T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1526.513954	4	3	93	0.8759119834	0.0002620146593	5.772828027	5.420838888	88.80633309	12.92889444	10.51302909	76.55807646							0	0	0	-1526.513954	0.0002620146593	-1903857.91207069	
1526.433954	4	3	93	0.8759453404	0.0002619726519	5.773531905	5.422282149	88.80418595	12.93076944	10.51436308	76.55486748							0	0	0	-1526.433954	0.0002619726519	-1905018.54299846	
1526.353954	4	3	93	0.8759786832	0.0002619306706	5.774235539	5.423725719	88.80203874	12.93264445	10.51569682	76.55165873							0	0	0	-1526.353954	0.0002619306706	-1906198.72437546	
1526.273954	4	3	93	0.8760120118	0.0002618887152	5.774938928	5.425169597	88.79989148	12.93451946	10.51703032	76.54845022							0	0	0	-1526.273954	0.0002618887152	-1907368.99718662	
1526.193954	4	3	93	0.8760453262	0.0002618467854	5.775642072	5.426613784	88.79774414	12.93639448	10.51836358	76.54524194							0	0	0	-1526.193954	0.0002618467854	-1908556.68074474	
1526.113954	4	3	93	0.8760786264	0.0002618048822	5.77634497	5.42805828	88.79559675	12.93826951	10.5196966	76.5420339							0	0	0	-1526.113954	0.0002618048822	-1909727.53013378	
1526.033954	4	3	93	0.8761119124	0.0002617630038	5.777047624	5.429503086	88.79344929	12.94014454	10.52102937	76.53882609							0	0	0	-1526.033954	0.0002617630038	-1910886.20740395	
1525.953954	4	3	93	0.8761451843	0.0002617211514	5.777750033	5.4309482	88.79130177	12.94201958	10.5223619	76.53561852							0	0	0	-1525.953954	0.0002617211514	-1912085.11756951	
1525.873954	4	3	93	0.876178442	0.0002616793255	5.778452196	5.432393624	88.78915418	12.94389463	10.52369419	76.53241118							0	0	0	-1525.873954	0.0002616793255	-1913271.76012745	
1525.793954	4	3	93	0.8762116856	0.000261637525	5.779154114	5.433839358	88.78700653	12.94576969	10.52502623	76.52920408							0	0	0	-1525.793954	0.000261637525	-1914427.82982224	
1525.713954	4	3	93	0.876244915	0.0002615957496	5.779855786	5.435285401	88.78485881	12.94764475	10.52635803	76.52599722							0	0	0	-1525.713954	0.0002615957496	-1915626.64847727	
1525.633954	4	3	93	0.8762781304	0.0002615540014	5.780557213	5.436731755	88.78271103	12.94951982	10.52768959	76.52279059							0	0	0	-1525.633954	0.0002615540014	-1916813.05406822	
1525.553954	4	3	93	0.8763113316	0.0002615122777	5.781258394	5.438178418	88.78056319	12.9513949	10.52902091	76.51958419							0	0	0	-1525.553954	0.0002615122777	-1917984.96889373	
1525.473954	4	3	93	0.8763445187	0.0002614705805	5.781959329	5.439625392	88.77841528	12.95326999	10.53035198	76.51637803							0	0	0	-1525.473954	0.0002614705805	-1919183.55755762	
1525.393954	4	3	93	0.8763776917	0.0002614289089	5.782660018	5.441072677	88.77626731	12.95514508	10.53168282	76.5131721							0	0	0	-1525.393954	0.0002614289089	-1920358.31167166	
1525.313954	4	3	93	0.8764108506	0.0002613872627	5.783360461	5.442520272	88.77411927	12.95702018	10.53301341	76.50996641							0	0	0	-1525.313954	0.0002613872627	-1921550.69018983	
1525.233954	4	3	93	0.8764439955	0.0002613456428	5.784060658	5.443968178	88.77197116	12.9588953	10.53434375	76.50676095							0	0	0	-1525.233954	0.0002613456428	-1922737.55855037	
1525.153954	4	3	93	0.8764771263	0.000261304048	5.784760608	5.445416396	88.769823	12.96077042	10.53567386	76.50355573							0	0	0	-1525.153954	0.000261304048	-1923916.6972768	
1525.073954	4	3	93	0.876510243	0.0002612624791	5.785460312	5.446864924	88.76767476	12.96264555	10.53700372	76.50035074							0	0	0	-1525.073954	0.0002612624791	-1925120.42898741	
1524.993954	4	3	93	0.8765433457	0.0002612209363	5.786159769	5.448313764	88.76552647	12.96452068	10.53833334	76.49714598							0	0	0	-1524.993954	0.0002612209363	-1926309.40201495	
1524.913954	4	3	93	0.8765764343	0.0002611794187	5.78685898	5.449762915	88.7633781	12.96639583	10.53966271	76.49394145							0	0	0	-1524.913954	0.0002611794187	-1927495.24635057	
1524.833954	4	3	93	0.876609509	0.000261137927	5.787557944	5.451212378	88.76122968	12.96827099	10.54099185	76.49073716							0	0	0	-1524.833954	0.000261137927	-1928705.78947551	
1524.753954	4	3	93	0.8766425696	0.0002610964615	5.788256661	5.452662154	88.75908119	12.97014615	10.54232074	76.48753311							0	0	0	-1524.753954	0.0002610964615	-1929885.20737111	
1524.673954	4	3	93	0.8766756162	0.0002610550205	5.788955132	5.454112241	88.75693263	12.97202133	10.54364939	76.48432928							0	0	0	-1524.673954	0.0002610550205	-1931070.83271842	
1524.593954	4	3	93	0.8767086488	0.0002610136059	5.789653355	5.45556264	88.75478401	12.97389651	10.54497779	76.48112569							0	0	0	-1524.593954	0.0002610136059	-1932290.5162954	
1524.513954	4	3	93	0.8767416674	0.0002609722172	5.79035133	5.457013352	88.75263532	12.97577171	10.54630596	76.47792233							0	0	0	-1524.513954	0.0002609722172	-1933474.3408676	
1524.433954	4	3	93	0.8767746721	0.0002609308533	5.791049059	5.458464377	88.75048656	12.97764691	10.54763388	76.47471921							0	0	0	-1524.433954	0.0002609308533	-1934671.39139879	
1524.353954	4	3	93	0.8768076628	0.0002608895158	5.79174654	5.459915715	88.74833775	12.97952213	10.54896156	76.47151631							0	0	0	-1524.353954	0.0002608895158	-1935886.24808973	
1524.273954	4	3	93	0.8768406395	0.0002608482038	5.792443774	5.461367365	88.74618886	12.98139736	10.55028899	76.46831365							0	0	0	-1524.273954	0.0002608482038	-1937079.20303914	
1524.193954	4	3	93	0.8768736023	0.0002608069172	5.793140759	5.462819329	88.74403991	12.98327259	10.55161618	76.46511122							0	0	0	-1524.193954	0.0002608069172	-1938273.63496138	
1524.113954	4	3	93	0.8769065511	0.0002607656561	5.793837497	5.464271606	88.7418909	12.98514784	10.55294313	76.46190903							0	0	0	-1524.113954	0.0002607656561	-1939464.8273153	
1524.033954	4	3	93	0.876939486	0.0002607244202	5.794533988	5.465724196	88.73974182	12.9870231	10.55426984	76.45870706							0	0	0	-1524.033954	0.0002607244202	-1940692.85534282	
1523.953954	4	3	93	0.876972407	0.0002606832113	5.79523023	5.467177101	88.73759267	12.98889836	10.55559631	76.45550533							0	0	0	-1523.953954	0.0002606832113	-1941905.81387546	
1523.873954	4	3	93	0.8770053141	0.0002606420269	5.795926224	5.468630319	88.73544346	12.99077364	10.55692253	76.45230383							0	0	0	-1523.873954	0.0002606420269	-1943082.63258705	
1523.793954	4	3	93	0.8770382073	0.0002606008679	5.79662197	5.470083851	88.73329418	12.99264893	10.55824851	76.44910256							0	0	0	-1523.793954	0.0002606008679	-1944303.40708568	
1523.713954	4	3	93	0.8770710865	0.0002605597352	5.797317467	5.471537698	88.73114484	12.99452424	10.55957425	76.44590152							0	0	0	-1523.713954	0.0002605597352	-1945525.6629956	
1523.633954	4	3	93	0.877103952	0.0002605186279	5.798012716	5.472991859	88.72899542	12.99639955	10.56089974	76.44270071							0	0	0	-1523.633954	0.0002605186279	-1946718.67982281	
1523.553954	4	3	93	0.8771368035	0.0002604775456	5.798707717	5.474446335	88.72684595	12.99827488	10.56222499	76.43950013							0	0	0	-1523.553954	0.0002604775456	-1947925.05623398	
1523.473954	4	3	93	0.8771696412	0.0002604364892	5.799402468	5.475901125	88.72469641	13.00015021	10.56355	76.43629979							0	0	0	-1523.473954	0.0002604364892	-1949149.5176052	
1523.393954	4	3	93	0.877202465	0.0002603954585	5.800096971	5.47735623	88.7225468	13.00202556	10.56487477	76.43309967							0	0	0	-1523.393954	0.0002603954585	-1950358.86834583	
1523.313954	4	3	93	0.877235275	0.000260354453	5.800791225	5.478811651	88.72039712	13.00390093	10.56619929	76.42989979							0	0	0	-1523.313954	0.000260354453	-1951557.83358061	
1523.233954	4	3	93	0.8772680711	0.0002603134727	5.80148523	5.480267387	88.71824738	13.0057763	10.56752357	76.42670013							0	0	0	-1523.233954	0.0002603134727	-1952782.13693342	
1523.153954	4	3	93	0.8773008535	0.0002602725186	5.802178986	5.481723438	88.71609758	13.00765169	10.56884761	76.42350071							0	0	0	-1523.153954	0.0002602725186	-1954015.08541746	
1523.073954	4	3	93	0.877333622	0.00026023159	5.802872493	5.483179805	88.7139477	13.00952708	10.5701714	76.42030151							0	0	0	-1523.073954	0.00026023159	-1955230.49511388	
1522.993954	4	3	93	0.8773663767	0.0002601906868	5.80356575	5.484636488	88.71179776	13.0114025	10.57149496	76.41710255							0	0	0	-1522.993954	0.0002601906868	-1956421.0765784	
1522.913954	4	3	93	0.8773991176	0.000260149808	5.804258758	5.486093487	88.70964775	13.01327792	10.57281827	76.41390381							0	0	0	-1522.913954	0.000260149808	-1957644.34443773	
1522.833954	4	3	93	0.8774318448	0.0002601089559	5.804951516	5.487550802	88.70749768	13.01515336	10.57414133	76.41070531							0	0	0	-1522.833954	0.0002601089559	-1958888.21435201	
1522.753954	4	3	93	0.8774645581	0.000260068129	5.805644025	5.489008434	88.70534754	13.01702881	10.57546416	76.40750703							0	0	0	-1522.753954	0.000260068129	-1960090.47990995	
1522.673954	4	3	93	0.8774972577	0.000260027327	5.806336283	5.490466382	88.70319733	13.01890428	10.57678674	76.40430898							0	0	0	-1522.673954	0.000260027327	-1961320.71950776	
1522.593954	4	3	93	0.8775299436	0.0002599865513	5.807028292	5.491924647	88.70104706	13.02077975	10.57810908	76.40111117							0	0	0	-1522.593954	0.0002599865513	-1962552.41977114	
1522.513954	4	3	93	0.8775626157	0.0002599458005	5.807720051	5.493383229	88.69889672	13.02265525	10.57943117	76.39791358							0	0	0	-1522.513954	0.0002599458005	-1963759.20648892	
1522.433954	4	3	93	0.877595274	0.0002599050749	5.808411559	5.494842128	88.69674631	13.02453075	10.58075303	76.39471622							0	0	0	-1522.433954	0.0002599050749	-1964986.79011476	
1522.353954	4	3	93	0.8776279187	0.000259864375	5.809102818	5.496301344	88.69459584	13.02640627	10.58207464	76.39151909							0	0	0	-1522.353954	0.000259864375	-1966215.8792605	
1522.273954	4	3	93	0.8776605496	0.0002598237003	5.809793826	5.497760878	88.6924453	13.02828181	10.58339601	76.38832219							0	0	0	-1522.273954	0.0002598237003	-1967456.22670074	
1522.193954	4	3	93	0.8776931668	0.0002597830517	5.810484583	5.49922073	88.69029469	13.03015736	10.58471713	76.38512551							0	0	0	-1522.193954	0.0002597830517	-1968683.53317004	
1522.113954	4	3	93	0.8777257703	0.0002597424277	5.81117509	5.500680899	88.68814401	13.03203292	10.58603801	76.38192907							0	0	0	-1522.113954	0.0002597424277	-1969897.89210169	
1522.033954	4	3	93	0.8777583601	0.0002597018292	5.811865346	5.502141387	88.68599327	13.0339085	10.58735865	76.37873285							0	0	0	-1522.033954	0.0002597018292	-1971140.44099422	
1521.953954	4	3	93	0.8777909362	0.0002596612564	5.812555351	5.503602192	88.68384246	13.03578409	10.58867905	76.37553686							0	0	0	-1521.953954	0.0002596612564	-1972379.67718019	
1521.873954	4	3	93	0.8778234987	0.0002596207089	5.813245105	5.505063316	88.68169158	13.0376597	10.5899992	76.3723411							0	0	0	-1521.873954	0.0002596207089	-1973596.12218709	
1521.793954	4	3	93	0.8778560475	0.0002595801861	5.813934608	5.506524759	88.67954063	13.03953532	10.59131912	76.36914557							0	0	0	-1521.793954	0.0002595801861	-1974838.51032569	
1521.713954	4	3	93	0.8778885827	0.0002595396896	5.81462386	5.50798652	88.67738962	13.04141096	10.59263878	76.36595026							0	0	0	-1521.713954	0.0002595396896	-1976089.69601877	
1521.633954	4	3	93	0.8779211042	0.0002594992181	5.81531286	5.509448601	88.67523854	13.04328661	10.59395821	76.36275518							0	0	0	-1521.633954	0.0002594992181	-1977305.84785699	
1521.553954	4	3	93	0.877953612	0.0002594587714	5.81600161	5.510911	88.67308739	13.04516228	10.59527739	76.35956033							0	0	0	-1521.553954	0.0002594587714	-1978545.55692568	
1521.473954	4	3	93	0.8779861063	0.0002594183506	5.816690107	5.512373719	88.67093617	13.04703796	10.59659633	76.3563657							0	0	0	-1521.473954	0.0002594183506	-1979794.11218361	
1521.393954	4	3	93	0.8780185869	0.0002593779549	5.817378353	5.513836757	88.66878489	13.04891367	10.59791503	76.3531713							0	0	0	-1521.393954	0.0002593779549	-1981027.10233374	
1521.313954	4	3	93	0.878051054	0.0002593375844	5.818066347	5.515300115	88.66663354	13.05078938	10.59923348	76.34997713							0	0	0	-1521.313954	0.0002593375844	-1982266.54094984	
1521.233954	4	3	93	0.8780835074	0.0002592972392	5.81875409	5.516763793	88.66448212	13.05266512	10.6005517	76.34678319							0	0	0	-1521.233954	0.0002592972392	-1983522.29770815	
1521.153954	4	3	93	0.8781159473	0.0002592569198	5.81944158	5.51822779	88.66233063	13.05454087	10.60186966	76.34358947							0	0	0	-1521.153954	0.0002592569198	-1984759.89442256	
1521.073954	4	3	93	0.8781483736	0.0002592166249	5.820128818	5.519692109	88.66017907	13.05641663	10.60318739	76.34039598							0	0	0	-1521.073954	0.0002592166249	-1986004.05304382	
1520.993954	4	3	93	0.8781807863	0.000259176356	5.820815804	5.521156747	88.65802745	13.05829241	10.60450487	76.33720271							0	0	0	-1520.993954	0.000259176356	-1987239.7948536	
1520.913954	4	3	93	0.8782131854	0.0002591361112	5.821502537	5.522621706	88.65587576	13.06016821	10.60582211	76.33400967							0	0	0	-1520.913954	0.0002591361112	-1988489.56490125	
1520.833954	4	3	93	0.878245571	0.0002590958929	5.822189018	5.524086986	88.653724	13.06204403	10.60713911	76.33081686							0	0	0	-1520.833954	0.0002590958929	-1989748.19074312	
1520.753954	4	3	93	0.8782779431	0.000259055699	5.822875247	5.525552586	88.65157217	13.06391986	10.60845587	76.32762427							0	0	0	-1520.753954	0.000259055699	-1990993.65792685	
1520.673954	4	3	93	0.8783103016	0.000259015531	5.823561223	5.527018508	88.64942027	13.06579572	10.60977238	76.32443191							0	0	0	-1520.673954	0.000259015531	-1992255.49437312	
1520.593954	4	3	93	0.8783426467	0.000258975388	5.824246946	5.528484752	88.6472683	13.06767158	10.61108865	76.32123977							0	0	0	-1520.593954	0.000258975388	-1993491.63172534	
1520.513954	4	3	93	0.8783749782	0.0002589352698	5.824932416	5.529951316	88.64511627	13.06954747	10.61240467	76.31804786							0	0	0	-1520.513954	0.0002589352698	-1994751.72657529	
1520.433954	4	3	93	0.8784072962	0.0002588951775	5.825617633	5.531418203	88.64296416	13.07142337	10.61372045	76.31485617							0	0	0	-1520.433954	0.0002588951775	-1995998.38779543	
1520.353954	4	3	93	0.8784396007	0.0002588551094	5.826302596	5.532885411	88.64081199	13.0732993	10.61503599	76.31166471							0	0	0	-1520.353954	0.0002588551094	-1997256.69973137	
1520.273954	4	3	93	0.8784718917	0.0002588150676	5.826987307	5.534352941	88.63865975	13.07517524	10.61635129	76.30847347							0	0	0	-1520.273954	0.0002588150676	-1998516.46700317	
1520.193954	4	3	93	0.8785041693	0.00025877505	5.827671764	5.535820794	88.63650744	13.0770512	10.61766635	76.30528246							0	0	0	-1520.193954	0.00025877505	-1999772.95148702	
1520.113954	4	3	93	0.8785364334	0.0002587350585	5.828355968	5.537288969	88.63435506	13.07892717	10.61898116	76.30209167							0	0	0	-1520.113954	0.0002587350585	-2001030.89731537	
1520.033954	4	3	93	0.878568684	0.0002586950912	5.829039917	5.538757466	88.63220262	13.08080317	10.62029573	76.29890111							0	0	0	-1520.033954	0.0002586950912	-2002290.5465427	
1519.953954	4	3	93	0.8786009212	0.00025865515	5.829723614	5.540226287	88.6300501	13.08267918	10.62161005	76.29571077							0	0	0	-1519.953954	0.00025865515	-2003549.15072926	
1519.873954	4	3	93	0.8786331449	0.0002586152329	5.830407056	5.54169543	88.62789751	13.08455522	10.62292413	76.29252065							0	0	0	-1519.873954	0.0002586152329	-2004809.46451028	
1519.793954	4	3	93	0.8786653553	0.0002585753419	5.831090244	5.543164896	88.62574486	13.08643127	10.62423797	76.28933076							0	0	0	-1519.793954	0.0002585753419	-2006086.34808722	
1519.713954	4	3	93	0.8786975522	0.0002585354756	5.831773178	5.544634686	88.62359214	13.08830734	10.62555157	76.28614109							0	0	0	-1519.713954	0.0002585354756	-2007339.73254994	
1519.633954	4	3	93	0.8787297357	0.0002584956344	5.832455858	5.5461048	88.62143934	13.09018343	10.62686492	76.28295165							0	0	0	-1519.633954	0.0002584956344	-2008602.23305659	
1519.553954	4	3	93	0.8787619058	0.0002584558182	5.833138284	5.547575237	88.61928648	13.09205954	10.62817803	76.27976242							0	0	0	-1519.553954	0.0002584558182	-2009876.44078952	
1519.473954	4	3	93	0.8787940625	0.0002584160275	5.833820455	5.549045998	88.61713355	13.09393567	10.6294909	76.27657343							0	0	0	-1519.473954	0.0002584160275	-2011147.17189873	
1519.393954	4	3	93	0.8788262058	0.0002583762616	5.834502372	5.550517083	88.61498055	13.09581182	10.63080353	76.27338465							0	0	0	-1519.393954	0.0002583762616	-2012404.34963756	
1519.313954	4	3	93	0.8788583358	0.0002583365206	5.835184034	5.551988492	88.61282747	13.09768799	10.63211591	76.2701961							0	0	0	-1519.313954	0.0002583365206	-2013675.78119246	
1519.233954	4	3	93	0.8788904524	0.0002582968049	5.835865441	5.553460226	88.61067433	13.09956418	10.63342805	76.26700777							0	0	0	-1519.233954	0.0002582968049	-2014966.58002466	
1519.153954	4	3	93	0.8789225556	0.0002582571148	5.836546593	5.554932284	88.60852112	13.10144039	10.63473994	76.26381967							0	0	0	-1519.153954	0.0002582571148	-2016228.48796559	
1519.073954	4	3	93	0.8789546455	0.0002582174488	5.83722749	5.556404668	88.60636784	13.10331662	10.6360516	76.26063178							0	0	0	-1519.073954	0.0002582174488	-2017489.52587438	
1518.993954	4	3	93	0.8789867221	0.0002581778083	5.837908132	5.557877376	88.60421449	13.10519287	10.63736301	76.25744412							0	0	0	-1518.993954	0.0002581778083	-2018775.00554292	
1518.913954	4	3	93	0.8790187853	0.0002581381928	5.838588519	5.55935041	88.60206107	13.10706915	10.63867417	76.25425668							0	0	0	-1518.913954	0.0002581381928	-2020062.15689601	
1518.833954	4	3	93	0.8790508352	0.0002580986028	5.83926865	5.560823768	88.59990758	13.10894544	10.6399851	76.25106946							0	0	0	-1518.833954	0.0002580986028	-2021327.90686816	
1518.753954	4	3	93	0.8790828718	0.0002580590369	5.839948526	5.562297453	88.59775402	13.11082175	10.64129578	76.24788247							0	0	0	-1518.753954	0.0002580590369	-2022600.45400999	
1518.673954	4	3	93	0.8791148951	0.0002580194967	5.840628146	5.563771463	88.59560039	13.11269809	10.64260622	76.24469569							0	0	0	-1518.673954	0.0002580194967	-2023895.00725011	
1518.593954	4	3	93	0.8791469052	0.0002579799814	5.84130751	5.565245799	88.59344669	13.11457445	10.64391641	76.24150914							0	0	0	-1518.593954	0.0002579799814	-2025163.03855783	
1518.513954	4	3	93	0.8791789019	0.0002579404907	5.841986618	5.566720462	88.59129292	13.11645083	10.64522636	76.23832281							0	0	0	-1518.513954	0.0002579404907	-2026442.95825473	
1518.433954	4	3	93	0.8792108854	0.0002579010253	5.842665471	5.56819545	88.58913908	13.11832723	10.64653607	76.2351367							0	0	0	-1518.433954	0.0002579010253	-2027745.03594487	
1518.353954	4	3	93	0.8792428556	0.0002578615853	5.843344067	5.569670765	88.58698517	13.12020365	10.64784554	76.23195081							0	0	0	-1518.353954	0.0002578615853	-2029023.0178377	
1518.273954	4	3	93	0.8792748126	0.0002578221696	5.844022407	5.571146407	88.58483119	13.12208009	10.64915476	76.22876515							0	0	0	-1518.273954	0.0002578221696	-2030307.8424239	
1518.193954	4	3	93	0.8793067563	0.0002577827795	5.844700491	5.572622376	88.58267713	13.12395656	10.65046374	76.2255797							0	0	0	-1518.193954	0.0002577827795	-2031581.29654921	
1518.113954	4	3	93	0.8793386867	0.0002577434132	5.845378318	5.574098672	88.58052301	13.12583305	10.65177247	76.22239448							0	0	0	-1518.113954	0.0002577434132	-2032879.74218677	
1518.033954	4	3	93	0.879370604	0.0002577040734	5.846055889	5.575575295	88.57836882	13.12770956	10.65308097	76.21920947							0	0	0	-1518.033954	0.0002577040734	-2034187.43815404	
1517.953954	4	3	93	0.879402508	0.0002576647577	5.846733203	5.577052245	88.57621455	13.1295861	10.65438922	76.21602469							0	0	0	-1517.953954	0.0002576647577	-2035450.30634202	
1517.873954	4	3	93	0.8794343989	0.0002576254667	5.84741026	5.578529523	88.57406022	13.13146265	10.65569722	76.21284012							0	0	0	-1517.873954	0.0002576254667	-2036756.24042288	
1517.793954	4	3	93	0.8794662765	0.0002575862014	5.84808706	5.580007129	88.57190581	13.13333923	10.65700499	76.20965578							0	0	0	-1517.793954	0.0002575862014	-2038058.58609015	
1517.713954	4	3	93	0.8794981409	0.0002575469606	5.848763603	5.581485063	88.56975133	13.13521584	10.65831251	76.20647165							0	0	0	-1517.713954	0.0002575469606	-2039336.65128594	
1517.633954	4	3	93	0.8795299922	0.0002575077445	5.849439889	5.582963325	88.56759679	13.13709247	10.65961979	76.20328775							0	0	0	-1517.633954	0.0002575077445	-2040629.33675291	
1517.553954	4	3	93	0.8795618303	0.0002574685534	5.850115917	5.584441916	88.56544217	13.13896912	10.66092682	76.20010406							0	0	0	-1517.553954	0.0002574685534	-2041934.07917271	
1517.473954	4	3	93	0.8795936552	0.0002574293874	5.850791689	5.585920835	88.56328748	13.14084579	10.66223361	76.1969206							0	0	0	-1517.473954	0.0002574293874	-2043235.25928638	
1517.393954	4	3	93	0.879625467	0.0002573902462	5.851467202	5.587400083	88.56113272	13.14272249	10.66354016	76.19373735							0	0	0	-1517.393954	0.0002573902462	-2044530.27101257	
1517.313954	4	3	93	0.8796572656	0.0002573511298	5.852142458	5.588879659	88.55897788	13.14459921	10.66484647	76.19055432							0	0	0	-1517.313954	0.0002573511298	-2045826.9253444	
1517.233954	4	3	93	0.8796890511	0.0002573120382	5.852817456	5.590359565	88.55682298	13.14647596	10.66615253	76.18737152							0	0	0	-1517.233954	0.0002573120382	-2047143.58358983	
1517.153954	4	3	93	0.8797208235	0.0002572729721	5.853492196	5.591839801	88.554668	13.14835273	10.66745835	76.18418893							0	0	0	-1517.153954	0.0002572729721	-2048446.13506654	
1517.073954	4	3	93	0.8797525827	0.0002572339302	5.854166678	5.593320365	88.55251296	13.15022952	10.66876392	76.18100656							0	0	0	-1517.073954	0.0002572339302	-2049721.5103691	
1516.993954	4	3	93	0.8797843289	0.0002571949127	5.854840902	5.59480126	88.55035784	13.15210634	10.67006926	76.1778244							0	0	0	-1516.993954	0.0002571949127	-2051053.74621849	
1516.913954	4	3	93	0.8798160619	0.0002571559215	5.855514868	5.596282484	88.54820265	13.15398319	10.67137435	76.17464247							0	0	0	-1516.913954	0.0002571559215	-2052358.59039556	
1516.833954	4	3	93	0.8798477819	0.0002571169536	5.856188576	5.597764039	88.54604739	13.15586005	10.67267919	76.17146075							0	0	0	-1516.833954	0.0002571169536	-2053652.09975148	
1516.753954	4	3	93	0.8798794887	0.0002570780115	5.856862024	5.599245923	88.54389205	13.15773695	10.67398379	76.16827926							0	0	0	-1516.753954	0.0002570780115	-2054981.42739332	
1516.673954	4	3	93	0.8799111825	0.000257039094	5.857535215	5.600728139	88.54173665	13.15961387	10.67528815	76.16509798							0	0	0	-1516.673954	0.000257039094	-2056278.15944413	
1516.593954	4	3	93	0.8799428633	0.000257000201	5.858208146	5.602210684	88.53958117	13.16149081	10.67659227	76.16191692							0	0	0	-1516.593954	0.000257000201	-2057597.73127809	
1516.513954	4	3	93	0.879974531	0.0002569613334	5.858880819	5.603693561	88.53742562	13.16336778	10.67789614	76.15873607							0	0	0	-1516.513954	0.0002569613334	-2058908.32553143	
1516.433954	4	3	93	0.8800061856	0.0002569224899	5.859553232	5.605176769	88.53527	13.16524478	10.67919977	76.15555545							0	0	0	-1516.433954	0.0002569224899	-2060218.02202187	
1516.353954	4	3	93	0.8800378272	0.0002568836717	5.860225386	5.606660308	88.53311431	13.1671218	10.68050316	76.15237504							0	0	0	-1516.353954	0.0002568836717	-2061545.26200205	
1516.273954	4	3	93	0.8800694558	0.0002568448782	5.860897282	5.608144178	88.53095854	13.16899885	10.6818063	76.14919484							0	0	0	-1516.273954	0.0002568448782	-2062844.96112852	
1516.193954	4	3	93	0.8801010713	0.0002568061089	5.861568917	5.60962838	88.5288027	13.17087593	10.6831092	76.14601487							0	0	0	-1516.193954	0.0002568061089	-2064162.33202504	
1516.113954	4	3	93	0.8801326739	0.0002567673649	5.862240294	5.611112914	88.52664679	13.17275303	10.68441186	76.14283511							0	0	0	-1516.113954	0.0002567673649	-2065494.66050587	
1516.033954	4	3	93	0.8801642634	0.0002567286456	5.862911411	5.61259778	88.52449081	13.17463015	10.68571428	76.13965557							0	0	0	-1516.033954	0.0002567286456	-2066818.05812577	
1515.953954	4	3	93	0.88019584	0.0002566899512	5.863582268	5.614082978	88.52233475	13.17650731	10.68701645	76.13647625							0	0	0	-1515.953954	0.0002566899512	-2068135.10905375	
1515.873954	4	3	93	0.8802274036	0.0002566512812	5.864252865	5.615568508	88.52017863	13.17838449	10.68831837	76.13329714							0	0	0	-1515.873954	0.0002566512812	-2069461.91409575	
1515.793954	4	3	93	0.8802589541	0.0002566126364	5.864923202	5.617054371	88.51802243	13.1802617	10.68962006	76.13011824							0	0	0	-1515.793954	0.0002566126364	-2070779.63381279	
1515.713954	4	3	93	0.8802904918	0.0002565740156	5.865593279	5.618540567	88.51586615	13.18213893	10.6909215	76.12693957							0	0	0	-1515.713954	0.0002565740156	-2072099.11473012	
1515.633954	4	3	93	0.8803220165	0.00025653542	5.866263096	5.620027095	88.51370981	13.1840162	10.69222269	76.12376111							0	0	0	-1515.633954	0.00025653542	-2073439.02841145	
1515.553954	4	3	93	0.8803535282	0.0002564968491	5.866932652	5.621513957	88.51155339	13.18589349	10.69352365	76.12058286							0	0	0	-1515.553954	0.0002564968491	-2074764.54749864	
1515.473954	4	3	93	0.880385027	0.0002564583028	5.867601948	5.623001152	88.5093969	13.18777081	10.69482436	76.11740484							0	0	0	-1515.473954	0.0002564583028	-2076097.16398113	
1515.393954	4	3	93	0.8804165128	0.0002564197814	5.868270984	5.62448868	88.50724034	13.18964815	10.69612483	76.11422702							0	0	0	-1515.393954	0.0002564197814	-2077420.66972025	
1515.313954	4	3	93	0.8804479858	0.0002563812842	5.868939759	5.625976543	88.5050837	13.19152553	10.69742505	76.11104942							0	0	0	-1515.313954	0.0002563812842	-2078745.91220543	
1515.233954	4	3	93	0.8804794458	0.0002563428119	5.869608273	5.627464739	88.50292699	13.19340293	10.69872503	76.10787204							0	0	0	-1515.233954	0.0002563428119	-2080094.45970762	
1515.153954	4	3	93	0.8805108929	0.0002563043646	5.870276526	5.628953269	88.50077021	13.19528036	10.70002477	76.10469487							0	0	0	-1515.153954	0.0002563043646	-2081417.63940255	
1515.073954	4	3	93	0.8805423271	0.0002562659412	5.870944518	5.630442134	88.49861335	13.19715782	10.70132426	76.10151792							0	0	0	-1515.073954	0.0002562659412	-2082758.86781317	
1514.993954	4	3	93	0.8805737485	0.0002562275434	5.871612248	5.631931333	88.49645642	13.1990353	10.70262351	76.09834118							0	0	0	-1514.993954	0.0002562275434	-2084115.29746192	
1514.913954	4	3	93	0.880605157	0.00025618917	5.872279718	5.633420866	88.49429942	13.20091282	10.70392252	76.09516466							0	0	0	-1514.913954	0.00025618917	-2085432.75425098	
