T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	w(CU@CUTI2)	w(TI@CUTI2)	w(CU@CUTI)	w(TI@CUTI)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1022.943685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1022.943685			
1022.783685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1022.783685			
1022.623685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1022.623685			
1022.463685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1022.463685			
1022.303685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1022.303685			
1022.143685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1022.143685			
1021.983685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.983685			
1021.823685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.823685			
1021.663685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.663685			
1021.503685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.503685			
1021.343685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.343685			
1021.183685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.183685			
1021.023685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1021.023685			
1020.863685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1020.863685			
1020.703685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1020.703685			
1020.543685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1020.543685			
1020.383685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1020.383685			
1020.223685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1020.223685			
1020.063685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1020.063685			
1019.903685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1019.903685			
1019.743685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1019.743685			
1019.583685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1019.583685			
1019.423685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1019.423685			
1019.263685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1019.263685			
1019.103685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1019.103685			
1018.943685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1018.943685			
1018.783685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1018.783685			
1018.623685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1018.623685			
1018.463685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1018.463685			
1018.303685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1018.303685			
1018.143685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1018.143685			
1017.983685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.983685			
1017.823685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.823685			
1017.663685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.663685			
1017.503685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.503685			
1017.343685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.343685			
1017.183685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.183685			
1017.023685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1017.023685			
1016.863685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1016.863685			
1016.703685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1016.703685			
1016.543685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1016.543685			
1016.383685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1016.383685			
1016.223685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1016.223685			
1016.063685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1016.063685			
1015.903685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1015.903685			
1015.743685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1015.743685			
1015.583685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1015.583685			
1015.423685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1015.423685			
1015.263685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1015.263685			
1015.103685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1015.103685			
1014.943685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1014.943685			
1014.783685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1014.783685			
1014.623685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1014.623685			
1014.463685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1014.463685			
1014.303685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1014.303685			
1014.143685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1014.143685			
1013.983685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.983685			
1013.823685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.823685			
1013.663685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.663685			
1013.503685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.503685			
1013.343685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.343685			
1013.183685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.183685			
1013.023685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1013.023685			
1012.863685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1012.863685			
1012.703685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1012.703685			
1012.543685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1012.543685			
1012.383685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1012.383685			
1012.223685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1012.223685			
1012.063685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1012.063685			
1011.903685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1011.903685			
1011.743685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1011.743685			
1011.583685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1011.583685			
1011.423685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1011.423685			
1011.263685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1011.263685			
1011.103685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1011.103685			
1010.943685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1010.943685			
1010.783685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1010.783685			
1010.623685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1010.623685			
1010.463685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1010.463685			
1010.303685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1010.303685			
1010.143685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1010.143685			
1009.983685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.983685			
1009.823685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.823685			
1009.663685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.663685			
1009.503685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.503685			
1009.343685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.343685			
1009.183685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.183685			
1009.023685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1009.023685			
1008.863685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1008.863685			
1008.703685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1008.703685			
1008.543685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1008.543685			
1008.383685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1008.383685			
1008.223685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1008.223685			
1008.063685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1008.063685			
1007.903685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1007.903685			
1007.743685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1007.743685			
1007.583685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1007.583685			
1007.423685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1007.423685			
1007.263685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1007.263685			
1007.103685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1007.103685			
1006.943685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1006.943685			
1006.783685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1006.783685			
1006.623685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1006.623685			
1006.463685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1006.463685			
1006.303685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1006.303685			
1006.143685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1006.143685			
1005.983685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.983685			
1005.823685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.823685			
1005.663685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.663685			
1005.503685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.503685			
1005.343685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.343685			
1005.183685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.183685			
1005.023685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1005.023685			
1004.863685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1004.863685			
1004.703685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1004.703685			
1004.543685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1004.543685			
1004.383685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1004.383685			
1004.223685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1004.223685			
1004.063685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1004.063685			
1003.903685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1003.903685			
1003.743685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1003.743685			
1003.583685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1003.583685			
1003.423685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1003.423685			
1003.263685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1003.263685			
1003.103685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1003.103685			
1002.943685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1002.943685			
1002.783685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1002.783685			
1002.623685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1002.623685			
1002.463685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1002.463685			
1002.303685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1002.303685			
1002.143685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1002.143685			
1001.983685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.983685			
1001.823685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.823685			
1001.663685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.663685			
1001.503685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.503685			
1001.343685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.343685			
1001.183685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.183685			
1001.023685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1001.023685			
1000.863685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1000.863685			
1000.703685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1000.703685			
1000.543685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1000.543685			
1000.383685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1000.383685			
1000.223685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1000.223685			
1000.063685	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-1000.063685			
999.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-999.9036846			
999.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-999.7436846			
999.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-999.5836846			
999.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-999.4236846			
999.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-999.2636846			
999.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-999.1036846			
998.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-998.9436846			
998.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-998.7836846			
998.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-998.6236846			
998.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-998.4636846			
998.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-998.3036846			
998.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-998.1436846			
997.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.9836846			
997.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.8236846			
997.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.6636846			
997.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.5036846			
997.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.3436846			
997.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.1836846			
997.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-997.0236846			
996.8636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-996.8636846			
996.7036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-996.7036846			
996.5436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-996.5436846			
996.3836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-996.3836846			
996.2236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-996.2236846			
996.0636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-996.0636846			
995.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-995.9036846			
995.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-995.7436846			
995.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-995.5836846			
995.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-995.4236846			
995.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-995.2636846			
995.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-995.1036846			
994.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-994.9436846			
994.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-994.7836846			
994.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-994.6236846			
994.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-994.4636846			
994.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-994.3036846			
994.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-994.1436846			
993.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.9836846			
993.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.8236846			
993.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.6636846			
993.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.5036846			
993.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.3436846			
993.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.1836846			
993.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-993.0236846			
992.8636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-992.8636846			
992.7036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-992.7036846			
992.5436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-992.5436846			
992.3836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-992.3836846			
992.2236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-992.2236846			
992.0636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-992.0636846			
991.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-991.9036846			
991.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-991.7436846			
991.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-991.5836846			
991.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-991.4236846			
991.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-991.2636846			
991.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-991.1036846			
990.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-990.9436846			
990.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-990.7836846			
990.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-990.6236846			
990.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-990.4636846			
990.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-990.3036846			
990.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-990.1436846			
989.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.9836846			
989.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.8236846			
989.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.6636846			
989.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.5036846			
989.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.3436846			
989.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.1836846			
989.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-989.0236846			
988.8636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-988.8636846			
988.7036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-988.7036846			
988.5436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-988.5436846			
988.3836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-988.3836846			
988.2236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-988.2236846			
988.0636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-988.0636846			
987.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-987.9036846			
987.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-987.7436846			
987.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-987.5836846			
987.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-987.4236846			
987.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-987.2636846			
987.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-987.1036846			
986.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-986.9436846			
986.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-986.7836846			
986.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-986.6236846			
986.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-986.4636846			
986.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-986.3036846			
986.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-986.1436846			
985.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.9836846			
985.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.8236846			
985.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.6636846			
985.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.5036846			
985.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.3436846			
985.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.1836846			
985.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-985.0236846			
984.8636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-984.8636846			
984.7036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-984.7036846			
984.5436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-984.5436846			
984.3836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-984.3836846			
984.2236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-984.2236846			
984.0636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-984.0636846			
983.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-983.9036846			
983.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-983.7436846			
983.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-983.5836846			
983.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-983.4236846			
983.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-983.2636846			
983.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-983.1036846			
982.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-982.9436846			
982.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-982.7836846			
982.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-982.6236846			
982.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-982.4636846			
982.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-982.3036846			
982.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-982.1436846			
981.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.9836846			
981.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.8236846			
981.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.6636846			
981.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.5036846			
981.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.3436846			
981.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.1836846			
981.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-981.0236846			
980.8636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-980.8636846			
980.7036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-980.7036846			
980.5436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-980.5436846			
980.3836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-980.3836846			
980.2236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-980.2236846			
980.0636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-980.0636846			
979.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-979.9036846			
979.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-979.7436846			
979.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-979.5836846			
979.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-979.4236846			
979.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-979.2636846			
979.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-979.1036846			
978.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-978.9436846			
978.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-978.7836846			
978.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-978.6236846			
978.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-978.4636846			
978.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-978.3036846			
978.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-978.1436846			
977.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.9836846			
977.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.8236846			
977.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.6636846			
977.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.5036846			
977.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.3436846			
977.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.1836846			
977.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-977.0236846			
976.8636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-976.8636846			
976.7036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-976.7036846			
976.5436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-976.5436846			
976.3836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-976.3836846			
976.2236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-976.2236846			
976.0636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-976.0636846			
975.9036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-975.9036846			
975.7436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-975.7436846			
975.5836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-975.5836846			
975.4236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-975.4236846			
975.2636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-975.2636846			
975.1036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-975.1036846			
974.9436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-974.9436846			
974.7836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-974.7836846			
974.6236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-974.6236846			
974.4636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-974.4636846			
974.3036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-974.3036846			
974.1436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-974.1436846			
973.9836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.9836846			
973.8236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.8236846			
973.6636846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.6636846			
973.5036846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.5036846			
973.3436846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.3436846			
973.1836846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.1836846			
973.0236846	4	96	1						39.88926971	60.11073029	55.39870409	44.60129591			-973.0236846			
