T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
907.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-907.8943692			
907.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-907.7343692			
907.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-907.5743692			
907.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-907.4143692			
907.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-907.2543692			
907.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-907.0943692			
906.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-906.9343692			
906.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-906.7743692			
906.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-906.6143692			
906.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-906.4543692			
906.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-906.2943692			
906.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-906.1343692			
905.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.9743692			
905.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.8143692			
905.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.6543692			
905.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.4943692			
905.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.3343692			
905.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.1743692			
905.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-905.0143692			
904.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-904.8543692			
904.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-904.6943692			
904.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-904.5343692			
904.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-904.3743692			
904.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-904.2143692			
904.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-904.0543692			
903.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-903.8943692			
903.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-903.7343692			
903.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-903.5743692			
903.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-903.4143692			
903.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-903.2543692			
903.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-903.0943692			
902.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-902.9343692			
902.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-902.7743692			
902.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-902.6143692			
902.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-902.4543692			
902.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-902.2943692			
902.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-902.1343692			
901.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.9743692			
901.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.8143692			
901.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.6543692			
901.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.4943692			
901.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.3343692			
901.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.1743692			
901.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-901.0143692			
900.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-900.8543692			
900.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-900.6943692			
900.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-900.5343692			
900.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-900.3743692			
900.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-900.2143692			
900.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-900.0543692			
899.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-899.8943692			
899.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-899.7343692			
899.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-899.5743692			
899.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-899.4143692			
899.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-899.2543692			
899.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-899.0943692			
898.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-898.9343692			
898.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-898.7743692			
898.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-898.6143692			
898.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-898.4543692			
898.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-898.2943692			
898.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-898.1343692			
897.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.9743692			
897.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.8143692			
897.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.6543692			
897.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.4943692			
897.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.3343692			
897.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.1743692			
897.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-897.0143692			
896.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-896.8543692			
896.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-896.6943692			
896.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-896.5343692			
896.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-896.3743692			
896.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-896.2143692			
896.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-896.0543692			
895.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-895.8943692			
895.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-895.7343692			
895.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-895.5743692			
895.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-895.4143692			
895.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-895.2543692			
895.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-895.0943692			
894.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-894.9343692			
894.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-894.7743692			
894.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-894.6143692			
894.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-894.4543692			
894.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-894.2943692			
894.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-894.1343692			
893.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.9743692			
893.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.8143692			
893.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.6543692			
893.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.4943692			
893.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.3343692			
893.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.1743692			
893.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-893.0143692			
892.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-892.8543692			
892.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-892.6943692			
892.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-892.5343692			
892.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-892.3743692			
892.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-892.2143692			
892.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-892.0543692			
891.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-891.8943692			
891.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-891.7343692			
891.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-891.5743692			
891.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-891.4143692			
891.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-891.2543692			
891.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-891.0943692			
890.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-890.9343692			
890.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-890.7743692			
890.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-890.6143692			
890.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-890.4543692			
890.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-890.2943692			
890.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-890.1343692			
889.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.9743692			
889.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.8143692			
889.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.6543692			
889.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.4943692			
889.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.3343692			
889.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.1743692			
889.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-889.0143692			
888.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-888.8543692			
888.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-888.6943692			
888.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-888.5343692			
888.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-888.3743692			
888.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-888.2143692			
888.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-888.0543692			
887.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-887.8943692			
887.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-887.7343692			
887.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-887.5743692			
887.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-887.4143692			
887.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-887.2543692			
887.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-887.0943692			
886.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-886.9343692			
886.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-886.7743692			
886.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-886.6143692			
886.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-886.4543692			
886.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-886.2943692			
886.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-886.1343692			
885.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.9743692			
885.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.8143692			
885.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.6543692			
885.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.4943692			
885.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.3343692			
885.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.1743692			
885.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-885.0143692			
884.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-884.8543692			
884.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-884.6943692			
884.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-884.5343692			
884.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-884.3743692			
884.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-884.2143692			
884.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-884.0543692			
883.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-883.8943692			
883.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-883.7343692			
883.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-883.5743692			
883.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-883.4143692			
883.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-883.2543692			
883.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-883.0943692			
882.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-882.9343692			
882.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-882.7743692			
882.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-882.6143692			
882.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-882.4543692			
882.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-882.2943692			
882.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-882.1343692			
881.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.9743692			
881.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.8143692			
881.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.6543692			
881.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.4943692			
881.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.3343692			
881.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.1743692			
881.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-881.0143692			
880.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-880.8543692			
880.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-880.6943692			
880.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-880.5343692			
880.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-880.3743692			
880.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-880.2143692			
880.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-880.0543692			
879.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-879.8943692			
879.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-879.7343692			
879.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-879.5743692			
879.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-879.4143692			
879.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-879.2543692			
879.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-879.0943692			
878.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-878.9343692			
878.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-878.7743692			
878.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-878.6143692			
878.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-878.4543692			
878.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-878.2943692			
878.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-878.1343692			
877.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.9743692			
877.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.8143692			
877.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.6543692			
877.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.4943692			
877.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.3343692			
877.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.1743692			
877.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-877.0143692			
876.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-876.8543692			
876.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-876.6943692			
876.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-876.5343692			
876.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-876.3743692			
876.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-876.2143692			
876.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-876.0543692			
875.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-875.8943692			
875.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-875.7343692			
875.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-875.5743692			
875.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-875.4143692			
875.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-875.2543692			
875.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-875.0943692			
874.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-874.9343692			
874.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-874.7743692			
874.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-874.6143692			
874.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-874.4543692			
874.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-874.2943692			
874.1343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-874.1343692			
873.9743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.9743692			
873.8143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.8143692			
873.6543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.6543692			
873.4943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.4943692			
873.3343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.3343692			
873.1743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.1743692			
873.0143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-873.0143692			
872.8543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-872.8543692			
872.6943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-872.6943692			
872.5343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-872.5343692			
872.3743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-872.3743692			
872.2143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-872.2143692			
872.0543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-872.0543692			
871.8943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-871.8943692			
871.7343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-871.7343692			
871.5743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-871.5743692			
871.4143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-871.4143692			
871.2543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-871.2543692			
871.0943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-871.0943692			
870.9343692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-870.9343692			
870.7743692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-870.7743692			
870.6143692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-870.6143692			
870.4543692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-870.4543692			
870.2943692	9	15	76	1								33.22096227	6.627349473	60.15168825	16.47924641	2.354203612	81.16654997				-870.2943692			
