T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1079.88964	6	8	86	0.9462914944	0.008592981416		2.426426187	25.58943723	71.98413659				42.91601013	6.324389845	50.75960002	0	0	0	-1079.88964	0.9462914944	5208.91572387161	-1079.88964	0.008592981416			
1077.32964	6	8	86	0.9467719507	0.008269615179		2.416440769	25.58949551	71.99406372				43.25371914	6.163746254	50.58253461	0	0	0	-1077.32964	0.9467719507	5457.3532695731	-1077.32964	0.008269615179			
1074.76964	6	8	86	0.9472306826	0.0079613082		2.406604913	25.58752427	72.00587082				43.58152575	6.007866459	50.4106078	0	0	0	-1074.76964	0.9472306826	5713.248549877	-1074.76964	0.0079613082			
1072.20964	6	8	86	0.9476690385	0.007668297998		2.396906518	25.58364261	72.01945088				43.89974591	5.856601801	50.24365229	0	0	0	-1072.20964	0.9476690385	5977.08775360157	-1072.20964	0.007668297998			
1069.64964	6	8	86	0.9480881504	0.00738808231		2.38732351	25.5780181	72.03465839				44.2086931	5.709821146	50.08148575	0	0	0	-1069.64964	0.9480881504	6249.07355748164	-1069.64964	0.00738808231			
1067.08964	6	8	86	0.9484891588	0.007121332049		2.377842588	25.57077375	72.05138366				44.50869128	5.567376742	49.92393198	0	0	0	-1067.08964	0.9484891588	6528.71994823963	-1067.08964	0.007121332049			
1064.52964	6	8	86	0.9488731179	0.006867219157		2.368450873	25.56202547	72.06952366				44.80005142	5.429125437	49.77082314	0	0	0	-1064.52964	0.9488731179	6816.07382574736	-1064.52964	0.006867219157			
1061.96964	6	8	86	0.9492410107	0.006625118359		2.359136691	25.55188034	72.08898297				45.08307799	5.294925827	49.62199618	0	0	0	-1061.96964	0.9492410107	7111.11573155402	-1061.96964	0.006625118359			
1059.40964	6	8	86	0.9495937541	0.006394417575		2.349889478	25.54043732	72.10967321				45.35806778	5.164639025	49.4772932	0	0	0	-1059.40964	0.9495937541	7413.82669215156	-1059.40964	0.006394417575			
1056.84964	6	8	86	0.9499322032	0.006174521678		2.340699676	25.52778777	72.13151256				45.62530899	5.038129256	49.33656176	0	0	0	-1056.84964	0.9499322032	7724.20148356463	-1056.84964	0.006174521678			
1054.28964	6	8	86	0.9502571548	0.005964856381		2.331558647	25.5140161	72.15442525				45.88508067	4.915264298	49.19965503	0	0	0	-1054.28964	0.9502571548	8042.23950903727	-1054.28964	0.005964856381			
1051.72964	6	8	86	0.9505693522	0.005764870656		2.322458588	25.49920029	72.17834112				46.13765233	4.795915794	49.06643188	0	0	0	-1051.72964	0.9505693522	8367.94143602645	-1051.72964	0.005764870656			
1049.16964	6	8	86	0.9508694887	0.005574038222		2.313392454	25.4834124	72.20319514				46.38328373	4.679959463	48.93675681	0	0	0	-1049.16964	0.9508694887	8701.32160024486	-1049.16964	0.005574038222			
1046.60964	6	8	86	0.9511582109	0.005391858288		2.30435389	25.46671904	72.22892707				46.62222482	4.567275229	48.81049995	0	0	0	-1046.60964	0.9511582109	9042.39512404088	-1046.60964	0.005391858288			
1044.04964	6	8	86	0.9514361227	0.005217855749		2.295337167	25.44918179	72.25548104				46.85471579	4.457747288	48.68753692	0	0	0	-1044.04964	0.9514361227	9391.18638396222	-1044.04964	0.005217855749			
1041.48964	6	8	86	0.9517037877	0.005051580952		2.286337125	25.43085766	72.28280521				47.08098719	4.351264108	48.5677487	0	0	0	-1041.48964	0.9517037877	9747.72162922044	-1041.48964	0.005051580952			
1038.92964	6	8	86	0.951961733	0.004892609164		2.277349121	25.4117994	72.31085148				47.30126013	4.247718411	48.45102146	0	0	0	-1038.92964	0.951961733	10112.0358637749	-1038.92964	0.004892609164			
1036.36964	6	8	86	0.952210451	0.004740539806		2.26836898	25.39205585	72.33957517				47.51574651	4.147007099	48.33724639	0	0	0	-1036.36964	0.952210451	10484.1704175117	-1036.36964	0.004740539806			
1033.80964	6	8	86	0.9524504027	0.004594995546		2.259392954	25.37167228	72.36893476				47.72464933	4.049031174	48.22631949	0	0	0	-1033.80964	0.9524504027	10864.1667381783	-1033.80964	0.004594995546			
1031.24964	6	8	86	0.9526820196	0.004455621286		2.250417682	25.35069068	72.39889164				47.92816294	3.95369563	48.11814143	0	0	0	-1031.24964	0.9526820196	11252.0793262347	-1031.24964	0.004455621286			
1028.68964	6	8	86	0.9529057059	0.004322083092		2.241440155	25.32914997	72.42940987				48.12647339	3.860909336	48.01261727	0	0	0	-1028.68964	0.9529057059	11647.9650406109	-1028.68964	0.004322083092			
1026.12964	6	8	86	0.9531218406	0.0041940671		2.232457687	25.3070863	72.46045601				48.31975873	3.770584908	47.90965636	0	0	0	-1026.12964	0.9531218406	12051.8783392293	-1026.12964	0.0041940671			
1023.56964	6	8	86	0.9533307795	0.004071278411		2.22346788	25.28453324	72.49199888				48.50818936	3.682638574	47.80917207	0	0	0	-1023.56964	0.9533307795	12463.8914767974	-1023.56964	0.004071278411			
1021.00964	6	8	86	0.9535328563	0.003953440016		2.214468604	25.26152197	72.52400943				48.69192834	3.596990041	47.71108162	0	0	0	-1021.00964	0.9535328563	12884.0759178524	-1021.00964	0.003953440016			
1018.44964	6	8	86	0.9537283849	0.003840291729		2.205457969	25.23808149	72.55646054				48.87113173	3.513562355	47.61530592	0	0	0	-1018.44964	0.9537283849	13312.5041086661	-1018.44964	0.003840291729			
1015.88964	6	8	86	0.9539176603	0.003731589171		2.196434309	25.21423879	72.5893269				49.04594886	3.432281766	47.52176937	0	0	0	-1015.88964	0.9539176603	13749.2640279043	-1015.88964	0.003731589171			
1013.32964	6	8	86	0.9541009601	0.00362710279		2.187396154	25.19001898	72.62258487				49.21652271	3.353077589	47.4303997	0	0	0	-1013.32964	0.9541009601	14194.4323195301	-1013.32964	0.00362710279			
1010.76964	6	8	86	0.954278546	0.003526616928		2.178342223	25.16544544	72.65621234				49.38299015	3.275882073	47.34112778	0	0	0	-1010.76964	0.954278546	14648.1093103445	-1010.76964	0.003526616928			
1008.20964	6	8	86	0.9544506642	0.003429928935		2.169271398	25.14053996	72.69018864				49.54548223	3.200630273	47.2538875	0	0	0	-1008.20964	0.9544506642	15110.3874389487	-1008.20964	0.003429928935			
1005.64964	6	8	86	0.9546175474	0.003336848334		2.160182716	25.11532285	72.72449443				49.70412449	3.127259919	47.16861559	0	0	0	-1005.64964	0.9546175474	15581.3684636973	-1005.64964	0.003336848334			
1003.08964	6	8	86	0.9547794148	0.003247196034		2.151075354	25.08981307	72.75911158				49.8590372	3.055711301	47.0852515	0	0	0	-1003.08964	0.9547794148	16061.1661409662	-1003.08964	0.003247196034			
1000.52964	6	8	86	0.9549364737	0.003160803588		2.141948616	25.06402827	72.79402312				50.01033564	2.985927146	47.00373722	0	0	0	-1000.52964	0.9549364737	16549.8786565805	-1000.52964	0.003160803588			
997.9696396	6	8	86	0.9550889201	0.003077512499		2.132801923	25.03798495	72.82921312				50.15813028	2.91785251	46.92401721	0	0	0	-997.9696396	0.9550889201	17047.6341863405	-997.9696396	0.003077512499			
995.4096396	6	8	86	0.9552369391	0.002997173574		2.123634804	25.01169853	72.86466667				50.3025271	2.851434664	46.84603824	0	0	0	-995.4096396	0.9552369391	17554.5476276631	-995.4096396	0.002997173574			
992.8496396	6	8	86	0.9553807063	0.002919646313		2.114446885	24.98518337	72.90036974				50.44362773	2.786622998	46.76974927	0	0	0	-992.8496396	0.9553807063	18070.7543841693	-992.8496396	0.002919646313			
990.2896396	6	8	86	0.9555203876	0.002844798347		2.105237882	24.95845294	72.93630918				50.58152971	2.723368918	46.69510137	0	0	0	-990.2896396	0.9555203876	18596.3817124053	-990.2896396	0.002844798347			
987.7296396	6	8	86	0.9556561407	0.002772504903		2.096007592	24.93151978	72.97247263				50.71632666	2.661625751	46.62204759	0	0	0	-987.7296396	0.9556561407	19131.5584113093	-987.7296396	0.002772504903			
985.1696396	6	8	86	0.9557881149	0.002702648316		2.086755889	24.90439565	73.00884846				50.84810848	2.601348657	46.55054286	0	0	0	-985.1696396	0.9557881149	19676.4470958349	-985.1696396	0.002702648316			
982.6096396	6	8	86	0.9559164519	0.00263511757		2.077482715	24.87709153	73.04542576				50.97696155	2.542494545	46.4805439	0	0	0	-982.6096396	0.9559164519	20231.1881165334	-982.6096396	0.00263511757			
980.0496396	6	8	86	0.9560412864	0.002569807866		2.068188075	24.84961768	73.08219424				51.10296885	2.485021988	46.41200917	0	0	0	-980.0496396	0.9560412864	20795.927675228	-980.0496396	0.002569807866			
977.4896396	6	8	86	0.9561627464	0.002506620229		2.058872033	24.82198373	73.11914424				51.22621015	2.428891147	46.3448987	0	0	0	-977.4896396	0.9561627464	21370.8283394415	-977.4896396	0.002506620229			
974.9296396	6	8	86	0.9562809536	0.002445461133		2.049534705	24.79419866	73.15626664				51.34676219	2.374063699	46.27917411	0	0	0	-974.9296396	0.9562809536	21956.0578543044	-974.9296396	0.002445461133			
972.3696396	6	8	86	0.9563960238	0.002386242157		2.040176256	24.76627087	73.19355287				51.46469877	2.320502767	46.21479846	0	0	0	-972.3696396	0.9563960238	22551.80440143	-972.3696396	0.002386242157			
969.8096396	6	8	86	0.9565080671	0.002328879666		2.030796895	24.73820825	73.23099486				51.58009093	2.26817285	46.15173622	0	0	0	-969.8096396	0.9565080671	23158.2178307068	-969.8096396	0.002328879666			
967.2496396	6	8	86	0.9566171888	0.002273294507		2.021396874	24.71001815	73.26858498				51.69300704	2.217039765	46.0899532	0	0	0	-967.2496396	0.9566171888	23775.4932955026	-967.2496396	0.002273294507			
964.6896396	6	8	86	0.9567234888	0.002219411735		2.011976479	24.68170746	73.30631606				51.80351296	2.167070583	46.02941645	0	0	0	-964.6896396	0.9567234888	24403.834802119	-964.6896396	0.002219411735			
962.1296396	6	8	86	0.9568270627	0.002167160351		2.002536034	24.65328262	73.34418134				51.91167216	2.118233574	45.97009427	0	0	0	-962.1296396	0.9568270627	25043.4082109752	-962.1296396	0.002167160351			
959.5696396	6	8	86	0.9569280017	0.00211647306		1.993075893	24.62474968	73.38217443				52.01754578	2.070498155	45.91195606	0	0	0	-959.5696396	0.9569280017	25694.4438623388	-959.5696396	0.00211647306			
957.0096396	6	8	86	0.9570263927	0.002067286046		1.983596437	24.59611425	73.42028931				52.1211928	2.023834834	45.85497237	0	0	0	-957.0096396	0.9570263927	26357.1369517041	-957.0096396	0.002067286046			
954.4496396	6	8	86	0.957122319	0.002019538763		1.974098075	24.56738163	73.4585203				52.22267007	1.978215166	45.79911476	0	0	0	-954.4496396	0.957122319	27031.7152049942	-954.4496396	0.002019538763			
951.8896396	6	8	86	0.9572158599	0.001973173737		1.964581241	24.53855672	73.49686204				52.32203248	1.933611703	45.74435582	0	0	0	-951.8896396	0.9572158599	27718.3933983837	-951.8896396	0.001973173737			
949.3296396	6	8	86	0.9573070916	0.001928136385		1.955046388	24.50964414	73.53530947				52.41933298	1.889997955	45.69066907	0	0	0	-949.3296396	0.9573070916	28417.3845439894	-949.3296396	0.001928136385			
946.7696396	6	8	86	0.9573960868	0.001884374845		1.945493992	24.48064818	73.57385782				52.51462271	1.847348342	45.63802895	0	0	0	-946.7696396	0.9573960868	29128.9592741889	-946.7696396	0.001884374845			
944.2096396	6	8	86	0.9574829151	0.001841839813		1.935924546	24.45157287	73.61250259				52.60795106	1.80563816	45.58641078	0	0	0	-944.2096396	0.9574829151	29853.3594387467	-944.2096396	0.001841839813			
941.6496396	6	8	86	0.9575676432	0.0018004844		1.926338559	24.42242193	73.65123951				52.69936576	1.76484354	45.5357907	0	0	0	-941.6496396	0.9575676432	30590.8190325113	-941.6496396	0.0018004844			
939.0896396	6	8	86	0.9576503351	0.001760263987		1.916736555	24.39319887	73.69006457				52.78891293	1.724941414	45.48614566	0	0	0	-939.0896396	0.9576503351	31341.6171718306	-939.0896396	0.001760263987			
936.5296396	6	8	86	0.957731052	0.0017211361		1.907119073	24.36390694	73.72897399				52.87663716	1.685909481	45.43745336	0	0	0	-936.5296396	0.957731052	32105.993980922	-936.5296396	0.0017211361			
933.9696396	6	8	86	0.9578098529	0.001683060286		1.897486663	24.33454915	73.76796419				52.9625816	1.647726173	45.38969222	0	0	0	-933.9696396	0.9578098529	32884.2601044582	-933.9696396	0.001683060286			
931.4096396	6	8	86	0.957886794	0.001645998		1.887839887	24.30512832	73.80703179				53.04678798	1.610370626	45.34284139	0	0	0	-931.4096396	0.957886794	33676.7140960725	-931.4096396	0.001645998			
928.8496396	6	8	86	0.9579619296	0.001609912499		1.878179316	24.27564707	73.84617361				53.12929669	1.57382265	45.29688066	0	0	0	-928.8496396	0.9579619296	34483.6179783285	-928.8496396	0.001609912499			
926.2896396	6	8	86	0.9580353117	0.001574768824		1.868505535	24.2461078	73.88538666				53.21014683	1.538062702	45.25179046	0	0	0	-926.2896396	0.9580353117	35305.2801966869	-926.2896396	0.001574768824			
923.7296396	6	8	86	0.9581069904	0.001540533375		1.858819127	24.21651277	73.9246681				53.28937629	1.503071859	45.20755185	0	0	0	-923.7296396	0.9581069904	36142.0016117996	-923.7296396	0.001540533375			
921.1696396	6	8	86	0.9581770138	0.001507174326		1.849120689	24.18686406	73.96401525				53.36702175	1.468831791	45.16414646	0	0	0	-921.1696396	0.9581770138	36994.167705922	-921.1696396	0.001507174326			
918.6096396	6	8	86	0.958245428	0.001474661205		1.839410823	24.15716358	74.0034256				53.44311877	1.435324741	45.12155649	0	0	0	-918.6096396	0.958245428	37862.0613355642	-918.6096396	0.001474661205			
916.0496396	6	8	86	0.9583122777	0.001442964901		1.829690136	24.12741309	74.04289678				53.51770183	1.4025335	45.07976467	0	0	0	-916.0496396	0.9583122777	38746.0322591384	-916.0496396	0.001442964901			
913.4896396	6	8	86	0.9583776056	0.001412057594		1.81995924	24.09761421	74.08242655				53.59080436	1.370441383	45.03875426	0	0	0	-913.4896396	0.9583776056	39646.4748816475	-913.4896396	0.001412057594			
910.9296396	6	8	86	0.958441453	0.001381912686		1.810218751	24.06776843	74.12201282				53.66245876	1.339032213	44.99850902	0	0	0	-910.9296396	0.958441453	40563.7009828095	-910.9296396	0.001381912686			
908.3696396	6	8	86	0.9585038597	0.001352504843		1.800469293	24.03787708	74.16165363				53.7326965	1.308290295	44.9590132	0	0	0	-908.3696396	0.9585038597	41498.1389803871	-908.3696396	0.001352504843			
905.8096396	6	8	86	0.9585648639	0.001323809506		1.790711484	24.00794142	74.2013471				53.80154812	1.278200404	44.92025148	0	0	0	-905.8096396	0.9585648639	42450.1364404075	-905.8096396	0.001323809506			
903.2496396	6	8	86	0.9586245027	0.001295803485		1.780945948	23.97796256	74.24109149				53.86904327	1.248747763	44.88220897	0	0	0	-903.2496396	0.9586245027	43420.1091637684	-903.2496396	0.001295803485			
900.6896396	6	8	86	0.9586828116	0.001268464468		1.771173313	23.94794151	74.28088517				53.93521073	1.219918026	44.84487125	0	0	0	-900.6896396	0.9586828116	44430.5299703915	-900.6896396	0.001268464468			
898.1296396	6	8	86	0.9587397704	0.001240581816		1.76135005	23.91807255	74.3205774				54.0000164	1.191724068	44.80825953	0	0	0	-898.1296396	0.9587397704	45436.3673842522	-898.1296396	0.001240581816			
895.5696396	6	8	86	0.9587955225	0.001215722641		1.751565249	23.88796936	74.36046539				54.06361256	1.164098109	44.77228934	0	0	0	-895.5696396	0.9587955225	46441.4482492416	-895.5696396	0.001215722641			
893.0096396	6	8	86	0.9588500442	0.001190258783		1.741775227	23.85782651	74.40039826				54.1259626	1.13705446	44.73698294	0	0	0	-893.0096396	0.9588500442	47487.6839171886	-893.0096396	0.001190258783			
890.4496396	6	8	86	0.9589033666	0.001165379254		1.731980502	23.82764503	74.44037447				54.18709203	1.110580413	44.70232755	0	0	0	-890.4496396	0.9589033666	48554.155807913	-890.4496396	0.001165379254			
887.8896396	6	8	86	0.9589555194	0.001141068753		1.72218171	23.79742544	74.48039285				54.24702585	1.084663538	44.66831062	0	0	0	-887.8896396	0.9589555194	49641.520053117	-887.8896396	0.001141068753			
885.3296396	6	8	86	0.9590065313	0.001117303777		1.712379197	23.76716985	74.52045095				54.3057881	1.059291882	44.63492002	0	0	0	-885.3296396	0.9590065313	50749.9102983669	-885.3296396	0.001117303777			
882.7696396	6	8	86	0.9590564308	0.00109408419		1.702574099	23.73687563	74.56055027				54.36340293	1.034453462	44.60214361	0	0	0	-882.7696396	0.9590564308	51879.9275883105	-882.7696396	0.00109408419			
880.2096396	6	8	86	0.9591052446	0.001071377641		1.692766766	23.7065447	74.60068854				54.41989307	1.010136979	44.56996995	0	0	0	-880.2096396	0.9591052446	53032.3448781062	-880.2096396	0.001071377641			
877.6496396	6	8	86	0.9591529989	0.001049174245		1.682957805	23.67617737	74.64086482				54.4752809	0.9863313175	44.53838778	0	0	0	-877.6496396	0.9591529989	54207.5058278148	-877.6496396	0.001049174245			
875.0896396	6	8	86	0.9591997191	0.001027459288		1.67314782	23.64577392	74.68107826				54.52958825	0.9630256572	44.5073861	0	0	0	-875.0896396	0.9591997191	55406.0727909144	-875.0896396	0.001027459288			
872.5296396	6	8	86	0.9592454296	0.001006218613		1.663337418	23.61533453	74.72132805				54.58283635	0.9402094641	44.47695418	0	0	0	-872.5296396	0.9592454296	56628.6447147594	-872.5296396	0.001006218613			
869.9696396	6	8	86	0.9592901542	0.0009854386114		1.653527199	23.58485933	74.76161347				54.63504592	0.9178724795	44.4470816	0	0	0	-869.9696396	0.9592901542	57875.7014475209	-869.9696396	0.0009854386114			
867.4096396	6	8	86	0.959333916	0.000965106194		1.643717765	23.55434841	74.80193383				54.68623714	0.8960047109	44.41775815	0	0	0	-867.4096396	0.959333916	59147.9694287088	-867.4096396	0.000965106194			
864.8496396	6	8	86	0.9593767372	0.0009452087957		1.633909758	23.52380107	74.84228918				54.73642967	0.8745964226	44.38897391	0	0	0	-864.8496396	0.9593767372	60446.1691514075	-864.8496396	0.0009452087957			
862.2896396	6	8	86	0.9594186394	0.0009257342364		1.624103683	23.49321869	74.88267763				54.7856427	0.8536381267	44.36071917	0	0	0	-862.2896396	0.9594186394	61770.8827089846	-862.2896396	0.0009257342364			
859.7296396	6	8	86	0.9594596436	0.0009066708765		1.614300178	23.4626005	74.92309932				54.83389495	0.8331205751	44.33298448	0	0	0	-859.7296396	0.9594596436	63122.7390722522	-859.7296396	0.0009066708765			
857.1696396	6	8	86	0.9594997702	0.0008880074783		1.604499831	23.43194637	74.9635538				54.88120467	0.8130347511	44.30576058	0	0	0	-857.1696396	0.9594997702	64502.4201875735	-857.1696396	0.0008880074783			
854.6096396	6	8	86	0.959539039	0.000869733217		1.594703229	23.40125613	75.00404064				54.92758966	0.7933718619	44.27903847	0	0	0	-854.6096396	0.959539039	65910.9332936205	-854.6096396	0.000869733217			
852.0496396	6	8	86	0.9595774689	0.000851837662		1.584910955	23.37052956	75.04455948				54.97306733	0.7741233307	44.25280934	0	0	0	-852.0496396	0.9595774689	67348.8220304552	-852.0496396	0.000851837662			
849.4896396	6	8	86	0.9596150788	0.0008343108487		1.575123594	23.33976638	75.08511002				55.01765463	0.7552807895	44.22706458	0	0	0	-849.4896396	0.9596150788	68816.8237923113	-849.4896396	0.0008343108487			
846.9296396	6	8	86	0.9596518866	0.0008171429048		1.565341717	23.30896632	75.12569196				55.06136815	0.7368360734	44.20179577	0	0	0	-846.9296396	0.9596518866	70315.8526736479	-846.9296396	0.0008171429048			
844.3696396	6	8	86	0.95968791	0.0008003245757		1.555565897	23.27812906	75.16630504				55.1042241	0.718781213	44.17699469	0	0	0	-844.3696396	0.95968791	71846.7683328124	-844.3696396	0.0008003245757			
841.8096396	6	8	86	0.9597231659	0.0007838468459		1.545796702	23.24725423	75.20694907				55.14623828	0.7011084277	44.15265329	0	0	0	-841.8096396	0.9597231659	73410.4477039389	-841.8096396	0.0007838468459			
839.2496396	6	8	86	0.959757671	0.0007677010162		1.536034698	23.21634142	75.24762389				55.18742617	0.6838101206	44.12876371	0	0	0	-839.2496396	0.959757671	75007.6656995375	-839.2496396	0.0007677010162			
836.6896396	6	8	86	0.9597914414	0.0007518786911		1.526280446	23.18539019	75.28832936				55.22780287	0.6668788719	44.10531826	0	0	0	-836.6896396	0.9597914414	76639.4453819817	-836.6896396	0.0007518786911			
834.1296396	6	8	86	0.9598244928	0.0007363717657		1.516534503	23.15440009	75.3290654				55.26738316	0.6503074335	44.08230941	0	0	0	-834.1296396	0.9598244928	78306.7945953837	-834.1296396	0.0007363717657			
831.5696396	6	8	86	0.9598568404	0.0007211724134		1.506797422	23.12337062	75.36983196				55.30618148	0.634088724	44.0597298	0	0	0	-831.5696396	0.9598568404	80010.530412093	-831.5696396	0.0007211724134			
829.0096396	6	8	86	0.9598884992	0.0007062730763		1.497069754	23.09230125	75.410629				55.34421196	0.6182158229	44.03757221	0	0	0	-829.0096396	0.9598884992	81751.8181549877	-829.0096396	0.0007062730763			
826.4496396	6	8	86	0.9599194835	0.0006916664513		1.487352042	23.06119143	75.45145653				55.38148844	0.6026819657	44.0158296	0	0	0	-826.4496396	0.9599194835	83531.8652875615	-826.4496396	0.0006916664513			
823.8896396	6	8	86	0.9599498074	0.0006773454816		1.477644828	23.03004057	75.4923146				55.41802443	0.5874805396	43.99449503	0	0	0	-823.8896396	0.9599498074	85351.4484503953	-823.8896396	0.0006773454816			
821.3296396	6	8	86	0.9599794847	0.0006633033463		1.467948648	22.99884808	75.53320327				55.45383317	0.5726050782	43.97356175	0	0	0	-821.3296396	0.9599794847	87211.9705035274	-821.3296396	0.0006633033463			
818.7696396	6	8	86	0.9600085286	0.000649533451		1.458264035	22.96761332	75.57412264				55.48892763	0.5580492575	43.95302312	0	0	0	-818.7696396	0.9600085286	89114.4366716681	-818.7696396	0.000649533451			
816.2096396	6	8	86	0.9600369523	0.0006360294185		1.448591515	22.93633564	75.61507284				55.52332049	0.5438068915	43.93287262	0	0	0	-816.2096396	0.9600369523	91059.9852737138	-816.2096396	0.0006360294185			
813.6496396	6	8	86	0.9600647684	0.0006227850806		1.438931613	22.90501437	75.65605402				55.55702418	0.5298719277	43.9131039	0	0	0	-813.6496396	0.9600647684	93050.2655384412	-813.6496396	0.0006227850806			
811.0896396	6	8	86	0.9600919892	0.0006097944697		1.429284847	22.8736488	75.69706635				55.59005087	0.5162384438	43.89371069	0	0	0	-811.0896396	0.9600919892	95086.2056458221	-811.0896396	0.0006097944697			
808.5296396	6	8	86	0.9601186269	0.0005970518105		1.419651731	22.84223822	75.73811005				55.62241249	0.5029006433	43.87468687	0	0	0	-808.5296396	0.9601186269	97169.359350078	-808.5296396	0.0005970518105			
805.9696396	6	8	86	0.9601446931	0.0005845515132		1.410032775	22.81078189	75.77918534				55.65412072	0.4898528522	43.85602642	0	0	0	-805.9696396	0.9601446931	99301.1213157035	-805.9696396	0.0005845515132			
803.4096396	6	8	86	0.9601701994	0.0005722881659		1.400428484	22.77927905	75.82029246				55.68518703	0.4770895149	43.83772346	0	0	0	-803.4096396	0.9601701994	101482.659173777	-803.4096396	0.0005722881659			
800.8496396	6	8	86	0.960195157	0.000560256528		1.390839359	22.74772893	75.86143171				55.71562263	0.4646051915	43.81977218	0	0	0	-800.8496396	0.960195157	103715.985805782	-800.8496396	0.000560256528			
798.2896396	6	8	86	0.9602195767	0.0005484515231		1.381265895	22.71613073	75.90260338				55.74543853	0.4523945538	43.80216692	0	0	0	-798.2896396	0.9602195767	106002.385563954	-798.2896396	0.0005484515231			
795.7296396	6	8	86	0.9602434693	0.0005368682335		1.371708583	22.68448363	75.94380779				55.77464554	0.4404523826	43.78490208	0	0	0	-795.7296396	0.9602434693	108343.506605308	-795.7296396	0.0005368682335			
793.1696396	6	8	86	0.9602668451	0.0005255018937		1.36216791	22.65278682	75.98504527				55.80325423	0.4287735643	43.7679722	0	0	0	-793.1696396	0.9602668451	110740.997690758	-793.1696396	0.0005255018937			
790.6096396	6	8	86	0.9602897144	0.0005143478846		1.352644358	22.62103943	76.02631621				55.83127501	0.4173530882	43.7513719	0	0	0	-790.6096396	0.9602897144	113196.452547158	-790.6096396	0.0005143478846			
788.0496396	6	8	86	0.9603120871	0.0005034017285		1.343138403	22.58924063	76.06762097				55.85871806	0.4061860434	43.73509589	0	0	0	-788.0496396	0.9603120871	115711.998319387	-788.0496396	0.0005034017285			
785.4896396	6	8	86	0.9603339729	0.0004926590831		1.333650518	22.55738952	76.10895997				55.88559339	0.3952676162	43.71913899	0	0	0	-785.4896396	0.9603339729	118289.407232768	-785.4896396	0.0004926590831			
782.9296396	6	8	86	0.9603553813	0.0004821157373		1.32418117	22.52548521	76.15033362				55.91191082	0.3845930874	43.70349609	0	0	0	-782.9296396	0.9603553813	120930.840879687	-782.9296396	0.0004821157373			
780.3696396	6	8	86	0.9603763215	0.0004717676056		1.314730821	22.49352681	76.19174237				55.93767999	0.3741578296	43.68816218	0	0	0	-780.3696396	0.9603763215	123637.65211593	-780.3696396	0.0004717676056			
777.8096396	6	8	86	0.9603968028	0.000461610724		1.305299931	22.46151339	76.23318668				55.96291037	0.363957305	43.67313233	0	0	0	-777.8096396	0.9603968028	126412.276321054	-777.8096396	0.000461610724			
775.2496396	6	8	86	0.9604168339	0.0004516412452		1.295888951	22.42944401	76.27466704				55.98761125	0.3539870626	43.65840169	0	0	0	-775.2496396	0.9604168339	129257.475511517	-775.2496396	0.0004516412452			
772.6896396	6	8	86	0.9604364235	0.0004418554345		1.286498331	22.39731774	76.31618393				56.01179176	0.3442427363	43.6439655	0	0	0	-772.6896396	0.9604364235	132175.000479458	-772.6896396	0.0004418554345			
770.1296396	6	8	86	0.9604555801	0.0004322496658		1.277128514	22.36513362	76.35773787				56.03546089	0.3347200424	43.62981907	0	0	0	-770.1296396	0.9604555801	135166.568248356	-770.1296396	0.0004322496658			
767.5696396	6	8	86	0.9604743122	0.0004228204174		1.267779939	22.33289067	76.39932939				56.05862743	0.3254147776	43.61595779	0	0	0	-767.5696396	0.9604743122	138235.540504126	-767.5696396	0.0004228204174			
765.0096396	6	8	86	0.9604926277	0.0004135642686		1.25845304	22.3005879	76.44095906				56.08130006	0.3163228166	43.60237712	0	0	0	-765.0096396	0.9604926277	141384.976127558	-765.0096396	0.0004135642686			
762.4496396	6	8	86	0.9605105346	0.0004044778957		1.249148246	22.26822434	76.48262742				56.10348729	0.3074401106	43.5890726	0	0	0	-762.4496396	0.9605105346	144615.864433097	-762.4496396	0.0004044778957			
759.8896396	6	8	86	0.9605280409	0.0003955580687		1.239865982	22.23579896	76.52433506				56.1251975	0.2987626849	43.57603982	0	0	0	-759.8896396	0.9605280409	147932.116820753	-759.8896396	0.0003955580687			
757.3296396	6	8	86	0.960545154	0.000386801648		1.230606667	22.20331075	76.56608258				56.14643891	0.2902866374	43.56327446	0	0	0	-757.3296396	0.960545154	151336.379104518	-757.3296396	0.000386801648			
754.7696396	6	8	86	0.9605618816	0.000378205581		1.221370717	22.17075868	76.60787061				56.16721961	0.2820081364	43.55077225	0	0	0	-754.7696396	0.9605618816	154830.815920717	-754.7696396	0.000378205581			
752.2096396	6	8	86	0.960578231	0.0003697668994		1.212158543	22.1381417	76.64969975				56.18754757	0.2739234191	43.53852901	0	0	0	-752.2096396	0.960578231	158419.855157499	-752.2096396	0.0003697668994			
