T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1264.80142	2	1	97	0.985697305	0.007411615626		6.809291182	11.67158239	81.51912642				23.35562322	11.22275108	65.42162571	0	0	0	-1264.80142	0.985697305	22977.0342094513	-1264.80142	0.007411615626			
1262.24142	2	1	97	0.9858087093	0.007466051718		6.763157163	11.80606464	81.4307782				23.48043498	11.21836259	65.30120243	0	0	0	-1262.24142	0.9858087093	22979.1374610051	-1262.24142	0.007466051718			
1259.68142	2	1	97	0.9859201158	0.007522974521		6.715817781	11.94263727	81.34154495				23.60751044	11.21287192	65.17961764	0	0	0	-1259.68142	0.9859201158	22976.116737708	-1259.68142	0.007522974521			
1257.12142	2	1	97	0.9860315494	0.00758244575		6.667293101	12.0813021	81.2514048				23.73693978	11.20623612	65.0568241	0	0	0	-1257.12142	0.9860315494	22968.0378358164	-1257.12142	0.00758244575			
1254.56142	2	1	97	0.9861430343	0.007644525559		6.617606131	12.2220571	81.16033676				23.86881675	11.19841018	64.93277307	0	0	0	-1254.56142	0.9861430343	22954.9526313747	-1254.56142	0.007644525559			
1252.00142	2	1	97	0.986254595	0.007709271992		6.566782885	12.36489617	81.06832094				24.00323877	11.18934691	64.80741433	0	0	0	-1252.00142	0.986254595	22936.9191907535	-1252.00142	0.007709271992			
1249.44142	2	1	97	0.9863662553	0.007776740371		6.51485243	12.50980886	80.97533871				24.14030696	11.17899689	64.68069614	0	0	0	-1249.44142	0.9863662553	22914.0429346938	-1249.44142	0.007776740371			
1246.88142	2	1	97	0.9864780389	0.007846982607		6.461846915	12.65678015	80.88137293				24.28012627	11.16730841	64.55256532	0	0	0	-1246.88142	0.9864780389	22886.4447695818	-1246.88142	0.007846982607			
1244.32142	2	1	97	0.9865899687	0.007920046429		6.407801591	12.8057902	80.78640821				24.42280549	11.15422733	64.42296718	0	0	0	-1244.32142	0.9865899687	22854.2610444696	-1244.32142	0.007920046429			
1241.76142	2	1	97	0.9867020674	0.007995974527		6.352754799	12.9568141	80.6904311				24.5684573	11.1396971	64.29184561	0	0	0	-1241.76142	0.9867020674	22817.6524071736	-1241.76142	0.007995974527			
1239.20142	2	1	97	0.9868143567	0.008074803591		6.296747948	13.1098217	80.59343035				24.71719829	11.12365861	64.1591431	0	0	0	-1239.20142	0.9868143567	22776.8340147556	-1239.20142	0.008074803591			
1236.64142	2	1	97	0.9869268576	0.008156563247		6.239825473	13.26477733	80.4953972				24.86914896	11.10605021	64.02480083	0	0	0	-1236.64142	0.9869268576	22731.9928373621	-1236.64142	0.008156563247			
1234.08142	2	1	97	0.9870395904	0.008241274883		6.182034766	13.42163962	80.39632561				25.02443372	11.08680761	63.88875867	0	0	0	-1234.08142	0.9870395904	22683.3978420049	-1234.08142	0.008241274883			
1231.52142	2	1	97	0.9871525739	0.00832895034		6.123426092	13.58036131	80.2962126				25.18318076	11.06586389	63.75095535	0	0	0	-1231.52142	0.9871525739	22631.3384548334	-1231.52142	0.00832895034			
1228.96142	2	1	97	0.987265826	0.008419590473		6.064052487	13.74088906	80.19505845				25.34552206	11.04314942	63.61132852	0	0	0	-1228.96142	0.987265826	22576.1616915144	-1228.96142	0.008419590473			
1226.40142	2	1	97	0.9873793625	0.008513139026		6.003969336	13.90316383	80.09286683				25.51159229	11.01859207	63.46981565	0	0	0	-1226.40142	0.9873793625	22518.1138774752	-1226.40142	0.008513139026			
1223.84142	2	1	97	0.9874931993	0.008609699497		5.943235419	14.0671185	79.98964608				25.68153211	10.99211663	63.32635126	0	0	0	-1223.84142	0.9874931993	22457.5448758811	-1223.84142	0.008609699497			
1221.28142	2	1	97	0.9876073491	0.008709103701		5.88191098	14.23268102	79.885408				25.85548291	10.96364566	63.18087143	0	0	0	-1221.28142	0.9876073491	22394.9978025098	-1221.28142	0.008709103701			
1218.72142	2	1	97	0.9877218227	0.00881133201		5.820058734	14.39977207	79.7801692				26.03358979	10.93309906	63.03331115	0	0	0	-1218.72142	0.9877218227	22330.8686942735	-1218.72142	0.00881133201			
1216.16142	2	1	97	0.9878366291	0.008916303225		5.757743392	14.56830548	79.67395113				26.21600039	10.90039424	62.88360536	0	0	0	-1216.16142	0.9878366291	22265.6131765829	-1216.16142	0.008916303225			
1213.60142	2	1	97	0.9879517747	0.009023913142		5.695031463	14.73818809	79.56678045				26.40286447	10.86544635	62.73168918	0	0	0	-1213.60142	0.9879517747	22199.7833322735	-1213.60142	0.009023913142			
1211.04142	2	1	97	0.988067263	0.00913403187		5.631991057	14.90931962	79.45868932				26.59433333	10.82816838	62.57749829	0	0	0	-1211.04142	0.988067263	22133.9286131735	-1211.04142	0.00913403187			
1208.48142	2	1	97	0.9881830948	0.009246500979		5.568691668	15.08159257	79.34971576				26.79055925	10.78847143	62.42096933	0	0	0	-1208.48142	0.9881830948	22068.6516704587	-1208.48142	0.009246500979			
1205.92142	2	1	97	0.9882992673	0.009361130473		5.505203967	15.25489208	79.23990395				26.99169469	10.74626497	62.26204034	0	0	0	-1205.92142	0.9882992673	22004.6078961857	-1205.92142	0.009361130473			
1203.36142	2	1	97	0.9884157743	0.009477695605		5.441599583	15.42909585	79.12930457				27.19789145	10.70145726	62.10065129	0	0	0	-1203.36142	0.9884157743	21942.4655008159	-1203.36142	0.009477695605			
1200.80142	2	1	97	0.9885326057	0.009595933544		5.377950887	15.60407402	79.0179751				27.40929965	10.65395566	61.93674468	0	0	0	-1200.80142	0.9885326057	21882.9902714424	-1200.80142	0.009595933544			
1198.24142	2	1	97	0.9886497468	0.009715539946		5.314330774	15.77968907	78.90598016				27.6260666	10.60366725	61.77026615	0	0	0	-1198.24142	0.9886497468	21826.9610629336	-1198.24142	0.009715539946			
1195.68142	2	1	97	0.9887671787	0.009836166469		5.250812452	15.95579576	78.79339179				27.84833543	10.55049932	61.60116525	0	0	0	-1195.68142	0.9887671787	21775.2163570716	-1195.68142	0.009836166469			
1193.12142	2	1	97	0.9888848771	0.009957413465		5.187469221	16.13224106	78.68028972				28.07624364	10.49436011	61.42939625	0	0	0	-1193.12142	0.9888848771	21728.6478710506	-1193.12142	0.009957413465			
1190.56142	2	1	97	0.9890028128	0.01007883239		5.124374267	16.30886411	78.56676163				28.30992141	10.43515959	61.254919	0	0	0	-1190.56142	0.9890028128	21688.1924688101	-1190.56142	0.01007883239			
1188.00142	2	1	97	0.9891209506	0.01019991899		5.061600451	16.48549617	78.45290338				28.54948971	10.37281032	61.07769997	0	0	0	-1188.00142	0.9891209506	21654.8829907298	-1188.00142	0.01019991899			
1185.44142	2	1	97	0.9892392493	0.01032011161		4.999220098	16.6619607	78.3388192				28.79505825	10.3072285	60.89771325	0	0	0	-1185.44142	0.9892392493	21629.7610098939	-1185.44142	0.01032011161			
1182.88142	2	1	97	0.9893576616	0.01043878912		4.937304784	16.83807343	78.22462178				29.0467232	10.23833508	60.71494172	0	0	0	-1182.88142	0.9893576616	21613.9754577795	-1182.88142	0.01043878912			
1180.32142	2	1	97	0.9894761331	0.01055527117		4.875925136	17.01364246	78.11043241				29.30456478	10.16605695	60.52937827	0	0	0	-1180.32142	0.9894761331	21608.7275647086	-1180.32142	0.01055527117			
1177.76142	2	1	97	0.9895946029	0.0106688124		4.815150572	17.18846858	77.99638084				29.56864455	10.0903284	60.34102705	0	0	0	-1177.76142	0.9895946029	21615.253988415	-1177.76142	0.0106688124			
1175.20142	2	1	97	0.9897130029	0.01077861149		4.755049109	17.36234558	77.88260531				29.83900268	10.0110925	60.14990481	0	0	0	-1175.20142	0.9897130029	21634.9130616144	-1175.20142	0.01077861149			
1172.64142	2	1	97	0.9898312576	0.01088380882		4.695687107	17.53506065	77.76925224				30.11565512	9.928302676	59.95604221	0	0	0	-1172.64142	0.9898312576	21669.1087809117	-1172.64142	0.01088380882			
1170.08142	2	1	97	0.9899492844	0.01098349242		4.637129015	17.70639508	77.6564759				30.39859055	9.84192431	59.75948514	0	0	0	-1170.08142	0.9899492844	21719.3086941988	-1170.08142	0.01098349242			
1167.52142	2	1	97	0.9900669934	0.01107670468		4.579437101	17.87612495	77.54443795				30.68776752	9.751936431	59.56029604	0	0	0	-1167.52142	0.9900669934	21787.0731248741	-1167.52142	0.01107670468			
1164.96142	2	1	97	0.9901842876	0.01116245159		4.522671164	18.0440221	77.43330674				30.98311155	9.658333368	59.35855509	0	0	0	-1164.96142	0.9901842876	21874.0035910859	-1164.96142	0.01116245159			
1162.40142	2	1	97	0.9903010635	0.01123971462		4.466888224	18.20985529	77.32325649				31.2845124	9.561126384	59.15436122	0	0	0	-1162.40142	0.9903010635	21983.4270531225	-1162.40142	0.01123971462			
1159.84142	2	1	97	0.9904171939	0.01130605023		4.412137553	18.37340182	77.21446062				31.59180665	9.460355078	58.94783827	0	0	0	-1159.84142	0.9904171939	22115.2600207719	-1159.84142	0.01130605023			
1157.28142	2	1	97	0.9905325826	0.01136345791		4.358474259	18.53442095	77.10710479				31.90482789	9.356057199	58.73911491	0	0	0	-1157.28142	0.9905325826	22290.2815851745	-1157.28142	0.01136345791			
1154.72142	2	1	97	0.9906469004	0.01138852392		4.305925544	18.69258831	77.00148614				32.2227581	9.248503185	58.52873872	0	0	0	-1154.72142	0.9906469004	22470.7182787898	-1154.72142	0.01138852392			
1152.16142	2	1	97	0.99076044	0.01144243074		4.254572194	18.84786116	76.89756664				32.54648564	9.137391918	58.31612245	0	0	0	-1152.16142	0.99076044	22659.6110724125	-1152.16142	0.01144243074			
1149.60142	2	1	97	0.9908728641	0.01146225983		4.204433397	18.99992231	76.79564429				32.87511487	9.023034481	58.10185065	0	0	0	-1149.60142	0.9908728641	22899.08239435	-1149.60142	0.01146225983			
1147.04142	2	1	97	0.9909840436	0.0114679		4.155542262	19.14855712	76.69590062				33.20828709	8.905569208	57.88614371	0	0	0	-1147.04142	0.9909840436	23170.7633135741	-1147.04142	0.0114679			
1144.48142	2	1	97	0.9910938493	0.01145865744		4.107926603	19.29356166	76.59851173				33.54560326	8.785157009	57.66923973	0	0	0	-1144.48142	0.9910938493	23476.5631223056	-1144.48142	0.01145865744			
1141.92142	2	1	97	0.9912021541	0.01143409888		4.061609123	19.43474378	76.5036471				33.88662753	8.661979785	57.45139268	0	0	0	-1141.92142	0.9912021541	23818.2324478341	-1141.92142	0.01143409888			
1139.36142	2	1	97	0.9913088352	0.01139396336		4.016607325	19.57192467	76.411468				34.23089031	8.536239147	57.23287054	0	0	0	-1139.36142	0.9913088352	24197.6376731387	-1139.36142	0.01139396336			
1136.80142	2	1	97	0.9914137737	0.01133797052		3.97293267	19.7049427	76.32212463				34.57789053	8.408156105	57.01395337	0	0	0	-1136.80142	0.9914137737	24616.8063421643	-1136.80142	0.01133797052			
1134.24142	2	1	97	0.9915168563	0.01126610615		3.930590719	19.83365499	76.23575429				34.92710237	8.27796814	56.79492949	0	0	0	-1134.24142	0.9915168563	25077.6176081737	-1134.24142	0.01126610615			
1131.68142	2	1	97	0.9916179775	0.01117855955		3.889581201	19.95793879	76.15248001				35.27798114	8.14592651	56.57609235	0	0	0	-1131.68142	0.9916179775	25581.7987918595	-1131.68142	0.01117855955			
1129.12142	2	1	97	0.9917170409	0.01107571181		3.849898114	20.07769268	76.07240921				35.62996956	8.012293303	56.35773714	0	0	0	-1129.12142	0.9917170409	26131.0371809226	-1129.12142	0.01107571181			
1126.56142	2	1	97	0.99181396	0.01095812253		3.8115299	20.19283741	75.99563269				35.98250441	7.877338257	56.14015734	0	0	0	-1126.56142	0.99181396	26726.9301741184	-1126.56142	0.01095812253			
1124.00142	2	1	97	0.9919086594	0.01082652208		3.774459709	20.3033164	75.92222389				36.33502332	7.741335415	55.92364126	0	0	0	-1124.00142	0.9919086594	27370.9747255387	-1124.00142	0.01082652208			
1121.44142	2	1	97	0.9920010752	0.01068179197		3.73866574	20.40909571	75.85223855				36.68697142	7.604559768	55.70846881	0	0	0	-1121.44142	0.9920010752	28064.5366888707	-1121.44142	0.01068179197			
1118.88142	2	1	97	0.9920911558	0.01052494266		3.704121652	20.51016369	75.78571466				37.03780762	7.467283964	55.49490842	0	0	0	-1118.88142	0.9920911558	28808.8477510942	-1118.88142	0.01052494266			
1116.32142	2	1	97	0.9921788618	0.01035708806		3.670797026	20.60653021	75.72267276				37.38701039	7.329775218	55.28321439	0	0	0	-1116.32142	0.9921788618	29605.0759052979	-1116.32142	0.01035708806			
1113.76142	2	1	97	0.9922641658	0.01017941821		3.638657878	20.69822551	75.66311661				37.73408289	7.192292467	55.07362465	0	0	0	-1113.76142	0.9922641658	30454.195396127	-1113.76142	0.01017941821			
1111.20142	2	1	97	0.9923470526	0.00999317152		3.607667184	20.78529879	75.60703403				38.07855724	7.055083878	54.86635888	0	0	0	-1111.20142	0.9923470526	31357.1156169612	-1111.20142	0.00999317152			
1108.64142	2	1	97	0.9924275179	0.009799607726		3.577785428	20.86781654	75.55439804				38.41999802	6.918384737	54.66161724	0	0	0	-1108.64142	0.9924275179	32314.6359545348	-1108.64142	0.009799607726			
1106.08142	2	1	97	0.9925055683	0.009599982608		3.54897114	20.94586072	75.50516814				38.75800484	6.782415744	54.45957942	0	0	0	-1106.08142	0.9925055683	33327.3748065927	-1106.08142	0.009599982608			
1103.52142	2	1	97	0.9925812202	0.009395525392		3.521181595	21.01952599	75.45929241				39.09221403	6.647381742	54.26040423	0	0	0	-1103.52142	0.9925812202	34395.8673515876	-1103.52142	0.009395525392			
1100.96142	2	1	97	0.992654499	0.009187419306		3.494372571	21.08892128	75.41670615				39.42229955	6.513470825	54.06422962	0	0	0	-1100.96142	0.992654499	35520.6323129285	-1100.96142	0.009187419306			
1098.40142	2	1	97	0.9927254377	0.008976785687		3.468499942	21.1541623	75.37733776				39.74797315	6.38085387	53.87117298	0	0	0	-1098.40142	0.9927254377	36701.9984832748	-1098.40142	0.008976785687			
1095.84142	2	1	97	0.9927940767	0.008764671826		3.443519309	21.21537347	75.34110722				40.06898382	6.249684397	53.68133178	0	0	0	-1095.84142	0.9927940767	37940.2642831913	-1095.84142	0.008764671826			
1093.28142	2	1	97	0.9928604619	0.008552042214		3.419386571	21.27268514	75.30792829				40.38511676	6.120098729	53.49478451	0	0	0	-1093.28142	0.9928604619	39235.6683140394	-1093.28142	0.008552042214			
1090.72142	2	1	97	0.9929246445	0.008339773127		3.396058241	21.32623191	75.27770985				40.69619182	5.992216419	53.31159176	0	0	0	-1090.72142	0.9929246445	40588.3262261128	-1090.72142	0.008339773127			
1088.16142	2	1	97	0.9929866796	0.008128650129		3.373491718	21.3761511	75.25035718				41.00206168	5.866140882	53.13179744	0	0	0	-1088.16142	0.9929866796	41998.3826433658	-1088.16142	0.008128650129			
1085.60142	2	1	97	0.9930466255	0.007919368049		3.351645505	21.4225814	75.2257731				41.30260967	5.741960189	52.95543014	0	0	0	-1085.60142	0.9930466255	43465.9363176721	-1085.60142	0.007919368049			
1083.04142	2	1	97	0.9931045428	0.007712533025		3.330479395	21.46566163	75.20385897				41.59774755	5.619747983	52.78250447	0	0	0	-1083.04142	0.9931045428	44990.9654544746	-1083.04142	0.007712533025			
1080.48142	2	1	97	0.993160494	0.007508666127		3.309954604	21.50552976	75.18451563				41.88741308	5.499564466	52.61302245	0	0	0	-1080.48142	0.993160494	46573.5330862239	-1080.48142	0.007508666127			
1077.92142	2	1	97	0.9932145423	0.007308208184		3.290033874	21.54232197	75.16764415				42.17156768	5.381457442	52.44697488	0	0	0	-1077.92142	0.9932145423	48213.6145309463	-1077.92142	0.007308208184			
1075.36142	2	1	97	0.9932667517	0.007111525417		3.270681543	21.57617194	75.15314652				42.450194	5.265463369	52.28434263	0	0	0	-1075.36142	0.9932667517	49907.9595324937	-1075.36142	0.007111525417			
1072.80142	2	1	97	0.9933171921	0.006919615963		3.251869632	21.60718879	75.14094158				42.72329376	5.151602847	52.1251034	0	0	0	-1072.80142	0.9933171921	51660.5377762182	-1072.80142	0.006919615963			
1070.24142	2	1	97	0.9933659194	0.006731156921		3.233558721	21.63552315	75.13091813				42.99088097	5.039900466	51.96921857	0	0	0	-1070.24142	0.9933659194	53473.6441361136	-1070.24142	0.006731156921			
1067.68142	2	1	97	0.993412997	0.00654729422		3.215718787	21.66129686	75.12298435				43.25299284	4.930363073	51.81664409	0	0	0	-1067.68142	0.993412997	55343.7979695357	-1067.68142	0.00654729422			
1065.12142	2	1	97	0.9934584865	0.006368055693		3.198320764	21.68462866	75.11705058				43.50967537	4.822991802	51.66733282	0	0	0	-1065.12142	0.9934584865	57271.5225936274	-1065.12142	0.006368055693			
1062.56142	2	1	97	0.9935024479	0.006193526702		3.181337172	21.70563287	75.11302996				43.76098553	4.717781306	51.52123317	0	0	0	-1062.56142	0.9935024479	59256.7360526138	-1062.56142	0.006193526702			
1060.00142	2	1	97	0.9935449401	0.00602375599		3.164742086	21.7244193	75.11083862				44.00698963	4.614720539	51.37828983	0	0	0	-1060.00142	0.9935449401	61299.3887535785	-1060.00142	0.00602375599			
1057.44142	2	1	97	0.9935860201	0.005858759385		3.148511085	21.74109316	75.11039576				44.24776188	4.513793509	51.23844461	0	0	0	-1057.44142	0.9935860201	63399.6521366878	-1057.44142	0.005858759385			
1054.88142	2	1	97	0.9936257432	0.005698524731		3.132621193	21.75575507	75.11162374				44.48338304	4.414979958	51.101637	0	0	0	-1054.88142	0.9936257432	65557.5394590346	-1054.88142	0.005698524731			
1052.32142	2	1	97	0.9936641629	0.005543016198		3.11705082	21.7685011	75.11444808				44.7139392	4.318255986	50.96780481	0	0	0	-1052.32142	0.9936641629	67773.143130313	-1052.32142	0.005543016198			
1049.76142	2	1	97	0.9937013308	0.005392178157		3.101779695	21.77942285	75.11879745				44.93952073	4.223594605	50.83688467	0	0	0	-1049.76142	0.9937013308	70046.7064907161	-1049.76142	0.005392178157			
1047.20142	2	1	97	0.9937372965	0.005245938629		3.086788804	21.78860752	75.12460367				45.16022131	4.130966247	50.70881244	0	0	0	-1047.20142	0.9937372965	72378.2745818095	-1047.20142	0.005245938629			
1044.64142	2	1	97	0.9937721079	0.005104212328		3.072060327	21.79613806	75.13180161				45.37613714	4.040339214	50.58352364	0	0	0	-1044.64142	0.9937721079	74768.0580431018	-1044.64142	0.005104212328			
1042.08142	2	1	97	0.9938058108	0.004966903329		3.057577568	21.8020933	75.14032913				45.58736617	3.951680078	50.46095375	0	0	0	-1042.08142	0.9938058108	77216.2879964671	-1042.08142	0.004966903329			
1039.52142	2	1	97	0.9938384493	0.0048339074		3.043324897	21.80654807	75.15012704				45.79400748	3.864954037	50.34103849	0	0	0	-1039.52142	0.9938384493	79722.9736010925	-1039.52142	0.0048339074			
1036.96142	2	1	97	0.9938700657	0.004705114008		3.029287688	21.80957339	75.16113893				45.9961607	3.780125227	50.22371407	0	0	0	-1036.96142	0.9938700657	82288.7428809665	-1036.96142	0.004705114008			
1034.40142	2	1	97	0.9939007002	0.004580408049		3.015452257	21.8112366	75.17331114				46.1939256	3.697157	50.1089174	0	0	0	-1034.40142	0.9939007002	84913.8314762081	-1034.40142	0.004580408049			
1031.84142	2	1	97	0.9939303916	0.004459671348		3.001805811	21.81160155	75.18659264				46.38740159	3.616012162	49.99658625	0	0	0	-1031.84142	0.9939303916	87598.2944090586	-1031.84142	0.004459671348			
1029.28142	2	1	97	0.9939591769	0.004342783879		2.988336386	21.81072873	75.20093488				46.57668746	3.536653185	49.88665935	0	0	0	-1029.28142	0.9939591769	90342.7504971986	-1029.28142	0.004342783879			
1026.72142	2	1	97	0.9939870914	0.004229624842		2.975032803	21.80867544	75.21629176				46.76188103	3.459042388	49.77907658	0	0	0	-1026.72142	0.9939870914	93147.5987894052	-1026.72142	0.004229624842			
1024.16142	2	1	97	0.9940141689	0.004120073549		2.961884613	21.80549595	75.23261944				46.94307892	3.383142096	49.67377899	0	0	0	-1024.16142	0.9940141689	96013.1470519275	-1024.16142	0.004120073549			
1021.60142	2	1	97	0.9940404417	0.004014010149		2.948882055	21.80124163	75.24987631				47.12037634	3.30891477	49.57070888	0	0	0	-1021.60142	0.9940404417	98939.935583175	-1021.60142	0.004014010149			
1019.04142	2	1	97	0.9940659406	0.003911316233		2.936016012	21.79596115	75.26802284				47.29386697	3.23632313	49.4698099	0	0	0	-1019.04142	0.9940659406	101928.374657098	-1019.04142	0.003911316233			
1016.48142	2	1	97	0.9940906951	0.003811875321		2.923277965	21.78970056	75.28702148				47.46364273	3.165330242	49.37102703	0	0	0	-1016.48142	0.9940906951	104979.19743121	-1016.48142	0.003811875321			
1013.92142	2	1	97	0.9941147332	0.003715573252		2.91065996	21.78250346	75.30683658				47.62979378	3.095899611	49.27430661	0	0	0	-1013.92142	0.9941147332	108092.955208447	-1013.92142	0.003715573252			
1011.36142	2	1	97	0.9941380818	0.003622298492		2.898154569	21.77441113	75.3274343				47.79240834	3.027995242	49.17959642	0	0	0	-1011.36142	0.9941380818	111269.854087123	-1011.36142	0.003622298492			
1008.80142	2	1	97	0.9941607666	0.003531942364		2.885754858	21.76546264	75.3487825				47.95157272	2.9615817	49.08684558	0	0	0	-1008.80142	0.9941607666	114511.111894622	-1008.80142	0.003531942364			
1006.24142	2	1	97	0.9941828119	0.003444399228		2.873454353	21.755695	75.37085064				48.10737121	2.896624153	48.99600464	0	0	0	-1006.24142	0.9941828119	117816.927542633	-1006.24142	0.003444399228			
1003.68142	2	1	97	0.9942042413	0.003359566599		2.861247009	21.74514323	75.39360976				48.25988606	2.833088415	48.90702553	0	0	0	-1003.68142	0.9942042413	121188.256059839	-1003.68142	0.003359566599			
1001.12142	2	1	97	0.9942250769	0.003277345231		2.849127188	21.7338405	75.41703231				48.40919751	2.770940966	48.81986153	0	0	0	-1001.12142	0.9942250769	124626.180369805	-1001.12142	0.003277345231			
998.5614202	2	1	97	0.9942453401	0.003197639158		2.837089625	21.72181823	75.44109215				48.55538373	2.710148983	48.73446728	0	0	0	-998.5614202	0.9942453401	128130.484797481	-998.5614202	0.003197639158			
996.0014202	2	1	97	0.9942650514	0.003120355707		2.825129412	21.70910615	75.46576443				48.69852088	2.650680348	48.65079877	0	0	0	-996.0014202	0.9942650514	131702.774844604	-996.0014202	0.003120355707			
993.4414202	2	1	97	0.9942842301	0.003045405491		2.813241969	21.69573247	75.49102557				48.83868309	2.592503665	48.56881325	0	0	0	-993.4414202	0.9942842301	135343.947149755	-993.4414202	0.003045405491			
990.8814202	2	1	97	0.9943028949	0.002972702371		2.801423025	21.68172386	75.51685311				48.97594246	2.535588262	48.48846928	0	0	0	-990.8814202	0.9943028949	139054.337438034	-990.8814202	0.002972702371			
988.3214202	2	1	97	0.9943210636	0.002902163417		2.789668601	21.66710564	75.54322576				49.11036917	2.479904195	48.40972664	0	0	0	-988.3214202	0.9943210636	142835.223994317	-988.3214202	0.002902163417			
985.7614202	2	1	97	0.9943387532	0.002833708841		2.777974985	21.65190177	75.57012325				49.24203142	2.425422248	48.33254633	0	0	0	-985.7614202	0.9943387532	146687.939157986	-985.7614202	0.002833708841			
983.2014202	2	1	97	0.9943559799	0.002767261928		2.766338723	21.63613497	75.5975263				49.37099552	2.372113926	48.25689055	0	0	0	-983.2014202	0.9943559799	150612.864094525	-983.2014202	0.002767261928			
980.6414202	2	1	97	0.9943727594	0.002702748959		2.754756597	21.61982679	75.62541662				49.49732592	2.319951453	48.18272263	0	0	0	-980.6414202	0.9943727594	154611.248501572	-980.6414202	0.002702748959			
978.0814202	2	1	97	0.9943891065	0.002640099124		2.743225611	21.60299763	75.65377676				49.62108523	2.268907761	48.11000701	0	0	0	-978.0814202	0.9943891065	158684.555606287	-978.0814202	0.002640099124			
975.5214202	2	1	97	0.9944050355	0.002579244435		2.731742982	21.58566686	75.68259015				49.74233429	2.218956481	48.03870923	0	0	0	-975.5214202	0.9944050355	162833.284134305	-975.5214202	0.002579244435			
972.9614202	2	1	97	0.9944205601	0.002520119632		2.720306118	21.56785284	75.71184104				49.8611322	2.170071933	47.96879587	0	0	0	-972.9614202	0.9944205601	167058.683759068	-972.9614202	0.002520119632			
970.4014202	2	1	97	0.9944356934	0.002462662093		2.708912615	21.54957298	75.74151441				49.97753635	2.122229112	47.90023454	0	0	0	-970.4014202	0.9944356934	171362.399904052	-970.4014202	0.002462662093			
967.8414202	2	1	97	0.9944504479	0.002406811738		2.697560241	21.53084378	75.77159597				50.09160251	2.075403676	47.83299381	0	0	0	-967.8414202	0.9944504479	175745.911176941	-967.8414202	0.002406811738			
965.2814202	2	1	97	0.9944648356	0.002352510933		2.686246925	21.51168093	75.80207215				50.20338483	2.029571931	47.76704324	0	0	0	-965.2814202	0.9944648356	180210.509088476	-965.2814202	0.002352510933			
962.7214202	2	1	97	0.994478868	0.002299704401		2.67497075	21.49209926	75.83292999				50.3129359	1.98471082	47.70235328	0	0	0	-962.7214202	0.994478868	184756.448275981	-962.7214202	0.002299704401			
960.1614202	2	1	97	0.9944925563	0.002248339129		2.663729939	21.47211289	75.86415717				50.42030681	1.940797903	47.63889529	0	0	0	-960.1614202	0.9944925563	189385.737740277	-960.1614202	0.002248339129			
957.6014202	2	1	97	0.994505911	0.002198364275		2.652522855	21.45173519	75.89574196				50.52554718	1.897811345	47.57664148	0	0	0	-957.6014202	0.994505911	194099.830557216	-957.6014202	0.002198364275			
955.0414202	2	1	97	0.9945189424	0.002149731083		2.641347981	21.43097885	75.92767317				50.6287052	1.855729903	47.5155649	0	0	0	-955.0414202	0.9945189424	198900.935961081	-955.0414202	0.002149731083			
952.4814202	2	1	97	0.9945316601	0.002102392796		2.630203925	21.40985591	75.95994017				50.72982769	1.814532906	47.4556394	0	0	0	-952.4814202	0.9945316601	203789.679368531	-952.4814202	0.002102392796			
949.9214202	2	1	97	0.9945440737	0.002056304573		2.619089403	21.3883778	75.9925328				50.82896013	1.774200242	47.39683963	0	0	0	-949.9214202	0.9945440737	208767.444998491	-949.9214202	0.002056304573			
947.3614202	2	1	97	0.9945561921	0.002011423406		2.608003237	21.36655536	76.0254414				50.92614672	1.734712344	47.33914094	0	0	0	-947.3614202	0.9945561921	213837.217580405	-947.3614202	0.002011423406			
944.8014202	2	1	97	0.994568024	0.001967708046		2.59694435	21.34439887	76.05865678				51.02143037	1.696050172	47.28251945	0	0	0	-944.8014202	0.994568024	219000.126911208	-944.8014202	0.001967708046			
942.2414202	2	1	97	0.9945795777	0.001925118924		2.585911758	21.32191811	76.09217014				51.11485283	1.658195201	47.22695197	0	0	0	-942.2414202	0.9945795777	224257.359008938	-942.2414202	0.001925118924			
939.6814202	2	1	97	0.9945908613	0.001883618081		2.574904563	21.29912231	76.12597313				51.20645463	1.621129405	47.17241596	0	0	0	-939.6814202	0.9945908613	229611.628443764	-939.6814202	0.001883618081			
937.1214202	2	1	97	0.9946018824	0.001843169249		2.56392196	21.27602023	76.16005781				51.29627518	1.584835241	47.11888958	0	0	0	-937.1214202	0.9946018824	235063.629728806	-937.1214202	0.001843169249			
934.5614202	2	1	97	0.9946126486	0.001803737163		2.552963206	21.25262024	76.19441655				51.3843528	1.549295639	47.06635156	0	0	0	-934.5614202	0.9946126486	240614.722897397	-934.5614202	0.001803737163			
932.0014202	2	1	97	0.994623167	0.001765288444		2.542027639	21.22893023	76.22904213				51.47072475	1.514493983	47.01478127	0	0	0	-932.0014202	0.994623167	246269.70052974	-932.0014202	0.001765288444			
