T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1206.113989	4	3	93	0.9565492046	0.01124382988		4.574559873	17.39117963	78.0342605				24.86333927	12.50840701	62.62825371	0	0	0	-1206.113989	0.9565492046	4944.2702842728	-1206.113989	0.01124382988			
1203.553989	4	3	93	0.957067535	0.0113977207		4.525338872	17.56462922	77.91003191				25.09781694	12.45011139	62.45207167	0	0	0	-1203.553989	0.957067535	4934.00184024311	-1203.553989	0.0113977207			
1200.993989	4	3	93	0.9575869039	0.01155373864		4.476159155	17.73845516	77.78538568				25.33885704	12.38829516	62.27284779	0	0	0	-1200.993989	0.9575869039	4924.60499058107	-1200.993989	0.01155373864			
1198.433989	4	3	93	0.958107214	0.01171150998		4.427066573	17.91253553	77.6603979				25.58666539	12.3228293	62.09050531	0	0	0	-1198.433989	0.958107214	4916.26363806591	-1198.433989	0.01171150998			
1195.873989	4	3	93	0.9586283465	0.01187059603		4.378107533	18.08674045	77.53515201				25.84144496	12.25358421	61.90497083	0	0	0	-1195.873989	0.9586283465	4909.17540841586	-1195.873989	0.01187059603			
1193.313989	4	3	93	0.9591501599	0.01203048619		4.32932898	18.26093166	77.40973936				26.10339388	12.18043071	61.71617541	0	0	0	-1193.313989	0.9591501599	4903.55655122987	-1193.313989	0.01203048619			
1190.753989	4	3	93	0.9596724871	0.0121905906		4.28077838	18.43496206	77.28425956				26.37270308	12.10324111	61.52405581	0	0	0	-1190.753989	0.9596724871	4899.64388443713	-1190.753989	0.0121905906			
1188.193989	4	3	93	0.960195134	0.01235023288		4.232503692	18.60867528	77.15882103				26.64955358	12.02189056	61.32855586	0	0	0	-1188.193989	0.960195134	4897.69142499214	-1188.193989	0.01235023288			
1185.633989	4	3	93	0.9607178776	0.01250864295		4.184553341	18.7819053	77.03354135				26.93411339	11.93625857	61.12962804	0	0	0	-1185.633989	0.9607178776	4897.9783056362	-1185.633989	0.01250864295			
1183.073989	4	3	93	0.9612404633	0.01266495059		4.136976175	18.9544761	76.90854773				27.22653397	11.84623078	60.92723525	0	0	0	-1183.073989	0.9612404633	4900.80736899243	-1183.073989	0.01266495059			
1180.513989	4	3	93	0.9617626038	0.0128181798		4.089821409	19.12620134	76.78397726				27.52694632	11.75170097	60.72135271	0	0	0	-1180.513989	0.9617626038	4906.50722158037	-1180.513989	0.0128181798			
1177.953989	4	3	93	0.9622839766	0.01296724487		4.043138546	19.29688422	76.65997723				27.83545656	11.6525733	60.51197014	0	0	0	-1177.953989	0.9622839766	4915.43548235958	-1177.953989	0.01296724487			
1175.393989	4	3	93	0.962804223	0.01311094844		3.996977274	19.46631747	76.53670525				28.15214121	11.54876485	60.29909393	0	0	0	-1175.393989	0.962804223	4927.97771493616	-1175.393989	0.01311094844			
1172.833989	4	3	93	0.9633229468	0.01324798258		3.95138732	19.63428346	76.41432922				28.47704204	11.44020835	60.08274961	0	0	0	-1172.833989	0.9633229468	4944.89844031198	-1172.833989	0.01324798258			
1170.273989	4	3	93	0.9638396415	0.01337537129		3.906413695	19.8005656	76.29302071				28.81013843	11.32686949	59.86299208	0	0	0	-1170.273989	0.9638396415	4966.24039815312	-1170.273989	0.01337537129			
1167.713989	4	3	93	0.9643539191	0.01349503422		3.862110118	19.96492008	76.1729698				29.15141827	11.20870403	59.6398777	0	0	0	-1167.713989	0.9643539191	4992.22497776784	-1167.713989	0.01349503422			
1165.153989	4	3	93	0.9648652532	0.01360309891		3.818524983	20.12709894	76.05437607				29.50077613	11.08571315	59.41351072	0	0	0	-1165.153989	0.9648652532	5023.77065113679	-1165.153989	0.01360309891			
1162.593989	4	3	93	0.9653730978	0.01369832138		3.775705915	20.2868499	75.93744418				29.85806011	10.95792251	59.18401738	0	0	0	-1162.593989	0.9653730978	5061.35124330891	-1162.593989	0.01369832138			
1160.033989	4	3	93	0.9658768735	0.0137790174		3.733699186	20.44391531	75.8223855				30.22305672	10.82538869	58.95155459	0	0	0	-1160.033989	0.9658768735	5105.55147963481	-1160.033989	0.0137790174			
1157.473989	4	3	93	0.9663759714	0.01384350401		3.692549284	20.59803428	75.70941644				30.59548661	10.68820195	58.71631145	0	0	0	-1157.473989	0.9663759714	5161.49674397064	-1157.473989	0.01384350401			
1154.913989	4	3	93	0.9668689103	0.01386625933		3.652279667	20.74885515	75.59886519				30.97433895	10.54673694	58.47892411	0	0	0	-1154.913989	0.9668689103	5220.59082554295	-1154.913989	0.01386625933			
1152.353989	4	3	93	0.9673567562	0.01391761122		3.612966796	20.8963029	75.4907303				31.36051702	10.40066287	58.23882011	0	0	0	-1152.353989	0.9673567562	5283.90442518044	-1152.353989	0.01391761122			
1149.793989	4	3	93	0.9678379812	0.01392407814		3.574628439	21.0400291	75.38534246				31.75286992	10.25042803	57.99670205	0	0	0	-1149.793989	0.9678379812	5361.03969978523	-1149.793989	0.01392407814			
1147.233989	4	3	93	0.9683119064	0.01390809302		3.537295636	21.17979155	75.28291281				32.1508303	10.09627737	57.75289233	0	0	0	-1147.233989	0.9683119064	5448.17120262276	-1147.233989	0.01390809302			
1144.673989	4	3	93	0.9687778806	0.01386916412		3.500996092	21.31535851	75.1836454				32.55377246	9.938488975	57.50773856	0	0	0	-1144.673989	0.9687778806	5545.8677651448	-1144.673989	0.01386916412			
1142.113989	4	3	93	0.9692352757	0.0138067225		3.465753058	21.44651237	75.08773457				32.96100942	9.777375711	57.26161487	0	0	0	-1142.113989	0.9692352757	5654.86837000081	-1142.113989	0.0138067225			
1139.553989	4	3	93	0.9696834816	0.01372011518		3.43158362	21.57305742	74.99535896				33.37179611	9.613285602	57.01491829	0	0	0	-1139.553989	0.9696834816	5775.93111498088	-1139.553989	0.01372011518			
1136.993989	4	3	93	0.9701219277	0.01360936278		3.398499062	21.69482194	74.906679				33.78534477	9.446594423	56.76806081	0	0	0	-1136.993989	0.9701219277	5909.73367947553	-1136.993989	0.01360936278			
1134.433989	4	3	93	0.9705500928	0.01347483821		3.366504668	21.81166062	74.82183472				34.20083511	9.277700776	56.52146411	0	0	0	-1134.433989	0.9705500928	6056.92947606445	-1134.433989	0.01347483821			
1131.873989	4	3	93	0.9709675135	0.01331728024		3.335599613	21.92345689	74.7409435				34.61742644	9.107020163	56.2755534	0	0	0	-1131.873989	0.9709675135	6218.14605790594	-1131.873989	0.01331728024			
1129.313989	4	3	93	0.9713737908	0.01313778331		3.305777007	22.03012454	74.66409846				35.03427078	8.934978467	56.03075076	0	0	0	-1129.313989	0.9713737908	6393.97376537787	-1129.313989	0.01313778331			
1126.753989	4	3	93	0.971768596	0.01293776709		3.277024073	22.13160859	74.59136734				35.45052614	8.762005174	55.78746869	0	0	0	-1126.753989	0.971768596	6584.95398007999	-1126.753989	0.01293776709			
1124.193989	4	3	93	0.9721516744	0.01271893228		3.249322474	22.22788536	74.52279217				35.86536936	8.588526643	55.546104	0	0	0	-1124.193989	0.9721516744	6791.58245395139	-1124.193989	0.01271893228			
1121.633989	4	3	93	0.9725228462	0.01248320595		3.22264875	22.31896176	74.45838949				36.27800799	8.414959696	55.30703231	0	0	0	-1121.633989	0.9725228462	7014.30497115418	-1121.633989	0.01248320595			
1119.073989	4	3	93	0.9728820063	0.01223268038		3.196974863	22.40487383	74.39815131				36.68769086	8.241705789	55.07060335	0	0	0	-1119.073989	0.9728820063	7253.50818201166	-1119.073989	0.01223268038			
1116.513989	4	3	93	0.9732291222	0.0119695492		3.17226896	22.48568389	74.34204715				37.09371681	8.069145956	54.83713723	0	0	0	-1116.513989	0.9732291222	7509.52959800042	-1116.513989	0.0119695492			
1113.953989	4	3	93	0.9735642293	0.01169604523		3.148495413	22.56148138	74.29002321				37.49544164	7.897636618	54.60692175	0	0	0	-1113.953989	0.9735642293	7782.65378273607	-1113.953989	0.01169604523			
1111.393989	4	3	93	0.9738874263	0.01141438194		3.125616458	22.63237468	74.24200886				37.89228292	7.727506439	54.38021065	0	0	0	-1111.393989	0.9738874263	8073.11197495488	-1111.393989	0.01141438194			
1108.833989	4	3	93	0.9741988686	0.01112670322		3.1035922	22.69849167	74.19791613				38.28372295	7.559054115	54.15722294	0	0	0	-1108.833989	0.9741988686	8381.0897389781	-1108.833989	0.01112670322			
1106.273989	4	3	93	0.9744987616	0.01083504113		3.082381426	22.75997559	74.15764299				38.66930983	7.392547126	53.93814304	0	0	0	-1106.273989	0.9744987616	8706.72761556523	-1106.273989	0.01083504113			
1103.713989	4	3	93	0.9747873535	0.01054128355		3.061942195	22.8169819	74.12107591				39.04865695	7.228221335	53.72312171	0	0	0	-1103.713989	0.9747873535	9050.13276151291	-1103.713989	0.01054128355			
1101.153989	4	3	93	0.9750649278	0.0102471514		3.04223238	22.86967528	74.08809234				39.42144108	7.066281341	53.51227758	0	0	0	-1101.153989	0.9750649278	9411.37037344773	-1101.153989	0.0102471514			
1098.593989	4	3	93	0.9753317971	0.009954184807		3.023210125	22.91822685	74.05856303				39.78739939	6.906901447	53.30569916	0	0	0	-1098.593989	0.9753317971	9790.47668686123	-1098.593989	0.009954184807			
1096.033989	4	3	93	0.9755882958	0.009663737313		3.004834253	22.9628116	74.03235415				40.14632571	6.750227107	53.10344719	0	0	0	-1096.033989	0.9755882958	10187.4731855301	-1096.033989	0.009663737313			
1093.473989	4	3	93	0.9758347742	0.009376976687		2.987064588	23.00360621	74.0093292				40.49806612	6.596376735	52.90555714	0	0	0	-1093.473989	0.9758347742	10602.3485751009	-1093.473989	0.009376976687			
1090.913989	4	3	93	0.9760715936	0.009094891062		2.96986222	23.04078709	73.98935069				40.84251433	6.445443748	52.71204192	0	0	0	-1090.913989	0.9760715936	11035.080887848	-1090.913989	0.009094891062			
1088.353989	4	3	93	0.9762991208	0.008818298985		2.953189707	23.07452871	73.97228158				41.17960681	6.29749875	52.52289444	0	0	0	-1088.353989	0.9762991208	11485.6333980299	-1088.353989	0.008818298985			
1085.793989	4	3	93	0.9765177247	0.008547862169		2.93701122	23.10500235	73.95798643				41.50931803	6.152591763	52.33809021	0	0	0	-1085.793989	0.9765177247	11953.9631634539	-1085.793989	0.008547862169			
1083.233989	4	3	93	0.9767277721	0.008284099866		2.921292638	23.13237491	73.94633245				41.83165577	6.010754445	52.15758979	0	0	0	-1083.233989	0.9767277721	12440.0259504674	-1083.233989	0.008284099866			
1080.673989	4	3	93	0.9769296253	0.008027403985		2.906001609	23.15680818	73.93719021				42.14665672	5.872002231	51.98134105	0	0	0	-1080.673989	0.9769296253	12943.7673104877	-1080.673989	0.008027403985			
1078.113989	4	3	93	0.9771236396	0.007778054263		2.891107569	23.17845815	73.93043429				42.45438234	5.736336378	51.80928128	0	0	0	-1078.113989	0.9771236396	13465.1346400101	-1078.113989	0.007778054263			
1075.553989	4	3	93	0.9773101615	0.00753623297		2.876581736	23.19747456	73.9259437				42.75491504	5.603745866	51.6413391	0	0	0	-1075.553989	0.9773101615	14003.0950239615	-1075.553989	0.00753623297			
1072.993989	4	3	93	0.977489551	0.007302826094		2.862402937	23.21397627	73.9236208				43.04835437	5.474202378	51.47744325	0	0	0	-1072.993989	0.977489551	14558.8451003745	-1072.993989	0.007302826094			
1070.433989	4	3	93	0.9776621033	0.007076069192		2.848538814	23.22812744	73.92333374				43.33480879	5.34768548	51.31750573	0	0	0	-1070.433989	0.9776621033	15133.0128812846	-1070.433989	0.007076069192			
1067.873989	4	3	93	0.9778281352	0.006857094913		2.834966565	23.24005623	73.9249772				43.61441024	5.224154514	51.16143524	0	0	0	-1067.873989	0.9778281352	15724.4900463557	-1067.873989	0.006857094913			
1065.313989	4	3	93	0.9779879474	0.006645672041		2.821664128	23.24988582	73.92845006				43.88729389	5.103565284	51.00914083	0	0	0	-1065.313989	0.9779879474	16333.3820937864	-1065.313989	0.006645672041			
1062.753989	4	3	93	0.9781418279	0.006441679527		2.808610939	23.25773284	73.93365622				44.15360185	4.985868582	50.86052956	0	0	0	-1062.753989	0.9781418279	16959.68323925	-1062.753989	0.006441679527			
1060.193989	4	3	93	0.9782900516	0.006244966404		2.795787862	23.2637076	73.94050453				44.41348145	4.871011169	50.71550739	0	0	0	-1060.193989	0.9782900516	17603.3811029067	-1060.193989	0.006244966404			
1057.633989	4	3	93	0.978432881	0.006055357092		2.783177111	23.26791421	73.94890868				44.66708353	4.758936664	50.57397981	0	0	0	-1057.633989	0.978432881	18264.4708773294	-1057.633989	0.006055357092			
1055.073989	4	3	93	0.9785705659	0.005872657559		2.770762169	23.27045085	73.95878698				44.91456115	4.649586305	50.43585255	0	0	0	-1055.073989	0.9785705659	18942.9588208973	-1055.073989	0.005872657559			
1052.513989	4	3	93	0.9787033441	0.005696660375		2.758527708	23.27141003	73.97006227				45.1560684	4.542899616	50.30103198	0	0	0	-1052.513989	0.9787033441	19638.8616711933	-1052.513989	0.005696660375			
1049.953989	4	3	93	0.9788314414	0.005527148944		2.746459517	23.2708788	73.98266168				45.39175942	4.438814969	50.16942561	0	0	0	-1049.953989	0.9788314414	20352.2253608457	-1049.953989	0.005527148944			
1047.393989	4	3	93	0.9789550721	0.005363901043		2.734544422	23.26893911	73.99651647				45.62178757	4.337270073	50.04094235	0	0	0	-1047.393989	0.9789550721	21083.0616927483	-1047.393989	0.005363901043			
1044.833989	4	3	93	0.9790744399	0.005206691732		2.722770224	23.26566799	74.01156179				45.84630479	4.238202381	49.91549282	0	0	0	-1044.833989	0.9790744399	21831.4410657234	-1044.833989	0.005206691732			
1042.273989	4	3	93	0.9791897374	0.005055295738		2.711125624	23.26113785	74.02773653				46.06546101	4.141549439	49.79298955	0	0	0	-1042.273989	0.9791897374	22597.4307799893	-1042.273989	0.005055295738			
1039.713989	4	3	93	0.9793011476	0.004909489375		2.699600165	23.25541676	74.04498308				46.27940371	4.047249173	49.67334712	0	0	0	-1039.713989	0.9793011476	23381.085877373	-1039.713989	0.004909489375			
1037.153989	4	3	93	0.9794088437	0.004769052081		2.688184169	23.24856865	74.06324718				46.48827756	3.955240128	49.55648232	0	0	0	-1037.153989	0.9794088437	24182.4870731509	-1037.153989	0.004769052081			
1034.593989	4	3	93	0.97951299	0.004633767621		2.676868685	23.24065363	74.08247768				46.69222416	3.865461667	49.44231418	0	0	0	-1034.593989	0.97951299	25001.7377029974	-1034.593989	0.004633767621			
1032.033989	4	3	93	0.9796137419	0.004503425013		2.665645434	23.23172814	74.10262643				46.89138181	3.777854127	49.33076407	0	0	0	-1032.033989	0.9796137419	25838.949376475	-1032.033989	0.004503425013			
1029.473989	4	3	93	0.9797112468	0.004377819222		2.654506758	23.22184521	74.12364803				47.08588535	3.692358952	49.2217557	0	0	0	-1029.473989	0.9797112468	26694.2239245779	-1029.473989	0.004377819222			
1026.913989	4	3	93	0.9798056443	0.004256751665		2.643445582	23.21105469	74.14549973				47.27586606	3.608918787	49.11521515	0	0	0	-1026.913989	0.9798056443	27567.6911279442	-1026.913989	0.004256751665			
1024.353989	4	3	93	0.9798970667	0.00414003055		2.632455362	23.19940341	74.16814123				47.46145159	3.527477559	49.01107085	0	0	0	-1024.353989	0.9798970667	28459.4654239545	-1024.353989	0.00414003055			
1021.793989	4	3	93	0.9799856395	0.004027471091		2.621530055	23.1869354	74.19153454				47.64276594	3.447980531	48.90925353	0	0	0	-1021.793989	0.9799856395	29369.7386377827	-1021.793989	0.004027471091			
1019.233989	4	3	93	0.9800714813	0.003918895614		2.610664077	23.17369204	74.21564388				47.81992941	3.370374343	48.80969625	0	0	0	-1019.233989	0.9800714813	30298.6488443579	-1019.233989	0.003918895614			
1016.673989	4	3	93	0.980154705	0.00381413358		2.59985227	23.15971225	74.24043548				47.99305867	3.29460704	48.71233429	0	0	0	-1016.673989	0.980154705	31246.3425189908	-1016.673989	0.00381413358			
1014.113989	4	3	93	0.9802354174	0.003713021535		2.589089874	23.14503262	74.26587751				48.16226675	3.220628081	48.61710517	0	0	0	-1014.113989	0.9802354174	32213.0560019855	-1014.113989	0.003713021535			
1011.553989	4	3	93	0.9803137198	0.003615403009		2.578372495	23.12968758	74.29193992				48.32766314	3.148388344	48.52394852	0	0	0	-1011.553989	0.9803137198	33198.9087320852	-1011.553989	0.003615403009			
1008.993989	4	3	93	0.9803897087	0.003521128378		2.567696078	23.11370955	74.31859438				48.48935379	3.077840123	48.43280609	0	0	0	-1008.993989	0.9803897087	34204.1466786701	-1008.993989	0.003521128378			
1006.433989	4	3	93	0.9804634752	0.003430054682		2.557056887	23.097129	74.34581411				48.64744124	3.008937115	48.34362164	0	0	0	-1006.433989	0.9804634752	35228.9804871122	-1006.433989	0.003430054682			
1003.873989	4	3	93	0.9805351063	0.003342045434		2.546451476	23.07997466	74.37357386				48.80202467	2.941634402	48.25634092	0	0	0	-1003.873989	0.9805351063	36273.619356837	-1003.873989	0.003342045434			
1001.313989	4	3	93	0.9806046843	0.0032569704		2.535876672	23.06227357	74.40184976				48.9532	2.875888429	48.17091157	0	0	0	-1001.313989	0.9806046843	37338.3396262076	-1001.313989	0.0032569704			
998.7539893	4	3	93	0.9806722876	0.003174705372		2.525329556	23.04405119	74.43061925				49.10105994	2.811656979	48.08728308	0	0	0	-998.7539893	0.9806722876	38423.3368017053	-998.7539893	0.003174705372			
996.1939893	4	3	93	0.9807379908	0.003095131942		2.514807442	23.02533154	74.45986102				49.24569416	2.748899145	48.00540669	0	0	0	-996.1939893	0.9807379908	39528.8757662326	-996.1939893	0.003095131942			
993.6339893	4	3	93	0.9808018648	0.003018137256		2.504307862	23.00613723	74.48955491				49.38718931	2.687575299	47.92523539	0	0	0	-993.6339893	0.9808018648	40655.2350263563	-993.6339893	0.003018137256			
991.0739893	4	3	93	0.9808639771	0.002943613785		2.493828551	22.9864896	74.51968185				49.52562915	2.627647058	47.8467238	0	0	0	-991.0739893	0.9808639771	41802.7179015054	-991.0739893	0.002943613785			
988.5139893	4	3	93	0.9809243919	0.002871459085		2.483367433	22.96640876	74.55022381				49.66109463	2.569077252	47.76982812	0	0	0	-988.5139893	0.9809243919	42971.5904424243	-988.5139893	0.002871459085			
985.9539893	4	3	93	0.9809831705	0.00280157557		2.472922606	22.94591367	74.58116372				49.79366401	2.51182989	47.6945061	0	0	0	-985.9539893	0.9809831705	44162.1542645302	-985.9539893	0.00280157557			
983.3939893	4	3	93	0.9810403712	0.002733870285		2.462492334	22.92502226	74.61248541				49.92341292	2.455870125	47.62071695	0	0	0	-983.3939893	0.9810403712	45374.7659270279	-983.3939893	0.002733870285			
980.8339893	4	3	93	0.9810960496	0.002668254687		2.452075028	22.9037514	74.64417357				50.05041448	2.401164218	47.5484213	0	0	0	-980.8339893	0.9810960496	46609.6801760462	-980.8339893	0.002668254687			
978.2739893	4	3	93	0.9811502589	0.00260464443		2.441669247	22.88211705	74.6762137				50.17473937	2.347679505	47.47758113	0	0	0	-978.2739893	0.9811502589	47867.2918947495	-978.2739893	0.00260464443			
975.7139893	4	3	93	0.9812030496	0.002542959164		2.431273675	22.86013426	74.70859207				50.29645592	2.295384361	47.40815972	0	0	0	-975.7139893	0.9812030496	49148.0354422135	-975.7139893	0.002542959164			
973.1539893	4	3	93	0.98125447	0.002483122335		2.420887124	22.83781725	74.74129563				50.41563021	2.244248166	47.34012162	0	0	0	-973.1539893	0.98125447	50452.1103080685	-973.1539893	0.002483122335			
970.5939893	4	3	93	0.9813045665	0.002425061		2.410508518	22.81517943	74.77431205				50.53232615	2.194241272	47.27343258	0	0	0	-970.5939893	0.9813045665	51779.999453251	-970.5939893	0.002425061			
968.0339893	4	3	93	0.981353383	0.002368705641		2.400136889	22.79223351	74.8076296				50.64660553	2.145334971	47.20805949	0	0	0	-968.0339893	0.981353383	53132.0808153624	-968.0339893	0.002368705641			
965.4739893	4	3	93	0.9814009619	0.002313989995		2.389771368	22.76899145	74.84123718				50.75852817	2.097501459	47.14397038	0	0	0	-965.4739893	0.9814009619	54508.7425843043	-965.4739893	0.002313989995			
962.9139893	4	3	93	0.9814473434	0.002260850889		2.37941118	22.74546458	74.87512424				50.86815189	2.050713809	47.0811343	0	0	0	-962.9139893	0.9814473434	55910.4608148367	-962.9139893	0.002260850889			
960.3539893	4	3	93	0.9814925662	0.002209228084		2.369055636	22.72166359	74.90928077				50.97553269	2.004945938	47.01952137	0	0	0	-960.3539893	0.9814925662	57337.5664529756	-960.3539893	0.002209228084			
957.7939893	4	3	93	0.9815366673	0.002159064125		2.358704128	22.6975986	74.94369728				51.08072475	1.960172578	46.95910267	0	0	0	-957.7939893	0.9815366673	58790.6300617936	-957.7939893	0.002159064125			
955.2339893	4	3	93	0.981579682	0.002110304199		2.348356125	22.67327914	74.97836473				51.18378053	1.916369246	46.89985023	0	0	0	-955.2339893	0.981579682	60270.0826873888	-955.2339893	0.002110304199			
952.6739893	4	3	93	0.9816216443	0.002062896001		2.338011166	22.64871425	75.01327458				51.28475081	1.873512217	46.84173697	0	0	0	-952.6739893	0.9816216443	61776.4306824541	-952.6739893	0.002062896001			
950.1139893	4	3	93	0.9816625866	0.002016789605		2.327668857	22.62391246	75.04841868				51.38368481	1.831578497	46.7847367	0	0	0	-950.1139893	0.9816625866	63310.0463390718	-950.1139893	0.002016789605			
947.5539893	4	3	93	0.9817025403	0.001971937347		2.317328864	22.59888183	75.08378931				51.48063016	1.790545798	46.72882405	0	0	0	-947.5539893	0.9817025403	64871.5410097272	-947.5539893	0.001971937347			
944.9939893	4	3	93	0.9817415351	0.001928293703		2.306990914	22.57362996	75.11937912				51.57563303	1.750392508	46.67397446	0	0	0	-944.9939893	0.9817415351	66461.5265418007	-944.9939893	0.001928293703			
942.4339893	4	3	93	0.9817795998	0.001885815189		2.296654787	22.54816407	75.15518114				51.66873819	1.711097672	46.62016414	0	0	0	-942.4339893	0.9817795998	68080.4497202921	-942.4339893	0.001885815189			
939.8739893	4	3	93	0.9818167619	0.001844460251		2.286320312	22.52249095	75.19118874				51.75998899	1.672640967	46.56737004	0	0	0	-939.8739893	0.9818167619	69728.8269262394	-939.8739893	0.001844460251			
937.3139893	4	3	93	0.981853048	0.001804189172		2.275987367	22.49661701	75.22739562				51.8494275	1.635002677	46.51556982	0	0	0	-937.3139893	0.981853048	71407.3302726021	-937.3139893	0.001804189172			
934.7539893	4	3	93	0.9818884834	0.001764963979		2.265655874	22.47054833	75.2637958				51.9370945	1.598163673	46.46474183	0	0	0	-934.7539893	0.9818884834	73116.6269826855	-934.7539893	0.001764963979			
932.1939893	4	3	93	0.9819230926	0.001726748471		2.255325804	22.4442906	75.3003836				52.02302954	1.562105391	46.41486507	0	0	0	-932.1939893	0.9819230926	74857.1153966036	-932.1939893	0.001726748471			
929.6339893	4	3	93	0.9819568992	0.001689507661		2.244997152	22.41784924	75.33715361				52.10727101	1.526809815	46.36591917	0	0	0	-929.6339893	0.9819568992	76629.6240714676	-929.6339893	0.001689507661			
927.0739893	4	3	93	0.9819899257	0.001653208425		2.234669958	22.39122936	75.37410068				52.18985618	1.492259453	46.31788437	0	0	0	-927.0739893	0.9819899257	78434.7439791032	-927.0739893	0.001653208425			
924.5139893	4	3	93	0.982022194	0.001617818936		2.224344295	22.36443577	75.41121994				52.27082119	1.458437319	46.27074149	0	0	0	-924.5139893	0.982022194	80273.2346205331	-924.5139893	0.001617818936			
921.9539893	4	3	93	0.9820537249	0.001583308718		2.214020269	22.33747299	75.44850674				52.35020115	1.425326919	46.22447193	0	0	0	-921.9539893	0.9820537249	82145.7947970878	-921.9539893	0.001583308718			
919.3939893	4	3	93	0.9820845387	0.001549648582		2.203698015	22.31034529	75.48595669				52.42803017	1.392912228	46.1790576	0	0	0	-919.3939893	0.9820845387	84053.176897397	-919.3939893	0.001549648582			
916.8339893	4	3	93	0.9821146547	0.001516810559		2.193377695	22.2830567	75.5235656				52.50434137	1.361177677	46.13448095	0	0	0	-916.8339893	0.9821146547	85995.8918388483	-916.8339893	0.001516810559			
914.2739893	4	3	93	0.9821440919	0.001484767848		2.183059499	22.255611	75.5613295				52.57916692	1.330108137	46.09072494	0	0	0	-914.2739893	0.9821440919	87974.9408654899	-914.2739893	0.001484767848			
911.7139893	4	3	93	0.9821728681	0.001453494857		2.172743645	22.22801173	75.59924463				52.65253809	1.299688899	46.04777301	0	0	0	-911.7139893	0.9821728681	89991.0319576463	-911.7139893	0.001453494857			
909.1539893	4	3	93	0.982201001	0.001422966731		2.162430366	22.20026225	75.63730738				52.72448529	1.269905668	46.00560904	0	0	0	-909.1539893	0.982201001	92044.9704329609	-909.1539893	0.001422966731			
906.5939893	4	3	93	0.9822285072	0.001393159942		2.152119918	22.1723657	75.67551438				52.79503809	1.240744539	45.96421737	0	0	0	-906.5939893	0.9822285072	94137.8864729816	-906.5939893	0.001393159942			
904.0339893	4	3	93	0.982255403	0.00136405181		2.141812581	22.14432503	75.71386239				52.86422524	1.21219199	45.92358277	0	0	0	-904.0339893	0.982255403	96270.4587406371	-904.0339893	0.00136405181			
901.4739893	4	3	93	0.982281704	0.001335620565		2.13150865	22.116143	75.75234835				52.93207469	1.184234866	45.88369044	0	0	0	-901.4739893	0.982281704	98496.4624595354	-901.4739893	0.001335620565			
898.9139893	4	3	93	0.9823073987	0.001306484192		2.121145746	22.08804486	75.79080939				52.99854449	1.156888587	45.84456693	0	0	0	-898.9139893	0.9823073987	100707.449938496	-898.9139893	0.001306484192			
896.3539893	4	3	93	0.9823325557	0.00128072719		2.110849772	22.05958719	75.82956304				53.06380048	1.130083578	45.80611595	0	0	0	-896.3539893	0.9823325557	102912.702705896	-896.3539893	0.00128072719			
893.7939893	4	3	93	0.9823571618	0.001254203804		2.100558213	22.03099541	75.86844637				53.12779829	1.103836614	45.76836509	0	0	0	-893.7939893	0.9823571618	105213.321246417	-893.7939893	0.001254203804			
891.2339893	4	3	93	0.9823812306	0.001228275236		2.090271243	22.0022722	75.90745656				53.19056167	1.078136058	45.73130227	0	0	0	-891.2339893	0.9823812306	107558.352555883	-891.2339893	0.001228275236			
888.6739893	4	3	93	0.9824047754	0.001202927485		2.079989244	21.97341949	75.94659127				53.2521174	1.052970225	45.69491238	0	0	0	-888.6739893	0.9824047754	109948.679493647	-888.6739893	0.001202927485			
886.1139893	4	3	93	0.982427809	0.001178142666		2.069712585	21.94443916	75.98584826				53.31248808	1.028328012	45.6591839	0	0	0	-886.1139893	0.982427809	112385.750403127	-886.1139893	0.001178142666			
883.5539893	4	3	93	0.9824503437	0.001153904283		2.059441637	21.91533297	76.02522539				53.37169692	1.004198513	45.62410456	0	0	0	-883.5539893	0.9824503437	114870.936348768	-883.5539893	0.001153904283			
880.9939893	4	3	93	0.9824723914	0.001130196527		2.049176782	21.88610256	76.06472066				53.42976651	0.9805711023	45.58966239	0	0	0	-880.9939893	0.9824723914	117404.956539234	-880.9939893	0.001130196527			
878.4339893	4	3	93	0.9824939638	0.001107004189		2.038918412	21.85674945	76.10433214				53.48671889	0.9574354213	45.55584569	0	0	0	-878.4339893	0.9824939638	119988.91556705	-878.4339893	0.001107004189			
875.8739893	4	3	93	0.9825150721	0.001084312625		2.028666929	21.82727504	76.14405803				53.54257553	0.9347813733	45.52264309	0	0	0	-875.8739893	0.9825150721	122624.56548228	-875.8739893	0.001084312625			
873.3139893	4	3	93	0.9825357271	0.001062107739		2.018422743	21.79768061	76.18389665				53.5973574	0.9125991126	45.49004349	0	0	0	-873.3139893	0.9825357271	125312.626007788	-873.3139893	0.001062107739			
