T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
417.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-417.1341327	0.8130673569	NaN	
416.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.9741327	0.8130673569	NaN	
416.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.8141327	0.8130673569	NaN	
416.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.6541327	0.8130673569	NaN	
416.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.4941327	0.8130673569	NaN	
416.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.3341327	0.8130673569	NaN	
416.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.1741327	0.8130673569	NaN	
416.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-416.0141327	0.8130673569	NaN	
415.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-415.8541327	0.8130673569	NaN	
415.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-415.6941327	0.8130673569	NaN	
415.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-415.5341327	0.8130673569	NaN	
415.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-415.3741327	0.8130673569	NaN	
415.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-415.2141327	0.8130673569	NaN	
415.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-415.0541327	0.8130673569	NaN	
414.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-414.8941327	0.8130673569	NaN	
414.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-414.7341327	0.8130673569	NaN	
414.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-414.5741327	0.8130673569	NaN	
414.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-414.4141327	0.8130673569	NaN	
414.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-414.2541327	0.8130673569	NaN	
414.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-414.0941327	0.8130673569	NaN	
413.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-413.9341327	0.8130673569	NaN	
413.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-413.7741327	0.8130673569	NaN	
413.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-413.6141327	0.8130673569	NaN	
413.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-413.4541327	0.8130673569	NaN	
413.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-413.2941327	0.8130673569	NaN	
413.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-413.1341327	0.8130673569	NaN	
412.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.9741327	0.8130673569	NaN	
412.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.8141327	0.8130673569	NaN	
412.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.6541327	0.8130673569	NaN	
412.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.4941327	0.8130673569	NaN	
412.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.3341327	0.8130673569	NaN	
412.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.1741327	0.8130673569	NaN	
412.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-412.0141327	0.8130673569	NaN	
411.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-411.8541327	0.8130673569	NaN	
411.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-411.6941327	0.8130673569	NaN	
411.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-411.5341327	0.8130673569	NaN	
411.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-411.3741327	0.8130673569	NaN	
411.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-411.2141327	0.8130673569	NaN	
411.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-411.0541327	0.8130673569	NaN	
410.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-410.8941327	0.8130673569	NaN	
410.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-410.7341327	0.8130673569	NaN	
410.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-410.5741327	0.8130673569	NaN	
410.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-410.4141327	0.8130673569	NaN	
410.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-410.2541327	0.8130673569	NaN	
410.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-410.0941327	0.8130673569	NaN	
409.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-409.9341327	0.8130673569	NaN	
409.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-409.7741327	0.8130673569	NaN	
409.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-409.6141327	0.8130673569	NaN	
409.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-409.4541327	0.8130673569	NaN	
409.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-409.2941327	0.8130673569	NaN	
409.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-409.1341327	0.8130673569	NaN	
408.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.9741327	0.8130673569	NaN	
408.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.8141327	0.8130673569	NaN	
408.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.6541327	0.8130673569	NaN	
408.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.4941327	0.8130673569	NaN	
408.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.3341327	0.8130673569	NaN	
408.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.1741327	0.8130673569	NaN	
408.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-408.0141327	0.8130673569	NaN	
407.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-407.8541327	0.8130673569	NaN	
407.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-407.6941327	0.8130673569	NaN	
407.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-407.5341327	0.8130673569	NaN	
407.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-407.3741327	0.8130673569	NaN	
407.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-407.2141327	0.8130673569	NaN	
407.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-407.0541327	0.8130673569	NaN	
406.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-406.8941327	0.8130673569	NaN	
406.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-406.7341327	0.8130673569	NaN	
406.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-406.5741327	0.8130673569	NaN	
406.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-406.4141327	0.8130673569	NaN	
406.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-406.2541327	0.8130673569	NaN	
406.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-406.0941327	0.8130673569	NaN	
405.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-405.9341327	0.8130673569	NaN	
405.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-405.7741327	0.8130673569	NaN	
405.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-405.6141327	0.8130673569	NaN	
405.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-405.4541327	0.8130673569	NaN	
405.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-405.2941327	0.8130673569	NaN	
405.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-405.1341327	0.8130673569	NaN	
404.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.9741327	0.8130673569	NaN	
404.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.8141327	0.8130673569	NaN	
404.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.6541327	0.8130673569	NaN	
404.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.4941327	0.8130673569	NaN	
404.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.3341327	0.8130673569	NaN	
404.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.1741327	0.8130673569	NaN	
404.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-404.0141327	0.8130673569	NaN	
403.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-403.8541327	0.8130673569	NaN	
403.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-403.6941327	0.8130673569	NaN	
403.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-403.5341327	0.8130673569	NaN	
403.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-403.3741327	0.8130673569	NaN	
403.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-403.2141327	0.8130673569	NaN	
403.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-403.0541327	0.8130673569	NaN	
402.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-402.8941327	0.8130673569	NaN	
402.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-402.7341327	0.8130673569	NaN	
402.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-402.5741327	0.8130673569	NaN	
402.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-402.4141327	0.8130673569	NaN	
402.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-402.2541327	0.8130673569	NaN	
402.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-402.0941327	0.8130673569	NaN	
401.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-401.9341327	0.8130673569	NaN	
401.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-401.7741327	0.8130673569	NaN	
401.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-401.6141327	0.8130673569	NaN	
401.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-401.4541327	0.8130673569	NaN	
401.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-401.2941327	0.8130673569	NaN	
401.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-401.1341327	0.8130673569	NaN	
400.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.9741327	0.8130673569	NaN	
400.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.8141327	0.8130673569	NaN	
400.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.6541327	0.8130673569	NaN	
400.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.4941327	0.8130673569	NaN	
400.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.3341327	0.8130673569	NaN	
400.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.1741327	0.8130673569	NaN	
400.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-400.0141327	0.8130673569	NaN	
399.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-399.8541327	0.8130673569	NaN	
399.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-399.6941327	0.8130673569	NaN	
399.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-399.5341327	0.8130673569	NaN	
399.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-399.3741327	0.8130673569	NaN	
399.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-399.2141327	0.8130673569	NaN	
399.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-399.0541327	0.8130673569	NaN	
398.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-398.8941327	0.8130673569	NaN	
398.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-398.7341327	0.8130673569	NaN	
398.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-398.5741327	0.8130673569	NaN	
398.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-398.4141327	0.8130673569	NaN	
398.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-398.2541327	0.8130673569	NaN	
398.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-398.0941327	0.8130673569	NaN	
397.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-397.9341327	0.8130673569	NaN	
397.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-397.7741327	0.8130673569	NaN	
397.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-397.6141327	0.8130673569	NaN	
397.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-397.4541327	0.8130673569	NaN	
397.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-397.2941327	0.8130673569	NaN	
397.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-397.1341327	0.8130673569	NaN	
396.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.9741327	0.8130673569	NaN	
396.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.8141327	0.8130673569	NaN	
396.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.6541327	0.8130673569	NaN	
396.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.4941327	0.8130673569	NaN	
396.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.3341327	0.8130673569	NaN	
396.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.1741327	0.8130673569	NaN	
396.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-396.0141327	0.8130673569	NaN	
395.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-395.8541327	0.8130673569	NaN	
395.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-395.6941327	0.8130673569	NaN	
395.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-395.5341327	0.8130673569	NaN	
395.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-395.3741327	0.8130673569	NaN	
395.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-395.2141327	0.8130673569	NaN	
395.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-395.0541327	0.8130673569	NaN	
394.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-394.8941327	0.8130673569	NaN	
394.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-394.7341327	0.8130673569	NaN	
394.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-394.5741327	0.8130673569	NaN	
394.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-394.4141327	0.8130673569	NaN	
394.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-394.2541327	0.8130673569	NaN	
394.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-394.0941327	0.8130673569	NaN	
393.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-393.9341327	0.8130673569	NaN	
393.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-393.7741327	0.8130673569	NaN	
393.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-393.6141327	0.8130673569	NaN	
393.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-393.4541327	0.8130673569	NaN	
393.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-393.2941327	0.8130673569	NaN	
393.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-393.1341327	0.8130673569	NaN	
392.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.9741327	0.8130673569	NaN	
392.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.8141327	0.8130673569	NaN	
392.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.6541327	0.8130673569	NaN	
392.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.4941327	0.8130673569	NaN	
392.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.3341327	0.8130673569	NaN	
392.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.1741327	0.8130673569	NaN	
392.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-392.0141327	0.8130673569	NaN	
391.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-391.8541327	0.8130673569	NaN	
391.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-391.6941327	0.8130673569	NaN	
391.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-391.5341327	0.8130673569	NaN	
391.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-391.3741327	0.8130673569	NaN	
391.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-391.2141327	0.8130673569	NaN	
391.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-391.0541327	0.8130673569	NaN	
390.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-390.8941327	0.8130673569	NaN	
390.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-390.7341327	0.8130673569	NaN	
390.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-390.5741327	0.8130673569	NaN	
390.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-390.4141327	0.8130673569	NaN	
390.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-390.2541327	0.8130673569	NaN	
390.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-390.0941327	0.8130673569	NaN	
389.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-389.9341327	0.8130673569	NaN	
389.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-389.7741327	0.8130673569	NaN	
389.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-389.6141327	0.8130673569	NaN	
389.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-389.4541327	0.8130673569	NaN	
389.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-389.2941327	0.8130673569	NaN	
389.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-389.1341327	0.8130673569	NaN	
388.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.9741327	0.8130673569	NaN	
388.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.8141327	0.8130673569	NaN	
388.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.6541327	0.8130673569	NaN	
388.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.4941327	0.8130673569	NaN	
388.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.3341327	0.8130673569	NaN	
388.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.1741327	0.8130673569	NaN	
388.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-388.0141327	0.8130673569	NaN	
387.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-387.8541327	0.8130673569	NaN	
387.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-387.6941327	0.8130673569	NaN	
387.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-387.5341327	0.8130673569	NaN	
387.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-387.3741327	0.8130673569	NaN	
387.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-387.2141327	0.8130673569	NaN	
387.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-387.0541327	0.8130673569	NaN	
386.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-386.8941327	0.8130673569	NaN	
386.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-386.7341327	0.8130673569	NaN	
386.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-386.5741327	0.8130673569	NaN	
386.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-386.4141327	0.8130673569	NaN	
386.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-386.2541327	0.8130673569	NaN	
386.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-386.0941327	0.8130673569	NaN	
385.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-385.9341327	0.8130673569	NaN	
385.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-385.7741327	0.8130673569	NaN	
385.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-385.6141327	0.8130673569	NaN	
385.4541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-385.4541327	0.8130673569	NaN	
385.2941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-385.2941327	0.8130673569	NaN	
385.1341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-385.1341327	0.8130673569	NaN	
384.9741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.9741327	0.8130673569	NaN	
384.8141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.8141327	0.8130673569	NaN	
384.6541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.6541327	0.8130673569	NaN	
384.4941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.4941327	0.8130673569	NaN	
384.3341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.3341327	0.8130673569	NaN	
384.1741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.1741327	0.8130673569	NaN	
384.0141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-384.0141327	0.8130673569	NaN	
383.8541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-383.8541327	0.8130673569	NaN	
383.6941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-383.6941327	0.8130673569	NaN	
383.5341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-383.5341327	0.8130673569	NaN	
383.3741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-383.3741327	0.8130673569	NaN	
383.2141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-383.2141327	0.8130673569	NaN	
383.0541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-383.0541327	0.8130673569	NaN	
382.8941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-382.8941327	0.8130673569	NaN	
382.7341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-382.7341327	0.8130673569	NaN	
382.5741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-382.5741327	0.8130673569	NaN	
382.4141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-382.4141327	0.8130673569	NaN	
382.2541327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-382.2541327	0.8130673569	NaN	
382.0941327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-382.0941327	0.8130673569	NaN	
381.9341327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-381.9341327	0.8130673569	NaN	
381.7741327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-381.7741327	0.8130673569	NaN	
381.6141327	4	96	1	0.8130673569	25.88433908	74.11566092			51.73733159	48.26266841			-381.6141327	0.8130673569	NaN	
