T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
860.3238778	5	3	92	0.975896476	0.0009786388392		2.173025703	20.75311055	77.07386374				53.44429856	0.7898043999	45.76589704	0	0	0	-860.3238778	0.975896476	98484.300570555	-860.3238778	0.0009786388392			
857.7638778	5	3	92	0.9759221976	0.0009587778209		2.16271616	20.72301447	77.11426937				53.49351294	0.770674485	45.73581257	0	0	0	-857.7638778	0.9759221976	100614.78024746	-857.7638778	0.0009587778209			
855.2038778	5	3	92	0.9759473748	0.0009393200495		2.152425775	20.69275608	77.15481815				53.54178357	0.7519436258	45.7062728	0	0	0	-855.2038778	0.9759473748	102789.534293251	-855.2038778	0.0009393200495			
852.6438778	5	3	92	0.9759720195	0.0009202552658		2.142154949	20.66233622	77.19550883				53.58912748	0.733604052	45.67726847	0	0	0	-852.6438778	0.9759720195	105009.30844363	-852.6438778	0.0009202552658			
850.0838778	5	3	92	0.9759961435	0.000901573232		2.131904073	20.63175573	77.2363402				53.63556137	0.7156481691	45.64879046	0	0	0	-850.0838778	0.9759961435	107275.631454101	-850.0838778	0.000901573232			
847.5238778	5	3	92	0.9760197579	0.0008832643892		2.121673561	20.60101529	77.27731115				53.68110156	0.6980685513	45.62082989	0	0	0	-847.5238778	0.9760197579	109589.825450929	-847.5238778	0.0008832643892			
844.9638778	5	3	92	0.9760428738	0.0008653193918		2.111463834	20.5701155	77.31842067				53.72576402	0.6808579371	45.59337805	0	0	0	-844.9638778	0.9760428738	111952.705655063	-844.9638778	0.0008653193918			
842.4038778	5	3	92	0.9760655019	0.0008477292078		2.101275323	20.53905684	77.35966783				53.76956435	0.6640092246	45.56642643	0	0	0	-842.4038778	0.9760655019	114366.349766502	-842.4038778	0.0008477292078			
839.8438778	5	3	92	0.9760876524	0.0008304851075		2.091108469	20.50783973	77.4010518				53.81251783	0.6475154667	45.5399667	0	0	0	-839.8438778	0.9760876524	116831.659749886	-839.8438778	0.0008304851075			
837.2838778	5	3	92	0.9761093356	0.000813578651		2.08096372	20.47646449	77.44257179				53.85463942	0.6313698669	45.51399071	0	0	0	-837.2838778	0.9761093356	119349.987393577	-837.2838778	0.000813578651			
834.7238778	5	3	92	0.9761305612	0.0007970016774		2.070841535	20.44493134	77.48422712				53.89594376	0.6155657747	45.48849047	0	0	0	-834.7238778	0.9761305612	121922.908766804	-834.7238778	0.0007970016774			
832.1638778	5	3	92	0.9761513389	0.0007807462935		2.060742376	20.41324045	77.52601718				53.93644518	0.6000966815	45.46345814	0	0	0	-832.1638778	0.9761513389	124551.967077332	-832.1638778	0.0007807462935			
829.6038778	5	3	92	0.9761716779	0.0007648048909		2.05066676	20.38139116	77.56794208				53.97615771	0.5849562165	45.43888607	0	0	0	-829.6038778	0.9761716779	127239.014666081	-829.6038778	0.0007648048909			
827.0438778	5	3	92	0.9761915873	0.0007491700273		2.040615079	20.3493849	77.61000002				54.01509511	0.570138143	45.41476674	0	0	0	-827.0438778	0.9761915873	129985.144818166	-827.0438778	0.0007491700273			
824.4838778	5	3	92	0.976211076	0.0007338345803		2.030587862	20.31722088	77.65219126				54.05327084	0.5556363541	45.3910928	0	0	0	-824.4838778	0.976211076	132792.157595448	-824.4838778	0.0007338345803			
821.9238778	5	3	92	0.9762301526	0.0007187916296		2.020585602	20.28489894	77.69451546				54.0906981	0.5414448699	45.36785703	0	0	0	-821.9238778	0.9762301526	135661.962061067	-821.9238778	0.0007187916296			
819.3638778	5	3	92	0.9762488255	0.000704034475		2.010608797	20.25241886	77.73697234				54.12738981	0.5275578329	45.34505235	0	0	0	-819.3638778	0.9762488255	138596.648829153	-819.3638778	0.000704034475			
816.8038778	5	3	92	0.9762671028	0.0006895566289		2.000657951	20.21978034	77.77956171				54.16335866	0.5139695058	45.32267183	0	0	0	-816.8038778	0.9762671028	141597.629253933	-816.8038778	0.0006895566289			
814.2438778	5	3	92	0.9762849926	0.0006753518078		1.990733576	20.18698302	77.8222834				54.19861707	0.5006742669	45.30070866	0	0	0	-814.2438778	0.9762849926	144666.460125101	-814.2438778	0.0006753518078			
811.6838778	5	3	92	0.9763025027	0.0006614139247		1.980836187	20.15402647	77.86513734				54.23317723	0.4876666081	45.27915616	0	0	0	-811.6838778	0.9763025027	147805.986110895	-811.6838778	0.0006614139247			
809.1238778	5	3	92	0.9763196406	0.0006477370822		1.970966306	20.12091019	77.90812351				54.26705108	0.4749411309	45.25800779	0	0	0	-809.1238778	0.9763196406	151017.941260887	-809.1238778	0.0006477370822			
806.5638778	5	3	92	0.9763364138	0.0006343155652		1.96112446	20.08763361	77.95124193				54.30025034	0.4624925441	45.23725711	0	0	0	-806.5638778	0.9763364138	154304.248539496	-806.5638778	0.0006343155652			
804.0038778	5	3	92	0.9763528295	0.000621143834		1.95131118	20.05419613	77.99449269				54.33278653	0.4503156604	45.21689781	0	0	0	-804.0038778	0.9763528295	157667.308437992	-804.0038778	0.000621143834			
801.4438778	5	3	92	0.9763688948	0.0006082165186		1.941527005	20.02059705	78.03787595				54.36467091	0.4384053938	45.1969237	0	0	0	-801.4438778	0.9763688948	161109.781502487	-801.4438778	0.0006082165186			
798.8838778	5	3	92	0.9763846165	0.0005955284115		1.931772476	19.98683563	78.0813919				54.39591456	0.4267567571	45.17732868	0	0	0	-798.8838778	0.9763846165	164633.890453955	-798.8838778	0.0005955284115			
796.3238778	5	3	92	0.9764000014	0.0005830744628		1.922048139	19.95291106	78.1250408				54.42652836	0.4153648589	45.15810678	0	0	0	-796.3238778	0.9764000014	168241.537725223	-796.3238778	0.0005830744628			
793.7638778	5	3	92	0.9764150561	0.0005708497739		1.912354548	19.91882248	78.16882297				54.45652297	0.4042249016	45.13925213	0	0	0	-793.7638778	0.9764150561	171935.175007766	-793.7638778	0.0005708497739			
791.2038778	5	3	92	0.9764297871	0.0005588495921		1.902692257	19.88456898	78.21273877				54.48590886	0.3933321783	45.12075896	0	0	0	-791.2038778	0.9764297871	175718.703846815	-791.2038778	0.0005588495921			
788.6438778	5	3	92	0.9764442005	0.0005470693057		1.89306183	19.85014957	78.2567886				54.51469633	0.382682071	45.10262159	0	0	0	-788.6438778	0.9764442005	179594.274294321	-788.6438778	0.0005470693057			
786.0838778	5	3	92	0.9764583026	0.0005355044386		1.883463831	19.81556322	78.30097295				54.54289549	0.3722700479	45.08483446	0	0	0	-786.0838778	0.9764583026	183563.738998649	-786.0838778	0.0005355044386			
783.5238778	5	3	92	0.9764720994	0.0005241506458		1.873898831	19.78080885	78.34529232				54.57051626	0.3620916617	45.06739207	0	0	0	-783.5238778	0.9764720994	187631.50748828	-783.5238778	0.0005241506458			
780.9638778	5	3	92	0.9764855967	0.0005130037085		1.864367407	19.7458853	78.38974729				54.5975684	0.3521425469	45.05028905	0	0	0	-780.9638778	0.9764855967	191800.993218187	-780.9638778	0.0005130037085			
778.4038778	5	3	92	0.9764988002	0.0005020595296		1.854870137	19.71079139	78.43433847				54.62406149	0.3424184181	45.03352009	0	0	0	-778.4038778	0.9764988002	196073.554061833	-778.4038778	0.0005020595296			
775.8438778	5	3	92	0.9765117157	0.0004913141299		1.845407607	19.67552586	78.47906653				54.65000496	0.3329150676	45.01707997	0	0	0	-775.8438778	0.9765117157	200452.985494342	-775.8438778	0.0004913141299			
773.2838778	5	3	92	0.9765243486	0.0004807636428		1.835980407	19.64008741	78.52393218				54.67540806	0.3236283641	45.00096358	0	0	0	-773.2838778	0.9765243486	204943.864320704	-773.2838778	0.0004807636428			
770.7238778	5	3	92	0.9765367043	0.0004704043128		1.826589131	19.60447467	78.5689362				54.7002799	0.3145542503	44.98516585	0	0	0	-770.7238778	0.9765367043	209548.788452122	-770.7238778	0.0004704043128			
768.1638778	5	3	92	0.9765487881	0.0004602324885		1.81723438	19.56868624	78.61407938				54.72462944	0.3056887412	44.96968182	0	0	0	-768.1638778	0.9765487881	214273.101417498	-768.1638778	0.0004602324885			
765.6038778	5	3	92	0.976560605	0.0004502446211		1.807916757	19.53272064	78.6593626				54.74846548	0.2970279224	44.9545066	0	0	0	-765.6038778	0.976560605	219118.568719056	-765.6038778	0.0004502446211			
763.0438778	5	3	92	0.9765721603	0.0004404372601		1.798636874	19.49657636	78.70478676				54.77179668	0.2885679484	44.93963537	0	0	0	-763.0438778	0.9765721603	224089.345654829	-763.0438778	0.0004404372601			
760.4838778	5	3	92	0.9765834588	0.0004308070501		1.789395346	19.46025184	78.75035282				54.79463156	0.2803050409	44.9250634	0	0	0	-760.4838778	0.9765834588	229191.254821925	-760.4838778	0.0004308070501			
757.9238778	5	3	92	0.9765945054	0.0004213507275		1.780192794	19.42374543	78.79606177				54.8169785	0.2722354873	44.91078601	0	0	0	-757.9238778	0.9765945054	234427.873289143	-757.9238778	0.0004213507275			
755.3638778	5	3	92	0.9766053048	0.0004120651172		1.771029844	19.38705548	78.84191468				54.83884576	0.2643556391	44.8967986	0	0	0	-755.3638778	0.9766053048	239745.377810712	-755.3638778	0.0004120651172			
755.0438778	5	3	92	0.9766066377	5.088967023E-05		1.76988746	19.38245573	78.84765681				54.84154601	0.2633837977	44.89507019	0	0	0	-755.0438778	0.9766066377	240607.825808382	-755.0438778	5.088967023E-05			
755.0038778	5	3	92	0.9766068039	6.344586632E-06		1.76974477	19.38188015	78.84837508				54.84188272	0.2632625228	44.89485475	0	0	0	-755.0038778	0.9766068039	242238.560399829	-755.0038778	6.344586632E-06			
754.9838778	5	3	92	0.9766068862	3.138392197E-06		1.769674253	19.38158902	78.84873673				54.84204967	0.2632018797	44.89474845	0	0	0	-754.9838778	0.9766068862	229898.512460844	-754.9838778	3.138392197E-06			
754.9638778	5	3	92	0.9766082359	2.09384841E-06	5.270886261E-05	1.769080148	19.38344656	78.84747329	37.13681815	0.3507901539	62.51239169	54.84309427	0.2631574832	44.89374825	0	0	0	-754.9638778	0.9766082359	25841.3821413613	-754.9638778	2.09384841E-06	5.270886261E-05	-0.0206855187405589	
754.9438778	5	3	92	0.9766088791	2.687691863E-06	2.331251331E-05	1.76877785	19.38410675	78.8471154	37.13868137	0.3506779342	62.5106407	54.84364966	0.2631040499	44.89324629	0	0	0	-754.9438778	0.9766088791	31044.1784752091	-754.9438778	2.687691863E-06	2.331251331E-05	0.660293247483696	
754.9038778	5	3	92	0.9766101718	5.39681846E-06	4.68678972E-05	1.768170638	19.38543847	78.84639089	37.14242543	0.3504531824	62.50712139	54.84476532	0.2629972835	44.89223739	0	0	0	-754.9038778	0.9766101718	30939.3991217311	-754.9038778	5.39681846E-06	4.68678972E-05	0.114968277290256	
754.8238778	5	3	92	0.9766127581	1.078691311E-05	9.378588811E-05	1.766956642	19.38810196	78.84494139	37.14991564	0.350003958	62.50008041	54.84699674	0.2627838508	44.89021941	0	0	0	-754.8238778	0.9766127581	30925.0520730024	-754.8238778	1.078691311E-05	9.378588811E-05	0.11475264108543	
754.6638778	5	3	92	0.9766179343	2.154804483E-05	0.0001877770846	1.764530341	19.39342931	78.84204035	37.16489903	0.3491068995	62.48599407	54.85146001	0.262357383	44.8861826	0	0	0	-754.6638778	0.9766179343	30892.0518767123	-754.6638778	2.154804483E-05	0.0001877770846	0.113782049968892	
754.3438778	5	3	92	0.9766283055	4.277813629E-05	0.0003767289447	1.759684473	19.40408554	78.83622999	37.1948969	0.3473173079	62.4577858	54.86038669	0.2615061296	44.87810718	0	0	0	-754.3438778	0.9766283055	30828.3099185953	-754.3438778	4.277813629E-05	0.0003767289447	0.112121008135525	
753.7038778	5	3	92	0.9766491013	8.517992151E-05	0.0007565154126	1.750019629	19.42540426	78.82457611	37.25500443	0.3437569181	62.40123865	54.87824444	0.2598100325	44.86194553	0	0	0	-753.7038778	0.9766491013	30722.6272101865	-753.7038778	8.517992151E-05	0.0007565154126	0.110715324764393	
752.4238778	5	3	92	0.9766909089	0.0001688531026	0.001525354911	1.730796638	19.4680699	78.80113347	37.37567375	0.3367108856	62.28761537	54.91397677	0.256443586	44.82957964	0	0	0	-752.4238778	0.9766909089	30508.9868781066	-752.4238778	0.0001688531026	0.001525354911	0.107035009398272	
749.8638778	5	3	92	0.9767754203	0.0003317509911	0.00310146642	1.692773247	19.5535274	78.75369935	37.61888863	0.3229144057	62.05819697	54.98551874	0.2498128508	44.76466841	0	0	0	-749.8638778	0.9767754203	30128.4747080127	-749.8638778	0.0003317509911	0.00310146642	-0.118338800797017	
747.3038778	5	3	92	0.9768608579	0.0003241327957	0.003161551443	1.655304874	19.63918197	78.70551316	37.86471108	0.309505924	61.825783	55.05718295	0.2433167098	44.69950034	0	0	0	-747.3038778	0.9768608579	29793.4441515838	-747.3038778	0.0003241327957	0.003161551443	-0.122707739789173	
744.7438778	5	3	92	0.9769472815	0.000316674181	0.003224531323	1.618379568	19.72507783	78.6565426	38.11328807	0.2964780004	61.59023393	55.1289961	0.23695334	44.63405056	0	0	0	-744.7438778	0.9769472815	29445.490231148	-744.7438778	0.000316674181	0.003224531323	-0.11464927987012	
742.1838778	5	3	92	0.9770347511	0.0003093747157	0.00329047515	1.581987588	19.81125287	78.60675954	38.36476391	0.2838235014	61.35141259	55.20098368	0.2307208404	44.56829548	0	0	0	-742.1838778	0.9770347511	29084.7049704556	-742.1838778	0.0003093747157	0.00329047515	-0.10704805805347	
739.6238778	5	3	92	0.9771233331	0.0003022299754	0.003359691639	1.54611869	19.89774974	78.55613157	38.61929429	0.2715354003	61.10917031	55.27317358	0.2246173545	44.50220907	0	0	0	-739.6238778	0.9771233331	28710.5439563526	-739.6238778	0.0003022299754	0.003359691639	-0.0997483926191272	
737.0638778	5	3	92	0.9772130985	0.0002952374206	0.003432458391	1.510762783	19.98461331	78.5046239	38.87704382	0.2596068146	60.86334936	55.34559533	0.2186410407	44.43576363	0	0	0	-737.0638778	0.9772130985	28322.7307068399	-737.0638778	0.0002952374206	0.003432458391	-0.092786580169098	
734.5038778	5	3	92	0.9773041242	0.0002883946762	0.003509082917	1.47590991	20.07189099	78.4521991	39.13818685	0.2480309982	60.61378215	55.41828032	0.2127900721	44.3689296	0	0	0	-734.5038778	0.9773041242	27920.9531722485	-734.5038778	0.0002883946762	0.003509082917	-0.0861554934380586	
731.9438778	5	3	92	0.977396493	0.00028169952	0.003589906905	1.44155023	20.15963288	78.39881689	39.40290839	0.2368013351	60.36029027	55.49126191	0.2070626368	44.30167545	0	0	0	-731.9438778	0.977396493	27504.3718575247	-731.9438778	0.00028169952	0.003589906905	-0.0802591496202462	
729.3838778	5	3	92	0.9774902986	0.0002750596795	0.003675550927	1.407673998	20.24789215	78.34443386	39.67140515	0.2259113324	60.10268352	55.56457566	0.2014569376	44.2339674	0	0	0	-729.3838778	0.9774902986	27073.2387133328	-729.3838778	0.0002750596795	0.003675550927	-0.0742781504252202	
726.8238778	5	3	92	0.9775856344	0.0002686542692	0.003765962804	1.374271542	20.33672532	78.28900314	39.94388668	0.2153546144	59.8407587	55.63825957	0.1959711925	44.16576924	0	0	0	-726.8238778	0.9775856344	26627.7864771179	-726.8238778	0.0002686542692	0.003765962804	-0.0681684259049128	
724.2638778	5	3	92	0.9776826068	0.000262389465	0.003861861526	1.341333243	20.42619267	78.23247408	40.22057672	0.205124916	59.57429836	55.71235433	0.1906036346	44.09704204	0	0	0	-724.2638778	0.9776826068	26167.4638684862	-724.2638778	0.000262389465	0.003861861526	-0.0623914692594257	
721.7038778	5	3	92	0.9777813285	0.0002563584362	0.003963605181	1.308848897	20.51636169	78.17478941	40.50171866	0.1952160373	59.30306531	55.78690466	0.1853525407	44.0277428	0	0	0	-721.7038778	0.9777813285	25691.8789165115	-721.7038778	0.0002563584362	0.003963605181	-0.0572835110295286	
719.1438778	5	3	92	0.9778819269	0.0002503754421	0.004072074179	1.276810132	20.60729542	78.11589445	40.78756121	0.1856219953	59.0268168	55.86195548	0.1802161172	43.95782841	0	0	0	-719.1438778	0.9778819269	25200.0921153253	-719.1438778	0.0002503754421	0.004072074179	-0.052887803066469	
716.5838778	5	3	92	0.9779845424	0.0002445290206	0.004187931217	1.24520671	20.69907114	78.05572215	41.07838421	0.1763367812	58.74527901	55.93755853	0.1751926722	43.8872488	0	0	0	-716.5838778	0.9779845424	24691.9280532136	-716.5838778	0.0002445290206	0.004187931217	-0.0483349768405582	
714.0238778	5	3	92	0.9780893275	0.0002388198203	0.004311885574	1.214028946	20.791769	77.99420205	41.37448502	0.1673545128	58.45816047	56.01376869	0.1702805005	43.81595081	0	0	0	-714.0238778	0.9780893275	24167.2778299395	-714.0238778	0.0002388198203	0.004311885574	-0.0440596983509906	
711.4638778	5	3	92	0.9781964507	0.0002332473157	0.004444831793	1.183267053	20.88547569	77.93125725	41.67618492	0.1586693889	58.16514569	56.09064552	0.165477913	43.74387657	0	0	0	-711.4638778	0.9781964507	23625.8142457704	-711.4638778	0.0002332473157	0.004444831793	-0.0400400418763893	
708.9038778	5	3	92	0.9783060984	0.0002278113112	0.004587797002	1.152911104	20.98028534	77.86680355	41.9838321	0.1502756836	57.86589222	56.16825387	0.1607832369	43.6709629	0	0	0	-708.9038778	0.9783060984	23067.2108272151	-708.9038778	0.0002278113112	0.004587797002	-0.0362671352551114	
706.3438778	5	3	92	0.978418478	0.0002225119923	0.004741966293	1.122950985	21.07630049	77.80074852	42.29780499	0.1421677402	57.56002727	56.24666455	0.1561948158	43.59714063	0	0	0	-706.3438778	0.978418478	22491.1395306234	-706.3438778	0.0002225119923	0.004741966293	-0.0327321163314202	
703.7838778	5	3	92	0.9785338207	0.000217349988	0.004908714134	1.093376338	21.17363326	77.7329904	42.61851629	0.1343399651	57.24714374	56.32595523	0.15171101	43.52233376	0	0	0	-703.7838778	0.9785338207	21897.2677722653	-703.7838778	0.000217349988	0.004908714134	-0.0294261587036229	
701.2238778	5	3	92	0.9786523859	0.0002123264509	0.005089643534	1.064176499	21.27240673	77.66341677	42.9464176	0.1267868213	56.92679558	56.40621134	0.1473301973	43.44645847	0	0	0	-701.2238778	0.9786523859	21285.2571736644	-701.2238778	0.0002123264509	0.005089643534	-0.0263404928049891	
698.6638778	5	3	92	0.9787744654	0.0002074431578	0.005286635285	1.035340421	21.37275656	77.59190302	43.28200494	0.1195028222	56.59849224	56.48752727	0.143050773	43.36942196	0	0	0	-698.6638778	0.9787744654	20654.7866569106	-698.6638778	0.0002074431578	0.005286635285	-0.0234664260868052	
696.1038778	5	3	92	0.9789003895	0.0002027026392	0.00550191044	1.00685659	21.47483293	77.51831048	43.62582535	0.1124825235	56.26169213	56.57000777	0.1388711508	43.29112108	0	0	0	-696.1038778	0.9789003895	20005.529640845	-696.1038778	0.0002027026392	0.00550191044	-0.0207953864728125	
693.5438778	5	3	92	0.9790305337	0.0001981083416	0.005738109825	0.978712915	21.57880292	77.44248416	43.97848357	0.1057205277	55.91579591	56.65376962	0.1347897633	43.21144061	0	0	0	-693.5438778	0.9790305337	19337.170328883	-693.5438778	0.0001981083416	0.005738109825	-0.0183188372776599	
690.9838778	5	3	92	0.9791653277	0.0001936648592	0.00599839976	0.9508966006	21.68485335	77.36425005	44.34065646	0.09921142892	55.56013211	56.73894366	0.130805063	43.13025127	0	0	0	-690.9838778	0.9791653277	18649.3901547528	-690.9838778	0.0001936648592	0.00599839976	-0.0160283959647982	
688.4238778	5	3	92	0.9793052661	0.0001893781964	0.006286604594	0.9233939917	21.79319424	77.28341176	44.71309727	0.09294987308	55.19395286	56.82567731	0.1269155234	43.04740717	0	0	0	-688.4238778	0.9793052661	17941.8814995415	-688.4238778	0.0001893781964	0.006286604594	-0.0139159016970381	
685.8638778	5	3	92	0.9794509224	0.0001852561624	0.00660738874	0.8961903789	21.90406317	77.19974645	45.09665499	0.08693049912	54.81641451	56.91413765	0.12311964	42.96274271	0	0	0	-685.8638778	0.9794509224	17214.3375780418	-685.8638778	0.0001852561624	0.00660738874	-0.0119732357615136	
683.3038778	5	3	92	0.9796029666	0.0001813088798	0.006966498058	0.8692697571	22.01773064	77.1129996	45.49229096	0.08114793754	54.4265611	57.00451533	0.1194159321	42.87606874	0	0	0	-683.3038778	0.9796029666	16466.4751527107	-683.3038778	0.0001813088798	0.006966498058	-0.0101924650943755	
680.7438778	5	3	92	0.979762188	0.0001775494862	0.00737109009	0.8426145195	22.13450691	77.02287857	45.90110146	0.07559679398	54.02330174	57.09702943	0.1158029449	42.78716763	0	0	0	-680.7438778	0.979762188	15698.0271844491	-680.7438778	0.0001775494862	0.00737109009	-0.0085658166364807	
678.1838778	5	3	92	0.9799295254	0.0001739951119	0.007830192529	0.8162050647	22.25475071	76.92904422	46.3243464	0.07027162897	53.60538197	57.1919338	0.112279252	42.69578695	0	0	0	-678.1838778	0.9799295254	14908.7300884942	-678.1838778	0.0001739951119	0.007830192529	-0.00708568298678188	
675.6238778	5	3	92	0.9801061076	0.0001706682669	0.008355351836	0.7900192853	22.37888061	76.83110011	46.76348657	0.06516693195	53.1713465	57.2895252	0.1088434587	42.60163134	0	0	0	-675.6238778	0.9801061076	14098.3384971099	-675.6238778	0.0001706682669	0.008355351836	-0.00574462635481142	
673.0638778	5	3	92	0.9802933081	0.0001675988521	0.008961570552	0.7640318907	22.50738994	76.72857817	47.22023264	0.06027708758	52.71949027	57.39015411	0.1054942067	42.50435168	0	0	0	-673.0638778	0.9802933081	13266.6304913622	-673.0638778	0.0001675988521	0.008961570552	-0.00453538120113597	
670.5038778	5	3	92	0.9804928216	0.0001648271441	0.009668694672	0.738213492	22.64086695	76.62091956	47.69661079	0.05559633041	52.24779288	57.49423929	0.1022301796	42.40353053	0	0	0	-670.5038778	0.9804928216	12413.4013606871	-670.5038778	0.0001648271441	0.009668694672	-0.00345085620540321	
667.9438778	5	3	92	0.9807067726	0.0001624083499	0.01050352431	0.712529342	22.78002242	76.50744824	48.19505253	0.05111868265	51.75382879	57.60228776	0.09905011141	42.29866212	0	0	0	-667.9438778	0.9807067726	11538.4795672857	-667.9438778	0.0001624083499	0.01050352431	-0.00248413397060908	
665.3838778	5	3	92	0.9809378741	0.0001604197795	0.01150312796	0.6869375539	22.92572852	76.38733392	48.71852062	0.04683786582	51.23464151	57.71492293	0.09595279772	42.18912427	0	0	0	-665.3838778	0.9809378741	10641.7207035832	-665.3838778	0.0001604197795	0.01150312796	-0.00162847018337312	
662.8238778	5	3	92	0.9811896679	0.0001589725656	0.01272024255	0.6613865125	23.07907499	76.25953849	49.2706907	0.04274717135	50.68656213	57.83292534	0.09293711209	42.07413754	0	0	0	-662.8238778	0.9811896679	9722.99718057629	-662.8238778	0.0001589725656	0.01272024255	-0.000877290642874962	
660.2638778	5	3	92	0.9814669018	0.0001582316724	0.01423246523	0.6358109825	23.24145321	76.12273581	49.85622207	0.03883926387	50.10493867	57.95729367	0.09000203032	41.9527043	0	0	0	-660.2638778	0.9814669018	8782.22010295487	-660.2638778	0.0001582316724	0.01423246523	-0.000224183343367371	
657.7038778	5	3	92	0.9817761484	0.0001584519152	0.01615874866	0.6101260176	23.41468708	75.9751869	50.4811798	0.03510585715	49.48371434	58.0893398	0.08714666806	41.82351353	0	0	0	-657.7038778	0.9817761484	7819.33636070651	-657.7038778	0.0001584519152	0.01615874866	0.000337096516767136	
655.1438778	5	3	92	0.9821268848	0.0001600470232	0.01869095516	0.5842169425	23.60124717	75.81453589	51.1537139	0.03153723937	48.81474886	58.23084452	0.0843703418	41.68478514	0	0	0	-655.1438778	0.9821268848	6834.32786495838	-655.1438778	0.0001600470232	0.01869095516	0.000812641264281618	
652.5838778	5	3	92	0.9825335121	0.0001637337022	0.02215942773	0.5579218139	23.80462354	75.63745464	51.88525654	0.02812128697	48.08662218	58.38432889	0.08167267421	41.53399843	0	0	0	-652.5838778	0.9825335121	5827.26353436928	-652.5838778	0.0001637337022	0.02215942773	0.00120842779119343	
650.0238778	5	3	92	0.9830195214	0.0001708655683	0.02718452035	0.5309981071	24.0300301	75.43897179	52.69276785	0.0248416602	47.28239049	58.55356734	0.07905379121	41.36737886	0	0	0	-650.0238778	0.9830195214	4798.43418493451	-650.0238778	0.0001708655683	0.02718452035	0.00153030541225772	
647.4638778	5	3	92	0.9836273129	0.0001843295774	0.03508203715	0.5030519757	24.28589159	75.21105644	53.60344824	0.02167395853	46.3748778	58.74467203	0.07651473371	41.17881324	0	0	0	-647.4638778	0.9836273129	3748.95644521602	-647.4638778	0.0001843295774	0.03508203715	0.00178525397989387	
644.9038778	5	3	92	0.9844465484	0.0002115938438	0.04921478921	0.4733615925	24.58753709	74.93910132	54.66641972	0.01857578446	45.3150045	58.96878919	0.07405846411	40.95715235	0	0	0	-644.9038778	0.9844465484	2684.43522249529	-644.9038778	0.0002115938438	0.04921478921	0.00197849574941501	
642.3438778	5	3	92	0.9857301799	0.0002791254317	0.08150743449	0.4402956366	24.96927327	74.59043109	55.99083433	0.01545318509	43.99371248	59.25092017	0.07169313019	40.6773867	0	0	0	-642.3438778	0.9857301799	1620.01194531463	-642.3438778	0.0002791254317	0.08150743449	0.0085946634450845	
641.0638778	5	3	92	0.9866840997	0.0001946606777	0.06616209282	0.4211597617	25.21804283	74.36079741	56.83923151	0.01380532453	43.14696316	59.43408798	0.07055170281	40.49536032	0	0	0	-641.0638778	0.9866840997	1123.59522914943	-641.0638778	0.0001946606777	0.06616209282	0.00646522849875176	
639.7838778	5	3	92	0.9884800189	0.0003452549583	0.1339033708	0.3977768528	25.55731169	74.04491145	57.97512881	0.01195151435	42.01291968	59.68327497	0.06945133451	40.2472737	0	0	0	-639.7838778	0.9884800189	531.046482479208	-639.7838778	0.0003452549583	0.1339033708	0.00167470045765752	
639.1438778	5	3	92	0.9903546155	0.0003857669107	0.1618763408	0.3816739549	25.81876878	73.79955727	58.83251535	0.01077777478	41.15670687	59.87500217	0.06893160912	40.05606622	0	0	0	-639.1438778	0.9903546155	257.19998307892	-639.1438778	0.0003857669107	0.1618763408	0.000994585902409165	
638.9838778	5	3	92	0.9910647818	0.000170317527	0.0732717236	0.3762469408	25.91296399	73.71078907	59.13735962	0.01040125195	40.85223913	59.94403804	0.06880983213	39.98715213	0	0	0	-638.9838778	0.9910647818	188.525420747642	-638.9838778	0.000170317527	0.0732717236	0.00113486298593268	
638.8238778	5	3	92	0.9924119902	0.0003442293162	0.1502000119	0.3691558967	26.04123386	73.58961024	59.54895031	0.009923827571	40.44112586	60.03803316	0.06869710143	39.89326974	0	0	0	-638.8238778	0.9924119902	87.8767944098979	-638.8238778	0.0003442293162	0.1502000119	0.002234392585926	
638.7438778	5	3	92	0.993900132	0.0004447473803	0.1955008481	0.3638114568	26.14211862	73.49406992	59.86975861	0.009574944642	40.12066644	60.11195722	0.06865027085	39.8193925	0	0	0	-638.7438778	0.993900132	39.0649468810901	-638.7438778	0.0004447473803	0.1955008481	0.00216532612445657	
638.7238778	5	3	92	0.9945043838	0.0002242091392	0.09876223736	0.3618346819	26.18041227	73.45775305	59.99085217	0.009448295292	39.99969953	60.14001811	0.06864192103	39.79133997	0	0	0	-638.7238778	0.9945043838	26.8571654583422	-638.7238778	0.0002242091392	0.09876223736	0.00227649924302206	
638.7138778	5	3	92	0.9949547255	0.0001854027008	0.08171142649	0.3605651824	26.20529353	73.43414129	60.06933204	0.009367643142	39.92130032	60.15825112	0.06863921329	39.77310967	0	0	0	-638.7138778	0.9949547255	18.4692851028531	-638.7138778	0.0001854027008	0.08171142649	0.00227732677079551	
