T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1078.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1078.258458	0.8130840059	NaN	
1078.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1078.098458	0.8130840059	NaN	
1077.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1077.938458	0.8130840059	NaN	
1077.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1077.778458	0.8130840059	NaN	
1077.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1077.618458	0.8130840059	NaN	
1077.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1077.458458	0.8130840059	NaN	
1077.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1077.298458	0.8130840059	NaN	
1077.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1077.138458	0.8130840059	NaN	
1076.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.978458	0.8130840059	NaN	
1076.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.818458	0.8130840059	NaN	
1076.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.658458	0.8130840059	NaN	
1076.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.498458	0.8130840059	NaN	
1076.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.338458	0.8130840059	NaN	
1076.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.178458	0.8130840059	NaN	
1076.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1076.018458	0.8130840059	NaN	
1075.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1075.858458	0.8130840059	NaN	
1075.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1075.698458	0.8130840059	NaN	
1075.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1075.538458	0.8130840059	NaN	
1075.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1075.378458	0.8130840059	NaN	
1075.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1075.218458	0.8130840059	NaN	
1075.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1075.058458	0.8130840059	NaN	
1074.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1074.898458	0.8130840059	NaN	
1074.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1074.738458	0.8130840059	NaN	
1074.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1074.578458	0.8130840059	NaN	
1074.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1074.418458	0.8130840059	NaN	
1074.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1074.258458	0.8130840059	NaN	
1074.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1074.098458	0.8130840059	NaN	
1073.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1073.938458	0.8130840059	NaN	
1073.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1073.778458	0.8130840059	NaN	
1073.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1073.618458	0.8130840059	NaN	
1073.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1073.458458	0.8130840059	NaN	
1073.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1073.298458	0.8130840059	NaN	
1073.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1073.138458	0.8130840059	NaN	
1072.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.978458	0.8130840059	NaN	
1072.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.818458	0.8130840059	NaN	
1072.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.658458	0.8130840059	NaN	
1072.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.498458	0.8130840059	NaN	
1072.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.338458	0.8130840059	NaN	
1072.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.178458	0.8130840059	NaN	
1072.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1072.018458	0.8130840059	NaN	
1071.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1071.858458	0.8130840059	NaN	
1071.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1071.698458	0.8130840059	NaN	
1071.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1071.538458	0.8130840059	NaN	
1071.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1071.378458	0.8130840059	NaN	
1071.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1071.218458	0.8130840059	NaN	
1071.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1071.058458	0.8130840059	NaN	
1070.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1070.898458	0.8130840059	NaN	
1070.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1070.738458	0.8130840059	NaN	
1070.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1070.578458	0.8130840059	NaN	
1070.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1070.418458	0.8130840059	NaN	
1070.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1070.258458	0.8130840059	NaN	
1070.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1070.098458	0.8130840059	NaN	
1069.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1069.938458	0.8130840059	NaN	
1069.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1069.778458	0.8130840059	NaN	
1069.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1069.618458	0.8130840059	NaN	
1069.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1069.458458	0.8130840059	NaN	
1069.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1069.298458	0.8130840059	NaN	
1069.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1069.138458	0.8130840059	NaN	
1068.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.978458	0.8130840059	NaN	
1068.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.818458	0.8130840059	NaN	
1068.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.658458	0.8130840059	NaN	
1068.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.498458	0.8130840059	NaN	
1068.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.338458	0.8130840059	NaN	
1068.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.178458	0.8130840059	NaN	
1068.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1068.018458	0.8130840059	NaN	
1067.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1067.858458	0.8130840059	NaN	
1067.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1067.698458	0.8130840059	NaN	
1067.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1067.538458	0.8130840059	NaN	
1067.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1067.378458	0.8130840059	NaN	
1067.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1067.218458	0.8130840059	NaN	
1067.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1067.058458	0.8130840059	NaN	
1066.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1066.898458	0.8130840059	NaN	
1066.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1066.738458	0.8130840059	NaN	
1066.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1066.578458	0.8130840059	NaN	
1066.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1066.418458	0.8130840059	NaN	
1066.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1066.258458	0.8130840059	NaN	
1066.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1066.098458	0.8130840059	NaN	
1065.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1065.938458	0.8130840059	NaN	
1065.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1065.778458	0.8130840059	NaN	
1065.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1065.618458	0.8130840059	NaN	
1065.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1065.458458	0.8130840059	NaN	
1065.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1065.298458	0.8130840059	NaN	
1065.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1065.138458	0.8130840059	NaN	
1064.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.978458	0.8130840059	NaN	
1064.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.818458	0.8130840059	NaN	
1064.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.658458	0.8130840059	NaN	
1064.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.498458	0.8130840059	NaN	
1064.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.338458	0.8130840059	NaN	
1064.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.178458	0.8130840059	NaN	
1064.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1064.018458	0.8130840059	NaN	
1063.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1063.858458	0.8130840059	NaN	
1063.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1063.698458	0.8130840059	NaN	
1063.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1063.538458	0.8130840059	NaN	
1063.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1063.378458	0.8130840059	NaN	
1063.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1063.218458	0.8130840059	NaN	
1063.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1063.058458	0.8130840059	NaN	
1062.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1062.898458	0.8130840059	NaN	
1062.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1062.738458	0.8130840059	NaN	
1062.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1062.578458	0.8130840059	NaN	
1062.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1062.418458	0.8130840059	NaN	
1062.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1062.258458	0.8130840059	NaN	
1062.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1062.098458	0.8130840059	NaN	
1061.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1061.938458	0.8130840059	NaN	
1061.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1061.778458	0.8130840059	NaN	
1061.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1061.618458	0.8130840059	NaN	
1061.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1061.458458	0.8130840059	NaN	
1061.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1061.298458	0.8130840059	NaN	
1061.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1061.138458	0.8130840059	NaN	
1060.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.978458	0.8130840059	NaN	
1060.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.818458	0.8130840059	NaN	
1060.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.658458	0.8130840059	NaN	
1060.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.498458	0.8130840059	NaN	
1060.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.338458	0.8130840059	NaN	
1060.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.178458	0.8130840059	NaN	
1060.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1060.018458	0.8130840059	NaN	
1059.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1059.858458	0.8130840059	NaN	
1059.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1059.698458	0.8130840059	NaN	
1059.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1059.538458	0.8130840059	NaN	
1059.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1059.378458	0.8130840059	NaN	
1059.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1059.218458	0.8130840059	NaN	
1059.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1059.058458	0.8130840059	NaN	
1058.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1058.898458	0.8130840059	NaN	
1058.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1058.738458	0.8130840059	NaN	
1058.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1058.578458	0.8130840059	NaN	
1058.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1058.418458	0.8130840059	NaN	
1058.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1058.258458	0.8130840059	NaN	
1058.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1058.098458	0.8130840059	NaN	
1057.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1057.938458	0.8130840059	NaN	
1057.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1057.778458	0.8130840059	NaN	
1057.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1057.618458	0.8130840059	NaN	
1057.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1057.458458	0.8130840059	NaN	
1057.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1057.298458	0.8130840059	NaN	
1057.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1057.138458	0.8130840059	NaN	
1056.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.978458	0.8130840059	NaN	
1056.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.818458	0.8130840059	NaN	
1056.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.658458	0.8130840059	NaN	
1056.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.498458	0.8130840059	NaN	
1056.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.338458	0.8130840059	NaN	
1056.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.178458	0.8130840059	NaN	
1056.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1056.018458	0.8130840059	NaN	
1055.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1055.858458	0.8130840059	NaN	
1055.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1055.698458	0.8130840059	NaN	
1055.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1055.538458	0.8130840059	NaN	
1055.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1055.378458	0.8130840059	NaN	
1055.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1055.218458	0.8130840059	NaN	
1055.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1055.058458	0.8130840059	NaN	
1054.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1054.898458	0.8130840059	NaN	
1054.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1054.738458	0.8130840059	NaN	
1054.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1054.578458	0.8130840059	NaN	
1054.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1054.418458	0.8130840059	NaN	
1054.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1054.258458	0.8130840059	NaN	
1054.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1054.098458	0.8130840059	NaN	
1053.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1053.938458	0.8130840059	NaN	
1053.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1053.778458	0.8130840059	NaN	
1053.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1053.618458	0.8130840059	NaN	
1053.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1053.458458	0.8130840059	NaN	
1053.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1053.298458	0.8130840059	NaN	
1053.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1053.138458	0.8130840059	NaN	
1052.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.978458	0.8130840059	NaN	
1052.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.818458	0.8130840059	NaN	
1052.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.658458	0.8130840059	NaN	
1052.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.498458	0.8130840059	NaN	
1052.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.338458	0.8130840059	NaN	
1052.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.178458	0.8130840059	NaN	
1052.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1052.018458	0.8130840059	NaN	
1051.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1051.858458	0.8130840059	NaN	
1051.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1051.698458	0.8130840059	NaN	
1051.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1051.538458	0.8130840059	NaN	
1051.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1051.378458	0.8130840059	NaN	
1051.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1051.218458	0.8130840059	NaN	
1051.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1051.058458	0.8130840059	NaN	
1050.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1050.898458	0.8130840059	NaN	
1050.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1050.738458	0.8130840059	NaN	
1050.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1050.578458	0.8130840059	NaN	
1050.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1050.418458	0.8130840059	NaN	
1050.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1050.258458	0.8130840059	NaN	
1050.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1050.098458	0.8130840059	NaN	
1049.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1049.938458	0.8130840059	NaN	
1049.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1049.778458	0.8130840059	NaN	
1049.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1049.618458	0.8130840059	NaN	
1049.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1049.458458	0.8130840059	NaN	
1049.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1049.298458	0.8130840059	NaN	
1049.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1049.138458	0.8130840059	NaN	
1048.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.978458	0.8130840059	NaN	
1048.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.818458	0.8130840059	NaN	
1048.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.658458	0.8130840059	NaN	
1048.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.498458	0.8130840059	NaN	
1048.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.338458	0.8130840059	NaN	
1048.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.178458	0.8130840059	NaN	
1048.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1048.018458	0.8130840059	NaN	
1047.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1047.858458	0.8130840059	NaN	
1047.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1047.698458	0.8130840059	NaN	
1047.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1047.538458	0.8130840059	NaN	
1047.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1047.378458	0.8130840059	NaN	
1047.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1047.218458	0.8130840059	NaN	
1047.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1047.058458	0.8130840059	NaN	
1046.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1046.898458	0.8130840059	NaN	
1046.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1046.738458	0.8130840059	NaN	
1046.578458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1046.578458	0.8130840059	NaN	
1046.418458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1046.418458	0.8130840059	NaN	
1046.258458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1046.258458	0.8130840059	NaN	
1046.098458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1046.098458	0.8130840059	NaN	
1045.938458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1045.938458	0.8130840059	NaN	
1045.778458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1045.778458	0.8130840059	NaN	
1045.618458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1045.618458	0.8130840059	NaN	
1045.458458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1045.458458	0.8130840059	NaN	
1045.298458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1045.298458	0.8130840059	NaN	
1045.138458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1045.138458	0.8130840059	NaN	
1044.978458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.978458	0.8130840059	NaN	
1044.818458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.818458	0.8130840059	NaN	
1044.658458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.658458	0.8130840059	NaN	
1044.498458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.498458	0.8130840059	NaN	
1044.338458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.338458	0.8130840059	NaN	
1044.178458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.178458	0.8130840059	NaN	
1044.018458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1044.018458	0.8130840059	NaN	
1043.858458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1043.858458	0.8130840059	NaN	
1043.698458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1043.698458	0.8130840059	NaN	
1043.538458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1043.538458	0.8130840059	NaN	
1043.378458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1043.378458	0.8130840059	NaN	
1043.218458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1043.218458	0.8130840059	NaN	
1043.058458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1043.058458	0.8130840059	NaN	
1042.898458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1042.898458	0.8130840059	NaN	
1042.738458	3	97	1	0.8130840059	25.88443813	74.11556187			51.73732904	48.26267096			-1042.738458	0.8130840059	NaN	
