T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1385.562654	12	88	0.8788614936	0.0008629911491	22.42012441	77.57987559	28.33915548	71.66084452			0	0	-1385.562654	0.0008629911491	106361.397021897	
1385.482654	12	88	0.8789670458	0.000863743964	22.42761	77.57239	28.34426595	71.65573405			0	0	-1385.482654	0.000863743964	106174.851654448	
1385.402654	12	88	0.8790725978	0.0008644980996	22.43509911	77.56490089	28.34937884	71.65062116			0	0	-1385.402654	0.0008644980996	105988.820359093	
1385.322654	12	88	0.8791781495	0.0008652535595	22.44259174	77.55740826	28.35449413	71.64550587			0	0	-1385.322654	0.0008652535595	105802.664178214	
1385.242654	12	88	0.879283701	0.0008660103512	22.4500879	77.5499121	28.35961184	71.64038816			0	0	-1385.242654	0.0008660103512	105616.83056912	
1385.162654	12	88	0.8793892522	0.0008667684719	22.45758758	77.54241242	28.36473197	71.63526803			0	0	-1385.162654	0.0008667684719	105431.366144178	
1385.082654	12	88	0.8794948032	0.0008675279285	22.46509079	77.53490921	28.36985452	71.63014548			0	0	-1385.082654	0.0008675279285	105245.955290086	
1385.002654	12	88	0.8796003539	0.0008682887227	22.47259754	77.52740246	28.37497949	71.62502051			0	0	-1385.002654	0.0008682887227	105060.789002843	
1384.922654	12	88	0.8797059044	0.0008690508587	22.48010782	77.51989218	28.38010689	71.61989311			0	0	-1384.922654	0.0008690508587	104875.942280119	
1384.842654	12	88	0.8798114546	0.0008698143371	22.48762165	77.51237835	28.38523672	71.61476328			0	0	-1384.842654	0.0008698143371	104691.273575285	
1384.762654	12	88	0.8799170045	0.0008705791642	22.49513902	77.50486098	28.39036898	71.60963102			0	0	-1384.762654	0.0008705791642	104506.774894318	
1384.682654	12	88	0.8800225543	0.0008713453407	22.50265994	77.49734006	28.39550368	71.60449632			0	0	-1384.682654	0.0008713453407	104322.559007884	
1384.602654	12	88	0.8801281037	0.0008721128713	22.51018441	77.48981559	28.40064083	71.59935917			0	0	-1384.602654	0.0008721128713	104138.550151799	
1384.522654	12	88	0.8802336529	0.0008728817578	22.51771244	77.48228756	28.40578041	71.59421959			0	0	-1384.522654	0.0008728817578	103954.845174743	
1384.442654	12	88	0.8803392019	0.0008736520035	22.52524403	77.47475597	28.41092245	71.58907755			0	0	-1384.442654	0.0008736520035	103771.155199037	
1384.362654	12	88	0.8804447507	0.0008744236145	22.53277918	77.46722082	28.41606693	71.58393307			0	0	-1384.362654	0.0008744236145	103587.82298911	
1384.282654	12	88	0.8805502991	0.000875196589	22.5403179	77.4596821	28.42121387	71.57878613			0	0	-1384.282654	0.000875196589	103404.778674021	
1384.202654	12	88	0.8806558474	0.0008759709342	22.54786019	77.45213981	28.42636327	71.57363673			0	0	-1384.202654	0.0008759709342	103221.799414096	
1384.122654	12	88	0.8807613954	0.0008767466516	22.55540605	77.44459395	28.43151513	71.56848487			0	0	-1384.122654	0.0008767466516	103039.161723619	
1384.042654	12	88	0.8808669431	0.0008775237443	22.5629555	77.4370445	28.43666945	71.56333055			0	0	-1384.042654	0.0008775237443	102856.739475037	
1383.962654	12	88	0.8809724906	0.0008783022157	22.57050852	77.42949148	28.44182624	71.55817376			0	0	-1383.962654	0.0008783022157	102674.481144614	
1383.882654	12	88	0.8810780379	0.0008790820697	22.57806513	77.42193487	28.44698551	71.55301449			0	0	-1383.882654	0.0008790820697	102492.401270103	
1383.802654	12	88	0.8811835849	0.0008798633095	22.58562533	77.41437467	28.45214724	71.54785276			0	0	-1383.802654	0.0008798633095	102310.645126676	
1383.722654	12	88	0.8812891317	0.0008806459368	22.59318913	77.40681087	28.45731146	71.54268854			0	0	-1383.722654	0.0008806459368	102129.115958785	
1383.642654	12	88	0.8813946782	0.0008814299563	22.60075652	77.39924348	28.46247816	71.53752184			0	0	-1383.642654	0.0008814299563	101947.774556559	
1383.562654	12	88	0.8815002245	0.0008822153703	22.60832751	77.39167249	28.46764734	71.53235266			0	0	-1383.562654	0.0008822153703	101766.623451429	
1383.482654	12	88	0.8816057705	0.0008830021835	22.6159021	77.3840979	28.47281901	71.52718099			0	0	-1383.482654	0.0008830021835	101585.701502568	
1383.402654	12	88	0.8817113163	0.0008837903976	22.6234803	77.3765197	28.47799317	71.52200683			0	0	-1383.402654	0.0008837903976	101404.979047679	
1383.322654	12	88	0.8818168619	0.0008845800178	22.63106212	77.36893788	28.48316983	71.51683017			0	0	-1383.322654	0.0008845800178	101224.443028043	
1383.242654	12	88	0.8819224072	0.000885371046	22.63864755	77.36135245	28.48834898	71.51165102			0	0	-1383.242654	0.000885371046	101044.280777988	
1383.162654	12	88	0.8820279523	0.0008861634845	22.6462366	77.3537634	28.49353064	71.50646936			0	0	-1383.162654	0.0008861634845	100864.326822176	
1383.082654	12	88	0.8821334971	0.0008869573378	22.65382927	77.34617073	28.49871481	71.50128519			0	0	-1383.082654	0.0008869573378	100684.423532586	
1383.002654	12	88	0.8822390417	0.0008877526107	22.66142557	77.33857443	28.50390148	71.49609852			0	0	-1383.002654	0.0008877526107	100504.825283365	
1382.922654	12	88	0.882344586	0.0008885493037	22.6690255	77.3309745	28.50909067	71.49090933			0	0	-1382.922654	0.0008885493037	100325.477758129	
1382.842654	12	88	0.8824501301	0.0008893474225	22.67662906	77.32337094	28.51428237	71.48571763			0	0	-1382.842654	0.0008893474225	100146.329402928	
1382.762654	12	88	0.8825556739	0.0008901469684	22.68423626	77.31576374	28.51947659	71.48052341			0	0	-1382.762654	0.0008901469684	99967.2963435286	
1382.682654	12	88	0.8826612175	0.0008909479485	22.69184711	77.30815289	28.52467333	71.47532667			0	0	-1382.682654	0.0008909479485	99788.6076353231	
1382.602654	12	88	0.8827667609	0.0008917503604	22.6994616	77.3005384	28.5298726	71.4701274			0	0	-1382.602654	0.0008917503604	99610.2672309005	
1382.522654	12	88	0.882872304	0.0008925542112	22.70707973	77.29292027	28.53507441	71.46492559			0	0	-1382.522654	0.0008925542112	99431.8088356844	
1382.442654	12	88	0.8829778468	0.000893359506	22.71470153	77.28529847	28.54027874	71.45972126			0	0	-1382.442654	0.000893359506	99253.6797343066	
1382.362654	12	88	0.8830833894	0.0008941662447	22.72232698	77.27767302	28.54548561	71.45451439			0	0	-1382.362654	0.0008941662447	99076.0410480048	
1382.282654	12	88	0.8831889318	0.0008949744298	22.72995609	77.27004391	28.55069502	71.44930498			0	0	-1382.282654	0.0008949744298	98898.2989549656	
1382.202654	12	88	0.8832944739	0.0008957840709	22.73758886	77.26241114	28.55590698	71.44409302			0	0	-1382.202654	0.0008957840709	98720.7644069548	
1382.122654	12	88	0.8834000157	0.0008965951654	22.74522531	77.25477469	28.56112149	71.43887851			0	0	-1382.122654	0.0008965951654	98543.7462927306	
1382.042654	12	88	0.8835055573	0.0008974077179	22.75286543	77.24713457	28.56633854	71.43366146			0	0	-1382.042654	0.0008974077179	98366.7512647313	
1381.962654	12	88	0.8836110986	0.0008982217339	22.76050922	77.23949078	28.57155815	71.42844185			0	0	-1381.962654	0.0008982217339	98189.9322007925	
1381.882654	12	88	0.8837166397	0.0008990372155	22.7681567	77.2318433	28.57678032	71.42321968			0	0	-1381.882654	0.0008990372155	98013.3279914389	
1381.802654	12	88	0.8838221805	0.0008998541676	22.77580786	77.22419214	28.58200505	71.41799495			0	0	-1381.802654	0.0008998541676	97837.0696807654	
1381.722654	12	88	0.8839277211	0.0009006725901	22.7834627	77.2165373	28.58723235	71.41276765			0	0	-1381.722654	0.0009006725901	97660.9512218039	
1381.642654	12	88	0.8840332614	0.0009014924914	22.79112124	77.20887876	28.59246221	71.40753779			0	0	-1381.642654	0.0009014924914	97484.9590477972	
1381.562654	12	88	0.8841388014	0.0009023138716	22.79878348	77.20121652	28.59769465	71.40230535			0	0	-1381.562654	0.0009023138716	97309.3228390327	
1381.482654	12	88	0.8842443412	0.0009031367353	22.80644941	77.19355059	28.60292966	71.39707034			0	0	-1381.482654	0.0009031367353	97133.9521241705	
1381.402654	12	88	0.8843498807	0.0009039610841	22.81411905	77.18588095	28.60816726	71.39183274			0	0	-1381.402654	0.0009039610841	96958.6028381645	
1381.322654	12	88	0.8844554199	0.0009047869268	22.8217924	77.1782076	28.61340744	71.38659256			0	0	-1381.322654	0.0009047869268	96783.4734502382	
1381.242654	12	88	0.8845609589	0.0009056142616	22.82946946	77.17053054	28.6186502	71.3813498			0	0	-1381.242654	0.0009056142616	96608.8542713098	
1381.162654	12	88	0.8846664976	0.0009064430924	22.83715023	77.16284977	28.62389556	71.37610444			0	0	-1381.162654	0.0009064430924	96434.0979802461	
1381.082654	12	88	0.884772036	0.0009072734285	22.84483473	77.15516527	28.62914351	71.37085649			0	0	-1381.082654	0.0009072734285	96259.7149915789	
1381.002654	12	88	0.8848775742	0.000908105265	22.85252295	77.14747705	28.63439405	71.36560595			0	0	-1381.002654	0.000908105265	96085.5151365076	
1380.922654	12	88	0.8849831121	0.0009089386146	22.86021489	77.13978511	28.6396472	71.3603528			0	0	-1380.922654	0.0009089386146	95911.5612579804	
1380.842654	12	88	0.8850886497	0.0009097734712	22.86791057	77.13208943	28.64490296	71.35509704			0	0	-1380.842654	0.0009097734712	95737.9132808662	
1380.762654	12	88	0.885194187	0.0009106098466	22.87560998	77.12439002	28.65016132	71.34983868			0	0	-1380.762654	0.0009106098466	95564.2112886389	
1380.682654	12	88	0.8852997241	0.0009114477409	22.88331313	77.11668687	28.6554223	71.3445777			0	0	-1380.682654	0.0009114477409	95390.9400975695	
1380.602654	12	88	0.8854052609	0.0009122871575	22.89102003	77.10897997	28.66068589	71.33931411			0	0	-1380.602654	0.0009122871575	95217.905126418	
1380.522654	12	88	0.8855107973	0.0009131280999	22.89873067	77.10126933	28.6659521	71.3340479			0	0	-1380.522654	0.0009131280999	95044.848409217	
1380.442654	12	88	0.8856163335	0.0009139705761	22.90644506	77.09355494	28.67122093	71.32877907			0	0	-1380.442654	0.0009139705761	94872.2313660628	
1380.362654	12	88	0.8857218694	0.0009148145814	22.91416321	77.08583679	28.6764924	71.3235076			0	0	-1380.362654	0.0009148145814	94699.8511756845	
1380.282654	12	88	0.8858274051	0.0009156601275	22.92188512	77.07811488	28.68176649	71.31823351			0	0	-1380.282654	0.0009156601275	94527.3848390863	
1380.202654	12	88	0.8859329404	0.0009165072154	22.9296108	77.0703892	28.68704322	71.31295678			0	0	-1380.202654	0.0009165072154	94355.4009967094	
1380.122654	12	88	0.8860384754	0.0009173558467	22.93734024	77.06265976	28.69232259	71.30767741			0	0	-1380.122654	0.0009173558467	94183.6545133258	
1380.042654	12	88	0.8861440101	0.0009182060268	22.94507345	77.05492655	28.69760459	71.30239541			0	0	-1380.042654	0.0009182060268	94012.0235975798	
1379.962654	12	88	0.8862495445	0.0009190577595	22.95281044	77.04718956	28.70288925	71.29711075			0	0	-1379.962654	0.0009190577595	93840.5932961856	
1379.882654	12	88	0.8863550787	0.0009199110487	22.9605512	77.0394488	28.70817655	71.29182345			0	0	-1379.882654	0.0009199110487	93669.2719093902	
1379.802654	12	88	0.8864606125	0.0009207658999	22.96829576	77.03170424	28.71346651	71.28653349			0	0	-1379.802654	0.0009207658999	93498.3713181098	
1379.722654	12	88	0.886566146	0.0009216223113	22.9760441	77.0239559	28.71875912	71.28124088			0	0	-1379.722654	0.0009216223113	93327.6220460173	
1379.642654	12	88	0.8866716791	0.0009224802934	22.98379623	77.01620377	28.7240544	71.2759456			0	0	-1379.642654	0.0009224802934	93156.9236958414	
1379.562654	12	88	0.886777212	0.0009233398462	22.99155216	77.00844784	28.72935234	71.27064766			0	0	-1379.562654	0.0009233398462	92986.622487317	
1379.482654	12	88	0.8868827446	0.0009242009739	22.99931188	77.00068812	28.73465295	71.26534705			0	0	-1379.482654	0.0009242009739	92816.6139026077	
1379.402654	12	88	0.8869882768	0.0009250636784	23.00707542	76.99292458	28.73995623	71.26004377			0	0	-1379.402654	0.0009250636784	92646.5088653303	
1379.322654	12	88	0.8870938087	0.0009259279712	23.01484276	76.98515724	28.74526218	71.25473782			0	0	-1379.322654	0.0009259279712	92476.7554118792	
1379.242654	12	88	0.8871993403	0.0009267938458	23.02261391	76.97738609	28.75057082	71.24942918			0	0	-1379.242654	0.0009267938458	92307.4291090375	
1379.162654	12	88	0.8873048715	0.0009276613124	23.03038888	76.96961112	28.75588214	71.24411786			0	0	-1379.162654	0.0009276613124	92137.9089532197	
1379.082654	12	88	0.8874104024	0.0009285303761	23.03816767	76.96183233	28.76119614	71.23880386			0	0	-1379.082654	0.0009285303761	91968.887172693	
1379.002654	12	88	0.887515933	0.0009294010341	23.04595029	76.95404971	28.76651284	71.23348716			0	0	-1379.002654	0.0009294010341	91800.1076257688	
1378.922654	12	88	0.8876214632	0.0009302732964	23.05373673	76.94626327	28.77183223	71.22816777			0	0	-1378.922654	0.0009302732964	91631.3046987792	
1378.842654	12	88	0.8877269931	0.0009311471652	23.06152701	76.93847299	28.77715432	71.22284568			0	0	-1378.842654	0.0009311471652	91462.8236550252	
1378.762654	12	88	0.8878325226	0.000932022644	23.06932113	76.93067887	28.78247911	71.21752089			0	0	-1378.762654	0.000932022644	91294.5548758367	
1378.682654	12	88	0.8879380518	0.0009328997371	23.07711909	76.92288091	28.78780661	71.21219339			0	0	-1378.682654	0.0009328997371	91126.6128877971	
1378.602654	12	88	0.8880435806	0.0009337784458	23.08492089	76.91507911	28.79313682	71.20686318			0	0	-1378.602654	0.0009337784458	90958.7616537962	
1378.522654	12	88	0.8881491091	0.000934658779	23.09272655	76.90727345	28.79846974	71.20153026			0	0	-1378.522654	0.000934658779	90790.9750283435	
1378.442654	12	88	0.8882546372	0.0009355407385	23.10053605	76.89946395	28.80380538	71.19619462			0	0	-1378.442654	0.0009355407385	90623.6266055583	
1378.362654	12	88	0.8883601649	0.000936424326	23.10834942	76.89165058	28.80914375	71.19085625			0	0	-1378.362654	0.000936424326	90456.4755269217	
1378.282654	12	88	0.8884656923	0.000937309548	23.11616665	76.88383335	28.81448483	71.18551517			0	0	-1378.282654	0.000937309548	90289.3943048798	
1378.202654	12	88	0.8885712193	0.0009381964087	23.12398775	76.87601225	28.81982865	71.18017135			0	0	-1378.202654	0.0009381964087	90122.5735670056	
1378.122654	12	88	0.8886767459	0.0009390849109	23.13181272	76.86818728	28.8251752	71.1748248			0	0	-1378.122654	0.0009390849109	89956.0546777887	
1378.042654	12	88	0.8887822721	0.000939975058	23.13964156	76.86035844	28.83052449	71.16947551			0	0	-1378.042654	0.000939975058	89789.6567532661	
1377.962654	12	88	0.8888877979	0.0009408668564	23.14747428	76.85252572	28.83587652	71.16412348			0	0	-1377.962654	0.0009408668564	89623.4307610712	
1377.882654	12	88	0.8889933234	0.0009417603085	23.15531089	76.84468911	28.84123129	71.15876871			0	0	-1377.882654	0.0009417603085	89457.4793505661	
1377.802654	12	88	0.8890988484	0.0009426554187	23.16315139	76.83684861	28.84658882	71.15341118			0	0	-1377.802654	0.0009426554187	89291.7028548363	
1377.722654	12	88	0.8892043731	0.0009435521914	23.17099577	76.82900423	28.85194909	71.14805091			0	0	-1377.722654	0.0009435521914	89126.1126332235	
1377.642654	12	88	0.8893098973	0.0009444506308	23.17884406	76.82115594	28.85731212	71.14268788			0	0	-1377.642654	0.0009444506308	88960.7445955545	
1377.562654	12	88	0.8894154211	0.0009453507406	23.18669625	76.81330375	28.86267792	71.13732208			0	0	-1377.562654	0.0009453507406	88795.7373358508	
1377.482654	12	88	0.8895209445	0.0009462525222	23.19455234	76.80544766	28.86804648	71.13195352			0	0	-1377.482654	0.0009462525222	88630.7193438076	
1377.402654	12	88	0.8896264675	0.0009471559869	23.20241234	76.79758766	28.8734178	71.1265822			0	0	-1377.402654	0.0009471559869	88465.9244551925	
1377.322654	12	88	0.8897319901	0.0009480611313	23.21027626	76.78972374	28.8787919	71.1212081			0	0	-1377.322654	0.0009480611313	88301.460887199	
1377.242654	12	88	0.8898375123	0.0009489679646	23.21814409	76.78185591	28.88416878	71.11583122			0	0	-1377.242654	0.0009489679646	88137.0964636775	
1377.162654	12	88	0.889943034	0.0009498764881	23.22601585	76.77398415	28.88954843	71.11045157			0	0	-1377.162654	0.0009498764881	87973.0580075185	
1377.082654	12	88	0.8900485552	0.0009507867064	23.23389153	76.76610847	28.89493088	71.10506912			0	0	-1377.082654	0.0009507867064	87809.0608444637	
1377.002654	12	88	0.8901540761	0.0009516986267	23.24177115	76.75822885	28.9003161	71.0996839			0	0	-1377.002654	0.0009516986267	87645.3700621595	
1376.922654	12	88	0.8902595964	0.0009526122481	23.2496547	76.7503453	28.90570413	71.09429587			0	0	-1376.922654	0.0009526122481	87481.9313579186	
1376.842654	12	88	0.8903651164	0.000953527579	23.25754219	76.74245781	28.91109495	71.08890505			0	0	-1376.842654	0.000953527579	87318.5521110281	
1376.762654	12	88	0.8904706358	0.0009544446225	23.26543363	76.73456637	28.91648856	71.08351144			0	0	-1376.762654	0.0009544446225	87155.445055577	
1376.682654	12	88	0.8905761548	0.0009553633826	23.27332901	76.72667099	28.92188499	71.07811501			0	0	-1376.682654	0.0009553633826	86992.7139059583	
1376.602654	12	88	0.8906816734	0.0009562838602	23.28122835	76.71877165	28.92728422	71.07271578			0	0	-1376.602654	0.0009562838602	86829.9599188444	
1376.522654	12	88	0.8907871914	0.0009572060678	23.28913165	76.71086835	28.93268626	71.06731374			0	0	-1376.522654	0.0009572060678	86667.3042759379	
1376.442654	12	88	0.890892709	0.0009581300037	23.29703891	76.70296109	28.93809113	71.06190887			0	0	-1376.442654	0.0009581300037	86505.2621444759	
1376.362654	12	88	0.8909982261	0.0009590556695	23.30495013	76.69504987	28.94349881	71.05650119			0	0	-1376.362654	0.0009590556695	86343.1233179299	
1376.282654	12	88	0.8911037427	0.0009599830787	23.31286533	76.68713467	28.94890931	71.05109069			0	0	-1376.282654	0.0009599830787	86181.1794863271	
1376.202654	12	88	0.8912092588	0.0009609122266	23.3207845	76.6792155	28.95432265	71.04567735			0	0	-1376.202654	0.0009609122266	86019.5533706642	
1376.122654	12	88	0.8913147744	0.0009618431242	23.32870766	76.67129234	28.95973882	71.04026118			0	0	-1376.122654	0.0009618431242	85858.0970891489	
1376.042654	12	88	0.8914202895	0.0009627757699	23.33663479	76.66336521	28.96515782	71.03484218			0	0	-1376.042654	0.0009627757699	85696.9353747124	
1375.962654	12	88	0.891525804	0.0009637101721	23.34456592	76.65543408	28.97057967	71.02942033			0	0	-1375.962654	0.0009637101721	85535.7277715412	
1375.882654	12	88	0.8916313181	0.0009646463366	23.35250104	76.64749896	28.97600436	71.02399564			0	0	-1375.882654	0.0009646463366	85374.9283951665	
1375.802654	12	88	0.8917368316	0.0009655842619	23.36044016	76.63955984	28.9814319	71.0185681			0	0	-1375.802654	0.0009655842619	85214.3757848277	
1375.722654	12	88	0.8918423446	0.0009665239574	23.36838328	76.63161672	28.9868623	71.0131377			0	0	-1375.722654	0.0009665239574	85053.8236180179	
1375.642654	12	88	0.891947857	0.000967465427	23.3763304	76.6236696	28.99229555	71.00770445			0	0	-1375.642654	0.000967465427	84893.6002510285	
1375.562654	12	88	0.8920533689	0.0009684086729	23.38428154	76.61571846	28.99773166	71.00226834			0	0	-1375.562654	0.0009684086729	84733.6120799532	
1375.482654	12	88	0.8921588803	0.0009693537011	23.3922367	76.6077633	29.00317064	70.99682936			0	0	-1375.482654	0.0009693537011	84573.6670685981	
1375.402654	12	88	0.8922643911	0.0009703005181	23.40019587	76.59980413	29.00861249	70.99138751			0	0	-1375.402654	0.0009703005181	84414.0607933958	
1375.322654	12	88	0.8923699013	0.0009712491233	23.40815907	76.59184093	29.01405722	70.98594278			0	0	-1375.322654	0.0009712491233	84254.6891348164	
1375.242654	12	88	0.892475411	0.0009721995256	23.4161263	76.5838737	29.01950482	70.98049518			0	0	-1375.242654	0.0009721995256	84095.3911490617	
1375.162654	12	88	0.89258092	0.000973151728	23.42409756	76.57590244	29.0249553	70.9750447			0	0	-1375.162654	0.000973151728	83936.3950926655	
1375.082654	12	88	0.8926864285	0.0009741057343	23.43207287	76.56792713	29.03040867	70.96959133			0	0	-1375.082654	0.0009741057343	83777.5084057085	
1375.002654	12	88	0.8927919364	0.0009750615519	23.44005221	76.55994779	29.03586494	70.96413506			0	0	-1375.002654	0.0009750615519	83618.906202681	
1374.922654	12	88	0.8928974437	0.0009760191806	23.44803561	76.55196439	29.04132409	70.95867591			0	0	-1374.922654	0.0009760191806	83460.5478027036	
1374.842654	12	88	0.8930029504	0.0009769786288	23.45602305	76.54397695	29.04678615	70.95321385			0	0	-1374.842654	0.0009769786288	83302.2365882787	
1374.762654	12	88	0.8931084565	0.0009779399008	23.46401456	76.53598544	29.05225111	70.94774889			0	0	-1374.762654	0.0009779399008	83144.2393292761	
1374.682654	12	88	0.8932139619	0.0009789029989	23.47201012	76.52798988	29.05771897	70.94228103			0	0	-1374.682654	0.0009789029989	82986.3292641263	
1374.602654	12	88	0.8933194668	0.0009798679327	23.48000975	76.51999025	29.06318975	70.93681025			0	0	-1374.602654	0.0009798679327	82828.6730193553	
1374.522654	12	88	0.893424971	0.0009808347006	23.48801346	76.51198654	29.06866345	70.93133655			0	0	-1374.522654	0.0009808347006	82671.3981606754	
1374.442654	12	88	0.8935304745	0.0009818033093	23.49602123	76.50397877	29.07414006	70.92585994			0	0	-1374.442654	0.0009818033093	82514.1619304984	
1374.362654	12	88	0.8936359774	0.0009827737652	23.50403309	76.49596691	29.0796196	70.9203804			0	0	-1374.362654	0.0009827737652	82357.03495478	
1374.282654	12	88	0.8937414797	0.0009837460734	23.51204904	76.48795096	29.08510207	70.91489793			0	0	-1374.282654	0.0009837460734	82200.2049207	
1374.202654	12	88	0.8938469812	0.0009847202359	23.52006907	76.47993093	29.09058748	70.90941252			0	0	-1374.202654	0.0009847202359	82043.6476992206	
1374.122654	12	88	0.8939524821	0.0009856962584	23.5280932	76.4719068	29.09607581	70.90392419			0	0	-1374.122654	0.0009856962584	81887.128601887	
1374.042654	12	88	0.8940579824	0.0009866741485	23.53612142	76.46387858	29.1015671	70.8984329			0	0	-1374.042654	0.0009866741485	81730.9078519622	
1373.962654	12	88	0.8941634819	0.0009876539057	23.54415375	76.45584625	29.10706132	70.89293868			0	0	-1373.962654	0.0009876539057	81574.9217315991	
1373.882654	12	88	0.8942689808	0.0009886355392	23.55219019	76.44780981	29.1125585	70.8874415			0	0	-1373.882654	0.0009886355392	81419.0977268871	
1373.802654	12	88	0.8943744789	0.0009896190502	23.56023074	76.43976926	29.11805863	70.88194137			0	0	-1373.802654	0.0009896190502	81263.4399126917	
1373.722654	12	88	0.8944799763	0.0009906044479	23.56827541	76.43172459	29.12356172	70.87643828			0	0	-1373.722654	0.0009906044479	81107.8776452641	
1373.642654	12	88	0.894585473	0.0009915917352	23.5763242	76.4236758	29.12906778	70.87093222			0	0	-1373.642654	0.0009915917352	80952.8069104861	
1373.562654	12	88	0.894690969	0.0009925809117	23.58437712	76.41562288	29.1345768	70.8654232			0	0	-1373.562654	0.0009925809117	80797.7062527229	
1373.482654	12	88	0.8947964643	0.0009935719931	23.59243418	76.40756582	29.1400888	70.8599112			0	0	-1373.482654	0.0009935719931	80642.7727954517	
1373.402654	12	88	0.8949019588	0.0009945649741	23.60049536	76.39950464	29.14560377	70.85439623			0	0	-1373.402654	0.0009945649741	80488.228326634	
1373.322654	12	88	0.8950074525	0.0009955598651	23.60856069	76.39143931	29.15112172	70.84887828			0	0	-1373.322654	0.0009955598651	80333.7736139456	
1373.242654	12	88	0.8951129455	0.0009965566681	23.61663017	76.38336983	29.15664265	70.84335735			0	0	-1373.242654	0.0009965566681	80179.5096812679	
1373.162654	12	88	0.8952184377	0.0009975553911	23.6247038	76.3752962	29.16216658	70.83783342			0	0	-1373.162654	0.0009975553911	80025.3960230506	
1373.082654	12	88	0.8953239292	0.0009985560371	23.63278158	76.36721842	29.1676935	70.8323065			0	0	-1373.082654	0.0009985560371	79871.5828091505	
1373.002654	12	88	0.8954294198	0.0009995586104	23.64086353	76.35913647	29.17322342	70.82677658			0	0	-1373.002654	0.0009995586104	79717.9113275455	
1372.922654	12	88	0.8955349097	0.001000563118	23.64894964	76.35105036	29.17875634	70.82124366			0	0	-1372.922654	0.001000563118	79564.4298227574	
1372.842654	12	88	0.8956403987	0.001001569563	23.65703992	76.34296008	29.18429227	70.81570773			0	0	-1372.842654	0.001001569563	79411.1956621421	
1372.762654	12	88	0.8957458869	0.001002577951	23.66513438	76.33486562	29.1898312	70.8101688			0	0	-1372.762654	0.001002577951	79258.1343320585	
1372.682654	12	88	0.8958513743	0.001003588287	23.67323301	76.32676699	29.19537316	70.80462684			0	0	-1372.682654	0.001003588287	79105.1928801218	
1372.602654	12	88	0.8959568609	0.001004600578	23.68133584	76.31866416	29.20091814	70.79908186			0	0	-1372.602654	0.001004600578	78952.4891531162	
1372.522654	12	88	0.8960623467	0.001005614826	23.68944285	76.31055715	29.20646614	70.79353386			0	0	-1372.522654	0.001005614826	78800.1026301297	
1372.442654	12	88	0.8961678315	0.001006631036	23.69755405	76.30244595	29.21201717	70.78798283			0	0	-1372.442654	0.001006631036	78647.7625829295	
1372.362654	12	88	0.8962733156	0.001007649217	23.70566946	76.29433054	29.21757123	70.78242877			0	0	-1372.362654	0.001007649217	78495.6624888905	
1372.282654	12	88	0.8963787987	0.001008669369	23.71378907	76.28621093	29.22312833	70.77687167			0	0	-1372.282654	0.001008669369	78343.7292265222	
1372.202654	12	88	0.896484281	0.001009691503	23.72191289	76.27808711	29.22868847	70.77131153			0	0	-1372.202654	0.001009691503	78192.037140928	
1372.122654	12	88	0.8965897624	0.001010715617	23.73004093	76.26995907	29.23425167	70.76574833			0	0	-1372.122654	0.001010715617	78040.6285958048	
1372.042654	12	88	0.8966952429	0.001011741721	23.73817318	76.26182682	29.23981791	70.76018209			0	0	-1372.042654	0.001011741721	77889.1980170725	
1371.962654	12	88	0.8968007224	0.001012769821	23.74630966	76.25369034	29.24538721	70.75461279			0	0	-1371.962654	0.001012769821	77738.0512251229	
1371.882654	12	88	0.8969062011	0.001013799919	23.75445037	76.24554963	29.25095957	70.74904043			0	0	-1371.882654	0.001013799919	77587.2644578552	
1371.802654	12	88	0.8970116788	0.001014832019	23.76259531	76.23740469	29.256535	70.743465			0	0	-1371.802654	0.001014832019	77436.4630341674	
1371.722654	12	88	0.8971171556	0.001015866133	23.7707445	76.2292555	29.26211349	70.73788651			0	0	-1371.722654	0.001015866133	77285.8713236814	
1371.642654	12	88	0.8972226314	0.001016902259	23.77889792	76.22110208	29.26769506	70.73230494			0	0	-1371.642654	0.001016902259	77135.6054744275	
1371.562654	12	88	0.8973281063	0.001017940406	23.7870556	76.2129444	29.27327971	70.72672029			0	0	-1371.562654	0.001017940406	76985.40363933	
1371.482654	12	88	0.8974335802	0.001018980579	23.79521753	76.20478247	29.27886744	70.72113256			0	0	-1371.482654	0.001018980579	76835.4901524814	
1371.402654	12	88	0.8975390532	0.001020022781	23.80338372	76.19661628	29.28445826	70.71554174			0	0	-1371.402654	0.001020022781	76685.7557985928	
1371.322654	12	88	0.8976445251	0.00102106702	23.81155417	76.18844583	29.29005218	70.70994782			0	0	-1371.322654	0.00102106702	76536.0545913562	
1371.242654	12	88	0.897749996	0.001022113303	23.81972889	76.18027111	29.29564919	70.70435081			0	0	-1371.242654	0.001022113303	76386.7167694313	
1371.162654	12	88	0.897855466	0.001023161629	23.82790789	76.17209211	29.3012493	70.6987507			0	0	-1371.162654	0.001023161629	76237.671399218	
