T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1354.094374	10	90	0.9411316171	0.001304340612	25.68001463	74.31998537	30.57549302	69.42450698			0	0	-1354.094374	0.001304340612	48576.7560840865	
1354.014374	10	90	0.9412090589	0.001305989379	25.68924697	74.31075303	30.58188275	69.41811725			0	0	-1354.014374	0.001305989379	48465.5605552081	
1353.934374	10	90	0.9412864964	0.001307641934	25.69848498	74.30151502	30.58827685	69.41172315			0	0	-1353.934374	0.001307641934	48354.5212666603	
1353.854374	10	90	0.9413639296	0.001309298282	25.70772867	74.29227133	30.59467532	69.40532468			0	0	-1353.854374	0.001309298282	48243.6269528497	
1353.774374	10	90	0.9414413584	0.001310958443	25.71697804	74.28302196	30.60107817	69.39892183			0	0	-1353.774374	0.001310958443	48132.8915326036	
1353.694374	10	90	0.9415187827	0.001312622421	25.72623311	74.27376689	30.60748541	69.39251459			0	0	-1353.694374	0.001312622421	48022.3758225354	
1353.614374	10	90	0.9415962026	0.001314290232	25.73549387	74.26450613	30.61389705	69.38610295			0	0	-1353.614374	0.001314290232	47911.950178333	
1353.534374	10	90	0.9416736181	0.001315961889	25.74476034	74.25523966	30.62031309	69.37968691			0	0	-1353.534374	0.001315961889	47801.7309699591	
1353.454374	10	90	0.941751029	0.0013176374	25.75403253	74.24596747	30.62673354	69.37326646			0	0	-1353.454374	0.0013176374	47691.6770523856	
1353.374374	10	90	0.9418284354	0.001319316781	25.76331045	74.23668955	30.63315842	69.36684158			0	0	-1353.374374	0.001319316781	47581.7463410647	
1353.294374	10	90	0.9419058372	0.001321000043	25.77259409	74.22740591	30.63958772	69.36041228			0	0	-1353.294374	0.001321000043	47471.9973598452	
1353.214374	10	90	0.9419832345	0.001322687198	25.78188348	74.21811652	30.64602145	69.35397855			0	0	-1353.214374	0.001322687198	47362.403055197	
1353.134374	10	90	0.9420606271	0.001324378259	25.79117862	74.20882138	30.65245962	69.34754038			0	0	-1353.134374	0.001324378259	47252.9924378376	
1353.054374	10	90	0.9421380151	0.001326073236	25.80047952	74.19952048	30.65890225	69.34109775			0	0	-1353.054374	0.001326073236	47143.7253696139	
1352.974374	10	90	0.9422153984	0.001327772145	25.80978619	74.19021381	30.66534933	69.33465067			0	0	-1352.974374	0.001327772145	47034.6025913286	
1352.894374	10	90	0.942292777	0.001329474996	25.81909863	74.18090137	30.67180088	69.32819912			0	0	-1352.894374	0.001329474996	46925.708560534	
1352.814374	10	90	0.9423701509	0.001331181799	25.82841686	74.17158314	30.67825689	69.32174311			0	0	-1352.814374	0.001331181799	46816.9072504759	
1352.734374	10	90	0.9424475201	0.001332892574	25.83774088	74.16225912	30.68471739	69.31528261			0	0	-1352.734374	0.001332892574	46708.2403216595	
1352.654374	10	90	0.9425248844	0.001334607328	25.8470707	74.1529293	30.69118238	69.30881762			0	0	-1352.654374	0.001334607328	46599.819121699	
1352.574374	10	90	0.9426022439	0.001336326073	25.85640633	74.14359367	30.69765186	69.30234814			0	0	-1352.574374	0.001336326073	46491.5489844746	
1352.494374	10	90	0.9426795985	0.001338048823	25.86574778	74.13425222	30.70412585	69.29587415			0	0	-1352.494374	0.001338048823	46383.3373706	
1352.414374	10	90	0.9427569483	0.001339775597	25.87509506	74.12490494	30.71060435	69.28939565			0	0	-1352.414374	0.001339775597	46275.3728440507	
1352.334374	10	90	0.9428342932	0.001341506395	25.88444817	74.11555183	30.71708736	69.28291264			0	0	-1352.334374	0.001341506395	46221.355363837	
1352.314374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1352.314374	0.8130682973	0.0246388319617783	
1352.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1352.294374	0.8130682973	NaN	
1352.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1352.254374	0.8130682973	NaN	
1352.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1352.174374	0.8130682973	NaN	
1352.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1352.014374	0.8130682973	NaN	
1351.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1351.854374	0.8130682973	NaN	
1351.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1351.694374	0.8130682973	NaN	
1351.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1351.534374	0.8130682973	NaN	
1351.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1351.374374	0.8130682973	NaN	
1351.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1351.214374	0.8130682973	NaN	
1351.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1351.054374	0.8130682973	NaN	
1350.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1350.894374	0.8130682973	NaN	
1350.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1350.734374	0.8130682973	NaN	
1350.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1350.574374	0.8130682973	NaN	
1350.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1350.414374	0.8130682973	NaN	
1350.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1350.254374	0.8130682973	NaN	
1350.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1350.094374	0.8130682973	NaN	
1349.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1349.934374	0.8130682973	NaN	
1349.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1349.774374	0.8130682973	NaN	
1349.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1349.614374	0.8130682973	NaN	
1349.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1349.454374	0.8130682973	NaN	
1349.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1349.294374	0.8130682973	NaN	
1349.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1349.134374	0.8130682973	NaN	
1348.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.974374	0.8130682973	NaN	
1348.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.814374	0.8130682973	NaN	
1348.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.654374	0.8130682973	NaN	
1348.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.494374	0.8130682973	NaN	
1348.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.334374	0.8130682973	NaN	
1348.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.174374	0.8130682973	NaN	
1348.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1348.014374	0.8130682973	NaN	
1347.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1347.854374	0.8130682973	NaN	
1347.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1347.694374	0.8130682973	NaN	
1347.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1347.534374	0.8130682973	NaN	
1347.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1347.374374	0.8130682973	NaN	
1347.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1347.214374	0.8130682973	NaN	
1347.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1347.054374	0.8130682973	NaN	
1346.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1346.894374	0.8130682973	NaN	
1346.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1346.734374	0.8130682973	NaN	
1346.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1346.574374	0.8130682973	NaN	
1346.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1346.414374	0.8130682973	NaN	
1346.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1346.254374	0.8130682973	NaN	
1346.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1346.094374	0.8130682973	NaN	
1345.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1345.934374	0.8130682973	NaN	
1345.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1345.774374	0.8130682973	NaN	
1345.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1345.614374	0.8130682973	NaN	
1345.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1345.454374	0.8130682973	NaN	
1345.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1345.294374	0.8130682973	NaN	
1345.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1345.134374	0.8130682973	NaN	
1344.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.974374	0.8130682973	NaN	
1344.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.814374	0.8130682973	NaN	
1344.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.654374	0.8130682973	NaN	
1344.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.494374	0.8130682973	NaN	
1344.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.334374	0.8130682973	NaN	
1344.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.174374	0.8130682973	NaN	
1344.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1344.014374	0.8130682973	NaN	
1343.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1343.854374	0.8130682973	NaN	
1343.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1343.694374	0.8130682973	NaN	
1343.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1343.534374	0.8130682973	NaN	
1343.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1343.374374	0.8130682973	NaN	
1343.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1343.214374	0.8130682973	NaN	
1343.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1343.054374	0.8130682973	NaN	
1342.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1342.894374	0.8130682973	NaN	
1342.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1342.734374	0.8130682973	NaN	
1342.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1342.574374	0.8130682973	NaN	
1342.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1342.414374	0.8130682973	NaN	
1342.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1342.254374	0.8130682973	NaN	
1342.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1342.094374	0.8130682973	NaN	
1341.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1341.934374	0.8130682973	NaN	
1341.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1341.774374	0.8130682973	NaN	
1341.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1341.614374	0.8130682973	NaN	
1341.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1341.454374	0.8130682973	NaN	
1341.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1341.294374	0.8130682973	NaN	
1341.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1341.134374	0.8130682973	NaN	
1340.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.974374	0.8130682973	NaN	
1340.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.814374	0.8130682973	NaN	
1340.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.654374	0.8130682973	NaN	
1340.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.494374	0.8130682973	NaN	
1340.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.334374	0.8130682973	NaN	
1340.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.174374	0.8130682973	NaN	
1340.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1340.014374	0.8130682973	NaN	
1339.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1339.854374	0.8130682973	NaN	
1339.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1339.694374	0.8130682973	NaN	
1339.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1339.534374	0.8130682973	NaN	
1339.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1339.374374	0.8130682973	NaN	
1339.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1339.214374	0.8130682973	NaN	
1339.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1339.054374	0.8130682973	NaN	
1338.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1338.894374	0.8130682973	NaN	
1338.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1338.734374	0.8130682973	NaN	
1338.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1338.574374	0.8130682973	NaN	
1338.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1338.414374	0.8130682973	NaN	
1338.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1338.254374	0.8130682973	NaN	
1338.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1338.094374	0.8130682973	NaN	
1337.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1337.934374	0.8130682973	NaN	
1337.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1337.774374	0.8130682973	NaN	
1337.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1337.614374	0.8130682973	NaN	
1337.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1337.454374	0.8130682973	NaN	
1337.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1337.294374	0.8130682973	NaN	
1337.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1337.134374	0.8130682973	NaN	
1336.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.974374	0.8130682973	NaN	
1336.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.814374	0.8130682973	NaN	
1336.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.654374	0.8130682973	NaN	
1336.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.494374	0.8130682973	NaN	
1336.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.334374	0.8130682973	NaN	
1336.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.174374	0.8130682973	NaN	
1336.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1336.014374	0.8130682973	NaN	
1335.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1335.854374	0.8130682973	NaN	
1335.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1335.694374	0.8130682973	NaN	
1335.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1335.534374	0.8130682973	NaN	
1335.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1335.374374	0.8130682973	NaN	
1335.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1335.214374	0.8130682973	NaN	
1335.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1335.054374	0.8130682973	NaN	
1334.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1334.894374	0.8130682973	NaN	
1334.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1334.734374	0.8130682973	NaN	
1334.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1334.574374	0.8130682973	NaN	
1334.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1334.414374	0.8130682973	NaN	
1334.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1334.254374	0.8130682973	NaN	
1334.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1334.094374	0.8130682973	NaN	
1333.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1333.934374	0.8130682973	NaN	
1333.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1333.774374	0.8130682973	NaN	
1333.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1333.614374	0.8130682973	NaN	
1333.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1333.454374	0.8130682973	NaN	
1333.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1333.294374	0.8130682973	NaN	
1333.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1333.134374	0.8130682973	NaN	
1332.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.974374	0.8130682973	NaN	
1332.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.814374	0.8130682973	NaN	
1332.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.654374	0.8130682973	NaN	
1332.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.494374	0.8130682973	NaN	
1332.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.334374	0.8130682973	NaN	
1332.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.174374	0.8130682973	NaN	
1332.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1332.014374	0.8130682973	NaN	
1331.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1331.854374	0.8130682973	NaN	
1331.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1331.694374	0.8130682973	NaN	
1331.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1331.534374	0.8130682973	NaN	
1331.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1331.374374	0.8130682973	NaN	
1331.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1331.214374	0.8130682973	NaN	
1331.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1331.054374	0.8130682973	NaN	
1330.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1330.894374	0.8130682973	NaN	
1330.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1330.734374	0.8130682973	NaN	
1330.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1330.574374	0.8130682973	NaN	
1330.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1330.414374	0.8130682973	NaN	
1330.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1330.254374	0.8130682973	NaN	
1330.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1330.094374	0.8130682973	NaN	
1329.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1329.934374	0.8130682973	NaN	
1329.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1329.774374	0.8130682973	NaN	
1329.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1329.614374	0.8130682973	NaN	
1329.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1329.454374	0.8130682973	NaN	
1329.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1329.294374	0.8130682973	NaN	
1329.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1329.134374	0.8130682973	NaN	
1328.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.974374	0.8130682973	NaN	
1328.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.814374	0.8130682973	NaN	
1328.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.654374	0.8130682973	NaN	
1328.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.494374	0.8130682973	NaN	
1328.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.334374	0.8130682973	NaN	
1328.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.174374	0.8130682973	NaN	
1328.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1328.014374	0.8130682973	NaN	
1327.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1327.854374	0.8130682973	NaN	
1327.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1327.694374	0.8130682973	NaN	
1327.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1327.534374	0.8130682973	NaN	
1327.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1327.374374	0.8130682973	NaN	
1327.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1327.214374	0.8130682973	NaN	
1327.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1327.054374	0.8130682973	NaN	
1326.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1326.894374	0.8130682973	NaN	
1326.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1326.734374	0.8130682973	NaN	
1326.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1326.574374	0.8130682973	NaN	
1326.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1326.414374	0.8130682973	NaN	
1326.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1326.254374	0.8130682973	NaN	
1326.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1326.094374	0.8130682973	NaN	
1325.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1325.934374	0.8130682973	NaN	
1325.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1325.774374	0.8130682973	NaN	
1325.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1325.614374	0.8130682973	NaN	
1325.454374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1325.454374	0.8130682973	NaN	
1325.294374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1325.294374	0.8130682973	NaN	
1325.134374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1325.134374	0.8130682973	NaN	
1324.974374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.974374	0.8130682973	NaN	
1324.814374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.814374	0.8130682973	NaN	
1324.654374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.654374	0.8130682973	NaN	
1324.494374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.494374	0.8130682973	NaN	
1324.334374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.334374	0.8130682973	NaN	
1324.174374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.174374	0.8130682973	NaN	
1324.014374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1324.014374	0.8130682973	NaN	
1323.854374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1323.854374	0.8130682973	NaN	
1323.694374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1323.694374	0.8130682973	NaN	
1323.534374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1323.534374	0.8130682973	NaN	
1323.374374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1323.374374	0.8130682973	NaN	
1323.214374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1323.214374	0.8130682973	NaN	
1323.054374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1323.054374	0.8130682973	NaN	
1322.894374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1322.894374	0.8130682973	NaN	
1322.734374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1322.734374	0.8130682973	NaN	
1322.574374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1322.574374	0.8130682973	NaN	
1322.414374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1322.414374	0.8130682973	NaN	
1322.254374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1322.254374	0.8130682973	NaN	
1322.094374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1322.094374	0.8130682973	NaN	
1321.934374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1321.934374	0.8130682973	NaN	
1321.774374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1321.774374	0.8130682973	NaN	
1321.614374	10	90	1	0.8130682973	25.88434461	74.11565539			51.73733145	48.26266855			-1321.614374	0.8130682973	NaN	
