T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1271.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1271.577271			
1271.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1271.417271			
1271.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1271.257271			
1271.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1271.097271			
1270.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1270.937271			
1270.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1270.777271			
1270.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1270.617271			
1270.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1270.457271			
1270.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1270.297271			
1270.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1270.137271			
1269.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.977271			
1269.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.817271			
1269.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.657271			
1269.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.497271			
1269.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.337271			
1269.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.177271			
1269.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1269.017271			
1268.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1268.857271			
1268.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1268.697271			
1268.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1268.537271			
1268.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1268.377271			
1268.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1268.217271			
1268.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1268.057271			
1267.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1267.897271			
1267.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1267.737271			
1267.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1267.577271			
1267.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1267.417271			
1267.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1267.257271			
1267.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1267.097271			
1266.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1266.937271			
1266.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1266.777271			
1266.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1266.617271			
1266.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1266.457271			
1266.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1266.297271			
1266.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1266.137271			
1265.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.977271			
1265.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.817271			
1265.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.657271			
1265.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.497271			
1265.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.337271			
1265.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.177271			
1265.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1265.017271			
1264.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1264.857271			
1264.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1264.697271			
1264.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1264.537271			
1264.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1264.377271			
1264.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1264.217271			
1264.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1264.057271			
1263.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1263.897271			
1263.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1263.737271			
1263.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1263.577271			
1263.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1263.417271			
1263.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1263.257271			
1263.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1263.097271			
1262.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1262.937271			
1262.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1262.777271			
1262.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1262.617271			
1262.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1262.457271			
1262.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1262.297271			
1262.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1262.137271			
1261.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.977271			
1261.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.817271			
1261.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.657271			
1261.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.497271			
1261.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.337271			
1261.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.177271			
1261.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1261.017271			
1260.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1260.857271			
1260.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1260.697271			
1260.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1260.537271			
1260.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1260.377271			
1260.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1260.217271			
1260.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1260.057271			
1259.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1259.897271			
1259.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1259.737271			
1259.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1259.577271			
1259.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1259.417271			
1259.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1259.257271			
1259.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1259.097271			
1258.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1258.937271			
1258.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1258.777271			
1258.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1258.617271			
1258.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1258.457271			
1258.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1258.297271			
1258.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1258.137271			
1257.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.977271			
1257.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.817271			
1257.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.657271			
1257.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.497271			
1257.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.337271			
1257.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.177271			
1257.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1257.017271			
1256.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1256.857271			
1256.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1256.697271			
1256.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1256.537271			
1256.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1256.377271			
1256.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1256.217271			
1256.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1256.057271			
1255.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1255.897271			
1255.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1255.737271			
1255.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1255.577271			
1255.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1255.417271			
1255.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1255.257271			
1255.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1255.097271			
1254.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1254.937271			
1254.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1254.777271			
1254.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1254.617271			
1254.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1254.457271			
1254.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1254.297271			
1254.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1254.137271			
1253.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.977271			
1253.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.817271			
1253.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.657271			
1253.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.497271			
1253.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.337271			
1253.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.177271			
1253.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1253.017271			
1252.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1252.857271			
1252.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1252.697271			
1252.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1252.537271			
1252.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1252.377271			
1252.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1252.217271			
1252.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1252.057271			
1251.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1251.897271			
1251.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1251.737271			
1251.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1251.577271			
1251.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1251.417271			
1251.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1251.257271			
1251.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1251.097271			
1250.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1250.937271			
1250.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1250.777271			
1250.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1250.617271			
1250.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1250.457271			
1250.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1250.297271			
1250.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1250.137271			
1249.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.977271			
1249.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.817271			
1249.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.657271			
1249.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.497271			
1249.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.337271			
1249.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.177271			
1249.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1249.017271			
1248.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1248.857271			
1248.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1248.697271			
1248.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1248.537271			
1248.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1248.377271			
1248.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1248.217271			
1248.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1248.057271			
1247.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1247.897271			
1247.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1247.737271			
1247.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1247.577271			
1247.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1247.417271			
1247.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1247.257271			
1247.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1247.097271			
1246.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1246.937271			
1246.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1246.777271			
1246.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1246.617271			
1246.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1246.457271			
1246.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1246.297271			
1246.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1246.137271			
1245.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.977271			
1245.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.817271			
1245.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.657271			
1245.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.497271			
1245.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.337271			
1245.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.177271			
1245.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1245.017271			
1244.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1244.857271			
1244.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1244.697271			
1244.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1244.537271			
1244.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1244.377271			
1244.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1244.217271			
1244.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1244.057271			
1243.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1243.897271			
1243.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1243.737271			
1243.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1243.577271			
1243.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1243.417271			
1243.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1243.257271			
1243.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1243.097271			
1242.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1242.937271			
1242.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1242.777271			
1242.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1242.617271			
1242.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1242.457271			
1242.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1242.297271			
1242.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1242.137271			
1241.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.977271			
1241.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.817271			
1241.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.657271			
1241.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.497271			
1241.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.337271			
1241.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.177271			
1241.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1241.017271			
1240.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1240.857271			
1240.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1240.697271			
1240.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1240.537271			
1240.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1240.377271			
1240.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1240.217271			
1240.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1240.057271			
1239.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1239.897271			
1239.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1239.737271			
1239.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1239.577271			
1239.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1239.417271			
1239.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1239.257271			
1239.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1239.097271			
1238.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1238.937271			
1238.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1238.777271			
1238.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1238.617271			
1238.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1238.457271			
1238.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1238.297271			
1238.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1238.137271			
1237.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.977271			
1237.817271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.817271			
1237.657271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.657271			
1237.497271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.497271			
1237.337271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.337271			
1237.177271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.177271			
1237.017271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1237.017271			
1236.857271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1236.857271			
1236.697271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1236.697271			
1236.537271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1236.537271			
1236.377271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1236.377271			
1236.217271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1236.217271			
1236.057271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1236.057271			
1235.897271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1235.897271			
1235.737271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1235.737271			
1235.577271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1235.577271			
1235.417271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1235.417271			
1235.257271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1235.257271			
1235.097271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1235.097271			
1234.937271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1234.937271			
1234.777271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1234.777271			
1234.617271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1234.617271			
1234.457271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1234.457271			
1234.297271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1234.297271			
1234.137271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1234.137271			
1233.977271	8	15	77	1								31.25119947	9.833233939	58.91556659	16.14589581	4.675318539	79.17878565				-1233.977271			
