T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1167.46195	10	1	89	0.9143245761	0.003981535809		15.71194294	4.071341551	80.2167155				39.00741578	3.349112906	57.64347131	0	0	0	-1167.46195	0.9143245761	7055.96044664308	-1167.46195	0.003981535809			
1164.90195	10	1	89	0.9146862484	0.003972311782		15.69332706	4.119668589	80.18700435				39.10039397	3.346039997	57.55356603	0	0	0	-1164.90195	0.9146862484	7100.46488628382	-1164.90195	0.003972311782			
1162.34195	10	1	89	0.9150456697	0.003963414325		15.67250105	4.169329095	80.15816985				39.1936159	3.342764167	57.46361993	0	0	0	-1162.34195	0.9150456697	7144.59695999001	-1162.34195	0.003963414325			
1159.78195	10	1	89	0.9154028874	0.00395485333		15.64935717	4.22039364	80.13024919				39.28709768	3.339279686	57.37362264	0	0	0	-1159.78195	0.9154028874	7188.32423942046	-1159.78195	0.00395485333			
1157.22195	10	1	89	0.9157579489	0.003946639468		15.62378015	4.272938094	80.10328175				39.38085625	3.335580473	57.28356327	0	0	0	-1157.22195	0.9157579489	7241.57952740852	-1157.22195	0.003946639468			
1154.66195	10	1	89	0.9161099421	0.003928063412		15.59552202	4.327008584	80.0774694				39.47465233	3.331670996	57.19367667	0	0	0	-1154.66195	0.9161099421	7284.22065758909	-1154.66195	0.003928063412			
1152.10195	10	1	89	0.9164608415	0.003931322099		15.564702	4.382763218	80.05253478				39.56901956	3.327522648	57.10345779	0	0	0	-1152.10195	0.9164608415	7316.62027467948	-1152.10195	0.003931322099			
1149.54195	10	1	89	0.9168097303	0.003924215687		15.53105119	4.440262407	80.02868641				39.66371925	3.323139031	57.01314172	0	0	0	-1149.54195	0.9168097303	7358.38943649124	-1149.54195	0.003924215687			
1146.98195	10	1	89	0.917156657	0.003917496533		15.49441776	4.499608759	80.00597349				39.75877265	3.318512311	56.92271504	0	0	0	-1146.98195	0.917156657	7399.58461253627	-1146.98195	0.003917496533			
1144.42195	10	1	89	0.9175016716	0.003911183386		15.45463805	4.560913361	79.98444859				39.85420166	3.313634202	56.83216414	0	0	0	-1144.42195	0.9175016716	7440.15036882385	-1144.42195	0.003911183386			
1141.86195	10	1	89	0.9178448252	0.003905296849		15.4115361	4.624296601	79.9641673				39.95002957	3.308495844	56.74147458	0	0	0	-1141.86195	0.9178448252	7480.03318858055	-1141.86195	0.003905296849			
1139.30195	10	1	89	0.9181861701	0.003899854963		15.36492246	4.689889105	79.94518844				40.04628108	3.303087761	56.65063116	0	0	0	-1139.30195	0.9181861701	7519.18183593925	-1139.30195	0.003899854963			
1136.74195	10	1	89	0.9185257594	0.003894877209		15.31459299	4.757832793	79.92757422				40.14298236	3.297399802	56.55961784	0	0	0	-1136.74195	0.9185257594	7557.54185394225	-1136.74195	0.003894877209			
1134.18195	10	1	89	0.9188636476	0.003890384609		15.26032758	4.828282044	79.91139038				40.24016124	3.291421077	56.46841768	0	0	0	-1134.18195	0.9188636476	7595.05121397929	-1134.18195	0.003890384609			
1131.62195	10	1	89	0.9191998906	0.00388639982		15.20188872	4.901404994	79.89670629				40.33784731	3.285139888	56.3770128	0	0	0	-1131.62195	0.9191998906	7631.64798632896	-1131.62195	0.00388639982			
1129.06195	10	1	89	0.9195345456	0.003882947251		15.13902002	4.977384954	79.88359503				40.43607207	3.278543649	56.28538428	0	0	0	-1129.06195	0.9195345456	7667.26701126856	-1129.06195	0.003882947251			
1126.50195	10	1	89	0.9198676714	0.003880053149		15.07144467	5.056421972	79.87213336				40.53486912	3.271618799	56.19351208	0	0	0	-1126.50195	0.9198676714	7701.83416331555	-1126.50195	0.003880053149			
1123.94195	10	1	89	0.9201993288	0.003877745679		14.99886378	5.138734535	79.86240169				40.63427428	3.264350705	56.10137502	0	0	0	-1123.94195	0.9201993288	7735.2755904752	-1123.94195	0.003877745679			
1121.38195	10	1	89	0.9205295801	0.003876054984		14.92095474	5.224561397	79.85448386				40.73432583	3.256723558	56.00895061	0	0	0	-1121.38195	0.9205295801	7767.5141876294	-1121.38195	0.003876054984			
1118.82195	10	1	89	0.9208584898	0.003875013201		14.83736965	5.314163528	79.84846682				40.8350647	3.24872025	55.91621505	0	0	0	-1118.82195	0.9208584898	7798.46394613637	-1118.82195	0.003875013201			
1116.26195	10	1	89	0.9211861246	0.003874654417		14.74773383	5.407826134	79.84444004				40.93653465	3.240322246	55.82314311	0	0	0	-1116.26195	0.9211861246	7828.03694561989	-1116.26195	0.003874654417			
1113.70195	10	1	89	0.9215125535	0.003875014551		14.65164461	5.505860711	79.84249468				41.03878252	3.231509439	55.72970804	0	0	0	-1113.70195	0.9215125535	7856.1460107826	-1113.70195	0.003875014551			
1111.14195	10	1	89	0.9218378476	0.003876131098		14.54867062	5.608607003	79.84272237				41.14185846	3.222259996	55.63588154	0	0	0	-1111.14195	0.9218378476	7882.69764549795	-1111.14195	0.003876131098			
1108.58195	10	1	89	0.9221620808	0.003878042719		14.43835177	5.716434753	79.84521348				41.24581613	3.212550193	55.54163368	0	0	0	-1108.58195	0.9221620808	7907.59843110548	-1108.58195	0.003878042719			
1106.02195	10	1	89	0.9224853291	0.003880788575		14.3202003	5.829744979	79.85005472				41.35071291	3.202354229	55.44693286	0	0	0	-1106.02195	0.9224853291	7930.75883882081	-1106.02195	0.003880788575			
1103.46195	10	1	89	0.922807671	0.003884407345		14.19370355	5.948970485	79.85732596				41.45661013	3.191644054	55.35174582	0	0	0	-1103.46195	0.922807671	7952.09012696884	-1103.46195	0.003884407345			
1100.90195	10	1	89	0.9231291871	0.0038889358		14.05832895	6.074575106	79.86709595				41.56357312	3.180389176	55.2560377	0	0	0	-1100.90195	0.9231291871	7971.51330961354	-1100.90195	0.0038889358			
1098.34195	10	1	89	0.9234499598	0.003894406771		13.91353224	6.207051053	79.87941671				41.67167135	3.16855649	55.15977216	0	0	0	-1098.34195	0.9234499598	7988.96348356889	-1098.34195	0.003894406771			
1095.78195	10	1	89	0.9237700726	0.003900846397		13.7587701	6.346913477	79.89431642				41.78097827	3.15611013	55.0629116	0	0	0	-1095.78195	0.9237700726	8004.39914833899	-1095.78195	0.003900846397			
1093.22195	10	1	89	0.9240896091	0.003908270313		13.59351846	6.494691108	79.91179043				41.89157114	3.14301136	54.9654175	0	0	0	-1093.22195	0.9240896091	8017.80406576944	-1093.22195	0.003908270313			
1090.66195	10	1	89	0.9244086522	0.00391667871		13.41729812	6.650911564	79.93179032				42.00353048	3.129218549	54.86725097	0	0	0	-1090.66195	0.9244086522	8029.20543849856	-1090.66195	0.00391667871			
1088.10195	10	1	89	0.9247272817	0.003926049935		13.2297092	6.816079735	79.95421107				42.11693923	3.114687258	54.76837351	0	0	0	-1088.10195	0.9247272817	8038.69452619956	-1088.10195	0.003926049935			
1085.54195	10	1	89	0.9250455719	0.00393633256		13.03047556	6.99064764	79.9788768				42.2318815	3.099370489	54.66874801	0	0	0	-1085.54195	0.9250455719	8046.42832208532	-1085.54195	0.00393633256			
1082.98195	10	1	89	0.9253635891	0.0039474362		12.81949931	7.174974629	80.00552606				42.34844067	3.083219182	54.56834015	0	0	0	-1082.98195	0.9253635891	8052.63972023742	-1082.98195	0.0039474362			
1080.42195	10	1	89	0.9256813884	0.003959278731		12.59693545	7.369272917	80.03379164				42.46670342	3.066182044	54.46711454	0	0	0	-1080.42195	0.9256813884	8057.92546614674	-1080.42195	0.003959278731			
1077.86195	10	1	89	0.9259989885	0.003971345989		12.36321412	7.573567575	80.0632183				42.58673148	3.048210282	54.36505824	0	0	0	-1077.86195	0.9259989885	8062.61237355909	-1077.86195	0.003971345989			
1075.30195	10	1	89	0.9263164184	0.003983811191		12.11916528	7.78761106	80.09322366				42.70859401	3.029253882	54.26215211	0	0	0	-1075.30195	0.9263164184	8067.12869804509	-1075.30195	0.003983811191			
1072.74195	10	1	89	0.926633663	0.003996137926		11.86602195	8.010844068	80.12313398				42.83233971	3.009266886	54.1583934	0	0	0	-1072.74195	0.926633663	8072.46516967881	-1072.74195	0.003996137926			
1070.18195	10	1	89	0.9269506734	0.004007904546		11.60544048	8.242354715	80.1522048				42.9579978	2.988208767	54.05379344	0	0	0	-1070.18195	0.9269506734	8079.55365152222	-1070.18195	0.004007904546			
1067.62195	10	1	89	0.9272673617	0.004018623663		11.33946489	8.480872088	80.17966302				43.08557349	2.966046755	53.94837975	0	0	0	-1067.62195	0.9272673617	8089.43431400201	-1067.62195	0.004018623663			
1065.06195	10	1	89	0.9275835984	0.004027761761		11.07043856	8.724800265	80.20476118				43.21504434	2.942758062	53.8421976	0	0	0	-1065.06195	0.9275835984	8103.20482385582	-1065.06195	0.004027761761			
1062.50195	10	1	89	0.9278992117	0.004034768147		10.80086929	8.972294732	80.22683597				43.34635787	2.918331721	53.73531041	0	0	0	-1062.50195	0.9278992117	8121.97061096076	-1062.50195	0.004034768147			
1059.94195	10	1	89	0.9282139895	0.004039109954		10.53326697	9.22137247	80.24536056				43.47943108	2.892769795	53.62779913	0	0	0	-1059.94195	0.9282139895	8146.77598677334	-1059.94195	0.004039109954			
1057.38195	10	1	89	0.9285276849	0.004040307594		10.26998103	9.470038129	80.25998084				43.6141518	2.866087801	53.5197604	0	0	0	-1057.38195	0.9285276849	8178.54900711204	-1057.38195	0.004040307594			
1054.82195	10	1	89	0.9288400233	0.004037964898		10.01306603	9.716404137	80.27052983				43.75038191	2.838314313	53.41130378	0	0	0	-1054.82195	0.9288400233	8218.06698311232	-1054.82195	0.004037964898			
1052.26195	10	1	89	0.9291507112	0.004031789413		9.764194244	9.958785988	80.27701977				43.88796175	2.809489855	53.30254839	0	0	0	-1052.26195	0.9291507112	8265.93076993847	-1052.26195	0.004031789413			
1049.70195	10	1	89	0.9294594456	0.004021600891		9.524619917	10.19576314	80.27961694				44.0267154	2.779665269	53.19361933	0	0	0	-1049.70195	0.9294594456	8322.56526269768	-1049.70195	0.004021600891			
1047.14195	10	1	89	0.9297659227	0.004007328786		9.295189294	10.42620408	80.27860663				44.16645602	2.748899786	53.08464419	0	0	0	-1047.14195	0.9297659227	8388.2402720896	-1047.14195	0.004007328786			
1044.58195	10	1	89	0.9300698453	0.003989001417		9.076383072	10.64926168	80.27435525				44.30699095	2.717259015	52.97575003	0	0	0	-1044.58195	0.9300698453	8463.08021578039	-1044.58195	0.003989001417			
1042.02195	10	1	89	0.93037093	0.00396673035		8.868379464	10.86434589	80.26727465				44.4481262	2.684813014	52.86706079	0	0	0	-1042.02195	0.93037093	8547.1007048662	-1042.02195	0.00396673035			
1039.46195	10	1	89	0.930668911	0.003940691356		8.671106085	11.0710973	80.25779662				44.58967016	2.65163451	52.75869533	0	0	0	-1039.46195	0.930668911	8640.23942109142	-1039.46195	0.003940691356			
1036.90195	10	1	89	0.930963544	0.003911108856		8.484323473	11.26933129	80.24634524				44.73143656	2.617797419	52.65076603	0	0	0	-1036.90195	0.930963544	8742.36909021842	-1036.90195	0.003911108856			
1034.34195	10	1	89	0.9312546081	0.0038782389		8.30766261	11.45901144	80.23332595				44.87324662	2.583375582	52.5433778	0	0	0	-1034.34195	0.9312546081	8853.33165324344	-1034.34195	0.0038782389			
1031.78195	10	1	89	0.9315419064	0.0038423564		8.140673377	11.64021177	80.21911485				45.01493065	2.548441761	52.43662759	0	0	0	-1031.78195	0.9315419064	8972.94400270997	-1031.78195	0.0038423564			
1029.22195	10	1	89	0.9318252667	0.003803744592		7.982858676	11.81308769	80.20405363				45.15632903	2.513066857	52.33060411	0	0	0	-1029.22195	0.9318252667	9100.98130580184	-1029.22195	0.003803744592			
1026.66195	10	1	89	0.9321045424	0.003762708721		7.833701946	11.97784999	80.18844806				45.29729361	2.477319127	52.22538726	0	0	0	-1026.66195	0.9321045424	9237.30939906305	-1026.66195	0.003762708721			
1024.10195	10	1	89	0.9323796047	0.003719462341		7.692677605	12.13475555	80.17256685				45.43768474	2.441264552	52.12105071	0	0	0	-1024.10195	0.9323796047	9381.73673573906	-1024.10195	0.003719462341			
1021.54195	10	1	89	0.9326503518	0.003674335643		7.559275753	12.28407887	80.15664538				45.577376	2.404965372	52.01765863	0	0	0	-1021.54195	0.9326503518	9534.03420865259	-1021.54195	0.003674335643			
1018.98195	10	1	89	0.9329167002	0.003627563218		7.433002665	12.42611051	80.14088683				45.7162509	2.368480684	51.91526841	0	0	0	-1018.98195	0.9329167002	9694.0616545527	-1018.98195	0.003627563218			
1016.42195	10	1	89	0.9331785856	0.00357938473		7.31338802	12.56114666	80.12546532				45.85420331	2.331866153	51.81393054	0	0	0	-1016.42195	0.9331785856	9861.66017078495	-1016.42195	0.00357938473			
1013.86195	10	1	89	0.9334359609	0.003530024234		7.199987852	12.68948326	80.11052889				45.99113701	2.295173989	51.713689	0	0	0	-1013.86195	0.9334359609	10036.6936668028	-1013.86195	0.003530024234			
1011.30195	10	1	89	0.9336887946	0.003479689558		7.092385861	12.81141176	80.09620238				46.12696523	2.258452968	51.6145818	0	0	0	-1011.30195	0.9336887946	10219.0353669212	-1011.30195	0.003479689558			
1008.74195	10	1	89	0.9339370696	0.003428572325		6.990193594	12.9272162	80.08259021				46.26161012	2.221748497	51.51664138	0	0	0	-1008.74195	0.9339370696	10408.5695534679	-1008.74195	0.003428572325			
1006.18195	10	1	89	0.9341807816	0.003376848292		6.893049875	13.03717127	80.06977886				46.39500223	2.185102707	51.41989507	0	0	0	-1006.18195	0.9341807816	10605.1976798999	-1006.18195	0.003376848292			
1003.62195	10	1	89	0.9344199377	0.003324677901		6.800619744	13.14154103	80.05783923				46.52707991	2.148554567	51.32436552	0	0	0	-1003.62195	0.9344199377	10808.833193778	-1003.62195	0.003324677901			
1001.06195	10	1	89	0.9346545552	0.003272206981		6.712593121	13.24057822	80.04682866				46.65778886	2.112140014	51.23007112	0	0	0	-1001.06195	0.9346545552	11019.3997129171	-1001.06195	0.003272206981			
998.5019503	10	1	89	0.9348846604	0.003219567542		6.628683301	13.33452392	80.03679278				46.78708154	2.075892087	51.13702637	0	0	0	-998.5019503	0.9348846604	11236.8295432071	-998.5019503	0.003219567542			
995.9419503	10	1	89	0.9351102877	0.003166878609		6.548625393	13.42360748	80.02776712				46.91491669	2.039841081	51.04524223	0	0	0	-995.9419503	0.9351102877	11461.0719625869	-995.9419503	0.003166878609			
993.3819503	10	1	89	0.9353314781	0.003114247091		6.472174765	13.5080467	80.01977853				47.04125884	2.004014682	50.95472647	0	0	0	-993.3819503	0.9353314781	11692.0811156357	-993.3819503	0.003114247091			
990.8219503	10	1	89	0.9355482789	0.003061768638		6.399105517	13.58804807	80.01284641				47.16607788	1.968438124	50.86548399	0	0	0	-990.8219503	0.9355482789	11929.8250671688	-990.8219503	0.003061768638			
988.2619503	10	1	89	0.9357607422	0.003009528484		6.329209039	13.66380714	80.00698382				47.28934859	1.93313433	50.77751708	0	0	0	-988.2619503	0.9357607422	12174.2790659459	-988.2619503	0.003009528484			
985.7019503	10	1	89	0.9359689248	0.002957602264		6.26229264	13.73550897	80.00219839				47.41105025	1.898124053	50.69082569	0	0	0	-985.7019503	0.9359689248	12425.4176820139	-985.7019503	0.002957602264			
983.1419503	10	1	89	0.9361728872	0.002906056793		6.198178267	13.80332858	79.99849316				47.53116627	1.863426017	50.60540772	0	0	0	-983.1419503	0.9361728872	12683.2407414095	-983.1419503	0.002906056793			
980.5819503	10	1	89	0.9363726927	0.002854926996		6.136701206	13.86742943	79.99586936				47.64967917	1.82905762	50.52126321	0	0	0	-980.5819503	0.9363726927	12947.5322801127	-980.5819503	0.002854926996			
978.0219503	10	1	89	0.9365684137	0.002804402384		6.077716159	13.9279622	79.99432165				47.76658807	1.795032259	50.43837967	0	0	0	-978.0219503	0.9365684137	13218.5125599501	-978.0219503	0.002804402384			
975.4619503	10	1	89	0.9367601118	0.002754318898		6.021074998	13.98508277	79.99384223				47.88188276	1.761364479	50.35675276	0	0	0	-975.4619503	0.9367601118	13496.3923640444	-975.4619503	0.002754318898			
972.9019503	10	1	89	0.9369478567	0.002704809364		5.966647284	14.03893075	79.99442196				47.99555978	1.728066158	50.27637406	0	0	0	-972.9019503	0.9369478567	13780.982204082	-972.9019503	0.002704809364			
970.3419503	10	1	89	0.9371317194	0.002655907166		5.914312196	14.08963798	79.99604982				48.10761824	1.695147747	50.19723402	0	0	0	-970.3419503	0.9371317194	14072.3087303491	-970.3419503	0.002655907166			
967.7819503	10	1	89	0.9373117716	0.002607640088		5.86395771	14.13732904	79.99871325				48.21805957	1.66261838	50.11932205	0	0	0	-967.7819503	0.9373117716	14370.4015351565	-967.7819503	0.002607640088			
965.2219503	10	1	89	0.9374880857	0.002560031504		5.815479912	14.18212165	80.00239844				48.32688732	1.630485971	50.04262671	0	0	0	-965.2219503	0.9374880857	14675.2888276318	-965.2219503	0.002560031504			
962.6619503	10	1	89	0.9376607344	0.002513100698		5.768782353	14.22412705	80.0070906				48.4341069	1.598757305	49.96713579	0	0	0	-962.6619503	0.9376607344	14987.0201758556	-962.6619503	0.002513100698			
960.1019503	10	1	89	0.9378297902	0.002466863267		5.723775461	14.26345036	80.01277418				48.53972543	1.567438124	49.89283644	0	0	0	-960.1019503	0.9378297902	15305.6389919909	-960.1019503	0.002466863267			
957.5419503	10	1	89	0.9379953257	0.0024213315		5.68037601	14.30019094	80.01943305				48.64375155	1.536533211	49.81971524	0	0	0	-957.5419503	0.9379953257	15631.1906508012	-957.5419503	0.0024213315			
954.9819503	10	1	89	0.938157413	0.002376514718		5.638506634	14.33444271	80.02705066				48.74619525	1.506046459	49.74775829	0	0	0	-954.9819503	0.938157413	15963.7360681691	-954.9819503	0.002376514718			
952.4219503	10	1	89	0.9383161237	0.002332419593		5.598095382	14.36629442	80.03561019				48.84706775	1.475980948	49.6769513	0	0	0	-952.4219503	0.9383161237	16303.3427344252	-952.4219503	0.002332419593			
949.8619503	10	1	89	0.9384715286	0.002289050428		5.559075312	14.39583001	80.04509467				48.94638132	1.446339009	49.60727967	0	0	0	-949.8619503	0.9384715286	16650.0688226258	-949.8619503	0.002289050428			
947.3019503	10	1	89	0.938623698	0.002246409425		5.521384125	14.42312881	80.05548706				49.0441492	1.417122281	49.53872852	0	0	0	-947.3019503	0.938623698	17003.9766653918	-947.3019503	0.002246409425			
944.7419503	10	1	89	0.9387727012	0.002204496914		5.484963828	14.44826581	80.06677036				49.14038545	1.388331775	49.47128277	0	0	0	-944.7419503	0.9387727012	17365.1552511795	-944.7419503	0.002204496914			
942.1819503	10	1	89	0.9389186064	0.002163311573		5.449760424	14.47131192	80.07892766				49.23510489	1.359967922	49.40492719	0	0	0	-942.1819503	0.9389186064	17733.6841105032	-942.1819503	0.002163311573			
939.6219503	10	1	89	0.9390614809	0.002122850622		5.415723635	14.49233414	80.09194223				49.32832295	1.332030624	49.33964642	0	0	0	-939.6219503	0.9390614809	18109.6399702943	-939.6219503	0.002122850622			
937.0619503	10	1	89	0.9392013909	0.002083110002		5.382807655	14.51139437	80.10579797				49.42005563	1.304519299	49.27542507	0	0	0	-937.0619503	0.9392013909	18493.1780048535	-937.0619503	0.002083110002			
934.5019503	10	1	89	0.9393384005	0.002044070482		5.350964669	14.52855882	80.12047651				49.51031886	1.277433105	49.21224804	0	0	0	-934.5019503	0.9393384005	18884.261470172	-934.5019503	0.002044070482			
931.9419503	10	1	89	0.9394725754	0.002005767314		5.320159364	14.54387591	80.13596472				49.59913063	1.250770261	49.15009911	0	0	0	-931.9419503	0.9394725754	19282.9814251588	-931.9419503	0.002005767314			
929.3819503	10	1	89	0.9396039775	0.00196815293		5.290351966	14.55740221	80.15224582				49.68650758	1.224529155	49.08896327	0	0	0	-929.3819503	0.9396039775	19689.576409001	-929.3819503	0.00196815293			
926.8219503	10	1	89	0.939732668	0.001931232658		5.261507346	14.56918814	80.16930452				49.77246718	1.198707667	49.02882516	0	0	0	-926.8219503	0.939732668	20104.0924733318	-926.8219503	0.001931232658			
924.2619503	10	1	89	0.9398587072	0.001894998317		5.233592875	14.57928125	80.18712588				49.85702715	1.173303376	48.96966948	0	0	0	-924.2619503	0.9398587072	20526.6257585345	-924.2619503	0.001894998317			
921.7019503	10	1	89	0.939982154	0.001859440989		5.206578254	14.58772638	80.20569536				49.94020538	1.148313591	48.91148103	0	0	0	-921.7019503	0.939982154	20957.2874969719	-921.7019503	0.001859440989			
919.1419503	10	1	89	0.9401030662	0.00182455135		5.180435379	14.5945658	80.22499882				50.0220199	1.123735373	48.85424473	0	0	0	-919.1419503	0.9401030662	21396.2133796956	-919.1419503	0.00182455135			
916.5819503	10	1	89	0.9402215	0.001790319711		5.15513822	14.59983927	80.24502251				50.10248882	1.099565566	48.79794562	0	0	0	-916.5819503	0.9402215	21843.5139372772	-916.5819503	0.001790319711			
914.0219503	10	1	89	0.9403375108	0.001756736091		5.130662709	14.6035842	80.26575309				50.18163032	1.075800816	48.74256887	0	0	0	-914.0219503	0.9403375108	22299.309533461	-914.0219503	0.001756736091			
911.4619503	10	1	89	0.9404511524	0.001723790273		5.106986641	14.60583573	80.28717763				50.2594626	1.052437591	48.68809981	0	0	0	-911.4619503	0.9404511524	22763.7506384957	-911.4619503	0.001723790273			
908.9019503	10	1	89	0.9405624775	0.001691471864		5.084089578	14.60662681	80.30928361				50.33600387	1.029472202	48.63452393	0	0	0	-908.9019503	0.9405624775	23236.9584087727	-908.9019503	0.001691471864			
906.3419503	10	1	89	0.9406715376	0.001659770339		5.061952772	14.60598827	80.33205895				50.41127229	1.006900824	48.58182688	0	0	0	-906.3419503	0.9406715376	23719.0581348746	-906.3419503	0.001659770339			
903.7819503	10	1	89	0.9407783831	0.001628675092		5.040559086	14.60394896	80.35549196				50.485286	0.9847195036	48.5299945	0	0	0	-903.7819503	0.9407783831	24210.2056673917	-903.7819503	0.001628675092			
901.2219503	10	1	89	0.940883063	0.001598175469		5.019892928	14.60053572	80.37957135				50.55806303	0.9629241839	48.47901279	0	0	0	-901.2219503	0.940883063	24729.7279653693	-901.2219503	0.001598175469			
898.6619503	10	1	89	0.9409854712	0.001565905227		4.99953596	14.59634994	80.4041141				50.62951439	0.9415420097	48.4289436	0	0	0	-898.6619503	0.9409854712	25238.6468265533	-898.6619503	0.001565905227			
896.1019503	10	1	89	0.9410859627	0.001538917594		4.980286203	14.59025838	80.42945542				50.69987212	0.920505368	48.37962251	0	0	0	-896.1019503	0.9410859627	25739.3529054049	-896.1019503	0.001538917594			
893.5419503	10	1	89	0.9411844296	0.001510149361		4.961727396	14.58286038	80.45541222				50.76904717	0.8998419346	48.3311109	0	0	0	-893.5419503	0.9411844296	26268.2052907073	-893.5419503	0.001510149361			
890.9819503	10	1	89	0.9412809154	0.00148191676		4.943846317	14.57418	80.48197368				50.83705626	0.879547595	48.28339614	0	0	0	-890.9819503	0.9412809154	26807.0121062384	-890.9819503	0.00148191676			
888.4219503	10	1	89	0.9413754637	0.001454230557		4.926634984	14.56423429	80.50913073				50.90391704	0.8596178865	48.23646507	0	0	0	-888.4219503	0.9413754637	27355.9671541734	-888.4219503	0.001454230557			
887.1419503	10	1	89	0.9414220197	0.0007170983754		4.918309579	14.55874289	80.52294753				50.93691724	0.8497871361	48.21329563	0	0	0	-887.1419503	0.9414220197	27635.7715481428	-887.1419503	0.0007170983754			
886.5019503	10	1	89	0.9414451192	0.000356048174		4.914212535	14.55587399	80.52991347				50.95330943	0.844905359	48.20178521	0	0	0	-886.5019503	0.9414451192	27794.827946494	-886.5019503	0.000356048174			
886.1819503	10	1	89	0.9414566139	0.0001772248676		4.912210175	14.55436172	80.5334281				50.96147197	0.842471822	48.19605621	0	0	0	-886.1819503	0.9414566139	27997.3895228123	-886.1819503	0.0001772248676			
886.1019503	10	1	89	0.9414594673	4.393440517E-05		4.911755314	14.55391061	80.53433408				50.96349976	0.8418627827	48.19463745	0	0	0	-886.1019503	0.9414594673	27958.5610710542	-886.1019503	4.393440517E-05			
886.0619503	10	1	89	0.9414609	2.208652408E-05		4.911508544	14.55371573	80.53477573				50.96451755	0.8415591046	48.19392334	0	0	0	-886.0619503	0.9414609	27923.2117136797	-886.0619503	2.208652408E-05			
886.0419503	10	1	89	0.9414616162	1.104148578E-05		4.911385102	14.55361875	80.53499615				50.96502637	0.8414072979	48.19356633	0	0	0	-886.0419503	0.9414616162	23507.1924335647	-886.0419503	1.104148578E-05			
886.0219503	10	1	89	0.9414641447	2.596729382E-06	3.772865451E-05	4.90894935	14.55719312	80.53385753	26.04544528	1.888138338	72.06641638	50.96608619	0.8413321879	48.19258162	0	0	0	-886.0219503	0.9414641447	13706.974755883	-886.0219503	2.596729382E-06	3.772865451E-05	-0.225683114959153	
886.0019503	10	1	89	0.9414653577	8.743699547E-06	1.032796693E-05	4.908191493	14.55810355	80.53370496	26.04720436	1.887711461	72.06508418	50.96674627	0.8412014447	48.19205228	0	0	0	-886.0019503	0.9414653577	16488.952600966	-886.0019503	8.743699547E-06	1.032796693E-05	1.4980060624833	
885.9619503	10	1	89	0.9414677833	1.750603874E-05	2.063508718E-05	4.90667606	14.55992437	80.53339958	26.05072294	1.886857878	72.06241918	50.96806648	0.8409400022	48.19099352	0	0	0	-885.9619503	0.9414677833	16490.6518645466	-885.9619503	1.750603874E-05	2.063508718E-05	0.848713548476168	
885.8819503	10	1	89	0.9414726346	3.498792458E-05	4.13020961E-05	4.903646917	14.56356477	80.53278831	26.05776034	1.885151577	72.05708808	50.97070659	0.8404172982	48.18887611	0	0	0	-885.8819503	0.9414726346	16489.5190489623	-885.8819503	3.498792458E-05	4.13020961E-05	0.84460054917759	
885.7219503	10	1	89	0.9414823388	6.987998764E-05	8.274023297E-05	4.897595443	14.57084089	80.53156367	26.07181437	1.881746685	72.04643894	50.97598589	0.8393725994	48.18464151	0	0	0	-885.7219503	0.9414823388	16488.4710937695	-885.7219503	6.987998764E-05	8.274023297E-05	0.839828796482363	
885.4019503	10	1	89	0.9415017445	0.0001393573058	0.0001659052211	4.885519671	14.58537439	80.52910594	26.09991602	1.874952736	72.02513124	50.98653686	0.8372864427	48.1761767	0	0	0	-885.4019503	0.9415017445	16488.6554713645	-885.4019503	0.0001393573058	0.0001659052211	0.830714841707807	
884.7619503	10	1	89	0.9415405654	0.0002771941939	0.0003337476148	4.861476272	14.61436667	80.52415706	26.15604015	1.861438328	71.98252152	51.00761815	0.8331257263	48.15925612	0	0	0	-884.7619503	0.9415405654	16484.1682560646	-884.7619503	0.0002771941939	0.0003337476148	0.81245990869908	
883.4819503	10	1	89	0.9416182326	0.0005483265966	0.0006749512107	4.813814131	14.67206062	80.51412525	26.26798315	1.83469899	71.89731786	51.04969255	0.8248514925	48.12545596	0	0	0	-883.4819503	0.9416182326	16480.552304616	-883.4819503	0.0005483265966	0.0006749512107	0.779962080444289	
880.9219503	10	1	89	0.9417735676	0.001074521172	0.001376748043	4.720150217	14.78630877	80.49354102	26.49068687	1.782352621	71.72696051	51.13349184	0.8084908151	48.05801735	0	0	0	-880.9219503	0.9417735676	16490.5010738786	-880.9219503	0.001074521172	0.001376748043	-0.779534263340886	
878.3619503	10	1	89	0.9419287146	0.001048487417	0.001407500845	4.628627522	14.89908502	80.47228746	26.71190398	1.731464904	71.55663111	51.21682927	0.7923783005	47.99079243	0	0	0	-878.3619503	0.9419287146	16509.3804273601	-878.3619503	0.001048487417	0.001407500845	-0.839522363339577	
