T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1230.813151	1	4	95	0.9846764001	0.02186355147		2.127165456	25.59243691	72.28039763				12.41026304	23.27839864	64.31133833	0	0	0	-1230.813151	0.9846764001	7353.027968297	-1230.813151	0.02186355147			
1228.253151	1	4	95	0.9850221917	0.02205147689		2.127037416	25.74246417	72.13049842				12.6421424	23.22282933	64.13502828	0	0	0	-1228.253151	0.9850221917	7455.41337884019	-1228.253151	0.02205147689			
1225.693151	1	4	95	0.9853632156	0.02224274007		2.126709374	25.89179303	71.9814976				12.88136172	23.16210525	63.95653304	0	0	0	-1225.693151	0.9853632156	7560.01171445976	-1225.693151	0.02224274007			
1223.133151	1	4	95	0.9856995055	0.02243786659		2.126168791	26.04041323	71.83341798				13.1282316	23.09603048	63.77573792	0	0	0	-1223.133151	0.9856995055	7666.74093849544	-1223.133151	0.02243786659			
1220.573151	1	4	95	0.9860311012	0.02263743167		2.125403043	26.18831596	71.68628099				13.38308441	23.02439755	63.59251803	0	0	0	-1220.573151	0.9860311012	7775.50293057353	-1220.573151	0.02263743167			
1218.013151	1	4	95	0.9863580494	0.02284206242		2.12439947	26.33549372	71.54010681				13.6462765	22.94698621	63.40673729	0	0	0	-1218.013151	0.9863580494	7886.18917586874	-1218.013151	0.02284206242			
1215.453151	1	4	95	0.9866804025	0.02305244		2.123145424	26.48194012	71.39491445				13.91819064	22.86356191	63.21824745	0	0	0	-1215.453151	0.9866804025	7998.67618757485	-1215.453151	0.02305244			
1212.893151	1	4	95	0.9869982196	0.02326930185		2.12162832	26.62764969	71.25072199				14.19923878	22.7738743	63.02688691	0	0	0	-1212.893151	0.9869982196	8112.82729355823	-1212.893151	0.02326930185			
1210.333151	1	4	95	0.9873115652	0.02349344364		2.119835689	26.77261758	71.10754673				14.48986507	22.67765539	62.83247954	0	0	0	-1210.333151	0.9873115652	8228.49564194413	-1210.333151	0.02349344364			
1207.773151	1	4	95	0.9876205098	0.02372572102		2.117755241	26.91683928	70.96540548				14.79054918	22.57461756	62.63483326	0	0	0	-1207.773151	0.9876205098	8345.51853897755	-1207.773151	0.02372572102			
1205.213151	1	4	95	0.9879251291	0.02396705077		2.115374924	27.06031019	70.82431488				15.10181004	22.46445143	62.43373853	0	0	0	-1205.213151	0.9879251291	8463.72271678824	-1205.213151	0.02396705077			
1202.653151	1	4	95	0.9882255041	0.02421841119		2.112682998	27.20302519	70.68429181				15.4242099	22.34682336	62.22896674	0	0	0	-1202.653151	0.9882255041	8583.1736719873	-1202.653151	0.02421841119			
1200.093151	1	4	95	0.9885217035	0.02447975321		2.109664625	27.34499059	70.54534478				15.75832587	22.22139899	62.02027514	0	0	0	-1200.093151	0.9885217035	8703.20940939747	-1200.093151	0.02447975321			
1197.533151	1	4	95	0.9888138487	0.02475557956		2.106313074	27.48619204	70.40749488				16.10486835	22.08775748	61.80737417	0	0	0	-1197.533151	0.9888138487	8823.62731902405	-1197.533151	0.02475557956			
1194.973151	1	4	95	0.9891020182	0.02504354874		2.10261724	27.62661426	70.2707685				16.46454205	21.94548162	61.58997633	0	0	0	-1194.973151	0.9891020182	8944.68891727006	-1194.973151	0.02504354874			
1192.413151	1	4	95	0.989386308	0.02534602971		2.098567499	27.76624311	70.13518939				16.83813164	21.79411164	61.36775672	0	0	0	-1192.413151	0.989386308	9066.00401876077	-1192.413151	0.02534602971			
1189.853151	1	4	95	0.989666816	0.02566424311		2.094155058	27.90505959	70.00078535				17.22649178	21.6331476	61.14036062	0	0	0	-1189.853151	0.989666816	9187.41581845531	-1189.853151	0.02566424311			
1187.293151	1	4	95	0.9899436407	0.02599941403		2.089372107	28.04303838	69.86758951				17.63055358	21.46204545	60.90740097	0	0	0	-1187.293151	0.9899436407	9308.80049117442	-1187.293151	0.02599941403			
1184.733151	1	4	95	0.9902168799	0.02635273821		2.084212008	28.18014593	69.73564206				18.0513311	21.28021313	60.66845577	0	0	0	-1184.733151	0.9902168799	9430.08171237459	-1184.733151	0.02635273821			
1182.173151	1	4	95	0.9904866289	0.02672533224		2.07866953	28.31633827	69.6049922				18.48992765	21.08700662	60.42306572	0	0	0	-1182.173151	0.9904866289	9551.25912769159	-1182.173151	0.02672533224			
1179.613151	1	4	95	0.990752978	0.02711816232		2.07274112	28.45155818	69.4757007				18.94754148	20.88172646	60.17073206	0	0	0	-1179.613151	0.990752978	9672.43831049201	-1179.613151	0.02711816232			
1177.053151	1	4	95	0.9910160096	0.02753194352		2.066425242	28.58573181	69.34784295				19.42547001	20.66361492	59.91091507	0	0	0	-1177.053151	0.9910160096	9793.8720861624	-1177.053151	0.02753194352			
1174.493151	1	4	95	0.9912757942	0.02796699918		2.059722782	28.71876446	69.22151276				19.92511164	20.43185463	59.64303373	0	0	0	-1174.493151	0.9912757942	9916.01587001268	-1174.493151	0.02796699918			
1171.933151	1	4	95	0.9915323855	0.0284230668		2.052637547	28.85053547	69.09682698				20.44796357	20.18556941	59.36646702	0	0	0	-1171.933151	0.9915323855	10039.6021240909	-1171.933151	0.0284230668			
1169.373151	1	4	95	0.9917858138	0.02889903352		2.045176863	28.98089205	68.97393109				20.99561327	19.92382867	59.08055806	0	0	0	-1169.373151	0.9917858138	10165.7301097128	-1169.373151	0.02889903352			
1166.813151	1	4	95	0.9920360782	0.02939258161		2.037352293	29.10964173	68.85300597				21.56972046	19.64565733	58.78462222	0	0	0	-1166.813151	0.9920360782	10295.9884256946	-1166.813151	0.02939258161			
1164.253151	1	4	95	0.9922831362	0.02989972316		2.02918048	29.23654369	68.73427583				22.17198529	19.35005352	58.47796119	0	0	0	-1164.253151	0.9922831362	10432.6208050974	-1164.253151	0.02989972316			
1161.693151	1	4	95	0.992526891	0.03041420383		2.020684111	29.36129861	68.61801728				22.8040969	19.03601773	58.15988537	0	0	0	-1161.693151	0.992526891	10578.7117395506	-1161.693151	0.03041420383			
1159.133151	1	4	95	0.9927671768	0.03092677784		2.011892988	29.48353767	68.50456934				23.46765531	18.70259722	57.82974747	0	0	0	-1159.133151	0.9927671768	10738.4325290931	-1159.133151	0.03092677784			
1156.573151	1	4	95	0.9930037412	0.03142436811		2.002845122	29.60281123	68.39434365				24.16405848	18.34895074	57.48699078	0	0	0	-1156.573151	0.9930037412	10925.5455877564	-1156.573151	0.03142436811			
1154.013151	1	4	95	0.9932358866	0.03184260503		1.99356735	29.71851429	68.28791836				24.89324553	17.97500501	57.13174947	0	0	0	-1154.013151	0.9932358866	11130.3162419647	-1154.013151	0.03184260503			
1151.453151	1	4	95	0.9934638231	0.03229819956		1.984158098	29.83014198	68.18569992				25.65786519	17.57932383	56.76281098	0	0	0	-1151.453151	0.9934638231	11363.2266443387	-1151.453151	0.03229819956			
1148.893151	1	4	95	0.9936865818	0.0326223863		1.974663574	29.93689041	68.08844601				26.45652416	17.16259215	56.38088369	0	0	0	-1148.893151	0.9936865818	11651.7267718277	-1148.893151	0.0326223863			
1146.333151	1	4	95	0.9939034033	0.03282778263		1.96516003	30.03793819	67.99690178				27.2878129	16.7255703	55.98661679	0	0	0	-1146.333151	0.9939034033	12001.7255811711	-1146.333151	0.03282778263			
1143.773151	1	4	95	0.994113405	0.03287799424		1.955731475	30.1323993	67.91186923				28.14899309	16.26978162	55.5812253	0	0	0	-1143.773151	0.994113405	12430.8993188014	-1143.773151	0.03287799424			
1141.213151	1	4	95	0.9943155775	0.03273221396		1.946457206	30.21942962	67.83411317				29.03568344	15.79772737	55.16658919	0	0	0	-1141.213151	0.9943155775	12957.4861552915	-1141.213151	0.03273221396			
1138.653151	1	4	95	0.994508936	0.0323676282		1.937423246	30.29818331	67.76439344				29.94212935	15.31268224	54.74518842	0	0	0	-1138.653151	0.994508936	13601.9913562044	-1138.653151	0.0323676282			
1136.093151	1	4	95	0.9946925015	0.03175917931		1.928697849	30.36799203	67.70331012				30.86101794	14.81885458	54.32012748	0	0	0	-1136.093151	0.9946925015	14385.0887550274	-1136.093151	0.03175917931			
1133.533151	1	4	95	0.9948654874	0.03091249821		1.920339867	30.42835301	67.65130712				31.78420813	14.32093114	53.89486073	0	0	0	-1133.533151	0.9948654874	15326.0817316537	-1133.533151	0.03091249821			
1130.973151	1	4	95	0.9950273154	0.02984268113		1.912382426	30.4790522	67.60856538				32.70311035	13.82389174	53.47299791	0	0	0	-1130.973151	0.9950273154	16442.7294354356	-1130.973151	0.02984268113			
1128.413151	1	4	95	0.9951777078	0.02858810129		1.904836319	30.52015875	67.57500493				33.60951111	13.33252395	53.05796493	0	0	0	-1128.413151	0.9951777078	17748.1971477794	-1128.413151	0.02858810129			
1125.853151	1	4	95	0.9953166933	0.02719806027		1.897690749	30.55200603	67.55030322				34.49614918	12.85108683	52.652764	0	0	0	-1125.853151	0.9953166933	19251.6426425748	-1125.853151	0.02719806027			
1123.293151	1	4	95	0.9954445806	0.02572634502		1.89091734	30.57514188	67.53394078				35.3571339	12.38306475	52.25980135	0	0	0	-1123.293151	0.9954445806	20957.9540965958	-1123.293151	0.02572634502			
1120.733151	1	4	95	0.995561901	0.02422399274		1.884475537	30.59026203	67.52526244				36.18812405	11.93105835	51.88081761	0	0	0	-1120.733151	0.995561901	22868.1945287541	-1120.733151	0.02422399274			
1118.173151	1	4	95	0.9956693396	0.02273421521		1.878318102	30.59814195	67.52353995				36.98629243	11.49679897	51.5169086	0	0	0	-1118.173151	0.9956693396	24980.3697220242	-1118.173151	0.02273421521			
1115.613151	1	4	95	0.9957676672	0.02129001575		1.872395787	30.59957835	67.52802586				37.75014382	11.08124883	51.16860735	0	0	0	-1115.613151	0.9957676672	27290.325934958	-1115.613151	0.02129001575			
1113.053151	1	4	95	0.9958576839	0.01991408153		1.866660773	30.59534547	67.53799376				38.47926125	10.68474366	50.83599509	0	0	0	-1113.053151	0.9958576839	29792.4905554887	-1113.053151	0.01991408153			
1110.493151	1	4	95	0.9959401775	0.01862006544		1.861068848	30.58616693	67.55276423				39.17404025	10.30714378	50.51881597	0	0	0	-1110.493151	0.9959401775	32480.6252258696	-1110.493151	0.01862006544			
1107.933151	1	4	95	0.9960158956	0.0174143812		1.855580443	30.57270147	67.57171808				39.83544327	9.947974402	50.21658233	0	0	0	-1107.933151	0.9960158956	35347.8298604961	-1107.933151	0.0174143812			
1105.373151	1	4	95	0.9960855318	0.01629879655		1.850161488	30.5555327	67.59430581				40.46482154	9.606528825	49.92864963	0	0	0	-1105.373151	0.9960855318	38387.7269220521	-1105.373151	0.01629879655			
1102.813151	1	4	95	0.9961497152	0.0152707475		1.844782583	30.53517686	67.62004056				41.06372879	9.281974927	49.65429628	0	0	0	-1102.813151	0.9961497152	41594.3720036918	-1102.813151	0.0152707475			
1100.253151	1	4	95	0.9962090116	0.01432610251		1.839419139	30.51208214	67.64849872				41.63383132	8.973408388	49.39276029	0	0	0	-1100.253151	0.9962090116	44961.8386648589	-1100.253151	0.01432610251			
1097.693151	1	4	95	0.9962639254	0.01345936826		1.834050745	30.48663623	67.67931302				42.17682252	8.679902492	49.14327499	0	0	0	-1097.693151	0.9962639254	48484.9650665119	-1097.693151	0.01345936826			
1095.133151	1	4	95	0.9963149035	0.01266452282		1.82866062	30.45917321	67.71216617				42.69436962	8.400539596	48.90509078	0	0	0	-1095.133151	0.9963149035	52158.9316054568	-1095.133151	0.01266452282			
1092.573151	1	4	95	0.9963623413	0.01193545228		1.823235092	30.42998038	67.74678453				43.18807968	8.134431474	48.67748885	0	0	0	-1092.573151	0.9963623413	55979.5630555849	-1092.573151	0.01193545228			
1090.013151	1	4	95	0.9964065874	0.0112662255		1.817763118	30.39930463	67.78293225				43.65947945	7.880731621	48.45978893	0	0	0	-1090.013151	0.9964065874	59943.180786494	-1090.013151	0.0112662255			
1087.453151	1	4	95	0.9964479496	0.01065125012		1.812235861	30.36735819	67.82040595				44.11000484	7.63864195	48.25135321	0	0	0	-1087.453151	0.9964479496	64046.5002460851	-1087.453151	0.01065125012			
1084.893151	1	4	95	0.9964866995	0.01008535195		1.806646322	30.33432364	67.85903004				44.54099684	7.407415666	48.05158749	0	0	0	-1084.893151	0.9964866995	68286.5448964167	-1084.893151	0.01008535195			
1082.333151	1	4	95	0.9965230774	0.009563804402		1.80098903	30.30035827	67.8986527				44.9537018	7.186357602	47.8599406	0	0	0	-1082.333151	0.9965230774	72655.8008923259	-1082.333151	0.009563804402			
1079.773151	1	4	95	0.9965573002	0.009083207186		1.795264124	30.26556054	67.93917533				45.34926146	6.974814296	47.67592424	0	0	0	-1079.773151	0.9965573002	77159.6608268848	-1079.773151	0.009083207186			
1077.213151	1	4	95	0.9965895503	0.008637537253		1.789462844	30.23009267	67.98044449				45.72874546	6.772205263	47.49904927	0	0	0	-1077.213151	0.9965895503	81798.3925120421	-1077.213151	0.008637537253			
1074.653151	1	4	95	0.9966199968	0.008224961678		1.783583841	30.19405205	68.02236411				46.09315225	6.577971773	47.32887598	0	0	0	-1074.653151	0.9966199968	86564.8978589046	-1074.653151	0.008224961678			
1072.093151	1	4	95	0.996648789	0.007842064882		1.777625582	30.15752651	68.06484791				46.44339098	6.391604521	47.1650045	0	0	0	-1072.093151	0.996648789	91458.9894340879	-1072.093151	0.007842064882			
1069.533151	1	4	95	0.9966760606	0.007486079551		1.771587117	30.12059245	68.10782044				46.78030061	6.212633281	47.00706611	0	0	0	-1069.533151	0.9966760606	96479.4954936542	-1069.533151	0.007486079551			
1066.973151	1	4	95	0.9967019311	0.007154533399		1.765467981	30.08331648	68.15121554				47.1046555	6.040623839	46.85472066	0	0	0	-1066.973151	0.9967019311	101625.854007574	-1066.973151	0.007154533399			
1064.413151	1	4	95	0.9967265078	0.006845217388		1.759268102	30.04575677	68.19497513				47.4171708	5.875175059	46.70765414	0	0	0	-1064.413151	0.9967265078	106897.73913264	-1064.413151	0.006845217388			
1061.853151	1	4	95	0.9967498871	0.006556156715		1.752987738	30.00796423	68.23904803				47.71850745	5.715916105	46.56557645	0	0	0	-1061.853151	0.9967498871	112294.147191565	-1061.853151	0.006556156715			
1059.293151	1	4	95	0.9967721563	0.006285584308		1.746627411	29.96998348	68.28338911				48.00927686	5.562503862	46.42821928	0	0	0	-1059.293151	0.9967721563	117815.15531322	-1059.293151	0.006285584308			
1056.733151	1	4	95	0.9967933939	0.006031917089		1.740187866	29.93185368	68.32795845				48.29004521	5.414620555	46.29533423	0	0	0	-1056.733151	0.9967933939	123460.611994412	-1056.733151	0.006031917089			
1054.173151	1	4	95	0.9968136714	0.005793734873		1.733670025	29.89360926	68.37272072				48.56133739	5.271971572	46.16669104	0	0	0	-1054.173151	0.9968136714	129230.306533543	-1054.173151	0.005793734873			
1051.613151	1	4	95	0.9968330535	0.005569761698		1.727074957	29.85528052	68.41764452				48.82364053	5.134283467	46.042076	0	0	0	-1051.613151	0.9968330535	135125.078778032	-1051.613151	0.005569761698			
1049.053151	1	4	95	0.9968515991	0.005358849358		1.72040385	29.81689417	68.46270198				49.07740731	5.001302149	45.92129054	0	0	0	-1049.053151	0.9968515991	141144.508800585	-1049.053151	0.005358849358			
1046.493151	1	4	95	0.9968693621	0.005159962908		1.713657984	29.77847377	68.50786825				49.32305886	4.872791233	45.8041499	0	0	0	-1046.493151	0.9968693621	147289.480561955	-1046.493151	0.005159962908			
1043.933151	1	4	95	0.9968863915	0.004972167919		1.706838719	29.74004009	68.55312119				49.5609875	4.748530545	45.69048195	0	0	0	-1043.933151	0.9968863915	153560.527292797	-1043.933151	0.004972167919			
1041.373151	1	4	95	0.9969027324	0.00479461928		1.699947471	29.7016115	68.59844103				49.7915591	4.628314763	45.58012614	0	0	0	-1041.373151	0.9969027324	159957.712652556	-1041.373151	0.00479461928			
1038.813151	1	4	95	0.9969184261	0.004626551352		1.692985702	29.66320422	68.64381008				50.0151153	4.511952194	45.4729325	0	0	0	-1038.813151	0.9969184261	166483.072520958	-1038.813151	0.004626551352			
1036.253151	1	4	95	0.9969335104	0.004467269316		1.685954911	29.62483256	68.68921253				50.23197551	4.399263652	45.36876084	0	0	0	-1036.253151	0.9969335104	173136.008828613	-1036.253151	0.004467269316			
1033.693151	1	4	95	0.9969480205	0.004316141557		1.67885662	29.58650918	68.7346342				50.4424387	4.290081452	45.26747985	0	0	0	-1033.693151	0.9969480205	179917.616761382	-1033.693151	0.004316141557			
1031.133151	1	4	95	0.9969619885	0.004172592961		1.67169237	29.54824525	68.78006238				50.64678504	4.184248487	45.16896647	0	0	0	-1031.133151	0.9969619885	186830.178656363	-1031.133151	0.004172592961			
1028.573151	1	4	95	0.9969754442	0.004036099		1.664463711	29.51005062	68.82548566				50.84527738	4.081617401	45.07310522	0	0	0	-1028.573151	0.9969754442	193873.844573284	-1028.573151	0.004036099			
1026.013151	1	4	95	0.9969884152	0.00390618051		1.657172199	29.471934	68.8708938				51.03816258	3.98204983	44.97978759	0	0	0	-1026.013151	0.9969884152	201049.517168503	-1026.013151	0.00390618051			
1023.453151	1	4	95	0.9970009271	0.003782399084		1.649819391	29.43390301	68.9162776				51.22567279	3.885415711	44.8889115	0	0	0	-1023.453151	0.9970009271	208359.802487193	-1023.453151	0.003782399084			
1020.893151	1	4	95	0.9970130035	0.003664352979		1.64240684	29.39596437	68.96162879				51.40802649	3.791592655	44.80038085	0	0	0	-1020.893151	0.9970130035	215805.08003384	-1020.893151	0.003664352979			
1018.333151	1	4	95	0.9970246666	0.003551673497		1.634936094	29.35812397	69.00693994				51.58542957	3.700465381	44.71410505	0	0	0	-1018.333151	0.9970246666	223387.235180163	-1018.333151	0.003551673497			
1015.773151	1	4	95	0.9970359368	0.003444021772		1.627408691	29.32038695	69.05220436				51.75807622	3.611925187	44.62999859	0	0	0	-1015.773151	0.9970359368	231107.312969436	-1015.773151	0.003444021772			
1013.213151	1	4	95	0.9970468334	0.003341085904		1.619826159	29.28275777	69.09741607				51.92614978	3.525869482	44.54798074	0	0	0	-1013.213151	0.9970468334	238967.741270411	-1013.213151	0.003341085904			
1010.653151	1	4	95	0.9970573741	0.003242578415		1.612190011	29.24524032	69.14256967				52.08982353	3.442201341	44.46797513	0	0	0	-1010.653151	0.9970573741	246969.293908865	-1010.653151	0.003242578415			
1008.093151	1	4	95	0.9970675758	0.003148233975		1.604501748	29.20783794	69.18766031				52.24926138	3.360829116	44.3899095	0	0	0	-1008.093151	0.9970675758	255113.746045061	-1008.093151	0.003148233975			
1005.533151	1	4	95	0.997077454	0.00305780737		1.596762856	29.17055348	69.23268366				52.40461852	3.281666065	44.31371541	0	0	0	-1005.533151	0.997077454	263405.792543006	-1005.533151	0.00305780737			
1002.973151	1	4	95	0.9970870233	0.002971071685		1.588974801	29.13338937	69.27763583				52.55604204	3.204630017	44.23932794	0	0	0	-1002.973151	0.9970870233	271843.50564814	-1002.973151	0.002971071685			
1000.413151	1	4	95	0.9970962976	0.002887816674		1.581139037	29.09634764	69.32251333				52.70367143	3.129643069	44.1666855	0	0	0	-1000.413151	0.9970962976	280429.911280208	-1000.413151	0.002887816674			
997.8531507	1	4	95	0.9971052897	0.002807847296		1.573256996	29.05942996	69.36731304				52.84763912	3.056631295	44.09572959	0	0	0	-997.8531507	0.9971052897	289169.733656799	-997.8531507	0.002807847296			
995.2931507	1	4	95	0.9971140117	0.002730982404		1.565330096	29.0226377	69.4120322				52.98807093	2.985524494	44.02640458	0	0	0	-995.2931507	0.9971140117	298062.261487003	-995.2931507	0.002730982404			
992.7331507	1	4	95	0.9971224751	0.002657053556		1.557359734	28.98597194	69.45666833				53.12508649	2.916255944	43.95865756	0	0	0	-992.7331507	0.9971224751	307110.339001697	-992.7331507	0.002657053556			
990.1731507	1	4	95	0.9971306906	0.00258590395		1.549347289	28.94943347	69.50121924				53.25879966	2.848762182	43.89243816	0	0	0	-990.1731507	0.9971306906	316318.502672433	-990.1731507	0.00258590395			
987.6131507	1	4	95	0.9971386683	0.002517387462		1.541294122	28.91302289	69.54568299				53.38931884	2.782982801	43.82769836	0	0	0	-987.6131507	0.9971386683	325687.748170546	-987.6131507	0.002517387462			
985.0531507	1	4	95	0.9971464178	0.002451367766		1.533201577	28.87674055	69.59005787				53.51674736	2.718860259	43.76439238	0	0	0	-985.0531507	0.9971464178	335218.547041414	-985.0531507	0.002451367766			
982.4931507	1	4	95	0.9971539482	0.002387717552		1.525070977	28.84058663	69.63434239				53.64118375	2.656339705	43.70247654	0	0	0	-982.4931507	0.9971539482	344915.211122793	-982.4931507	0.002387717552			
979.9331507	1	4	95	0.997161268	0.00232631781		1.516903627	28.80456113	69.67853525				53.76272207	2.595368818	43.64190911	0	0	0	-979.9331507	0.997161268	354784.028622777	-979.9331507	0.00232631781			
977.3731507	1	4	95	0.9971683852	0.002267057173		1.508700815	28.76866388	69.72263531				53.88145213	2.535897651	43.58265022	0	0	0	-977.3731507	0.9971683852	364825.94138951	-977.3731507	0.002267057173			
974.8131507	1	4	95	0.9971753075	0.002209831334		1.500463811	28.73289459	69.7666416				53.99745976	2.477878501	43.52466174	0	0	0	-974.8131507	0.9971753075	375037.9282028	-974.8131507	0.002209831334			
972.2531507	1	4	95	0.9971820423	0.002154542501		1.492193866	28.69725281	69.81055332				54.11082705	2.421265769	43.46790718	0	0	0	-972.2531507	0.9971820423	385429.523918992	-972.2531507	0.002154542501			
969.6931507	1	4	95	0.9971885963	0.002101098913		1.483892213	28.66173801	69.85436977				54.22163254	2.366015849	43.41235161	0	0	0	-969.6931507	0.9971885963	396002.423112615	-969.6931507	0.002101098913			
967.1331507	1	4	95	0.9971949762	0.002049414388		1.475560069	28.62634953	69.8980904				54.32995145	2.312087009	43.35796154	0	0	0	-967.1331507	0.9971949762	406758.61598455	-967.1331507	0.002049414388			
964.5731507	1	4	95	0.9972011881	0.001999407912		1.467198633	28.59108661	69.94171475				54.43585584	2.259439287	43.30470488	0	0	0	-964.5731507	0.9972011881	417706.349726167	-964.5731507	0.001999407912			
962.0131507	1	4	95	0.9972072379	0.001951003274		1.458809087	28.55594842	69.98524249				54.53941477	2.208034397	43.25255083	0	0	0	-962.0131507	0.9972072379	428842.883955281	-962.0131507	0.001951003274			
959.4531507	1	4	95	0.9972131313	0.001904128712		1.450392596	28.52093403	70.02867337				54.64069451	2.157835638	43.20146985	0	0	0	-959.4531507	0.9972131313	440173.52616778	-959.4531507	0.001904128712			
956.8931507	1	4	95	0.9972188736	0.001858716607		1.441950309	28.48604247	70.07200723				54.73975865	2.108807802	43.15143354	0	0	0	-956.8931507	0.9972188736	451704.626901928	-956.8931507	0.001858716607			
954.3331507	1	4	95	0.9972244699	0.001814703192		1.433483358	28.45127266	70.11524398				54.83666826	2.060917105	43.10241464	0	0	0	-954.3331507	0.9972244699	463436.590896796	-954.3331507	0.001814703192			
951.7731507	1	4	95	0.9972299251	0.001772028285		1.424992862	28.41662351	70.15838363				54.931482	2.014131104	43.0543869	0	0	0	-951.7731507	0.9972299251	475370.476442197	-951.7731507	0.001772028285			
949.2131507	1	4	95	0.9972352439	0.001730635048		1.41647992	28.38209384	70.20142624				55.02425627	1.968418631	43.0073251	0	0	0	-949.2131507	0.9972352439	487517.904935629	-949.2131507	0.001730635048			
946.6531507	1	4	95	0.9972404306	0.001690469764		1.407945619	28.34768245	70.24437193				55.11504533	1.923749727	42.96120495	0	0	0	-946.6531507	0.9972404306	499887.368599544	-946.6531507	0.001690469764			
944.0931507	1	4	95	0.9972454894	0.001651481625		1.399391029	28.31338808	70.28722089				55.20390136	1.880095584	42.91600306	0	0	0	-944.0931507	0.9972454894	512469.511081556	-944.0931507	0.001651481625			
941.5331507	1	4	95	0.9972504245	0.001613622546		1.390817207	28.27920944	70.32997335				55.29087462	1.837428482	42.8716969	0	0	0	-941.5331507	0.9972504245	525270.884248608	-941.5331507	0.001613622546			
938.9731507	1	4	95	0.9972552397	0.001576846987		1.382225193	28.24514521	70.3726296				55.37601352	1.795721737	42.82826475	0	0	0	-938.9731507	0.9972552397	538303.554709056	-938.9731507	0.001576846987			
936.4131507	1	4	95	0.9972599387	0.001541111788		1.373616015	28.21119402	70.41518997				55.45936469	1.754949655	42.78568565	0	0	0	-936.4131507	0.9972599387	551571.705714338	-936.4131507	0.001541111788			
933.8531507	1	4	95	0.997264525	0.001506376022		1.364990685	28.17735449	70.45765483				55.54097313	1.715087476	42.7439394	0	0	0	-933.8531507	0.997264525	565079.989236949	-933.8531507	0.001506376022			
931.2931507	1	4	95	0.997269002	0.001472600855		1.356350203	28.14362521	70.50002458				55.62088219	1.676111336	42.70300648	0	0	0	-931.2931507	0.997269002	578821.111972873	-931.2931507	0.001472600855			
928.7331507	1	4	95	0.9972733731	0.001439749414		1.347695554	28.11000476	70.54229968				55.69913374	1.637998223	42.66286804	0	0	0	-928.7331507	0.9972733731	592808.780609084	-928.7331507	0.001439749414			
926.1731507	1	4	95	0.9972776413	0.001407786668		1.33902771	28.07649169	70.5844806				55.77576819	1.600725934	42.62350588	0	0	0	-926.1731507	0.9972776413	607056.959900937	-926.1731507	0.001407786668			
923.6131507	1	4	95	0.9972818096	0.001376679319		1.330347631	28.04308452	70.62656784				55.85082457	1.564273042	42.58490239	0	0	0	-923.6131507	0.9972818096	621569.551427436	-923.6131507	0.001376679319			
921.0531507	1	4	95	0.9972858808	0.001346395734		1.321656264	28.00978178	70.66856195				55.92434057	1.528618858	42.54704057	0	0	0	-921.0531507	0.9972858808	636341.420393859	-921.0531507	0.001346395734			
918.4931507	1	4	95	0.9972898578	0.001316905691		1.312954542	27.97658198	70.71046347				55.99635266	1.493743396	42.50990394	0	0	0	-918.4931507	0.9972898578	651368.777133398	-918.4931507	0.001316905691			
915.9331507	1	4	95	0.9972937433	0.001288180534		1.304243385	27.94348362	70.75227299				56.06689608	1.459627346	42.47347657	0	0	0	-915.9331507	0.9972937433	666681.129573682	-915.9331507	0.001288180534			
913.3731507	1	4	95	0.9972975397	0.001260192922		1.295523703	27.91048519	70.79399111				56.13600493	1.426252041	42.43774302	0	0	0	-913.3731507	0.9972975397	682284.402261418	-913.3731507	0.001260192922			
910.8131507	1	4	95	0.9973012495	0.001232916793		1.286796392	27.87758517	70.83561844				56.20371221	1.393599427	42.40268836	0	0	0	-910.8131507	0.9973012495	698169.067596256	-910.8131507	0.001232916793			
908.2531507	1	4	95	0.9973048751	0.001206327328		1.278062383	27.84478137	70.87715625				56.27004986	1.36165204	42.36829809	0	0	0	-908.2531507	0.9973048751	714353.03933753	-908.2531507	0.001206327328			
905.6931507	1	4	95	0.9973084187	0.00118040075		1.26932246	27.81207358	70.91860395				56.33504883	1.330392981	42.33455819	0	0	0	-905.6931507	0.9973084187	730834.789657577	-905.6931507	0.00118040075			
903.1331507	1	4	95	0.9973118826	0.001155114558		1.260577533	27.77945961	70.95996286				56.39873906	1.299805885	42.30145506	0	0	0	-903.1331507	0.9973118826	747626.700644796	-903.1331507	0.001155114558			
900.5731507	1	4	95	0.9973152688	0.001130446924		1.251828449	27.74693792	71.00123363				56.46114962	1.269874908	42.26897547	0	0	0	-900.5731507	0.9973152688	765061.94929792	-900.5731507	0.001130446924			
898.0131507	1	4	95	0.9973185767	0.001105481126		1.243053167	27.71465793	71.0422889				56.52225918	1.240608267	42.23713255	0	0	0	-898.0131507	0.9973185767	782472.125521484	-898.0131507	0.001105481126			
