T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2#1)	fw(@BCC_A2#2)	w(CU@BCC_A2#1)	w(FE@BCC_A2#1)	w(TI@BCC_A2#1)	w(CU@BCC_A2#2)	w(FE@BCC_A2#2)	w(TI@BCC_A2#2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2#1)_1	fw(@BCC_A2#2)_1	-T//fw(@BCC_A2)	
1127.503912	7	5	88	0.9278995978	0.01229012273		3.451912951	21.45550468	75.09258237				35.49974367	8.510602071	55.98965426	0	0	0	-1127.503912	0.9278995978	2711.16078587329	-1127.503912	0.01229012273			
1124.943912	7	5	88	0.9288313162	0.01210922282		3.421057851	21.55797804	75.02096411				35.89295481	8.350671464	55.75637373	0	0	0	-1124.943912	0.9288313162	2788.10660442331	-1124.943912	0.01210922282			
1122.383912	7	5	88	0.929736723	0.01191231283		3.391313651	21.65542781	74.95325854				36.2847938	8.190269925	55.52493627	0	0	0	-1122.383912	0.929736723	2871.07676211509	-1122.383912	0.01191231283			
1119.823912	7	5	88	0.9306154189	0.01170100237		3.362654184	21.74786456	74.88948125				36.67457815	8.029753938	55.29566791	0	0	0	-1119.823912	0.9306154189	2960.22654469821	-1119.823912	0.01170100237			
1117.263912	7	5	88	0.9314671599	0.01147702258		3.335049153	21.83532438	74.82962647				37.06166057	7.869467158	55.06887227	0	0	0	-1117.263912	0.9314671599	3055.69356616134	-1117.263912	0.01147702258			
1114.703912	7	5	88	0.9322918522	0.01124217841		3.30846471	21.91786699	74.7736683				37.44543572	7.709736521	54.84482776	0	0	0	-1114.703912	0.9322918522	3157.59666384953	-1114.703912	0.01124217841			
1112.143912	7	5	88	0.9330895447	0.01099830213		3.282864228	21.99557278	74.72156299				37.82534549	7.550869028	54.62378548	0	0	0	-1112.143912	0.9330895447	3266.03686243022	-1112.143912	0.01099830213			
1109.583912	7	5	88	0.9338604182	0.01074721047		3.25820828	22.06854371	74.67324801				38.2008828	7.393149218	54.40596798	0	0	0	-1109.583912	0.9338604182	3381.09891304301	-1109.583912	0.01074721047			
1107.023912	7	5	88	0.9346047732	0.01049066648		3.234456235	22.13689539	74.62864837				38.57159388	7.236837443	54.19156868	0	0	0	-1107.023912	0.9346047732	3502.85109960166	-1107.023912	0.01049066648			
1104.463912	7	5	88	0.9353230167	0.01023034832		3.21156615	22.20075809	74.58767576				38.93707918	7.082168792	53.98075203	0	0	0	-1104.463912	0.9353230167	3631.34733814682	-1104.463912	0.01023034832			
1101.903912	7	5	88	0.9360156478	0.009967824322		3.189495485	22.26027308	74.55023143				39.29699316	6.929352673	53.77365417	0	0	0	-1101.903912	0.9360156478	3766.62804517234	-1101.903912	0.009967824322			
1099.343912	7	5	88	0.9366832439	0.009704535136		3.16820158	22.31559018	74.51620824				39.65104288	6.778572964	53.57038415	0	0	0	-1099.343912	0.9366832439	3908.72250288709	-1099.343912	0.009704535136			
1096.783912	7	5	88	0.9373264463	0.00944178229		3.147642078	22.36686529	74.48549263				39.99898589	6.629988637	53.37102547	0	0	0	-1096.783912	0.9373264463	4057.65016397082	-1096.783912	0.00944178229			
1094.223912	7	5	88	0.9379459474	0.009180722558		3.127775288	22.4142583	74.45796641				40.34062735	6.483734772	53.17563788	0	0	0	-1094.223912	0.9379459474	4213.42049574672	-1094.223912	0.009180722558			
1091.663912	7	5	88	0.9385424785	0.00892236729		3.108560487	22.4579311	74.43350841				40.67581673	6.339923858	52.98425941	0	0	0	-1091.663912	0.9385424785	4376.03699960726	-1091.663912	0.00892236729			
1089.103912	7	5	88	0.9391167982	0.008667585779		3.089958162	22.49804589	74.41199595				41.00444426	6.198647303	52.79690843	0	0	0	-1089.103912	0.9391167982	4545.49831903806	-1089.103912	0.008667585779			
1086.543912	7	5	88	0.9396696826	0.008417111718		3.071930201	22.53476373	74.39330607				41.32643715	6.059977075	52.61358578	0	0	0	-1086.543912	0.9396696826	4721.79705288254	-1086.543912	0.008417111718			
1083.983912	7	5	88	0.9402019168	0.008171551902		3.05444003	22.56824335	74.37731662				41.64175578	5.923967413	52.4342768	0	0	0	-1083.983912	0.9402019168	4904.92399939679	-1083.983912	0.008171551902			
1081.423912	7	5	88	0.9407142868	0.007931396392		3.037452715	22.59864011	74.36390717				41.95039006	5.790656546	52.2589534	0	0	0	-1081.423912	0.9407142868	5094.86683926328	-1081.423912	0.007931396392			
1078.863912	7	5	88	0.9412075738	0.007697029487		3.020935018	22.62610521	74.35295977				42.25235577	5.660068383	52.08757585	0	0	0	-1078.863912	0.9412075738	5291.61190729439	-1078.863912	0.007697029487			
1076.303912	7	5	88	0.9416825483	0.007468740988		3.004855429	22.65078509	74.34435948				42.54769124	5.53221414	51.92009462	0	0	0	-1076.303912	0.9416825483	5495.14806822329	-1076.303912	0.007468740988			
1073.743912	7	5	88	0.9421399658	0.007246737334		2.989184162	22.67282098	74.33799486				42.83645419	5.407093889	51.75645192	0	0	0	-1073.743912	0.9421399658	5705.08679340812	-1073.743912	0.007246737334			
1071.183912	7	5	88	0.9425806187	0.007031864298		2.97389886	22.69232589	74.33377525				43.11871833	5.284691991	51.59658968	0	0	0	-1071.183912	0.9425806187	5921.88539622151	-1071.183912	0.007031864298			
1068.623912	7	5	88	0.9430051555	0.006822583981		2.958966308	22.70945519	74.33157851				43.39456694	5.164999137	51.44043392	0	0	0	-1068.623912	0.9430051555	6145.79526496063	-1068.623912	0.006822583981			
1066.063912	7	5	88	0.9434142784	0.006619943972		2.944362515	22.72433143	74.33130605				43.66410457	5.047987921	51.28790751	0	0	0	-1066.063912	0.9434142784	6376.40110371917	-1066.063912	0.006619943972			
1063.503912	7	5	88	0.9438086572	0.006423791013		2.930064285	22.7370728	74.33286291				43.92744011	4.933627049	51.13893284	0	0	0	-1063.503912	0.9438086572	6613.74971774851	-1063.503912	0.006423791013			
1060.943912	7	5	88	0.9441889363	0.006234059357		2.916049912	22.74779168	74.33615841				44.18468986	4.821880185	50.99342996	0	0	0	-1060.943912	0.9441889363	6857.83840741002	-1060.943912	0.006234059357			
1058.383912	7	5	88	0.9445557345	0.006050654144		2.902299116	22.75659473	74.34110615				44.43597587	4.712706816	50.85131731	0	0	0	-1058.383912	0.9445557345	7108.66747457986	-1058.383912	0.006050654144			
1055.823912	7	5	88	0.9449096446	0.005873455774		2.88879297	22.76358308	74.34762395				44.68142454	4.606063036	50.71251242	0	0	0	-1055.823912	0.9449096446	7366.24204428883	-1055.823912	0.005873455774			
1053.263912	7	5	88	0.9452512336	0.005702325285		2.875513829	22.76885241	74.35563376				44.92116532	4.501902238	50.57693245	0	0	0	-1053.263912	0.9452512336	7630.56843563798	-1053.263912	0.005702325285			
1050.703912	7	5	88	0.9455810432	0.0055371088		2.862445252	22.77249325	74.36506149				45.15532961	4.400175721	50.44449467	0	0	0	-1050.703912	0.9455810432	7901.65868621444	-1050.703912	0.0055371088			
1048.143912	7	5	88	0.94589959	0.005377641329		2.849571936	22.7745911	74.37583696				45.38404987	4.300833215	50.31511691	0	0	0	-1048.143912	0.94589959	8179.52930799106	-1048.143912	0.005377641329			
1045.583912	7	5	88	0.9462073664	0.005223750009		2.836879638	22.77522668	74.38789368				45.60745881	4.203823344	50.18871785	0	0	0	-1045.583912	0.9462073664	8464.19569456171	-1045.583912	0.005223750009			
1043.023912	7	5	88	0.9465048415	0.005075256822		2.824355116	22.77447618	74.40116871				45.82568868	4.109094012	50.06521731	0	0	0	-1043.023912	0.9465048415	8755.68087664275	-1043.023912	0.005075256822			
1040.463912	7	5	88	0.9467924615	0.004931980874		2.811986059	22.77241142	74.41560252				46.03887079	4.016592747	49.94453646	0	0	0	-1040.463912	0.9467924615	9054.01613323043	-1040.463912	0.004931980874			
1037.903912	7	5	88	0.9470706507	0.004793740276		2.799761026	22.76910014	74.43113884				46.24713496	3.92626699	49.82659805	0	0	0	-1037.903912	0.9470706507	9359.22689674556	-1037.903912	0.004793740276			
1035.343912	7	5	88	0.9473398129	0.004660353693		2.78766939	22.76460618	74.44772443				46.45060919	3.838064334	49.71132647	0	0	0	-1035.343912	0.9473398129	9671.35037727818	-1035.343912	0.004660353693			
1032.783912	7	5	88	0.9476003314	0.004531641592		2.775701279	22.75898969	74.46530903				46.64941934	3.751932735	49.59864793	0	0	0	-1032.783912	0.9476003314	9990.42472604986	-1032.783912	0.004531641592			
1030.223912	7	5	88	0.9478525709	0.004407427254		2.763847528	22.75230737	74.48384511				46.84368884	3.66782068	49.48849048	0	0	0	-1030.223912	0.9478525709	10316.4928719313	-1030.223912	0.004407427254			
1027.663912	7	5	88	0.9480968775	0.004287537556		2.752099628	22.74461261	74.50328776				47.03353858	3.58567733	49.38078409	0	0	0	-1027.663912	0.9480968775	10649.6038223594	-1027.663912	0.004287537556			
1025.103912	7	5	88	0.9483335803	0.004171803593		2.740449682	22.73595574	74.52359458				47.21908666	3.505452638	49.2754607	0	0	0	-1025.103912	0.9483335803	10989.802184482	-1025.103912	0.004171803593			
1022.543912	7	5	88	0.948562992	0.004060061132		2.72889036	22.72638417	74.54472547				47.40044836	3.427097438	49.1724542	0	0	0	-1022.543912	0.948562992	11337.1475814398	-1022.543912	0.004060061132			
1019.983912	7	5	88	0.9487854095	0.00395215095		2.717414861	22.71594258	74.56664256				47.57773603	3.350563525	49.07170044	0	0	0	-1019.983912	0.9487854095	11691.702752423	-1019.983912	0.00395215095			
1017.423912	7	5	88	0.949001115	0.003847919064		2.706016878	22.70467308	74.58931004				47.75105905	3.275803709	48.97313724	0	0	0	-1017.423912	0.949001115	12053.5239997277	-1017.423912	0.003847919064			
1014.863912	7	5	88	0.9492103769	0.003747216871		2.694690559	22.69261534	74.6126941				47.9205238	3.202771859	48.87670434	0	0	0	-1014.863912	0.9492103769	12422.6806241129	-1014.863912	0.003747216871			
1012.303912	7	5	88	0.9494134501	0.00364990122		2.683430478	22.67980679	74.63676273				48.08623366	3.131422937	48.7823434	0	0	0	-1012.303912	0.9494134501	12799.2501245743	-1012.303912	0.00364990122			
1009.743912	7	5	88	0.949610577	0.003555834427		2.672231607	22.6662827	74.6614857				48.24828903	3.061713015	48.68999796	0	0	0	-1009.743912	0.949610577	13183.2983558226	-1009.743912	0.003555834427			
1007.183912	7	5	88	0.9498019884	0.003464884238		2.661089283	22.65207632	74.68683439				48.40678735	2.993599288	48.59961336	0	0	0	-1007.183912	0.9498019884	13574.9135855828	-1007.183912	0.003464884238			
1004.623912	7	5	88	0.9499879034	0.00337692376		2.649999186	22.63721905	74.71278176				48.56182315	2.927040081	48.51113676	0	0	0	-1004.623912	0.9499879034	13974.1771013797	-1004.623912	0.00337692376			
1002.063912	7	5	88	0.950168531	0.003291831358		2.638957318	22.62174048	74.7393022				48.71348809	2.861994845	48.42451707	0	0	0	-1002.063912	0.950168531	14381.1786709996	-1002.063912	0.003291831358			
999.5039117	7	5	88	0.9503440697	0.003209490532		2.627959974	22.60566856	74.76637147				48.86187099	2.798424149	48.33970486	0	0	0	-999.5039117	0.9503440697	14796.0106276128	-999.5039117	0.003209490532			
996.9439117	7	5	88	0.9505147089	0.003129789776		2.617003727	22.58902965	74.79396663				49.00705796	2.736289672	48.25665237	0	0	0	-996.9439117	0.9505147089	15218.7648678394	-996.9439117	0.003129789776			
994.3839117	7	5	88	0.9506806288	0.003052622425		2.606085408	22.57184864	74.82206595				49.14913237	2.675554183	48.17531345	0	0	0	-994.3839117	0.9506806288	15649.5500568404	-994.3839117	0.003052622425			
991.8239117	7	5	88	0.9508420012	0.002977886493		2.595202088	22.55414904	74.85064887				49.28817502	2.616181529	48.09564345	0	0	0	-991.8239117	0.9508420012	16088.471819356	-991.8239117	0.002977886493			
989.2639117	7	5	88	0.9509989898	0.0029054845		2.584351059	22.53595307	74.87969587				49.42426413	2.558136611	48.01759926	0	0	0	-989.2639117	0.9509989898	16535.645591945	-989.2639117	0.0029054845			
986.7039117	7	5	88	0.9511517507	0.002835323309		2.573529825	22.51728169	74.90918848				49.55747546	2.501385361	47.94113918	0	0	0	-986.7039117	0.9511517507	16991.1716771449	-986.7039117	0.002835323309			
984.1439117	7	5	88	0.9513004331	0.002767313947		2.562736083	22.49815473	74.93910918				49.68788236	2.445894723	47.86622292	0	0	0	-984.1439117	0.9513004331	17455.1782978765	-984.1439117	0.002767313947			
981.5839117	7	5	88	0.951445179	0.002701371437		2.55196771	22.47859093	74.96944136				49.81555585	2.391632623	47.79281153	0	0	0	-981.5839117	0.951445179	17927.7924530667	-981.5839117	0.002701371437			
979.0239117	7	5	88	0.9515861243	0.002637414625		2.541222754	22.45860799	75.00016925				49.9405647	2.338567946	47.72086736	0	0	0	-979.0239117	0.9515861243	18409.1451911835	-979.0239117	0.002637414625			
976.4639117	7	5	88	0.9517233985	0.002575366018		2.530499422	22.43822267	75.03127791				50.06297549	2.286670514	47.650354	0	0	0	-976.4639117	0.9517233985	18899.3654689566	-976.4639117	0.002575366018			
973.9039117	7	5	88	0.9518571257	0.002515151618		2.519796066	22.41745078	75.06275315				50.18285271	2.235911053	47.58123624	0	0	0	-973.9039117	0.9518571257	19398.5933514728	-973.9039117	0.002515151618			
971.3439117	7	5	88	0.9519874242	0.002456700766		2.509111179	22.39630733	75.09458149				50.30025878	2.18626117	47.51348005	0	0	0	-971.3439117	0.9519874242	19906.9840020362	-971.3439117	0.002456700766			
968.7839117	7	5	88	0.9521144073	0.002399945988		2.498443381	22.37480646	75.12675016				50.41525418	2.137693328	47.44705249	0	0	0	-968.7839117	0.9521144073	20424.6664025072	-968.7839117	0.002399945988			
966.2239117	7	5	88	0.9522381835	0.002344822844		2.487791414	22.35296159	75.159247				50.52789746	2.090180818	47.38192172	0	0	0	-966.2239117	0.9522381835	20951.8169557012	-966.2239117	0.002344822844			
963.6639117	7	5	88	0.9523588563	0.002291269791		2.477154133	22.33078539	75.19206047				50.63824537	2.043697734	47.3180569	0	0	0	-963.6639117	0.9523588563	21488.5794749623	-963.6639117	0.002291269791			
961.1039117	7	5	88	0.9524765253	0.002239228044		2.466530496	22.30828988	75.22517962				50.74635285	1.998218947	47.2554282	0	0	0	-961.1039117	0.9524765253	22035.1244680298	-961.1039117	0.002239228044			
958.5439117	7	5	88	0.9525912854	0.002188641441		2.455919563	22.2854864	75.25859404				50.85227316	1.953720083	47.19400676	0	0	0	-958.5439117	0.9525912854	22591.6333678841	-958.5439117	0.002188641441			
955.9839117	7	5	88	0.9527032279	0.002139456322		2.445320486	22.2623857	75.29229381				50.95605788	1.910177494	47.13376462	0	0	0	-955.9839117	0.9527032279	23158.2732357183	-955.9839117	0.002139456322			
953.4239117	7	5	88	0.9528124401	0.002091621409		2.434732504	22.23899797	75.32626953				51.05775705	1.867568236	47.07467471	0	0	0	-953.4239117	0.9528124401	23735.2417402151	-953.4239117	0.002091621409			
950.8639117	7	5	88	0.9529190058	0.002045087686		2.424154935	22.21533281	75.36051225				51.15741913	1.825870048	47.01671082	0	0	0	-950.8639117	0.9529190058	24322.7088153616	-950.8639117	0.002045087686			
948.3039117	7	5	88	0.9530230055	0.001999808296		2.413587176	22.19139936	75.39501346				51.25509113	1.785061327	46.95984754	0	0	0	-948.3039117	0.9530230055	24920.8654843437	-948.3039117	0.001999808296			
945.7439117	7	5	88	0.9531245164	0.001955738431		2.403028694	22.16720623	75.42976508				51.35081863	1.745121106	46.90406026	0	0	0	-945.7439117	0.9531245164	25529.9499744523	-945.7439117	0.001955738431			
943.1839117	7	5	88	0.9532236124	0.001912835236		2.392479023	22.14276158	75.4647594				51.44464583	1.706029031	46.84932514	0	0	0	-943.1839117	0.9532236124	26150.1435905227	-943.1839117	0.001912835236			
940.6239117	7	5	88	0.9533203649	0.001871057717		2.381937762	22.11807313	75.49998911				51.53661562	1.667765346	46.79561903	0	0	0	-940.6239117	0.9533203649	26781.6508607617	-940.6239117	0.001871057717			
938.0639117	7	5	88	0.9534148422	0.001830366644		2.371404566	22.0931482	75.53544723				51.62676961	1.630310866	46.74291953	0	0	0	-938.0639117	0.9534148422	27424.7131516206	-938.0639117	0.001830366644			
935.5039117	7	5	88	0.9535071101	0.001790724472		2.360879147	22.06799369	75.57112716				51.71514817	1.593646961	46.69120487	0	0	0	-935.5039117	0.9535071101	28079.5671484724	-935.5039117	0.001790724472			
932.9439117	7	5	88	0.9535972317	0.001752095385		2.350361275	22.04261611	75.60702261				51.80179049	1.557755536	46.64045397	0	0	0	-932.9439117	0.9535972317	28746.4609448773	-932.9439117	0.001752095385			
930.3839117	7	5	88	0.9536852678	0.001714444703		2.339850756	22.01702168	75.64312756				51.88673463	1.522619016	46.59064635	0	0	0	-930.3839117	0.9536852678	29425.5915448294	-930.3839117	0.001714444703			
927.8239117	7	5	88	0.9537712771	0.001677739591		2.329347448	21.99121623	75.67943632				51.97001755	1.488220324	46.54176213	0	0	0	-927.8239117	0.9537712771	30117.2336438967	-927.8239117	0.001677739591			
925.2639117	7	5	88	0.9538553158	0.001641948466		2.318851254	21.96520529	75.71594346				52.05167513	1.454542864	46.49378201	0	0	0	-925.2639117	0.9538553158	30821.6479511434	-925.2639117	0.001641948466			
922.7039117	7	5	88	0.9539374383	0.001607041057		2.308362115	21.93899407	75.75264382				52.13174223	1.421570509	46.44668726	0	0	0	-922.7039117	0.9539374383	31539.1340026834	-922.7039117	0.001607041057			
920.1439117	7	5	88	0.9540176966	0.00157298835		2.297880011	21.9125875	75.78953249				52.21025274	1.389287581	46.40045968	0	0	0	-920.1439117	0.9540176966	32269.9471650686	-920.1439117	0.00157298835			
917.5839117	7	5	88	0.9540961413	0.001539762523		2.287404958	21.88599022	75.82660482				52.28723958	1.357678837	46.35508158	0	0	0	-917.5839117	0.9540961413	33014.3151075172	-917.5839117	0.001539762523			
915.0239117	7	5	88	0.954172821	0.001507337003		2.27693701	21.8592066	75.86385639				52.36273475	1.326729453	46.3105358	0	0	0	-915.0239117	0.954172821	33772.6283587368	-915.0239117	0.001507337003			
912.4639117	7	5	88	0.9542477823	0.001475685971		2.266476244	21.8322408	75.90128296				52.43676937	1.296425013	46.26680562	0	0	0	-912.4639117	0.9542477823	34545.1715211935	-912.4639117	0.001475685971			
909.9039117	7	5	88	0.9543210705	0.001444784976		2.256022769	21.80509671	75.93888052				52.50937372	1.266751493	46.22387479	0	0	0	-909.9039117	0.9543210705	35332.1846703553	-909.9039117	0.001444784976			
907.3439117	7	5	88	0.9543927293	0.001414610438		2.245576724	21.77777799	75.97664529				52.58057723	1.237695248	46.18172752	0	0	0	-907.3439117	0.9543927293	36134.0665509762	-907.3439117	0.001414610438			
904.7839117	7	5	88	0.9544628006	0.001385139722		2.235138274	21.7502881	76.01457363				52.65040855	1.209242999	46.14034845	0	0	0	-904.7839117	0.9544628006	36951.1324354938	-904.7839117	0.001385139722			
902.2239117	7	5	88	0.9545313252	0.001356351086		2.224707608	21.72263027	76.05266212				52.71889555	1.18138182	46.09972263	0	0	0	-902.2239117	0.9545313252	37804.4726551975	-902.2239117	0.001356351086			
899.6639117	7	5	88	0.9545982711	0.001326814315		2.214217012	21.69503775	76.09074524				52.78599417	1.154127795	46.05987804	0	0	0	-899.6639117	0.9545982711	38651.6798165336	-899.6639117	0.001326814315			
897.1039117	7	5	88	0.9546638198	0.001300759309		2.203802784	21.66705241	76.12914481				52.85187426	1.127410642	46.0207151	0	0	0	-897.1039117	0.9546638198	39496.1664107343	-897.1039117	0.001300759309			
894.5439117	7	5	88	0.9547279356	0.001273894398		2.193397075	21.63890768	76.16769525				52.91648936	1.101247793	45.98226284	0	0	0	-894.5439117	0.9547279356	40377.6619411412	-894.5439117	0.001273894398			
891.9839117	7	5	88	0.9547906534	0.001247622589		2.182999537	21.61060844	76.20639202				52.97986401	1.075627841	45.94450815	0	0	0	-891.9839117	0.9547906534	41276.1232179054	-891.9839117	0.001247622589			
889.4239117	7	5	88	0.9548520082	0.001221949996		2.172611294	21.58215347	76.24523523				53.04202324	1.050539188	45.90743758	0	0	0	-889.4239117	0.9548520082	42191.8840274919	-889.4239117	0.001221949996			
886.8639117	7	5	88	0.9549120329	0.001196838892		2.162232227	21.55354677	76.284221				53.10299049	1.025970939	45.87103857	0	0	0	-886.8639117	0.9549120329	43125.622594039	-886.8639117	0.001196838892			
884.3039117	7	5	88	0.9549707595	0.001172279286		2.151862631	21.52479048	76.32334689				53.16278893	1.001912344	45.83529872	0	0	0	-884.3039117	0.9549707595	44077.6379063791	-884.3039117	0.001172279286			
881.7439117	7	5	88	0.9550282192	0.001148255349		2.141502817	21.49588656	76.36261062				53.22144116	0.9783529265	45.80020592	0	0	0	-881.7439117	0.9550282192	45048.3791683324	-881.7439117	0.001148255349			
879.1839117	7	5	88	0.955084442	0.001124751817		2.131153111	21.46683686	76.40201003				53.27896919	0.9552824675	45.76574834	0	0	0	-879.1839117	0.955084442	46038.3300736392	-879.1839117	0.001124751817			
876.6239117	7	5	88	0.9551394571	0.001101753998		2.120813852	21.43764308	76.44154306				53.33539451	0.9326910029	45.73191449	0	0	0	-876.6239117	0.9551394571	47047.9067857578	-876.6239117	0.001101753998			
874.0639117	7	5	88	0.9551932928	0.001079247741		2.110485391	21.40830681	76.4812078				53.39073807	0.910568813	45.69869312	0	0	0	-874.0639117	0.9551932928	48077.6539914203	-874.0639117	0.001079247741			
871.5039117	7	5	88	0.9552459764	0.001057219414		2.100168091	21.37882948	76.52100243				53.44502033	0.8889064156	45.66607325	0	0	0	-871.5039117	0.9552459764	49128.0732598707	-871.5039117	0.001057219414			
868.9439117	7	5	88	0.9552975345	0.001035655879		2.089862325	21.34921245	76.56092523				53.49826124	0.8676945576	45.6340442	0	0	0	-868.9439117	0.9552975345	50199.6248679446	-868.9439117	0.001035655879			
866.3839117	7	5	88	0.9553479929	0.001014544474		2.079568477	21.31945693	76.60097459				53.55048029	0.8469242086	45.6025955	0	0	0	-866.3839117	0.9553479929	51292.9108407051	-866.3839117	0.001014544474			
863.8239117	7	5	88	0.9553973765	0.0009938729914		2.06928694	21.28956405	76.64114901				53.60169649	0.8265865535	45.57171696	0	0	0	-863.8239117	0.9553973765	52408.5347531117	-863.8239117	0.0009938729914			
861.2639117	7	5	88	0.9554457095	0.000973629658		2.059018116	21.2595348	76.68144708				53.65192842	0.8066729857	45.54139859	0	0	0	-861.2639117	0.9554457095	53546.9351825192	-861.2639117	0.000973629658			
858.7039117	7	5	88	0.9554930156	0.0009538031188		2.048762417	21.22937011	76.72186747				53.70119423	0.7871751012	45.51163067	0	0	0	-858.7039117	0.9554930156	54708.7095808646	-858.7039117	0.0009538031188			
856.1439117	7	5	88	0.9555393176	0.0009343824183		2.038520261	21.19907079	76.76240895				53.74951165	0.7680846915	45.48240366	0	0	0	-856.1439117	0.9555393176	55894.6153707413	-856.1439117	0.0009343824183			
853.5839117	7	5	88	0.9555846376	0.0009153569844		2.028292073	21.16863755	76.80307038				53.79689799	0.7493937383	45.45370827	0	0	0	-853.5839117	0.9555846376	57105.1675004666	-853.5839117	0.0009153569844			
851.0239117	7	5	88	0.9556289973	0.0008967167159		2.018078295	21.13807098	76.84385072				53.84337017	0.7310944066	45.42553542	0	0	0	-851.0239117	0.9556289973	58341.0683862463	-851.0239117	0.0008967167159			
848.4639117	7	5	88	0.9556724175	0.0008784515499		2.007879357	21.10737168	76.88474896				53.88894476	0.7131790416	45.3978762	0	0	0	-848.4639117	0.9556724175	59602.9812858523	-848.4639117	0.0008784515499			
845.9039117	7	5	88	0.9557149187	0.0008605520802		1.997695704	21.0765401	76.9257642				53.93363794	0.6956401607	45.37072189	0	0	0	-845.9039117	0.9557149187	60891.5835493114	-845.9039117	0.0008605520802			
843.3439117	7	5	88	0.9557565206	0.0008430091179		1.987527786	21.04557662	76.9668956				53.97746555	0.6784704492	45.344064	0	0	0	-843.3439117	0.9557565206	62207.6508959397	-843.3439117	0.0008430091179			
840.7839117	7	5	88	0.9557972425	0.0008258137851		1.977376058	21.01448154	77.0081424				54.02044306	0.6616627555	45.31789419	0	0	0	-840.7839117	0.9557972425	63551.8875204166	-840.7839117	0.0008258137851			
838.2239117	7	5	88	0.9558371031	0.0008089575031		1.967240982	20.98325509	77.04950393				54.06258561	0.6452100858	45.2922043	0	0	0	-838.2239117	0.9558371031	64925.0330729929	-838.2239117	0.0008089575031			
835.6639117	7	5	88	0.9558761207	0.0007924320079		1.957123065	20.95189669	77.09098024				54.10390804	0.6291056001	45.26698636	0	0	0	-835.6639117	0.9558761207	66327.8946303514	-835.6639117	0.0007924320079			
833.1039117	7	5	88	0.955914313	0.0007762292288		1.94702269	20.92040788	77.13256943				54.14442485	0.6133426068	45.24223255	0	0	0	-833.1039117	0.955914313	67761.4187416026	-833.1039117	0.0007762292288			
830.5439117	7	5	88	0.9559516972	0.0007603414427		1.936940373	20.88878794	77.17427169				54.18415023	0.5979145591	45.21793521	0	0	0	-830.5439117	0.9559516972	69226.3488908745	-830.5439117	0.0007603414427			
827.9839117	7	5	88	0.9559882902	0.0007447611536		1.92687659	20.85703682	77.21608659				54.22309811	0.5828150506	45.19408684	0	0	0	-827.9839117	0.9559882902	70723.4863159921	-827.9839117	0.0007447611536			
825.4239117	7	5	88	0.9560241084	0.0007294811102		1.91683182	20.82515441	77.25801377				54.26128208	0.568037811	45.17068011	0	0	0	-825.4239117	0.9560241084	72253.9822939149	-825.4239117	0.0007294811102			
822.8639117	7	5	88	0.9560591676	0.0007144942967		1.906806548	20.79314053	77.30005292				54.2987155	0.5535767023	45.1477078	0	0	0	-822.8639117	0.9560591676	73818.6414213681	-822.8639117	0.0007144942967			
820.3039117	7	5	88	0.9560934835	0.0006997939232		1.896801258	20.76099493	77.34220381				54.33541142	0.5394257154	45.12516286	0	0	0	-820.3039117	0.9560934835	75418.3546088337	-820.3039117	0.0006997939232			
817.7439117	7	5	88	0.9561270712	0.0006853734177		1.886816438	20.72871733	77.38446623				54.37138266	0.5255789658	45.10303837	0	0	0	-817.7439117	0.9561270712	77054.3770211981	-817.7439117	0.0006853734177			
815.1839117	7	5	88	0.9561599454	0.0006712264174		1.87685258	20.69630736	77.42684006				54.40664177	0.5120306905	45.08132754	0	0	0	-815.1839117	0.9561599454	78727.4645233952	-815.1839117	0.0006712264174			
812.6239117	7	5	88	0.9561921207	0.0006573467608		1.866910176	20.6637646	77.46932522				54.44120104	0.4987752446	45.06002372	0	0	0	-812.6239117	0.9561921207	80438.8171163503	-812.6239117	0.0006573467608			
810.0639117	7	5	88	0.956223611	0.0006437284804		1.856989722	20.63108861	77.51192167				54.47507254	0.4858070978	45.03912037	0	0	0	-810.0639117	0.956223611	82189.7969562316	-810.0639117	0.0006437284804			
807.5039117	7	5	88	0.95625443	0.0006303657951		1.847091713	20.59827885	77.55462944				54.50826809	0.4731208313	45.01861108	0	0	0	-807.5039117	0.95625443	83981.3652118648	-807.5039117	0.0006303657951			
804.9439117	7	5	88	0.9562845911	0.0006172531035		1.837216649	20.56533475	77.59744861				54.54079929	0.4607111349	44.99848957	0	0	0	-804.9439117	0.9562845911	85814.656575193	-804.9439117	0.0006172531035			
802.3839117	7	5	88	0.9563141074	0.000604384977		1.827365031	20.53225569	77.64037928				54.57267753	0.4485728037	44.97874967	0	0	0	-802.3839117	0.9563141074	87691.0256920548	-802.3839117	0.000604384977			
799.8239117	7	5	88	0.9563429916	0.0005917561537		1.817537359	20.499041	77.68342165				54.60391396	0.4367007355	44.95938531	0	0	0	-799.8239117	0.9563429916	89611.7471333835	-799.8239117	0.0005917561537			
797.2639117	7	5	88	0.9563712562	0.000579361532		1.807734138	20.46568995	77.72657591				54.63451954	0.4250899281	44.94039053	0	0	0	-797.2639117	0.9563712562	91578.1995409225	-797.2639117	0.000579361532			
