T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1468.233984	5	4	91	0.844678747	0.0002389702858	6.090590461	6.696086043	87.2133235	14.03316378	11.61713133	74.34970489							0	0	0	-1468.233984	0.0002389702858	-3296136.39303263	
1468.153984	5	4	91	0.8447169007	0.0002389460258	6.091065865	6.697845786	87.21108835	14.03506197	11.61830705	74.34663098							0	0	0	-1468.153984	0.0002389460258	-3299147.3664786	
1468.073984	5	4	91	0.8447550413	0.0002389217884	6.09154092	6.699606013	87.20885307	14.0369603	11.61948252	74.34355718							0	0	0	-1468.073984	0.0002389217884	-3302190.93204719	
1467.993984	5	4	91	0.8447931688	0.0002388975731	6.092015626	6.701366725	87.20661765	14.03885878	11.62065772	74.3404835							0	0	0	-1467.993984	0.0002388975731	-3305267.60757057	
1467.913984	5	4	91	0.8448312832	0.0002388733808	6.092489983	6.703127921	87.2043821	14.04075741	11.62183267	74.33740992							0	0	0	-1467.913984	0.0002388733808	-3308315.52696774	
1467.833984	5	4	91	0.8448693845	0.0002388492101	6.092963992	6.704889601	87.20214641	14.04265619	11.62300736	74.33433645							0	0	0	-1467.833984	0.0002388492101	-3311293.90276415	
1467.753984	5	4	91	0.8449074727	0.0002388250613	6.093437651	6.706651767	87.19991058	14.04455511	11.62418179	74.3312631							0	0	0	-1467.753984	0.0002388250613	-3314415.14024244	
1467.673984	5	4	91	0.8449455478	0.0002388009361	6.09391096	6.708414418	87.19767462	14.04645419	11.62535596	74.32818985							0	0	0	-1467.673984	0.0002388009361	-3317500.48031398	
1467.593984	5	4	91	0.8449836098	0.0002387768322	6.09438392	6.710177554	87.19543853	14.04835341	11.62652987	74.32511672							0	0	0	-1467.593984	0.0002387768322	-3320509.30683798	
1467.513984	5	4	91	0.8450216588	0.0002387527507	6.094856529	6.711941177	87.19320229	14.05025279	11.62770352	74.3220437							0	0	0	-1467.513984	0.0002387527507	-3323613.23391182	
1467.433984	5	4	91	0.8450596947	0.0002387286918	6.095328789	6.713705285	87.19096593	14.05215231	11.62887691	74.31897078							0	0	0	-1467.433984	0.0002387286918	-3326695.19905128	
1467.353984	5	4	91	0.8450977175	0.0002387046549	6.095800699	6.715469881	87.18872942	14.05405198	11.63005004	74.31589798							0	0	0	-1467.353984	0.0002387046549	-3329796.9250772	
1467.273984	5	4	91	0.8451357273	0.0002386806408	6.096272258	6.717234963	87.18649278	14.0559518	11.63122292	74.31282528							0	0	0	-1467.273984	0.0002386806408	-3332869.45746381	
1467.193984	5	4	91	0.8451737241	0.0002386566482	6.096743466	6.719000532	87.184256	14.05785177	11.63239553	74.3097527							0	0	0	-1467.193984	0.0002386566482	-3335934.06215408	
1467.113984	5	4	91	0.8452117078	0.0002386326782	6.097214324	6.720766589	87.18201909	14.05975189	11.63356788	74.30668022							0	0	0	-1467.113984	0.0002386326782	-3339087.79950755	
1467.033984	5	4	91	0.8452496785	0.0002386087309	6.09768483	6.722533133	87.17978204	14.06165217	11.63473998	74.30360786							0	0	0	-1467.033984	0.0002386087309	-3342191.52330456	
1466.953984	5	4	91	0.8452876362	0.0002385848054	6.098154986	6.724300165	87.17754485	14.06355259	11.63591181	74.3005356							0	0	0	-1466.953984	0.0002385848054	-3345280.23377626	
1466.873984	5	4	91	0.8453255809	0.0002385609023	6.09862479	6.726067686	87.17530752	14.06545316	11.63708339	74.29746345							0	0	0	-1466.873984	0.0002385609023	-3348416.6249041	
1466.793984	5	4	91	0.8453635127	0.0002385370216	6.099094242	6.727835695	87.17307006	14.06735389	11.6382547	74.29439141							0	0	0	-1466.793984	0.0002385370216	-3351544.8352708	
1466.713984	5	4	91	0.8454014314	0.0002385131631	6.099563343	6.729604194	87.17083246	14.06925476	11.63942576	74.29131947							0	0	0	-1466.713984	0.0002385131631	-3354629.62261522	
1466.633984	5	4	91	0.8454393371	0.0002384893263	6.100032092	6.731373181	87.16859473	14.07115579	11.64059656	74.28824765							0	0	0	-1466.633984	0.0002384893263	-3357812.00526567	
1466.553984	5	4	91	0.8454772299	0.000238465513	6.100500488	6.733142658	87.16635685	14.07305697	11.64176709	74.28517593							0	0	0	-1466.553984	0.000238465513	-3360992.87637633	
1466.473984	5	4	91	0.8455151098	0.0002384417213	6.100968533	6.734912625	87.16411884	14.0749583	11.64293737	74.28210432							0	0	0	-1466.473984	0.0002384417213	-3364073.98578662	
1466.393984	5	4	91	0.8455529766	0.0002384179516	6.101436225	6.736683082	87.16188069	14.07685979	11.64410739	74.27903282							0	0	0	-1466.393984	0.0002384179516	-3367231.63994859	
1466.313984	5	4	91	0.8455908306	0.0002383942045	6.101903564	6.738454029	87.15964241	14.07876142	11.64527715	74.27596143							0	0	0	-1466.313984	0.0002383942045	-3370409.29350436	
1466.233984	5	4	91	0.8456286716	0.0002383704796	6.10237055	6.740225467	87.15740398	14.08066321	11.64644664	74.27289014							0	0	0	-1466.233984	0.0002383704796	-3373600.18443772	
1466.153984	5	4	91	0.8456664996	0.0002383467774	6.102837183	6.741997396	87.15516542	14.08256516	11.64761588	74.26981896							0	0	0	-1466.153984	0.0002383467774	-3376739.87026378	
1466.073984	5	4	91	0.8457043148	0.0002383230966	6.103303463	6.743769817	87.15292672	14.08446725	11.64878486	74.26674789							0	0	0	-1466.073984	0.0002383230966	-3379907.21186862	
1465.993984	5	4	91	0.8457421171	0.0002382994388	6.103769389	6.745542728	87.15068788	14.0863695	11.64995358	74.26367692							0	0	0	-1465.993984	0.0002382994388	-3383137.40417866	
1465.913984	5	4	91	0.8457799064	0.0002382758032	6.104234962	6.747316132	87.14844891	14.0882719	11.65112204	74.26060606							0	0	0	-1465.913984	0.0002382758032	-3386259.10884748	
1465.833984	5	4	91	0.8458176829	0.000238252189	6.104700181	6.749090028	87.14620979	14.09017446	11.65229023	74.25753531							0	0	0	-1465.833984	0.000238252189	-3389501.89909231	
1465.753984	5	4	91	0.8458554465	0.0002382285986	6.105165046	6.750864417	87.14397054	14.09207717	11.65345817	74.25446466							0	0	0	-1465.753984	0.0002382285986	-3392735.83039111	
1465.673984	5	4	91	0.8458931972	0.0002382050294	6.105629557	6.752639298	87.14173114	14.09398004	11.65462585	74.25139412							0	0	0	-1465.673984	0.0002382050294	-3395868.3270417	
1465.593984	5	4	91	0.845930935	0.0002381814825	6.106093713	6.754414673	87.13949161	14.09588306	11.65579326	74.24832368							0	0	0	-1465.593984	0.0002381814825	-3399078.66265069	
1465.513984	5	4	91	0.84596866	0.0002381579578	6.106557515	6.75619054	87.13725194	14.09778623	11.65696042	74.24525335							0	0	0	-1465.513984	0.0002381579578	-3402353.09206623	
1465.433984	5	4	91	0.8460063721	0.0002381344562	6.107020962	6.757966902	87.13501214	14.09968956	11.65812732	74.24218312							0	0	0	-1465.433984	0.0002381344562	-3405575.48651359	
1465.353984	5	4	91	0.8460440714	0.000238110976	6.107484054	6.759743758	87.13277219	14.10159305	11.65929395	74.239113							0	0	0	-1465.353984	0.000238110976	-3408775.35209876	
1465.273984	5	4	91	0.8460817579	0.0002380875185	6.107946791	6.761521107	87.1305321	14.10349669	11.66046033	74.23604298							0	0	0	-1465.273984	0.0002380875185	-3412039.19835412	
1465.193984	5	4	91	0.8461194315	0.0002380640832	6.108409172	6.763298952	87.12829188	14.10540048	11.66162644	74.23297307							0	0	0	-1465.193984	0.0002380640832	-3415251.00859966	
1465.113984	5	4	91	0.8461570924	0.0002380406698	6.108871198	6.765077291	87.12605151	14.10730444	11.6627923	74.22990326							0	0	0	-1465.113984	0.0002380406698	-3418527.49725238	
1465.033984	5	4	91	0.8461947404	0.0002380172794	6.109332868	6.766856126	87.12381101	14.10920855	11.66395789	74.22683356							0	0	0	-1465.033984	0.0002380172794	-3421751.31916442	
1464.953984	5	4	91	0.8462323756	0.0002379939101	6.109794183	6.768635456	87.12157036	14.11111281	11.66512323	74.22376396							0	0	0	-1464.953984	0.0002379939101	-3425033.1770711	
1464.873984	5	4	91	0.846269998	0.0002379705645	6.110255141	6.770415282	87.11932958	14.11301723	11.6662883	74.22069447							0	0	0	-1464.873984	0.0002379705645	-3428335.3222407	
1464.793984	5	4	91	0.8463076077	0.0002379472402	6.110715743	6.772195604	87.11708865	14.11492181	11.66745311	74.21762508							0	0	0	-1464.793984	0.0002379472402	-3431541.28030447	
1464.713984	5	4	91	0.8463452046	0.0002379239382	6.111175988	6.773976423	87.11484759	14.11682655	11.66861766	74.21455579							0	0	0	-1464.713984	0.0002379239382	-3434856.39073542	
1464.633984	5	4	91	0.8463827887	0.0002379006589	6.111635877	6.775757738	87.11260639	14.11873144	11.66978195	74.21148661							0	0	0	-1464.633984	0.0002379006589	-3438162.99396248	
1464.553984	5	4	91	0.84642036	0.0002378774017	6.112095408	6.77753955	87.11036504	14.12063649	11.67094598	74.20841752							0	0	0	-1464.553984	0.0002378774017	-3441401.97731743	
1464.473984	5	4	91	0.8464579186	0.0002378541662	6.112554583	6.77932186	87.10812356	14.1225417	11.67210975	74.20534855							0	0	0	-1464.473984	0.0002378541662	-3444721.48683064	
1464.393984	5	4	91	0.8464954645	0.0002378309538	6.113013401	6.781104667	87.10588193	14.12444707	11.67327326	74.20227967							0	0	0	-1464.393984	0.0002378309538	-3448076.78400852	
1464.313984	5	4	91	0.8465329976	0.0002378077635	6.11347186	6.782887973	87.10364017	14.12635259	11.67443651	74.1992109							0	0	0	-1464.313984	0.0002378077635	-3451312.10607	
1464.233984	5	4	91	0.8465705181	0.0002377845946	6.113929963	6.784671776	87.10139826	14.12825828	11.6755995	74.19614223							0	0	0	-1464.233984	0.0002377845946	-3454643.38358992	
1464.153984	5	4	91	0.8466080258	0.000237761449	6.114387707	6.786456078	87.09915621	14.13016412	11.67676222	74.19307366							0	0	0	-1464.153984	0.000237761449	-3457995.52486697	
1464.073984	5	4	91	0.8466455208	0.000237738325	6.114845094	6.788240879	87.09691403	14.13207012	11.67792469	74.19000519							0	0	0	-1464.073984	0.000237738325	-3461332.16275059	
1463.993984	5	4	91	0.846683003	0.000237715224	6.115302122	6.790026179	87.0946717	14.13397628	11.67908689	74.18693683							0	0	0	-1463.993984	0.000237715224	-3464674.84056453	
1463.913984	5	4	91	0.8467204727	0.0002376921446	6.115758792	6.791811979	87.09242923	14.1358826	11.68024883	74.18386857							0	0	0	-1463.913984	0.0002376921446	-3467941.5413878	
1463.833984	5	4	91	0.8467579296	0.0002376690871	6.116215103	6.793598278	87.09018662	14.13778908	11.68141051	74.1808004							0	0	0	-1463.833984	0.0002376690871	-3471342.60125485	
1463.753984	5	4	91	0.8467953738	0.0002376460529	6.116671055	6.795385078	87.08794387	14.13969572	11.68257193	74.17773234							0	0	0	-1463.753984	0.0002376460529	-3474734.80331698	
1463.673984	5	4	91	0.8468328054	0.0002376230404	6.117126648	6.797172378	87.08570097	14.14160252	11.68373309	74.17466438							0	0	0	-1463.673984	0.0002376230404	-3478020.48248488	
1463.593984	5	4	91	0.8468702244	0.0002376000497	6.117581883	6.798960178	87.08345794	14.14350948	11.68489399	74.17159653							0	0	0	-1463.593984	0.0002376000497	-3481426.19914536	
1463.513984	5	4	91	0.8469076306	0.0002375770822	6.118036757	6.80074848	87.08121476	14.14541661	11.68605463	74.16852877							0	0	0	-1463.513984	0.0002375770822	-3484838.17599404	
1463.433984	5	4	91	0.8469450243	0.0002375541365	6.118491273	6.802537282	87.07897144	14.14732389	11.687215	74.16546111							0	0	0	-1463.433984	0.0002375541365	-3488173.44679467	
1463.353984	5	4	91	0.8469824053	0.0002375312129	6.118945428	6.804326587	87.07672799	14.14923133	11.68837511	74.16239356							0	0	0	-1463.353984	0.0002375312129	-3491553.19008718	
1463.273984	5	4	91	0.8470197737	0.0002375083116	6.119399223	6.806116393	87.07448438	14.15113894	11.68953497	74.1593261							0	0	0	-1463.273984	0.0002375083116	-3494924.13238354	
1463.193984	5	4	91	0.8470571295	0.0002374854322	6.119852659	6.807906702	87.07224064	14.1530467	11.69069456	74.15625874							0	0	0	-1463.193984	0.0002374854322	-3498401.34527411	
1463.113984	5	4	91	0.8470944726	0.0002374625764	6.120305734	6.809697513	87.06999675	14.15495463	11.69185388	74.15319148							0	0	0	-1463.113984	0.0002374625764	-3501777.46686452	
1463.033984	5	4	91	0.8471318032	0.0002374397411	6.120758448	6.811488827	87.06775272	14.15686272	11.69301295	74.15012433							0	0	0	-1463.033984	0.0002374397411	-3505137.94626098	
1462.953984	5	4	91	0.8471691212	0.0002374169291	6.121210802	6.813280644	87.06550855	14.15877098	11.69417176	74.14705727							0	0	0	-1462.953984	0.0002374169291	-3508635.0942015	
1462.873984	5	4	91	0.8472064266	0.0002373941393	6.121662794	6.815072965	87.06326424	14.16067939	11.6953303	74.14399031							0	0	0	-1462.873984	0.0002373941393	-3512054.59457324	
1462.793984	5	4	91	0.8472437194	0.0002373713717	6.122114426	6.816865789	87.06101978	14.16258797	11.69648858	74.14092345							0	0	0	-1462.793984	0.0002373713717	-3515426.59479059	
1462.713984	5	4	91	0.8472809997	0.0002373486256	6.122565696	6.818659118	87.05877519	14.16449671	11.6976466	74.13785669							0	0	0	-1462.713984	0.0002373486256	-3518890.58300543	
1462.633984	5	4	91	0.8473182674	0.0002373259028	6.123016605	6.820452951	87.05653044	14.16640561	11.69880436	74.13479002							0	0	0	-1462.633984	0.0002373259028	-3522376.39282481	
1462.553984	5	4	91	0.8473555225	0.0002373032017	6.123467152	6.822247288	87.05428556	14.16831468	11.69996186	74.13172346							0	0	0	-1462.553984	0.0002373032017	-3525807.32501526	
1462.473984	5	4	91	0.8473927651	0.0002372805231	6.123917337	6.824042131	87.05204053	14.17022391	11.70111909	74.12865699							0	0	0	-1462.473984	0.0002372805231	-3529252.50449727	
1462.393984	5	4	91	0.8474299952	0.0002372578663	6.12436716	6.825837479	87.04979536	14.17213331	11.70227607	74.12559062							0	0	0	-1462.393984	0.0002372578663	-3532728.08376454	
1462.313984	5	4	91	0.8474672128	0.0002372352323	6.12481662	6.827633333	87.04755005	14.17404287	11.70343278	74.12252435							0	0	0	-1462.313984	0.0002372352323	-3536218.03797653	
1462.233984	5	4	91	0.8475044178	0.0002372126202	6.125265718	6.829429692	87.04530459	14.1759526	11.70458922	74.11945818							0	0	0	-1462.233984	0.0002372126202	-3539668.09402704	
1462.153984	5	4	91	0.8475416104	0.0002371900303	6.125714454	6.831226558	87.04305899	14.17786248	11.70574541	74.1163921							0	0	0	-1462.153984	0.0002371900303	-3543164.10463366	
1462.073984	5	4	91	0.8475787904	0.0002371674628	6.126162826	6.83302393	87.04081324	14.17977254	11.70690134	74.11332613							0	0	0	-1462.073984	0.0002371674628	-3546674.84305	
1461.993984	5	4	91	0.8476159579	0.0002371449176	6.126610836	6.834821809	87.03856735	14.18168276	11.708057	74.11026024							0	0	0	-1461.993984	0.0002371449176	-3550200.46994049	
1461.913984	5	4	91	0.847653113	0.0002371223949	6.127058482	6.836620196	87.03632132	14.18359314	11.7092124	74.10719446							0	0	0	-1461.913984	0.0002371223949	-3553646.06025566	
1461.833984	5	4	91	0.8476902556	0.0002370998934	6.127505765	6.838419089	87.03407515	14.18550369	11.71036754	74.10412877							0	0	0	-1461.833984	0.0002370998934	-3557162.13909006	
1461.753984	5	4	91	0.8477273857	0.0002370774152	6.127952684	6.840218491	87.03182883	14.18741441	11.71152241	74.10106318							0	0	0	-1461.753984	0.0002370774152	-3560732.16003974	
1461.673984	5	4	91	0.8477645034	0.0002370549588	6.128399239	6.842018401	87.02958236	14.18932529	11.71267702	74.09799768							0	0	0	-1461.673984	0.0002370549588	-3564214.35969917	
1461.593984	5	4	91	0.8478016086	0.0002370325245	6.12884543	6.843818819	87.02733575	14.19123634	11.71383138	74.09493228							0	0	0	-1461.593984	0.0002370325245	-3567790.96861111	
1461.513984	5	4	91	0.8478387014	0.0002370101131	6.129291257	6.845619746	87.025089	14.19314756	11.71498546	74.09186698							0	0	0	-1461.513984	0.0002370101131	-3571334.57103568	
1461.433984	5	4	91	0.8478757817	0.0002369877233	6.129736719	6.847421182	87.0228421	14.19505894	11.71613929	74.08880177							0	0	0	-1461.433984	0.0002369877233	-3574877.62848651	
1461.353984	5	4	91	0.8479128496	0.0002369653563	6.130181817	6.849223127	87.02059506	14.19697049	11.71729285	74.08573666							0	0	0	-1461.353984	0.0002369653563	-3578427.3418467	
1461.273984	5	4	91	0.8479499051	0.0002369430109	6.13062655	6.851025582	87.01834787	14.19888221	11.71844615	74.08267164							0	0	0	-1461.273984	0.0002369430109	-3581976.45843908	
1461.193984	5	4	91	0.8479869482	0.0002369206882	6.131070917	6.852828547	87.01610054	14.20079409	11.71959919	74.07960672							0	0	0	-1461.193984	0.0002369206882	-3585556.42373298	
1461.113984	5	4	91	0.8480239788	0.0002368983874	6.13151492	6.854632023	87.01385306	14.20270614	11.72075197	74.07654189							0	0	0	-1461.113984	0.0002368983874	-3589095.40582163	
1461.033984	5	4	91	0.8480609971	0.0002368761087	6.131958557	6.856436009	87.01160543	14.20461836	11.72190448	74.07347716							0	0	0	-1461.033984	0.0002368761087	-3592746.40262649	
1460.953984	5	4	91	0.848098003	0.0002368538532	6.132401828	6.858240506	87.00935767	14.20653075	11.72305673	74.07041252							0	0	0	-1460.953984	0.0002368538532	-3596355.87571973	
1460.873984	5	4	91	0.8481349966	0.0002368316192	6.132844734	6.860045514	87.00710975	14.20844331	11.72420872	74.06734798							0	0	0	-1460.873984	0.0002368316192	-3599883.88394376	
1460.793984	5	4	91	0.8481719777	0.0002368094073	6.133287274	6.861851033	87.00486169	14.21035603	11.72536044	74.06428353							0	0	0	-1460.793984	0.0002368094073	-3603516.21108672	
1460.713984	5	4	91	0.8482089465	0.0002367872181	6.133729447	6.863657065	87.00261349	14.21226893	11.7265119	74.06121917							0	0	0	-1460.713984	0.0002367872181	-3607155.67883271	
1460.633984	5	4	91	0.8482459029	0.000236765051	6.134171254	6.865463609	87.00036514	14.21418199	11.7276631	74.05815491							0	0	0	-1460.633984	0.000236765051	-3610729.21910043	
1460.553984	5	4	91	0.848282847	0.0002367429057	6.134612694	6.867270665	86.99811664	14.21609523	11.72881403	74.05509074							0	0	0	-1460.553984	0.0002367429057	-3614375.39412057	
1460.473984	5	4	91	0.8483197788	0.0002367207833	6.135053767	6.869078234	86.995868	14.21800863	11.72996471	74.05202666							0	0	0	-1460.473984	0.0002367207833	-3618028.57702441	
1460.393984	5	4	91	0.8483566982	0.0002366986827	6.135494474	6.870886316	86.99361921	14.2199222	11.73111512	74.04896268							0	0	0	-1460.393984	0.0002366986827	-3621640.22944085	
1460.313984	5	4	91	0.8483936053	0.0002366766044	6.135934813	6.872694912	86.99137028	14.22183595	11.73226526	74.04589879							0	0	0	-1460.313984	0.0002366766044	-3625341.2442148	
1460.233984	5	4	91	0.8484305001	0.0002366545489	6.136374784	6.874504021	86.98912119	14.22374986	11.73341514	74.04283499							0	0	0	-1460.233984	0.0002366545489	-3628958.94254861	
1460.153984	5	4	91	0.8484673826	0.0002366325146	6.136814388	6.876313644	86.98687197	14.22566395	11.73456476	74.03977129							0	0	0	-1460.153984	0.0002366325146	-3632633.98327114	
1460.073984	5	4	91	0.8485042528	0.0002366105037	6.137253625	6.878123782	86.98462259	14.2275782	11.73571412	74.03670768							0	0	0	-1460.073984	0.0002366105037	-3636332.29912823	
1459.993984	5	4	91	0.8485411107	0.0002365885142	6.137692493	6.879934435	86.98237307	14.22949263	11.73686321	74.03364416							0	0	0	-1459.993984	0.0002365885142	-3639947.54744511	
1459.913984	5	4	91	0.8485779564	0.000236566547	6.138130993	6.881745602	86.9801234	14.23140723	11.73801204	74.03058073							0	0	0	-1459.913984	0.000236566547	-3643677.77869364	
1459.833984	5	4	91	0.8486147897	0.0002365446025	6.138569124	6.883557285	86.97787359	14.233322	11.73916061	74.02751739							0	0	0	-1459.833984	0.0002365446025	-3647398.8638282	
1459.753984	5	4	91	0.8486516108	0.0002365226801	6.139006887	6.885369484	86.97562363	14.23523694	11.74030891	74.02445415							0	0	0	-1459.753984	0.0002365226801	-3651060.97306584	
1459.673984	5	4	91	0.8486884197	0.0002365007796	6.139444281	6.887182198	86.97337352	14.23715205	11.74145695	74.021391							0	0	0	-1459.673984	0.0002365007796	-3654747.24077497	
1459.593984	5	4	91	0.8487252163	0.0002364789014	6.139881306	6.888995429	86.97112326	14.23906734	11.74260473	74.01832793							0	0	0	-1459.593984	0.0002364789014	-3658524.64904433	
1459.513984	5	4	91	0.8487620006	0.0002364570461	6.140317962	6.890809177	86.96887286	14.2409828	11.74375224	74.01526496							0	0	0	-1459.513984	0.0002364570461	-3662250.86908016	
1459.433984	5	4	91	0.8487987727	0.0002364352124	6.140754249	6.892623441	86.96662231	14.24289843	11.74489949	74.01220208							0	0	0	-1459.433984	0.0002364352124	-3665926.21390016	
1459.353984	5	4	91	0.8488355326	0.0002364134009	6.141190165	6.894438223	86.96437161	14.24481424	11.74604647	74.00913929							0	0	0	-1459.353984	0.0002364134009	-3669650.90660226	
1459.273984	5	4	91	0.8488722803	0.0002363916115	6.141625712	6.896253522	86.96212077	14.24673022	11.74719319	74.00607659							0	0	0	-1459.273984	0.0002363916115	-3673484.62792315	
1459.193984	5	4	91	0.8489090158	0.0002363698455	6.142060889	6.898069339	86.95986977	14.24864637	11.74833965	74.00301398							0	0	0	-1459.193984	0.0002363698455	-3677241.2258089	
1459.113984	5	4	91	0.848945739	0.0002363481006	6.142495696	6.899885674	86.95761863	14.2505627	11.74948584	73.99995146							0	0	0	-1459.113984	0.0002363481006	-3680904.47756404	
1459.033984	5	4	91	0.8489824501	0.0002363263779	6.142930132	6.901702528	86.95536734	14.2524792	11.75063177	73.99688903							0	0	0	-1459.033984	0.0002363263779	-3684736.21402146	
1458.953984	5	4	91	0.849019149	0.0002363046782	6.143364198	6.9035199	86.9531159	14.25439587	11.75177744	73.99382669							0	0	0	-1458.953984	0.0002363046782	-3688541.57035562	
1458.873984	5	4	91	0.8490558357	0.0002362830003	6.143797892	6.905337792	86.95086432	14.25631272	11.75292284	73.99076444							0	0	0	-1458.873984	0.0002362830003	-3692235.68233313	
1458.793984	5	4	91	0.8490925103	0.000236261344	6.144230387	6.907156179	86.94861343	14.25822974	11.75406797	73.98770228							0	0	0	-1458.793984	0.000236261344	-3696099.82967334	
1458.713984	5	4	91	0.8491291727	0.0002362397114	6.144664169	6.908975135	86.9463607	14.26014694	11.75521285	73.98464021							0	0	0	-1458.713984	0.0002362397114	-3699894.16737312	
1458.633984	5	4	91	0.8491658229	0.0002362180995	6.145095921	6.910794561	86.94410952	14.26206432	11.75635746	73.98157823							0	0	0	-1458.633984	0.0002362180995	-3703723.13683043	
1458.553984	5	4	91	0.849202461	0.0002361965116	6.145528959	6.912614557	86.94185648	14.26398187	11.7575018	73.97851633							0	0	0	-1458.553984	0.0002361965116	-3706389.32041874	
1458.473984	5	4	91	0.849239087	0.0002361749308	6.145959968	6.914435025	86.93960501	14.2658996	11.75864588	73.97545452							0	0	0	-1458.473984	0.0002361749308	-3711316.75202686	
1458.393984	5	4	91	0.8492757008	0.0002361534001	6.146392262	6.916256063	86.93735167	14.2678175	11.7597897	73.97239281							0	0	0	-1458.393984	0.0002361534001	-3715202.00580603	
1458.313984	5	4	91	0.8493123025	0.0002361318645	6.146822527	6.918077574	86.9350999	14.26973558	11.76093325	73.96933117							0	0	0	-1458.313984	0.0002361318645	-3719037.20199099	
1458.233984	5	4	91	0.8493488921	0.0002361103781	6.147254076	6.919899654	86.93284627	14.27165383	11.76207654	73.96626963							0	0	0	-1458.233984	0.0002361103781	-3722852.36403454	
1458.153984	5	4	91	0.8493854696	0.0002360888867	6.147683596	6.921722209	86.9305942	14.27357226	11.76321956	73.96320818							0	0	0	-1458.153984	0.0002360888867	-3726764.47895805	
1458.073984	5	4	91	0.849422035	0.0002360674453	6.1481144	6.923545334	86.92834027	14.27549087	11.76436232	73.96014681							0	0	0	-1458.073984	0.0002360674453	-3730629.98850406	
1457.993984	5	4	91	0.8494585883	0.0002360459985	6.148543173	6.925368934	86.92608789	14.27740966	11.76550481	73.95708553							0	0	0	-1457.993984	0.0002360459985	-3734357.24409768	
1457.913984	5	4	91	0.8494951296	0.0002360245998	6.148972402	6.92719308	86.92383452	14.27932862	11.76664704	73.95402434							0	0	0	-1457.913984	0.0002360245998	-3739524.00369359	
1457.833984	5	4	91	0.8495316587	0.0002360032123	6.149401257	6.92901775	86.92158099	14.28124776	11.76778901	73.95096323							0	0	0	-1457.833984	0.0002360032123	-3741115.05266969	
1457.753984	5	4	91	0.8495681758	0.0002359818318	6.149829739	6.930842944	86.91932732	14.28316708	11.76893071	73.94790221							0	0	0	-1457.753984	0.0002359818318	-3744964.52125892	
1457.673984	5	4	91	0.8496046809	0.0002359604882	6.150257847	6.932668662	86.91707349	14.28508658	11.77007214	73.94484128							0	0	0	-1457.673984	0.0002359604882	-3750086.86740108	
1457.593984	5	4	91	0.8496411738	0.0002359391661	6.150685581	6.934494904	86.91481952	14.28700626	11.77121331	73.94178043							0	0	0	-1457.593984	0.0002359391661	-3753958.41032196	
1457.513984	5	4	91	0.8496776548	0.0002359178665	6.151112941	6.93632167	86.91256539	14.28892612	11.77235422	73.93871967							0	0	0	-1457.513984	0.0002359178665	-3757864.12249298	
1457.433984	5	4	91	0.8497141237	0.0002358965887	6.151539926	6.938148962	86.91031111	14.29084615	11.77349486	73.93565899							0	0	0	-1457.433984	0.0002358965887	-3761822.5449489	
1457.353984	5	4	91	0.8497505806	0.0002358753339	6.151966537	6.939976778	86.90805669	14.29276636	11.77463524	73.9325984							0	0	0	-1457.353984	0.0002358753339	-3765771.10487319	
1457.273984	5	4	91	0.8497870255	0.0002358541007	6.152392772	6.941805121	86.90580211	14.29468676	11.77577535	73.9295379							0	0	0	-1457.273984	0.0002358541007	-3769710.68291409	
1457.193984	5	4	91	0.8498234583	0.0002358328903	6.152818633	6.943633989	86.90354738	14.29660733	11.77691519	73.92647748							0	0	0	-1457.193984	0.0002358328903	-3773658.06549093	
1457.113984	5	4	91	0.8498598792	0.0002358117015	6.153244118	6.945463384	86.9012925	14.29852808	11.77805477	73.92341714							0	0	0	-1457.113984	0.0002358117015	-3777614.17191882	
1457.033984	5	4	91	0.8498962881	0.0002357905355	6.153669228	6.947293305	86.89903747	14.30044902	11.77919409	73.92035689							0	0	0	-1457.033984	0.0002357905355	-3781640.82694038	
1456.953984	5	4	91	0.8499326849	0.0002357693918	6.154093962	6.949123753	86.89678229	14.30237013	11.78033314	73.91729673							0	0	0	-1456.953984	0.0002357693918	-3785568.55839603	
1456.873984	5	4	91	0.8499690699	0.0002357482697	6.15451832	6.950954728	86.89452695	14.30429143	11.78147193	73.91423665							0	0	0	-1456.873984	0.0002357482697	-3789549.69081286	
1456.793984	5	4	91	0.8500054428	0.0002357271704	6.154942302	6.952786231	86.89227147	14.3062129	11.78261045	73.91117665							0	0	0	-1456.793984	0.0002357271704	-3793592.83053742	
1456.713984	5	4	91	0.8500418038	0.0002357060933	6.155365908	6.954618261	86.89001583	14.30813456	11.7837487	73.90811674							0	0	0	-1456.713984	0.0002357060933	-3797563.54289856	
1456.633984	5	4	91	0.8500781528	0.0002356850381	6.155789137	6.95645082	86.88776004	14.3100564	11.78488669	73.90505691							0	0	0	-1456.633984	0.0002356850381	-3801560.79267625	
