T	w(CU)	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(FE@LIQUID)	w(TI@LIQUID)	w(CU@BCC_B2#1)	w(FE@BCC_B2#1)	w(TI@BCC_B2#1)	w(CU@BCC_B2#2)	w(FE@BCC_B2#2)	w(TI@BCC_B2#2)	dwdT_L(CU@LIQUID)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
824.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-824.1397177			
823.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.9797177			
823.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.8197177			
823.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.6597177			
823.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.4997177			
823.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.3397177			
823.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.1797177			
823.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-823.0197177			
822.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-822.8597177			
822.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-822.6997177			
822.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-822.5397177			
822.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-822.3797177			
822.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-822.2197177			
822.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-822.0597177			
821.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-821.8997177			
821.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-821.7397177			
821.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-821.5797177			
821.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-821.4197177			
821.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-821.2597177			
821.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-821.0997177			
820.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-820.9397177			
820.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-820.7797177			
820.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-820.6197177			
820.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-820.4597177			
820.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-820.2997177			
820.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-820.1397177			
819.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.9797177			
819.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.8197177			
819.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.6597177			
819.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.4997177			
819.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.3397177			
819.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.1797177			
819.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-819.0197177			
818.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-818.8597177			
818.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-818.6997177			
818.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-818.5397177			
818.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-818.3797177			
818.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-818.2197177			
818.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-818.0597177			
817.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-817.8997177			
817.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-817.7397177			
817.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-817.5797177			
817.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-817.4197177			
817.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-817.2597177			
817.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-817.0997177			
816.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-816.9397177			
816.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-816.7797177			
816.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-816.6197177			
816.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-816.4597177			
816.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-816.2997177			
816.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-816.1397177			
815.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.9797177			
815.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.8197177			
815.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.6597177			
815.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.4997177			
815.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.3397177			
815.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.1797177			
815.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-815.0197177			
814.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-814.8597177			
814.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-814.6997177			
814.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-814.5397177			
814.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-814.3797177			
814.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-814.2197177			
814.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-814.0597177			
813.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-813.8997177			
813.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-813.7397177			
813.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-813.5797177			
813.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-813.4197177			
813.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-813.2597177			
813.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-813.0997177			
812.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-812.9397177			
812.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-812.7797177			
812.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-812.6197177			
812.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-812.4597177			
812.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-812.2997177			
812.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-812.1397177			
811.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.9797177			
811.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.8197177			
811.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.6597177			
811.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.4997177			
811.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.3397177			
811.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.1797177			
811.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-811.0197177			
810.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-810.8597177			
810.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-810.6997177			
810.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-810.5397177			
810.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-810.3797177			
810.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-810.2197177			
810.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-810.0597177			
809.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-809.8997177			
809.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-809.7397177			
809.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-809.5797177			
809.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-809.4197177			
809.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-809.2597177			
809.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-809.0997177			
808.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-808.9397177			
808.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-808.7797177			
808.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-808.6197177			
808.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-808.4597177			
808.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-808.2997177			
808.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-808.1397177			
807.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.9797177			
807.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.8197177			
807.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.6597177			
807.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.4997177			
807.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.3397177			
807.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.1797177			
807.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-807.0197177			
806.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-806.8597177			
806.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-806.6997177			
806.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-806.5397177			
806.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-806.3797177			
806.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-806.2197177			
806.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-806.0597177			
805.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-805.8997177			
805.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-805.7397177			
805.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-805.5797177			
805.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-805.4197177			
805.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-805.2597177			
805.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-805.0997177			
804.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-804.9397177			
804.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-804.7797177			
804.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-804.6197177			
804.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-804.4597177			
804.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-804.2997177			
804.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-804.1397177			
803.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.9797177			
803.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.8197177			
803.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.6597177			
803.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.4997177			
803.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.3397177			
803.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.1797177			
803.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-803.0197177			
802.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-802.8597177			
802.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-802.6997177			
802.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-802.5397177			
802.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-802.3797177			
802.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-802.2197177			
802.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-802.0597177			
801.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-801.8997177			
801.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-801.7397177			
801.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-801.5797177			
801.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-801.4197177			
801.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-801.2597177			
801.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-801.0997177			
800.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-800.9397177			
800.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-800.7797177			
800.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-800.6197177			
800.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-800.4597177			
800.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-800.2997177			
800.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-800.1397177			
799.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.9797177			
799.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.8197177			
799.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.6597177			
799.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.4997177			
799.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.3397177			
799.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.1797177			
799.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-799.0197177			
798.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-798.8597177			
798.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-798.6997177			
798.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-798.5397177			
798.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-798.3797177			
798.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-798.2197177			
798.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-798.0597177			
797.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-797.8997177			
797.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-797.7397177			
797.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-797.5797177			
797.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-797.4197177			
797.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-797.2597177			
797.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-797.0997177			
796.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-796.9397177			
796.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-796.7797177			
796.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-796.6197177			
796.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-796.4597177			
796.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-796.2997177			
796.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-796.1397177			
795.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.9797177			
795.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.8197177			
795.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.6597177			
795.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.4997177			
795.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.3397177			
795.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.1797177			
795.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-795.0197177			
794.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-794.8597177			
794.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-794.6997177			
794.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-794.5397177			
794.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-794.3797177			
794.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-794.2197177			
794.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-794.0597177			
793.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-793.8997177			
793.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-793.7397177			
793.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-793.5797177			
793.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-793.4197177			
793.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-793.2597177			
793.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-793.0997177			
792.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-792.9397177			
792.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-792.7797177			
792.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-792.6197177			
792.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-792.4597177			
792.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-792.2997177			
792.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-792.1397177			
791.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.9797177			
791.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.8197177			
791.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.6597177			
791.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.4997177			
791.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.3397177			
791.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.1797177			
791.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-791.0197177			
790.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-790.8597177			
790.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-790.6997177			
790.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-790.5397177			
790.3797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-790.3797177			
790.2197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-790.2197177			
790.0597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-790.0597177			
789.8997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-789.8997177			
789.7397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-789.7397177			
789.5797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-789.5797177			
789.4197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-789.4197177			
789.2597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-789.2597177			
789.0997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-789.0997177			
788.9397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-788.9397177			
788.7797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-788.7797177			
788.6197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-788.6197177			
788.4597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-788.4597177			
788.2997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-788.2997177			
788.1397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-788.1397177			
787.9797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.9797177			
787.8197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.8197177			
787.6597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.6597177			
787.4997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.4997177			
787.3397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.3397177			
787.1797177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.1797177			
787.0197177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-787.0197177			
786.8597177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-786.8597177			
786.6997177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-786.6997177			
786.5397177	7	13	80	1								31.01003445	10.44622177	58.54374378	15.66058651	4.97860659	79.3608069				-786.5397177			
