T	w(FE)	w(TI)	fs	fw(@BCC_A2)	w(FE@BCC_A2)	w(TI@BCC_A2)	w(FE@LIQUID)	w(TI@LIQUID)	w(FE@BCC_B2)	w(TI@BCC_B2)	dwdT_L(FE@LIQUID)	dwdT_L(TI@LIQUID)	-T	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
1382.638424	6	94	0.9610573375	0.0008913914015	22.6960565	77.3039435	28.52754756	71.47245244			0	0	-1382.638424	0.0008913914015	99689.9633485413	
1382.558424	6	94	0.9610923828	0.0008921946111	22.70367301	77.29632699	28.53274823	71.46725177			0	0	-1382.558424	0.0008921946111	99511.5024564726	
1382.478424	6	94	0.9611274281	0.0008929992584	22.71129317	77.28870683	28.53795143	71.46204857			0	0	-1382.478424	0.0008929992584	99333.318103711	
1382.398424	6	94	0.9611624733	0.0008938053522	22.71891698	77.28108302	28.54315717	71.45684283			0	0	-1382.398424	0.0008938053522	99155.3811024597	
1382.318424	6	94	0.9611975184	0.00089461289	22.72654446	77.27345554	28.54836544	71.45163456			0	0	-1382.318424	0.00089461289	98977.8436033666	
1382.238424	6	94	0.9612325634	0.0008954218782	22.7341756	77.2658244	28.55357626	71.44642374			0	0	-1382.238424	0.0008954218782	98800.1172531118	
1382.158424	6	94	0.9612676083	0.0008962323239	22.7418104	77.2581896	28.55878963	71.44121037			0	0	-1382.158424	0.0008962323239	98622.8431977526	
1382.078424	6	94	0.9613026532	0.000897044223	22.74944887	77.25055113	28.56400554	71.43599446			0	0	-1382.078424	0.000897044223	98445.8679532828	
1381.998424	6	94	0.9613376979	0.0008978575852	22.75709102	77.24290898	28.56922401	71.43077599			0	0	-1381.998424	0.0008978575852	98268.9331583167	
1381.918424	6	94	0.9613727426	0.0008986724106	22.76473685	77.23526315	28.57444503	71.42555497			0	0	-1381.918424	0.0008986724106	98092.2736495833	
1381.838424	6	94	0.9614077872	0.0008994887051	22.77238636	77.22761364	28.57966862	71.42033138			0	0	-1381.838424	0.0008994887051	97915.8933535936	
1381.758424	6	94	0.9614428317	0.0009003064687	22.78003956	77.21996044	28.58489477	71.41510523			0	0	-1381.758424	0.0009003064687	97739.6702853679	
1381.678424	6	94	0.9614778761	0.0009011257094	22.78769645	77.21230355	28.59012348	71.40987652			0	0	-1381.678424	0.0009011257094	97563.5671710739	
1381.598424	6	94	0.9615129205	0.0009019464278	22.79535703	77.20464297	28.59535477	71.40464523			0	0	-1381.598424	0.0009019464278	97387.9377761511	
1381.518424	6	94	0.9615479647	0.000902768626	22.80302131	77.19697869	28.60058863	71.39941137			0	0	-1381.518424	0.000902768626	97212.2971912093	
1381.438424	6	94	0.9615830089	0.0009035923128	22.8106893	77.1893107	28.60582507	71.39417493			0	0	-1381.438424	0.0009035923128	97036.9158416558	
1381.358424	6	94	0.9616180529	0.0009044174857	22.81836098	77.18163902	28.61106409	71.38893591			0	0	-1381.358424	0.0009044174857	96861.7874473177	
1381.278424	6	94	0.9616530969	0.0009052441537	22.82603638	77.17396362	28.6163057	71.3836943			0	0	-1381.278424	0.0009052441537	96686.8379773186	
1381.198424	6	94	0.9616881408	0.0009060723155	22.8337155	77.1662845	28.6215499	71.3784501			0	0	-1381.198424	0.0009060723155	96512.2762682709	
1381.118424	6	94	0.9617231846	0.0009069019766	22.84139833	77.15860167	28.62679669	71.37320331			0	0	-1381.118424	0.0009069019766	96337.6536565382	
1381.038424	6	94	0.9617582283	0.0009077331434	22.84908488	77.15091512	28.63204607	71.36795393			0	0	-1381.038424	0.0009077331434	96163.3999824604	
1380.958424	6	94	0.961793272	0.000908565814	22.85677516	77.14322484	28.63729806	71.36270194			0	0	-1380.958424	0.000908565814	95989.3574694367	
1380.878424	6	94	0.9618283155	0.0009093999976	22.86446916	77.13553084	28.64255265	71.35744735			0	0	-1380.878424	0.0009093999976	95815.4140029501	
1380.798424	6	94	0.9618633589	0.0009102356942	22.87216691	77.12783309	28.64780984	71.35219016			0	0	-1380.798424	0.0009102356942	95641.8605580785	
1380.718424	6	94	0.9618984023	0.000911072908	22.87986839	77.12013161	28.65306965	71.34693035			0	0	-1380.718424	0.000911072908	95468.439174919	
1380.638424	6	94	0.9619334455	0.0009119116435	22.88757361	77.11242639	28.65833207	71.34166793			0	0	-1380.638424	0.0009119116435	95295.1686736	
1380.558424	6	94	0.9619684887	0.0009127519046	22.89528257	77.10471743	28.66359711	71.33640289			0	0	-1380.558424	0.0009127519046	95122.2088460818	
1380.478424	6	94	0.9620035318	0.000913593693	22.90299529	77.09700471	28.66886477	71.33113523			0	0	-1380.478424	0.000913593693	94949.5381743787	
1380.398424	6	94	0.9620385747	0.000914437013	22.91071176	77.08928824	28.67413506	71.32586494			0	0	-1380.398424	0.000914437013	94776.8370203048	
1380.318424	6	94	0.9620736176	0.000915281872	22.91843199	77.08156801	28.67940798	71.32059202			0	0	-1380.318424	0.000915281872	94604.3865358654	
1380.238424	6	94	0.9621086604	0.0009161282693	22.92615598	77.07384402	28.68468353	71.31531647			0	0	-1380.238424	0.0009161282693	94432.3239725773	
1380.158424	6	94	0.962143703	0.0009169762099	22.93388373	77.06611627	28.68996171	71.31003829			0	0	-1380.158424	0.0009169762099	94260.5355546981	
1380.078424	6	94	0.9621787456	0.0009178256951	22.94161526	77.05838474	28.69524254	71.30475746			0	0	-1380.078424	0.0009178256951	94088.6648651447	
1379.998424	6	94	0.9622137881	0.0009186767364	22.94935056	77.05064944	28.70052601	71.29947399			0	0	-1379.998424	0.0009186767364	93917.0636393874	
1379.918424	6	94	0.9622488305	0.0009195293287	22.95708963	77.04291037	28.70581213	71.29418787			0	0	-1379.918424	0.0009195293287	93745.9798064173	
1379.838424	6	94	0.9622838727	0.0009203834791	22.96483249	77.03516751	28.7111009	71.2888991			0	0	-1379.838424	0.0009203834791	93574.8010068364	
1379.758424	6	94	0.9623189149	0.0009212391936	22.97257914	77.02742086	28.71639233	71.28360767			0	0	-1379.758424	0.0009212391936	93403.8091943851	
1379.678424	6	94	0.962353957	0.0009220964742	22.98032957	77.01967043	28.72168641	71.27831359			0	0	-1379.678424	0.0009220964742	93233.2671498824	
1379.598424	6	94	0.9623889989	0.0009229553221	22.9880838	77.0119162	28.72698316	71.27301684			0	0	-1379.598424	0.0009229553221	93062.8662735672	
1379.518424	6	94	0.9624240408	0.000923815745	22.99584183	77.00415817	28.73228257	71.26771743			0	0	-1379.518424	0.000923815745	92892.4661542904	
1379.438424	6	94	0.9624590825	0.0009246777467	23.00360366	76.99639634	28.73758466	71.26241534			0	0	-1379.438424	0.0009246777467	92722.5214447907	
1379.358424	6	94	0.9624941242	0.0009255413265	23.0113693	76.9886307	28.74288942	71.25711058			0	0	-1379.358424	0.0009255413265	92552.8082990272	
1379.278424	6	94	0.9625291657	0.0009264064924	23.01913875	76.98086125	28.74819685	71.25180315			0	0	-1379.278424	0.0009264064924	92383.0265665029	
1379.198424	6	94	0.9625642071	0.0009272732493	23.02691201	76.97308799	28.75350697	71.24649303			0	0	-1379.198424	0.0009272732493	92213.6052265951	
1379.118424	6	94	0.9625992485	0.0009281415972	23.0346891	76.9653109	28.75881978	71.24118022			0	0	-1379.118424	0.0009281415972	92044.5087134419	
1379.038424	6	94	0.9626342897	0.0009290115417	23.04247	76.95753	28.76413527	71.23586473			0	0	-1379.038424	0.0009290115417	91875.5402151333	
1378.958424	6	94	0.9626693307	0.0009298830865	23.05025473	76.94974527	28.76945346	71.23054654			0	0	-1378.958424	0.0009298830865	91706.686754715	
1378.878424	6	94	0.9627043717	0.0009307562375	23.0580433	76.9419567	28.77477434	71.22522566			0	0	-1378.878424	0.0009307562375	91538.1322521805	
1378.798424	6	94	0.9627394126	0.0009316309949	23.0658357	76.9341643	28.78009792	71.21990208			0	0	-1378.798424	0.0009316309949	91369.8894157412	
1378.718424	6	94	0.9627744533	0.0009325073644	23.07363194	76.92636806	28.78542421	71.21457579			0	0	-1378.718424	0.0009325073644	91201.6453492547	
1378.638424	6	94	0.9628094939	0.0009333853522	23.08143202	76.91856798	28.79075321	71.20924679			0	0	-1378.638424	0.0009333853522	91033.6974248335	
1378.558424	6	94	0.9628445345	0.0009342649583	23.08923595	76.91076405	28.79608492	71.20391508			0	0	-1378.558424	0.0009342649583	90866.00701845	
1378.478424	6	94	0.9628795748	0.0009351461897	23.09704374	76.90295626	28.80141934	71.19858066			0	0	-1378.478424	0.0009351461897	90698.4644726646	
1378.398424	6	94	0.9629146151	0.0009360290485	23.10485538	76.89514462	28.80675649	71.19324351			0	0	-1378.398424	0.0009360290485	90531.1856941732	
1378.318424	6	94	0.9629496552	0.0009369135395	23.11267088	76.88732912	28.81209635	71.18790365			0	0	-1378.318424	0.0009369135395	90364.0532138469	
1378.238424	6	94	0.9629846953	0.0009377996671	23.12049025	76.87950975	28.81743895	71.18256105			0	0	-1378.238424	0.0009377996671	90197.1449621642	
1378.158424	6	94	0.9630197352	0.0009386874346	23.12831349	76.87168651	28.82278428	71.17721572			0	0	-1378.158424	0.0009386874346	90030.4976120201	
1378.078424	6	94	0.9630547749	0.0009395768457	23.1361406	76.8638594	28.82813234	71.17186766			0	0	-1378.078424	0.0009395768457	89863.9958796085	
1377.998424	6	94	0.9630898146	0.000940467906	23.14397158	76.85602842	28.83348315	71.16651685			0	0	-1377.998424	0.000940467906	89697.6659029603	
1377.918424	6	94	0.9631248541	0.0009413606187	23.15180646	76.84819354	28.83883669	71.16116331			0	0	-1377.918424	0.0009413606187	89531.7197186326	
1377.838424	6	94	0.9631598934	0.0009422549852	23.15964521	76.84035479	28.84419299	71.15580701			0	0	-1377.838424	0.0009422549852	89365.8339070822	
1377.758424	6	94	0.9631949327	0.0009431510152	23.16748786	76.83251214	28.84955203	71.15044797			0	0	-1377.758424	0.0009431510152	89200.1220956843	
1377.678424	6	94	0.9632299718	0.0009440487078	23.1753344	76.8246656	28.85491383	71.14508617			0	0	-1377.678424	0.0009440487078	89034.6834471858	
1377.598424	6	94	0.9632650108	0.0009449480708	23.18318484	76.81681516	28.86027839	71.13972161			0	0	-1377.598424	0.0009449480708	88869.4561351346	
1377.518424	6	94	0.9633000496	0.0009458491045	23.19103919	76.80896081	28.86564571	71.13435429			0	0	-1377.518424	0.0009458491045	88704.4782560879	
1377.438424	6	94	0.9633350883	0.000946751816	23.19889744	76.80110256	28.8710158	71.1289842			0	0	-1377.438424	0.000946751816	88539.538069477	
1377.358424	6	94	0.9633701269	0.0009476562099	23.20675961	76.79324039	28.87638866	71.12361134			0	0	-1377.358424	0.0009476562099	88374.9798941466	
1377.278424	6	94	0.9634051653	0.0009485622863	23.21462569	76.78537431	28.88176429	71.11823571			0	0	-1377.278424	0.0009485622863	88210.6300929877	
1377.198424	6	94	0.9634402036	0.0009494700534	23.22249569	76.77750431	28.8871427	71.1128573			0	0	-1377.198424	0.0009494700534	88046.3613231157	
1377.118424	6	94	0.9634752417	0.0009503795139	23.23036962	76.76963038	28.8925239	71.1074761			0	0	-1377.118424	0.0009503795139	87882.3415753468	
1377.038424	6	94	0.9635102797	0.0009512906726	23.23824748	76.76175252	28.89790788	71.10209212			0	0	-1377.038424	0.0009512906726	87718.5276084597	
1376.958424	6	94	0.9635453175	0.0009522035331	23.24612927	76.75387073	28.90329465	71.09670535			0	0	-1376.958424	0.0009522035331	87554.9591490064	
1376.878424	6	94	0.9635803552	0.0009531180994	23.254015	76.745985	28.90868422	71.09131578			0	0	-1376.878424	0.0009531180994	87391.6081872581	
1376.798424	6	94	0.9636153927	0.0009540343757	23.26190467	76.73809533	28.91407659	71.08592341			0	0	-1376.798424	0.0009540343757	87228.4045621254	
1376.718424	6	94	0.9636504301	0.0009549523675	23.26979829	76.73020171	28.91947176	71.08052824			0	0	-1376.718424	0.0009549523675	87065.3778919257	
1376.638424	6	94	0.9636854673	0.0009558720784	23.27769586	76.72230414	28.92486973	71.07513027			0	0	-1376.638424	0.0009558720784	86902.690157566	
1376.558424	6	94	0.9637205044	0.0009567935105	23.28559739	76.71440261	28.93027052	71.06972948			0	0	-1376.558424	0.0009567935105	86740.1119445568	
1376.478424	6	94	0.9637555413	0.0009577166723	23.29350287	76.70649713	28.93567412	71.06432588			0	0	-1376.478424	0.0009577166723	86577.5871774992	
1376.398424	6	94	0.9637905781	0.0009586415671	23.30141232	76.69858768	28.94108054	71.05891946			0	0	-1376.398424	0.0009586415671	86415.5389671531	
1376.318424	6	94	0.9638256146	0.0009595681944	23.30932575	76.69067425	28.94648978	71.05351022			0	0	-1376.318424	0.0009595681944	86253.6655988007	
1376.238424	6	94	0.9638606511	0.000960496564	23.31724314	76.68275686	28.95190185	71.04809815			0	0	-1376.238424	0.000960496564	86091.8357125979	
1376.158424	6	94	0.9638956873	0.0009614266782	23.32516451	76.67483549	28.95731676	71.04268324			0	0	-1376.158424	0.0009614266782	85930.2433293342	
1376.078424	6	94	0.9639307234	0.0009623585427	23.33308987	76.66691013	28.96273449	71.03726551			0	0	-1376.078424	0.0009623585427	85768.9017565327	
1375.998424	6	94	0.9639657593	0.0009632921595	23.34101921	76.65898079	28.96815507	71.03184493			0	0	-1375.998424	0.0009632921595	85607.8904306326	
1375.918424	6	94	0.9640007951	0.0009642275326	23.34895254	76.65104746	28.97357849	71.02642151			0	0	-1375.918424	0.0009642275326	85446.8037546951	
1375.838424	6	94	0.9640358306	0.0009651646729	23.35688987	76.64311013	28.97900475	71.02099525			0	0	-1375.838424	0.0009651646729	85285.9923485035	
1375.758424	6	94	0.964070866	0.0009661035767	23.3648312	76.6351688	28.98443387	71.01556613			0	0	-1375.758424	0.0009661035767	85125.6239340042	
1375.678424	6	94	0.9641059012	0.0009670442513	23.37277654	76.62722346	28.98986585	71.01013415			0	0	-1375.678424	0.0009670442513	84965.2661656638	
1375.598424	6	94	0.9641409363	0.0009679867025	23.38072588	76.61927412	28.99530068	71.00469932			0	0	-1375.598424	0.0009679867025	84805.0482162461	
1375.518424	6	94	0.9641759711	0.0009689309348	23.38867924	76.61132076	29.00073838	70.99926162			0	0	-1375.518424	0.0009689309348	84645.1731054996	
1375.438424	6	94	0.9642110058	0.0009698769495	23.39663662	76.60336338	29.00617894	70.99382106			0	0	-1375.438424	0.0009698769495	84485.490341494	
1375.358424	6	94	0.9642460403	0.0009708247545	23.40459802	76.59540198	29.01162238	70.98837762			0	0	-1375.358424	0.0009708247545	84325.9103885977	
1375.278424	6	94	0.9642810746	0.0009717743531	23.41256344	76.58743656	29.0170687	70.9829313			0	0	-1375.278424	0.0009717743531	84166.5384777163	
1375.198424	6	94	0.9643161087	0.0009727257509	23.4205329	76.5794671	29.02251789	70.97748211			0	0	-1375.198424	0.0009727257509	84007.4495951606	
1375.118424	6	94	0.9643511426	0.0009736789495	23.4285064	76.5714936	29.02796997	70.97203003			0	0	-1375.118424	0.0009736789495	83848.5927440137	
1375.038424	6	94	0.9643861763	0.0009746339557	23.43648394	76.56351606	29.03342494	70.96657506			0	0	-1375.038424	0.0009746339557	83689.7707353081	
1374.958424	6	94	0.9644212098	0.0009755907756	23.44446552	76.55553448	29.0388828	70.9611172			0	0	-1374.958424	0.0009755907756	83531.2865734159	
1374.878424	6	94	0.9644562431	0.0009765494091	23.45245115	76.54754885	29.04434356	70.95565644			0	0	-1374.878424	0.0009765494091	83373.0423345592	
1374.798424	6	94	0.9644912762	0.0009775098646	23.46044084	76.53955916	29.04980722	70.95019278			0	0	-1374.798424	0.0009775098646	83214.8030864647	
1374.718424	6	94	0.9645263091	0.0009784721474	23.46843459	76.53156541	29.05527379	70.94472621			0	0	-1374.718424	0.0009784721474	83056.8781483824	
1374.638424	6	94	0.9645613418	0.0009794362588	23.4764324	76.5235676	29.06074326	70.93925674			0	0	-1374.638424	0.0009794362588	82899.2729423987	
1374.558424	6	94	0.9645963743	0.000980402204	23.48443428	76.51556572	29.06621565	70.93378435			0	0	-1374.558424	0.000980402204	82741.7302126749	
1374.478424	6	94	0.9646314066	0.0009813699903	23.49244024	76.50755976	29.07169096	70.92830904			0	0	-1374.478424	0.0009813699903	82584.3284042694	
1374.398424	6	94	0.9646664386	0.0009823396211	23.50045027	76.49954973	29.07716919	70.92283081			0	0	-1374.398424	0.0009823396211	82427.2482516446	
1374.318424	6	94	0.9647014705	0.0009833110995	23.50846439	76.49153561	29.08265035	70.91734965			0	0	-1374.318424	0.0009833110995	82270.3800270724	
1374.238424	6	94	0.9647365021	0.0009842844315	23.51648259	76.48351741	29.08813444	70.91186556			0	0	-1374.238424	0.0009842844315	82113.6272302891	
1374.158424	6	94	0.9647715335	0.0009852596225	23.52450489	76.47549511	29.09362147	70.90637853			0	0	-1374.158424	0.0009852596225	81957.0088697577	
1374.078424	6	94	0.9648065647	0.0009862366781	23.53253128	76.46746872	29.09911143	70.90088857			0	0	-1374.078424	0.0009862366781	81800.6934009932	
1373.998424	6	94	0.9648415956	0.0009872155997	23.54056178	76.45943822	29.10460434	70.89539566			0	0	-1373.998424	0.0009872155997	81644.7734151457	
1373.918424	6	94	0.9648766264	0.0009881963907	23.54859638	76.45140362	29.1101002	70.8898998			0	0	-1373.918424	0.0009881963907	81488.7138229628	
1373.838424	6	94	0.9649116569	0.0009891790654	23.55663509	76.44336491	29.11559901	70.88440099			0	0	-1373.838424	0.0009891790654	81332.8827290008	
1373.758424	6	94	0.9649466871	0.0009901636183	23.56467792	76.43532208	29.12110078	70.87889922			0	0	-1373.758424	0.0009901636183	81177.5702692453	
1373.678424	6	94	0.9649817171	0.0009911500568	23.57272487	76.42727513	29.12660551	70.87339449			0	0	-1373.678424	0.0009911500568	81022.1118264801	
1373.598424	6	94	0.9650167469	0.0009921383915	23.58077594	76.41922406	29.1321132	70.8678868			0	0	-1373.598424	0.0009921383915	80866.9552647193	
1373.518424	6	94	0.9650517764	0.0009931286189	23.58883114	76.41116886	29.13762387	70.86237613			0	0	-1373.518424	0.0009931286189	80712.0562641231	
1373.438424	6	94	0.9650868057	0.0009941207508	23.59689048	76.40310952	29.14313751	70.85686249			0	0	-1373.438424	0.0009941207508	80557.3418291792	
1373.358424	6	94	0.9651218348	0.0009951147854	23.60495396	76.39504604	29.14865413	70.85134587			0	0	-1373.358424	0.0009951147854	80402.8214872093	
1373.278424	6	94	0.9651568635	0.0009961107344	23.61302158	76.38697842	29.15417373	70.84582627			0	0	-1373.278424	0.0009961107344	80248.37195753	
1373.198424	6	94	0.9651918921	0.000997108599	23.62109335	76.37890665	29.15969632	70.84030368			0	0	-1373.198424	0.000997108599	80094.290632636	
1373.118424	6	94	0.9652269203	0.0009981083836	23.62916928	76.37083072	29.1652219	70.8347781			0	0	-1373.118424	0.0009981083836	79940.3727898601	
1373.038424	6	94	0.9652619484	0.0009991100945	23.63724936	76.36275064	29.17075047	70.82924953			0	0	-1373.038424	0.0009991100945	79786.5836989705	
1372.958424	6	94	0.9652969761	0.001000113737	23.64533361	76.35466639	29.17628205	70.82371795			0	0	-1372.958424	0.001000113737	79633.0203423902	
1372.878424	6	94	0.9653320036	0.001001119315	23.65342203	76.34657797	29.18181663	70.81818337			0	0	-1372.878424	0.001001119315	79479.7547445478	
1372.798424	6	94	0.9653670308	0.001002126832	23.66151461	76.33848539	29.18735423	70.81264577			0	0	-1372.798424	0.001002126832	79326.5088364101	
1372.718424	6	94	0.9654020578	0.001003136299	23.66961138	76.33038862	29.19289483	70.80710517			0	0	-1372.718424	0.001003136299	79173.4981732363	
1372.638424	6	94	0.9654370844	0.001004147714	23.67771233	76.32228767	29.19843846	70.80156154			0	0	-1372.638424	0.001004147714	79020.8439940726	
1372.558424	6	94	0.9654721108	0.001005161085	23.68581747	76.31418253	29.2039851	70.7960149			0	0	-1372.558424	0.001005161085	78868.1553231284	
1372.478424	6	94	0.9655071369	0.00100617642	23.6939268	76.3060732	29.20953478	70.79046522			0	0	-1372.478424	0.00100617642	78715.7831497788	
1372.398424	6	94	0.9655421627	0.001007193718	23.70204033	76.29795967	29.21508748	70.78491252			0	0	-1372.398424	0.001007193718	78563.69148048	
1372.318424	6	94	0.9655771883	0.001008212988	23.71015806	76.28984194	29.22064323	70.77935677			0	0	-1372.318424	0.001008212988	78411.6861054017	
1372.238424	6	94	0.9656122135	0.001009234234	23.71828	76.28172	29.22620201	70.77379799			0	0	-1372.238424	0.001009234234	78259.8853017344	
1372.158424	6	94	0.9656472385	0.001010257462	23.72640615	76.27359385	29.23176384	70.76823616			0	0	-1372.158424	0.001010257462	78108.2515311698	
1372.078424	6	94	0.9656822631	0.001011282677	23.73453651	76.26546349	29.23732872	70.76267128			0	0	-1372.078424	0.001011282677	77956.824393949	
1371.998424	6	94	0.9657172875	0.001012309884	23.7426711	76.2573289	29.24289665	70.75710335			0	0	-1371.998424	0.001012309884	77805.6425885897	
1371.918424	6	94	0.9657523115	0.001013339087	23.75080992	76.24919008	29.24846764	70.75153236			0	0	-1371.918424	0.001013339087	77654.6318796567	
1371.838424	6	94	0.9657873353	0.001014370293	23.75895297	76.24104703	29.2540417	70.7459583			0	0	-1371.838424	0.001014370293	77503.8302058676	
1371.758424	6	94	0.9658223587	0.001015403505	23.76710026	76.23289974	29.25961882	70.74038118			0	0	-1371.758424	0.001015403505	77353.3142090405	
1371.678424	6	94	0.9658573818	0.001016438728	23.77525178	76.22474822	29.26519901	70.73480099			0	0	-1371.678424	0.001016438728	77202.712322676	
1371.598424	6	94	0.9658924046	0.001017475975	23.78340756	76.21659244	29.27078229	70.72921771			0	0	-1371.598424	0.001017475975	77052.4701873179	
1371.518424	6	94	0.9659274271	0.001018515239	23.79156759	76.20843241	29.27636864	70.72363136			0	0	-1371.518424	0.001018515239	76902.592783851	
1371.438424	6	94	0.9659624493	0.001019556533	23.79973187	76.20026813	29.28195808	70.71804192			0	0	-1371.438424	0.001019556533	76752.5967495404	
1371.358424	6	94	0.9659974711	0.001020599863	23.80790042	76.19209958	29.28755061	70.71244939			0	0	-1371.358424	0.001020599863	76603.0003226244	
1371.278424	6	94	0.9660324926	0.001021645228	23.81607323	76.18392677	29.29314623	70.70685377			0	0	-1371.278424	0.001021645228	76453.5131288156	
1371.198424	6	94	0.9660675138	0.001022692642	23.82425032	76.17574968	29.29874496	70.70125504			0	0	-1371.198424	0.001022692642	76304.2780228887	
1371.118424	6	94	0.9661025346	0.0010237421	23.83243168	76.16756832	29.30434679	70.69565321			0	0	-1371.118424	0.0010237421	76155.1564256285	
1371.038424	6	94	0.9661375551	0.00102479362	23.84061732	76.15938268	29.30995173	70.69004827			0	0	-1371.038424	0.00102479362	76006.2158484523	
1370.958424	6	94	0.9661725752	0.001025847195	23.84880726	76.15119274	29.31555978	70.68444022			0	0	-1370.958424	0.001025847195	75857.7512130464	
1370.878424	6	94	0.966207595	0.001026902835	23.85700148	76.14299852	29.32117095	70.67882905			0	0	-1370.878424	0.001026902835	75709.1132716837	
1370.798424	6	94	0.9662426145	0.001027960551	23.86520001	76.13479999	29.32678525	70.67321475			0	0	-1370.798424	0.001027960551	75560.7337056444	
1370.718424	6	94	0.9662776336	0.001029020341	23.87340283	76.12659717	29.33240267	70.66759733			0	0	-1370.718424	0.001029020341	75412.7227372439	
1370.638424	6	94	0.9663126523	0.001030082213	23.88160996	76.11839004	29.33802322	70.66197678			0	0	-1370.638424	0.001030082213	75264.7945424863	
1370.558424	6	94	0.9663476706	0.001031146173	23.88982141	76.11017859	29.34364691	70.65635309			0	0	-1370.558424	0.001031146173	75117.0223626856	
1370.478424	6	94	0.9663826886	0.001032212227	23.89803717	76.10196283	29.34927375	70.65072625			0	0	-1370.478424	0.001032212227	74969.477751975	
1370.398424	6	94	0.9664177063	0.001033280379	23.90625726	76.09374274	29.35490373	70.64509627			0	0	-1370.398424	0.001033280379	74822.1619939245	
1370.318424	6	94	0.9664527235	0.001034350635	23.91448168	76.08551832	29.36053686	70.63946314			0	0	-1370.318424	0.001034350635	74675.0058248197	
1370.238424	6	94	0.9664877404	0.001035423001	23.92271043	76.07728957	29.36617314	70.63382686			0	0	-1370.238424	0.001035423001	74528.010772215	
1370.158424	6	94	0.9665227569	0.001036497483	23.93094351	76.06905649	29.37181259	70.62818741			0	0	-1370.158424	0.001036497483	74381.247231036	
1370.078424	6	94	0.966557773	0.001037574085	23.93918095	76.06081905	29.3774552	70.6225448			0	0	-1370.078424	0.001037574085	74234.7507307127	
1369.998424	6	94	0.9665927887	0.001038652812	23.94742273	76.05257727	29.38310098	70.61689902			0	0	-1369.998424	0.001038652812	74088.2820570604	
1369.918424	6	94	0.966627804	0.001039733675	23.95566886	76.04433114	29.38874994	70.61125006			0	0	-1369.918424	0.001039733675	73942.012851446	
1369.838424	6	94	0.9666628189	0.001040816674	23.96391936	76.03608064	29.39440208	70.60559792			0	0	-1369.838424	0.001040816674	73796.1505416854	
1369.758424	6	94	0.9666978334	0.001041901814	23.97217422	76.02782578	29.4000574	70.5999426			0	0	-1369.758424	0.001041901814	73650.2533990775	
1369.678424	6	94	0.9667328475	0.001042989108	23.98043345	76.01956655	29.40571591	70.59428409			0	0	-1369.678424	0.001042989108	73504.5921800527	
1369.598424	6	94	0.9667678612	0.001044078553	23.98869705	76.01130295	29.41137761	70.58862239			0	0	-1369.598424	0.001044078553	73359.2052667611	
1369.518424	6	94	0.9668028745	0.001045170161	23.99696504	76.00303496	29.41704252	70.58295748			0	0	-1369.518424	0.001045170161	73213.921993254	
1369.438424	6	94	0.9668378873	0.001046263934	24.00523741	75.99476259	29.42271062	70.57728938			0	0	-1369.438424	0.001046263934	73068.8801314231	
1369.358424	6	94	0.9668728998	0.00104735988	24.01351417	75.98648583	29.42838194	70.57161806			0	0	-1369.358424	0.00104735988	72924.0124356076	
1369.278424	6	94	0.9669079118	0.001048458003	24.02179533	75.97820467	29.43405647	70.56594353			0	0	-1369.278424	0.001048458003	72779.321298851	
1369.198424	6	94	0.9669429233	0.001049558311	24.03008089	75.96991911	29.43973421	70.56026579			0	0	-1369.198424	0.001049558311	72634.806985673	
1369.118424	6	94	0.9669779345	0.001050660808	24.03837086	75.96162914	29.44541518	70.55458482			0	0	-1369.118424	0.001050660808	72490.5699865946	
1369.038424	6	94	0.9670129452	0.001051765499	24.04666524	75.95333476	29.45109938	70.54890062			0	0	-1369.038424	0.001051765499	72346.4146584772	
1368.958424	6	94	0.9670479554	0.001052872394	24.05496404	75.94503596	29.45678681	70.54321319			0	0	-1368.958424	0.001052872394	72202.5044047001	
1368.878424	6	94	0.9670829652	0.001053981493	24.06326726	75.93673274	29.46247748	70.53752252			0	0	-1368.878424	0.001053981493	72058.7453321185	
1368.798424	6	94	0.9671179746	0.001055092809	24.07157491	75.92842509	29.46817139	70.53182861			0	0	-1368.798424	0.001055092809	71915.1678947249	
1368.718424	6	94	0.9671529835	0.001056206341	24.07988699	75.92011301	29.47386855	70.52613145			0	0	-1368.718424	0.001056206341	71771.8731329622	
1368.638424	6	94	0.9671879919	0.001057322099	24.08820351	75.91179649	29.47956896	70.52043104			0	0	-1368.638424	0.001057322099	71628.6346980704	
1368.558424	6	94	0.9672229998	0.001058440089	24.09652448	75.90347552	29.48527262	70.51472738			0	0	-1368.558424	0.001058440089	71485.7108375534	
1368.478424	6	94	0.9672580073	0.001059560313	24.1048499	75.8951501	29.49097955	70.50902045			0	0	-1368.478424	0.001059560313	71342.8804318492	
1368.398424	6	94	0.9672930143	0.001060682784	24.11317977	75.88682023	29.49668975	70.50331025			0	0	-1368.398424	0.001060682784	71200.2376578717	
1368.318424	6	94	0.9673280209	0.001061807501	24.12151411	75.87848589	29.50240322	70.49759678			0	0	-1368.318424	0.001061807501	71057.9129454291	
1368.238424	6	94	0.9673630269	0.001062934473	24.12985291	75.87014709	29.50811996	70.49188004			0	0	-1368.238424	0.001062934473	70915.6216296742	
