T	w(CU)	w(TI)	fs	fw(@BCC_A2)	w(CU@BCC_A2)	w(TI@BCC_A2)	w(CU@LIQUID)	w(TI@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(TI@LIQUID)	-T	fs_1	-T//fs	-T_1	fw(@BCC_A2)_1	-T//fw(@BCC_A2)	
K	%	%	mole/mole	kg/kg	%	%	%	%	SI	SI							
957.8770183	9	91	0.9585212166	0.002783766854	28.68082201	71.31917799	50.76980644	49.23019356	0	0	-957.8770183	0.9585212166	20859.1479191117	-957.8770183	0.002783766854	-668875.82589836	
955.3170183	9	91	0.9586436775	0.002780017914	28.76952109	71.23047891	50.83113808	49.16886192	0	0	-955.3170183	0.9586436775	20949.8867746718	-955.3170183	0.002780017914	-699023.592271745	
952.7570183	9	91	0.9587656116	0.00277643485	28.85873364	71.14126636	50.89231282	49.10768718	0	0	-952.7570183	0.9587656116	21039.7322743009	-952.7570183	0.00277643485	-732479.148418646	
950.1970183	9	91	0.9588870288	0.002773019883	28.94846915	71.05153085	50.95333269	49.04666731	0	0	-950.1970183	0.9588870288	21128.6604262961	-950.1970183	0.002773019883	-769832.239499434	
947.6370183	9	91	0.9590079386	0.002769775334	29.03873732	70.96126268	51.01419973	48.98580027	0	0	-947.6370183	0.9590079386	21216.6552457958	-947.6370183	0.002769775334	-811821.701456273	
945.0770183	9	91	0.9591283507	0.002766703627	29.12954806	70.87045194	51.07491601	48.92508399	0	0	-945.0770183	0.9591283507	21303.6574216421	-945.0770183	0.002766703627	-859386.63776373	
942.5170183	9	91	0.9592482749	0.002763807298	29.22091147	70.77908853	51.13548361	48.86451639	0	0	-942.5170183	0.9592482749	21389.6425864106	-942.5170183	0.002763807298	-913737.559980403	
939.9570183	9	91	0.9593677208	0.00276108899	29.31283792	70.68716208	51.19590466	48.80409534	0	0	-939.9570183	0.9593677208	21474.5771021339	-939.9570183	0.00276108899	-976464.444847683	
937.3970183	9	91	0.9594866982	0.002758551469	29.40533797	70.59466203	51.25618128	48.74381872	0	0	-937.3970183	0.9594866982	21558.4187319787	-937.3970183	0.002758551469	-1049697.276193	
934.8370183	9	91	0.9596052168	0.002756197619	29.49842243	70.50157757	51.31631566	48.68368434	0	0	-934.8370183	0.9596052168	21641.1337566859	-934.8370183	0.002756197619	-1136357.34396025	
932.2770183	9	91	0.9597232864	0.002754030453	29.59210236	70.40789764	51.37630998	48.62369002	0	0	-932.2770183	0.9597232864	21722.6702037701	-932.2770183	0.002754030453	-1240566.56882052	
929.7170183	9	91	0.9598409169	0.002752053119	29.68638907	70.31361093	51.43616648	48.56383352	0	0	-929.7170183	0.9598409169	21803.0130297567	-929.7170183	0.002752053119	-1368334.03562304	
927.1570183	9	91	0.9599581179	0.0027502689	29.78129411	70.21870589	51.4958874	48.5041126	0	0	-927.1570183	0.9599581179	21882.1190275022	-927.1570183	0.0027502689	-1528789.37253953	
924.5970183	9	91	0.9600748994	0.002748681228	29.87682933	70.12317067	51.55547504	48.44452496	0	0	-924.5970183	0.9600748994	21959.9173429681	-924.5970183	0.002748681228	-1736526.05234691	
922.0370183	9	91	0.9601912714	0.002747293683	29.97300684	70.02699316	51.61493171	48.38506829	0	0	-922.0370183	0.9601912714	22036.3834428503	-922.0370183	0.002747293683	-2016466.30085451	
919.4770183	9	91	0.9603072438	0.002746110006	30.06983902	69.93016098	51.67425978	48.32574022	0	0	-919.4770183	0.9603072438	22111.4931335737	-919.4770183	0.002746110006	-2415132.33255861	
916.9170183	9	91	0.9604228265	0.002745134103	30.16733858	69.83266142	51.73346164	48.26653836	0	0	-916.9170183	0.9604228265	22185.1744660122	-916.9170183	0.002745134103	-3031169.37074887	
914.3570183	9	91	0.9605380298	0.002744370053	30.2655185	69.7344815	51.7925397	48.2074603	0	0	-914.3570183	0.9605380298	22257.3844828654	-914.3570183	0.002744370053	-4120147.23014463	
911.7970183	9	91	0.9606528637	0.002743822114	30.3643921	69.6356079	51.85149645	48.14850355	0	0	-911.7970183	0.9606528637	22328.0892201162	-911.7970183	0.002743822114	-6642501.95467192	
909.2370183	9	91	0.9607673385	0.002743494739	30.463973	69.536027	51.91033439	48.08966561	0	0	-909.2370183	0.9607673385	22397.2361119786	-909.2370183	0.002743494739	-20957990.5161478	
906.6770183	9	91	0.9608814644	0.002743392576	30.56427517	69.43572483	51.96905606	48.03094394	0	0	-906.6770183	0.9608814644	22464.7720348796	-906.6770183	0.002743392576	-203924746.469646	
904.1170183	9	91	0.9609952519	0.002743520483	30.66531293	69.33468707	52.02766406	47.97233594	0	0	-904.1170183	0.9609952519	22530.6443342045	-904.1170183	0.002743520483	16637307.5512685	
901.5570183	9	91	0.9611087114	0.002743883537	30.76710096	69.23289904	52.08616104	47.91383896	0	0	-901.5570183	0.9611087114	22637.5240332211	-901.5570183	0.002743883537	7336543.89731032	
898.9970183	9	91	0.9612214299	0.002734209148	30.86930648	69.13069352	52.14433136	47.85566864	0	0	-898.9970183	0.9612214299	22699.5455963492	-898.9970183	0.002734209148	-3554353.55836229	
896.4370183	9	91	0.9613342667	0.002745338179	30.97263914	69.02736086	52.20261479	47.79738521	0	0	-896.4370183	0.9613342667	22717.6002250462	-896.4370183	0.002745338179	2183867.01182758	
893.8770183	9	91	0.9614468066	0.002746416871	31.0767675	68.9232325	52.26079492	47.73920508	0	0	-893.8770183	0.9614468066	22776.472072011	-893.8770183	0.002746416871	2166570.69164847	
891.3170183	9	91	0.9615590608	0.002747757371	31.18170804	68.81829196	52.31887468	47.68112532	0	0	-891.3170183	0.9615590608	22833.4200060484	-891.3170183	0.002747757371	1769323.84850125	
888.7570183	9	91	0.96167104	0.00274935544	31.28747715	68.71252285	52.37685684	47.62314316	0	0	-888.7570183	0.96167104	22888.4328914025	-888.7570183	0.00274935544	1496317.80132236	
886.1970183	9	91	0.9617827552	0.002751219833	31.39409177	68.60590823	52.43474426	47.56525574	0	0	-886.1970183	0.9617827552	22941.4293313105	-886.1970183	0.002751219833	1291336.79496727	
883.6370183	9	91	0.9618942176	0.00275335746	31.50156931	68.49843069	52.49253987	47.50746013	0	0	-883.6370183	0.9618942176	22992.3588922483	-883.6370183	0.00275335746	1132413.67692216	
881.0770183	9	91	0.9620054384	0.002755775551	31.60992761	68.39007239	52.55024665	47.44975335	0	0	-881.0770183	0.9620054384	23041.1403218601	-881.0770183	0.002755775551	1005510.95262543	
878.5170183	9	91	0.9621164293	0.002758481678	31.71918503	68.28081497	52.60786766	47.39213234	0	0	-878.5170183	0.9621164293	23087.7034437602	-878.5170183	0.002758481678	901787.336412967	
875.9570183	9	91	0.9622272019	0.002761483774	31.82936042	68.17063958	52.66540603	47.33459397	0	0	-875.9570183	0.9622272019	23132.0199986749	-875.9570183	0.002761483774	815392.273497347	
873.3970183	9	91	0.9623377679	0.002764790149	31.94047317	68.05952683	52.72286494	47.27713506	0	0	-873.3970183	0.9623377679	23174.0104598909	-873.3970183	0.002764790149	742296.87486151	
870.8370183	9	91	0.9624481394	0.002768409516	32.05254319	67.94745681	52.78024768	47.21975232	0	0	-870.8370183	0.9624481394	23213.5749360983	-870.8370183	0.002768409516	679634.35680535	
868.2770183	9	91	0.9625583288	0.00277235101	32.16559098	67.83440902	52.83755759	47.16244241	0	0	-868.2770183	0.9625583288	23250.6668139361	-868.2770183	0.00277235101	625308.810762092	
865.7170183	9	91	0.9626683484	0.002776624216	32.27963762	67.72036238	52.89479811	47.10520189	0	0	-865.7170183	0.9626683484	23285.2191791172	-865.7170183	0.002776624216	577751.836363486	
863.1570183	9	91	0.962778211	0.002781239191	32.3947048	67.6052952	52.95197275	47.04802725	0	0	-863.1570183	0.962778211	23317.1239889513	-863.1570183	0.002781239191	535766.255912092	
860.5970183	9	91	0.9628879297	0.002786206497	32.51081483	67.48918517	53.00908513	46.99091487	0	0	-860.5970183	0.9628879297	23346.3378795585	-860.5970183	0.002786206497	498422.259410215	
858.0370183	9	91	0.9629975175	0.002791537224	32.62799071	67.37200929	53.06613895	46.93386105	0	0	-858.0370183	0.9629975175	23372.7867701835	-858.0370183	0.002791537224	464986.642333411	
855.4770183	9	91	0.963106988	0.002797243031	32.7462561	67.2537439	53.12313801	46.87686199	0	0	-855.4770183	0.963106988	23396.3554988213	-855.4770183	0.002797243031	434873.312185276	
852.9170183	9	91	0.9632163551	0.002803336171	32.86563541	67.13436459	53.18008621	46.81991379	0	0	-852.9170183	0.9632163551	23416.9729462954	-852.9170183	0.002803336171	407608.298061023	
850.3570183	9	91	0.9633256329	0.002809829537	32.98615375	67.01384625	53.23698757	46.76301243	0	0	-850.3570183	0.9633256329	23434.5697513643	-850.3570183	0.002809829537	382803.948107318	
847.7970183	9	91	0.9634348358	0.002816736694	33.10783704	66.89216296	53.29384621	46.70615379	0	0	-847.7970183	0.9634348358	23449.0355470868	-847.7970183	0.002816736694	360140.31181976	
845.2370183	9	91	0.9635439788	0.002824071928	33.23071201	66.76928799	53.35066638	46.64933362	0	0	-845.2370183	0.9635439788	23460.3050543373	-845.2370183	0.002824071928	339350.807949675	
842.6770183	9	91	0.9636530768	0.002831850288	33.3548062	66.6451938	53.40745244	46.59254756	0	0	-842.6770183	0.9636530768	23468.2721447825	-842.6770183	0.002831850288	320211.653283503	
840.1170183	9	91	0.9637621457	0.002840087639	33.48014809	66.51985191	53.4642089	46.5357911	0	0	-840.1170183	0.9637621457	23472.8333500838	-840.1170183	0.002840087639	302533.528314954	
837.5570183	9	91	0.9638712013	0.002848800714	33.60676701	66.39323299	53.52094038	46.47905962	0	0	-837.5570183	0.9638712013	23473.9093565166	-837.5570183	0.002848800714	286155.274416838	
834.9970183	9	91	0.9639802602	0.002858007171	33.73469332	66.26530668	53.57765167	46.42234833	0	0	-834.9970183	0.9639802602	23471.3916607065	-834.9970183	0.002858007171	270938.786017975	
832.4370183	9	91	0.9640893392	0.002867725658	33.86395833	66.13604167	53.63434769	46.36565231	0	0	-832.4370183	0.9640893392	23465.1750960178	-832.4370183	0.002867725658	256765.024343242	
829.8770183	9	91	0.9641984559	0.00287797588	33.99459443	66.00540557	53.69103354	46.30896646	0	0	-829.8770183	0.9641984559	23455.1581044393	-829.8770183	0.00287797588	243530.859615327	
827.3170183	9	91	0.9643076281	0.002888778674	34.12663511	65.87336489	53.74771447	46.25228553	0	0	-827.3170183	0.9643076281	23441.2432031859	-827.3170183	0.002888778674	231146.533507565	
824.7570183	9	91	0.9644168744	0.002900156084	34.26011498	65.73988502	53.80439591	46.19560409	0	0	-824.7570183	0.9644168744	23423.3049978853	-824.7570183	0.002900156084	219533.519614901	
822.1970183	9	91	0.9645262139	0.002912131455	34.39506989	65.60493011	53.86108347	46.13891653	0	0	-822.1970183	0.9645262139	23401.2337354929	-822.1970183	0.002912131455	208622.813950322	
819.6370183	9	91	0.9646356664	0.002924729521	34.53153694	65.46846306	53.91778297	46.08221703	0	0	-819.6370183	0.9646356664	23374.9141618285	-819.6370183	0.002924729521	198353.588932263	
817.0770183	9	91	0.9647452523	0.002937976511	34.66955455	65.33044545	53.97450043	46.02549957	0	0	-817.0770183	0.9647452523	23344.2367892521	-817.0770183	0.002937976511	188671.972201726	
814.5170183	9	91	0.9648549927	0.002951900259	34.80916253	65.19083747	54.03124207	45.96875793	0	0	-814.5170183	0.9648549927	23309.0664934592	-814.5170183	0.002951900259	179530.111542475	
811.9570183	9	91	0.9649649096	0.002966530326	34.95040215	65.04959785	54.08801435	45.91198565	0	0	-811.9570183	0.9649649096	23269.2750302465	-811.9570183	0.002966530326	170885.341549319	
809.3970183	9	91	0.9650750257	0.002981898134	35.09331623	64.90668377	54.14482398	45.85517602	0	0	-809.3970183	0.9650750257	23224.7418249382	-809.3970183	0.002981898134	162699.50094844	
806.8370183	9	91	0.9651853646	0.002998037112	35.23794917	64.76205083	54.20167793	45.79832207	0	0	-806.8370183	0.9651853646	23175.3437618316	-806.8370183	0.002998037112	154938.37614522	
804.2770183	9	91	0.9652959507	0.003014982852	35.38434711	64.61565289	54.2585834	45.7414166	0	0	-804.2770183	0.9652959507	23120.935402631	-804.2770183	0.003014982852	147571.19203219	
801.7170183	9	91	0.9654068096	0.003032773288	35.53255793	64.46744207	54.31554793	45.68445207	0	0	-801.7170183	0.9654068096	23061.3705421033	-801.7170183	0.003032773288	140570.192697417	
799.1570183	9	91	0.9655179678	0.003051448883	35.68263143	64.31736857	54.37257934	45.62742066	0	0	-799.1570183	0.9655179678	22996.5243757489	-799.1570183	0.003051448883	133910.280115211	
796.5970183	9	91	0.9656294529	0.003071052847	35.83461939	64.16538061	54.42968575	45.57031425	0	0	-796.5970183	0.9656294529	22926.2423169803	-796.5970183	0.003071052847	127568.714900532	
794.0370183	9	91	0.9657412938	0.003091631359	35.98857567	64.01142433	54.48687566	45.51312434	0	0	-794.0370183	0.9657412938	22850.3723353384	-794.0370183	0.003091631359	121524.846511423	
791.4770183	9	91	0.9658535206	0.003113233834	36.14455637	63.85544363	54.5441579	45.4558421	0	0	-791.4770183	0.9658535206	22768.7564020354	-791.4770183	0.003113233834	115759.868475306	
788.9170183	9	91	0.9659661649	0.003135913196	36.30261991	63.69738009	54.60154172	45.39845828	0	0	-788.9170183	0.9659661649	22681.251422466	-788.9170183	0.003135913196	110256.634742013	
786.3570183	9	91	0.9660792595	0.0031597262	36.46282722	63.53717278	54.65903675	45.34096325	0	0	-786.3570183	0.9660792595	22587.6914060491	-786.3570183	0.0031597262	104999.470822396	
783.7970183	9	91	0.9661928391	0.00318473377	36.62524182	63.37475818	54.71665306	45.28334694	0	0	-783.7970183	0.9661928391	22487.9080033643	-783.7970183	0.00318473377	99974.0309986638	
781.2370183	9	91	0.9663069398	0.003211001392	36.78993006	63.21006994	54.77440121	45.22559879	0	0	-781.2370183	0.9663069398	22381.7440116465	-781.2370183	0.003211001392	95167.1494416001	
778.6770183	9	91	0.9664215997	0.003238599537	36.95696122	63.04303878	54.83229224	45.16770776	0	0	-778.6770183	0.9664215997	22269.0145222759	-778.6770183	0.003238599537	90566.7395624873	
776.1170183	9	91	0.9665368588	0.003267604139	37.12640773	62.87359227	54.89033773	45.10966227	0	0	-776.1170183	0.9665368588	22149.540137268	-776.1170183	0.003267604139	86161.6722142452	
773.5570183	9	91	0.9666527593	0.003298097131	37.29834537	62.70165463	54.94854981	45.05145019	0	0	-773.5570183	0.9666527593	22023.1389696214	-773.5570183	0.003298097131	81941.6910523606	
770.9970183	9	91	0.9667693456	0.003330167037	37.47285349	62.52714651	55.00694125	44.99305875	0	0	-770.9970183	0.9667693456	21889.6485138455	-770.9970183	0.003330167037	77897.3322372741	
768.4370183	9	91	0.9668866644	0.003363909643	37.65001522	62.34998478	55.06552545	44.93447455	0	0	-768.4370183	0.9668866644	21748.8541733444	-768.4370183	0.003363909643	74019.8473657148	
765.8770183	9	91	0.9670047655	0.003399428745	37.82991776	62.17008224	55.12431653	44.87568347	0	0	-765.8770183	0.9670047655	21600.5571682143	-765.8770183	0.003399428745	70301.1399559565	
763.3170183	9	91	0.9671237012	0.003436836997	38.01265264	61.98734736	55.18332935	44.81667065	0	0	-763.3170183	0.9671237012	21444.5893346093	-763.3170183	0.003436836997	66733.7047898194	
760.7570183	9	91	0.967243527	0.003476256864	38.19831605	61.80168395	55.24257959	44.75742041	0	0	-760.7570183	0.967243527	21280.7246604271	-760.7570183	0.003476256864	63310.5809895725	
758.1970183	9	91	0.967364302	0.003517821699	38.38700913	61.61299087	55.30208382	44.69791618	0	0	-758.1970183	0.967364302	21108.7487863667	-758.1970183	0.003517821699	60025.2992600986	
755.6370183	9	91	0.9674860889	0.003561676974	38.57883838	61.42116162	55.36185953	44.63814047	0	0	-755.6370183	0.9674860889	20928.464365659	-755.6370183	0.003561676974	56871.8451355247	
753.0770183	9	91	0.9676089544	0.003607981661	38.77391604	61.22608396	55.42192526	44.57807474	0	0	-753.0770183	0.9676089544	20739.6612100265	-753.0770183	0.003607981661	53844.6191097573	
750.5170183	9	91	0.9677329696	0.003656909833	38.97236053	61.02763947	55.48230064	44.51769936	0	0	-750.5170183	0.9677329696	20542.1075226089	-750.5170183	0.003656909833	50938.400890102	
747.9570183	9	91	0.9678582106	0.003708652466	39.17429695	60.82570305	55.54300652	44.45699348	0	0	-747.9570183	0.9678582106	20335.5743592991	-747.9570183	0.003708652466	48148.3220876659	
745.3970183	9	91	0.9679847587	0.003763419535	39.3798576	60.6201424	55.60406505	44.39593495	0	0	-745.3970183	0.9679847587	20119.8292926661	-745.3970183	0.003763419535	45469.8342475929	
742.8370183	9	91	0.9681127012	0.003821442399	39.58918258	60.41081742	55.66549981	44.33450019	0	0	-742.8370183	0.9681127012	19894.6440918309	-742.8370183	0.003821442399	42898.6879208593	
740.2770183	9	91	0.9682421316	0.003882976577	39.80242048	60.19757952	55.72733592	44.27266408	0	0	-740.2770183	0.9682421316	19659.7844282945	-740.2770183	0.003882976577	40430.9052920612	
737.7170183	9	91	0.9683731507	0.003948304948	40.01972905	59.98027095	55.78960024	44.21039976	0	0	-737.7170183	0.9683731507	19414.9977117747	-737.7170183	0.003948304948	38062.7634881313	
735.1570183	9	91	0.9685058671	0.004017741478	40.24127608	59.75872392	55.85232144	44.14767856	0	0	-735.1570183	0.9685058671	19160.0446725626	-735.1570183	0.004017741478	35790.7721501031	
732.5970183	9	91	0.9686403981	0.004091635573	40.46724029	59.53275971	55.91553029	44.08446971	0	0	-732.5970183	0.9686403981	18894.6708022602	-732.5970183	0.004091635573	33611.6571446861	
730.0370183	9	91	0.9687768708	0.004170377172	40.69781235	59.30218765	55.97925977	44.02074023	0	0	-730.0370183	0.9687768708	18618.6052388051	-730.0370183	0.004170377172	31522.345490924	
727.4770183	9	91	0.9689154233	0.004254402745	40.93319607	59.06680393	56.04354538	43.95645462	0	0	-727.4770183	0.9689154233	18331.6081402639	-727.4770183	0.004254402745	29519.9490440325	
724.9170183	9	91	0.9690562054	0.004344202385	41.17360967	58.82639033	56.10842536	43.89157464	0	0	-724.9170183	0.9690562054	18033.4169354305	-724.9170183	0.004344202385	27601.7522498658	
722.3570183	9	91	0.969199381	0.00444032822	41.41928729	58.58071271	56.173941	43.826059	0	0	-722.3570183	0.969199381	17723.7455627194	-722.3570183	0.00444032822	25765.2000035583	
719.7970183	9	91	0.9693451292	0.004543404462	41.67048065	58.32951935	56.240137	43.759863	0	0	-719.7970183	0.9693451292	17402.3408403901	-719.7970183	0.004543404462	24007.8848431827	
717.2370183	9	91	0.9694936464	0.004654139462	41.92746102	58.07253898	56.30706185	43.69293815	0	0	-717.2370183	0.9694936464	17068.9311277052	-717.2370183	0.004654139462	22327.5375715373	
714.6770183	9	91	0.9696451488	0.004773340246	42.19052137	57.80947863	56.3747683	43.6252317	0	0	-714.6770183	0.9696451488	16723.2315552865	-714.6770183	0.004773340246	20722.0175562712	
712.1170183	9	91	0.9697998752	0.004901930165	42.45997898	57.54002102	56.44331389	43.55668611	0	0	-712.1170183	0.9697998752	16364.9725006741	-712.1170183	0.004901930165	19189.3028557829	
709.5570183	9	91	0.9699580899	0.005040970452	42.73617834	57.26382166	56.51276154	43.48723846	0	0	-709.5570183	0.9699580899	15993.8795584837	-709.5570183	0.005040970452	17727.482430665	
706.9970183	9	91	0.970120087	0.005191686723	43.01949461	56.98050539	56.5831803	43.4168197	0	0	-706.9970183	0.970120087	15609.6650375637	-706.9970183	0.005191686723	16334.7482903694	
704.4370183	9	91	0.9702861948	0.005355501811	43.31033761	56.68966239	56.65464619	43.34535381	0	0	-704.4370183	0.9702861948	15212.0635710888	-704.4370183	0.005355501811	15009.5695397472	
701.8770183	9	91	0.9704567811	0.005534071784	43.60915658	56.39084342	56.7272432	43.2727568	0	0	-701.8770183	0.9704567811	14800.7871645588	-701.8770183	0.005534071784	13749.9778506755	
699.3170183	9	91	0.9706322607	0.005729357918	43.91644576	56.08355424	56.80106445	43.19893555	0	0	-699.3170183	0.9706322607	14375.4723403598	-699.3170183	0.005729357918	12552.6703568761	
696.7570183	9	91	0.9708131048	0.005943727188	44.23275106	55.76724894	56.87621449	43.12378551	0	0	-696.7570183	0.9708131048	13936.0285900676	-696.7570183	0.005943727188	11421.4451490636	
694.1970183	9	91	0.9709998427	0.006179706623	44.55867813	55.44132187	56.95280746	43.04719254	0	0	-694.1970183	0.9709998427	13482.1758487545	-694.1970183	0.006179706623	10352.6074309757	
691.6370183	9	91	0.9711930883	0.006440824656	44.89490202	55.10509798	57.03097485	42.96902515	0	0	-691.6370183	0.9711930883	13013.4540998484	-691.6370183	0.006440824656	9339.22086632513	
689.0770183	9	91	0.9713935458	0.006730983439	45.24217914	54.75782086	57.1108641	42.8891359	0	0	-689.0770183	0.9713935458	12529.7105073645	-689.0770183	0.006730983439	8386.67195590631	
686.5170183	9	91	0.9716020322	0.00705504929	45.60136186	54.39863814	57.1926428	42.8073572	0	0	-686.5170183	0.9716020322	12030.6193628633	-686.5170183	0.00705504929	7490.8800857903	
683.9570183	9	91	0.9718195056	0.007419116047	45.97341687	54.02658313	57.27650369	42.72349631	0	0	-683.9570183	0.9718195056	11516.0333044654	-683.9570183	0.007419116047	6652.32563410976	
681.3970183	9	91	0.9720470888	0.007830445127	46.35944822	53.64055178	57.36266639	42.63733361	0	0	-681.3970183	0.9720470888	10985.7642123691	-681.3970183	0.007830445127	5869.94790879961	
678.8370183	9	91	0.9722861252	0.00829869082	46.76072689	53.23927311	57.45138821	42.54861179	0	0	-678.8370183	0.9722861252	10439.4667560334	-678.8370183	0.00829869082	5140.25634699152	
676.2770183	9	91	0.9725382303	0.008835927694	47.17872906	52.82127094	57.54297022	42.45702978	0	0	-676.2770183	0.9725382303	9876.9744844311	-676.2770183	0.008835927694	4464.12657776561	
673.7170183	9	91	0.9728053728	0.009457946842	47.61518666	52.38481334	57.63776897	42.36223103	0	0	-673.7170183	0.9728053728	9298.09351174376	-673.7170183	0.009457946842	3840.09571664599	
671.1570183	9	91	0.9730899861	0.01018568868	48.07215523	51.92784477	57.73621168	42.26378832	0	0	-671.1570183	0.9730899861	8702.64828709904	-671.1570183	0.01018568868	3267.17309411815	
668.5970183	9	91	0.9733951267	0.01104751032	48.55210715	51.44789285	57.83881717	42.16118283	0	0	-668.5970183	0.9733951267	8090.48777870751	-668.5970183	0.01104751032	2744.3887657565	
666.0370183	9	91	0.9737247074	0.01208275991	49.05806274	50.94193726	57.94622539	42.05377461	0	0	-666.0370183	0.9737247074	7460.68070464561	-666.0370183	0.01208275991	2268.59300273155	
663.4770183	9	91	0.9740839392	0.01335111384	49.59381322	50.40618678	58.05924841	41.94075159	0	0	-663.4770183	0.9740839392	6813.76794297549	-663.4770183	0.01335111384	1841.7097392332	
660.9170183	9	91	0.974479643	0.01492953963	50.16408566	49.83591434	58.17890605	41.82109395	0	0	-660.9170183	0.974479643	6150.53719476137	-660.9170183	0.01492953963	1466.1029503619	
658.3570183	9	91	0.9749214465	0.01695061169	50.77515571	49.22484429	58.30656821	41.69343179	0	0	-658.3570183	0.9749214465	5469.85526033708	-658.3570183	0.01695061169	1133.75000137215	
655.7970183	9	91	0.9754232923	0.01962275839	51.43547436	48.56452564	58.44409693	41.55590307	0	0	-655.7970183	0.9754232923	4771.86703555576	-655.7970183	0.01962275839	847.208820552386	
653.2370183	9	91	0.9760065494	0.02330999143	52.15697673	47.84302327	58.59414785	41.40585215	0	0	-653.2370183	0.9760065494	4056.55875023167	-653.2370183	0.02330999143	605.035545191436	
650.6770183	9	91	0.9767064935	0.02870605168	52.95753346	47.04246654	58.76073631	41.23926369	0	0	-650.6770183	0.9767064935	3324.0884740628	-650.6770183	0.02870605168	406.205419724265	
648.1170183	9	91	0.9775879453	0.03731456114	53.86621284	46.13378716	58.9504576	41.0495424	0	0	-648.1170183	0.9775879453	2575.36519090106	-648.1170183	0.03731456114	249.646878878725	
645.5570183	9	91	0.9787920755	0.05311197083	54.93672931	45.06327069	59.17561835	40.82438165	0	0	-645.5570183	0.9787920755	1815.31256905103	-645.5570183	0.05311197083	134.248178606638	
642.9970183	9	91	0.9807436892	0.09126367709	56.2936502	43.7063498	59.46504156	40.53495844	0	0	-642.9970183	0.9807436892	1047.08519146047	-642.9970183	0.09126367709	-184.554114788745	
641.7170183	9	91	0.9822664218	0.0785603257	57.18807619	42.81192381	59.65917178	40.34082822	0	0	-641.7170183	0.9822664218	696.906909446003	-641.7170183	0.0785603257	-114.816110168521	
640.4370183	9	91	0.9856916577	0.192487126	58.46816819	41.53183181	59.94299248	40.05700752	0	0	-640.4370183	0.9856916577	266.024702096285	-640.4370183	0.192487126	-62.9620505677716	
640.1170183	9	91	0.9871436955	0.1011936717	58.9583616	41.0416384	60.05386697	39.94613303	0	0	-640.1170183	0.9871436955	176.159891962962	-640.1170183	0.1011936717	-10.6767666154591	
639.9570183	9	91	0.9882720729	0.08757288513	59.28232638	40.71767362	60.12788842	39.87211158	0	0	-639.9570183	0.9882720729	116.939939230081	-639.9570183	0.08757288513	-8.59970835571181	
639.8770183	9	91	0.9890787729	0.06865727361	59.48746066	40.51253934	60.17508369	39.82491631	0	0	-639.8770183	0.9890787729	83.7263340116823	-639.8770183	0.06865727361	-6.76818418088087	
639.7970183	9	91	0.9904889481	0.1289659424	59.75610542	40.24389458	60.23728464	39.76271536	0	0	-639.7970183	0.9904889481	43.3949177450039	-639.7970183	0.1289659424	7.15869704839679	
639.7570183	9	91	0.9917662613	0.1341855173	59.94833001	40.05166999	60.28207468	39.71792532	0	0	-639.7570183	0.9917662613	23.8276799383791	-639.7570183	0.1341855173	5.69853047666925	
639.7370183	9	91	0.9929508843	0.1437932895	60.0877476	39.9122524	60.31471238	39.68528762	0	0	-639.7370183	0.9929508843	12.6547041211482	-639.7370183	0.1437932895	1.61303931377448	
639.7270183	9	91	0.994139785	0.168600064	60.19284405	39.80715595	60.3394026	39.6605974	0	0	-639.7270183	0.994139785	6.99584466315802	-639.7270183	0.168600064	0.37036495930398	
639.7170183	9	91	0.996594672	0.4188643109	60.30417327	39.69582673	60.36558869	39.63441131	0	0	-639.7170183	0.996594672	5.09487773677357	-639.7170183	0.4188643109	0.0962011565083153	
639.7070183	9	91	0.9983155837	0.5053426109	60.35493391	39.64506609	60.37746879	39.62253121	0	0	-639.7070183	0.9983155837	9.78291515485613	-639.7070183	0.5053426109	969.769460243332	
639.6970183	9	91	0.9991668177	0.5053529214	60.37386378	39.62613622	60.3818237	39.6181763	0	0	-639.6970183	0.9991668177	11.8762770193988	-639.6970183	0.5053529214	969.864853027367	
639.6870183	9	91	1	1	60.38074539	39.61925461					-639.6870183	1	12.0021752742364	-639.6870183	1	0.0202164339639767	
639.6770183	9	91	1	1	60.38074539	39.61925461					-639.6770183	1	NaN	-639.6770183	1	NaN	
639.6570183	9	91	1	1	60.38074539	39.61925461					-639.6570183	1	NaN	-639.6570183	1	NaN	
639.6170183	9	91	1	1	60.38074539	39.61925461					-639.6170183	1	NaN	-639.6170183	1	NaN	
639.5370183	9	91	1	1	60.38074539	39.61925461					-639.5370183	1	NaN	-639.5370183	1	NaN	
639.3770183	9	91	1	1	60.38074539	39.61925461					-639.3770183	1	NaN	-639.3770183	1	NaN	
639.0570183	9	91	1	1	60.38074539	39.61925461					-639.0570183	1	NaN	-639.0570183	1	NaN	
638.4170183	9	91	1	1	60.38074539	39.61925461					-638.4170183	1	NaN	-638.4170183	1	NaN	
637.1370183	9	91	1	1	60.38074539	39.61925461					-637.1370183	1	NaN	-637.1370183	1	NaN	
634.5770183	9	91	1	1	60.38074539	39.61925461					-634.5770183	1	NaN	-634.5770183	1	NaN	
629.4570183	9	91	1	1	60.38074539	39.61925461					-629.4570183	1	NaN	-629.4570183	1	NaN	
624.3370183	9	91	1	1	60.38074539	39.61925461					-624.3370183	1	NaN	-624.3370183	1	NaN	
