T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
761.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-761.2558135	0.8323852763	NaN	
761.0958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-761.0958135	0.8323852763	NaN	
760.9358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-760.9358135	0.8323852763	NaN	
760.7758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-760.7758135	0.8323852763	NaN	
760.6158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-760.6158135	0.8323852763	NaN	
760.4558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-760.4558135	0.8323852763	NaN	
760.2958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-760.2958135	0.8323852763	NaN	
760.1358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-760.1358135	0.8323852763	NaN	
759.9758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.9758135	0.8323852763	NaN	
759.8158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.8158135	0.8323852763	NaN	
759.6558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.6558135	0.8323852763	NaN	
759.4958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.4958135	0.8323852763	NaN	
759.3358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.3358135	0.8323852763	NaN	
759.1758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.1758135	0.8323852763	NaN	
759.0158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-759.0158135	0.8323852763	NaN	
758.8558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-758.8558135	0.8323852763	NaN	
758.6958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-758.6958135	0.8323852763	NaN	
758.5358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-758.5358135	0.8323852763	NaN	
758.3758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-758.3758135	0.8323852763	NaN	
758.2158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-758.2158135	0.8323852763	NaN	
758.0558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-758.0558135	0.8323852763	NaN	
757.8958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-757.8958135	0.8323852763	NaN	
757.7358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-757.7358135	0.8323852763	NaN	
757.5758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-757.5758135	0.8323852763	NaN	
757.4158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-757.4158135	0.8323852763	NaN	
757.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-757.2558135	0.8323852763	NaN	
757.0958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-757.0958135	0.8323852763	NaN	
756.9358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-756.9358135	0.8323852763	NaN	
756.7758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-756.7758135	0.8323852763	NaN	
756.6158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-756.6158135	0.8323852763	NaN	
756.4558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-756.4558135	0.8323852763	NaN	
756.2958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-756.2958135	0.8323852763	NaN	
756.1358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-756.1358135	0.8323852763	NaN	
755.9758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.9758135	0.8323852763	NaN	
755.8158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.8158135	0.8323852763	NaN	
755.6558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.6558135	0.8323852763	NaN	
755.4958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.4958135	0.8323852763	NaN	
755.3358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.3358135	0.8323852763	NaN	
755.1758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.1758135	0.8323852763	NaN	
755.0158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-755.0158135	0.8323852763	NaN	
754.8558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-754.8558135	0.8323852763	NaN	
754.6958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-754.6958135	0.8323852763	NaN	
754.5358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-754.5358135	0.8323852763	NaN	
754.3758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-754.3758135	0.8323852763	NaN	
754.2158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-754.2158135	0.8323852763	NaN	
754.0558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-754.0558135	0.8323852763	NaN	
753.8958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-753.8958135	0.8323852763	NaN	
753.7358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-753.7358135	0.8323852763	NaN	
753.5758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-753.5758135	0.8323852763	NaN	
753.4158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-753.4158135	0.8323852763	NaN	
753.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-753.2558135	0.8323852763	NaN	
753.0958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-753.0958135	0.8323852763	NaN	
752.9358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-752.9358135	0.8323852763	NaN	
752.7758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-752.7758135	0.8323852763	NaN	
752.6158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-752.6158135	0.8323852763	NaN	
752.4558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-752.4558135	0.8323852763	NaN	
752.2958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-752.2958135	0.8323852763	NaN	
752.1358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-752.1358135	0.8323852763	NaN	
751.9758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.9758135	0.8323852763	NaN	
751.8158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.8158135	0.8323852763	NaN	
751.6558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.6558135	0.8323852763	NaN	
751.4958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.4958135	0.8323852763	NaN	
751.3358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.3358135	0.8323852763	NaN	
751.1758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.1758135	0.8323852763	NaN	
751.0158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-751.0158135	0.8323852763	NaN	
750.8558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-750.8558135	0.8323852763	NaN	
750.6958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-750.6958135	0.8323852763	NaN	
750.5358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-750.5358135	0.8323852763	NaN	
750.3758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-750.3758135	0.8323852763	NaN	
750.2158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-750.2158135	0.8323852763	NaN	
750.0558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-750.0558135	0.8323852763	NaN	
749.8958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-749.8958135	0.8323852763	NaN	
749.7358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-749.7358135	0.8323852763	NaN	
749.5758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-749.5758135	0.8323852763	NaN	
749.4158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-749.4158135	0.8323852763	NaN	
749.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-749.2558135	0.8323852763	NaN	
749.0958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-749.0958135	0.8323852763	NaN	
748.9358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-748.9358135	0.8323852763	NaN	
748.7758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-748.7758135	0.8323852763	NaN	
748.6158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-748.6158135	0.8323852763	NaN	
748.4558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-748.4558135	0.8323852763	NaN	
748.2958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-748.2958135	0.8323852763	NaN	
748.1358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-748.1358135	0.8323852763	NaN	
747.9758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.9758135	0.8323852763	NaN	
747.8158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.8158135	0.8323852763	NaN	
747.6558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.6558135	0.8323852763	NaN	
747.4958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.4958135	0.8323852763	NaN	
747.3358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.3358135	0.8323852763	NaN	
747.1758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.1758135	0.8323852763	NaN	
747.0158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-747.0158135	0.8323852763	NaN	
746.8558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-746.8558135	0.8323852763	NaN	
746.6958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-746.6958135	0.8323852763	NaN	
746.5358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-746.5358135	0.8323852763	NaN	
746.3758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-746.3758135	0.8323852763	NaN	
746.2158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-746.2158135	0.8323852763	NaN	
746.0558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-746.0558135	0.8323852763	NaN	
745.8958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-745.8958135	0.8323852763	NaN	
745.7358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-745.7358135	0.8323852763	NaN	
745.5758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-745.5758135	0.8323852763	NaN	
745.4158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-745.4158135	0.8323852763	NaN	
745.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-745.2558135	0.8323852763	NaN	
745.0958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-745.0958135	0.8323852763	NaN	
744.9358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-744.9358135	0.8323852763	NaN	
744.7758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-744.7758135	0.8323852763	NaN	
744.6158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-744.6158135	0.8323852763	NaN	
744.4558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-744.4558135	0.8323852763	NaN	
744.2958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-744.2958135	0.8323852763	NaN	
744.1358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-744.1358135	0.8323852763	NaN	
743.9758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.9758135	0.8323852763	NaN	
743.8158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.8158135	0.8323852763	NaN	
743.6558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.6558135	0.8323852763	NaN	
743.4958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.4958135	0.8323852763	NaN	
743.3358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.3358135	0.8323852763	NaN	
743.1758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.1758135	0.8323852763	NaN	
743.0158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-743.0158135	0.8323852763	NaN	
742.8558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-742.8558135	0.8323852763	NaN	
742.6958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-742.6958135	0.8323852763	NaN	
742.5358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-742.5358135	0.8323852763	NaN	
742.3758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-742.3758135	0.8323852763	NaN	
742.2158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-742.2158135	0.8323852763	NaN	
742.0558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-742.0558135	0.8323852763	NaN	
741.8958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-741.8958135	0.8323852763	NaN	
741.7358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-741.7358135	0.8323852763	NaN	
741.5758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-741.5758135	0.8323852763	NaN	
741.4158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-741.4158135	0.8323852763	NaN	
741.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-741.2558135	0.8323852763	NaN	
741.0958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-741.0958135	0.8323852763	NaN	
740.9358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-740.9358135	0.8323852763	NaN	
740.7758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-740.7758135	0.8323852763	NaN	
740.6158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-740.6158135	0.8323852763	NaN	
740.4558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-740.4558135	0.8323852763	NaN	
740.2958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-740.2958135	0.8323852763	NaN	
740.1358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-740.1358135	0.8323852763	NaN	
739.9758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.9758135	0.8323852763	NaN	
739.8158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.8158135	0.8323852763	NaN	
739.6558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.6558135	0.8323852763	NaN	
739.4958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.4958135	0.8323852763	NaN	
739.3358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.3358135	0.8323852763	NaN	
739.1758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.1758135	0.8323852763	NaN	
739.0158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-739.0158135	0.8323852763	NaN	
738.8558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-738.8558135	0.8323852763	NaN	
738.6958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-738.6958135	0.8323852763	NaN	
738.5358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-738.5358135	0.8323852763	NaN	
738.3758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-738.3758135	0.8323852763	NaN	
738.2158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-738.2158135	0.8323852763	NaN	
738.0558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-738.0558135	0.8323852763	NaN	
737.8958135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-737.8958135	0.8323852763	NaN	
737.7358135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-737.7358135	0.8323852763	NaN	
737.5758135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-737.5758135	0.8323852763	NaN	
737.4158135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-737.4158135	0.8323852763	NaN	
737.2558135	91	6	3	1	0.8323852763	97.88625707	0.6382141472	1.475528784				0	63.38009805	36.61990195	5.917276318E-05	0	99.99994083				-737.2558135	0.8323852763	NaN	
