T	w(AL)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	mole/mole	kg/kg	%	%	%	%	%	%	SI	SI				
460.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-460.0259859	0.8898146537	NaN	
459.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-459.8659859	0.8898146537	NaN	
459.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-459.7059859	0.8898146537	NaN	
459.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-459.5459859	0.8898146537	NaN	
459.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-459.3859859	0.8898146537	NaN	
459.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-459.2259859	0.8898146537	NaN	
459.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-459.0659859	0.8898146537	NaN	
458.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-458.9059859	0.8898146537	NaN	
458.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-458.7459859	0.8898146537	NaN	
458.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-458.5859859	0.8898146537	NaN	
458.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-458.4259859	0.8898146537	NaN	
458.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-458.2659859	0.8898146537	NaN	
458.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-458.1059859	0.8898146537	NaN	
457.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-457.9459859	0.8898146537	NaN	
457.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-457.7859859	0.8898146537	NaN	
457.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-457.6259859	0.8898146537	NaN	
457.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-457.4659859	0.8898146537	NaN	
457.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-457.3059859	0.8898146537	NaN	
457.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-457.1459859	0.8898146537	NaN	
456.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.9859859	0.8898146537	NaN	
456.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.8259859	0.8898146537	NaN	
456.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.6659859	0.8898146537	NaN	
456.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.5059859	0.8898146537	NaN	
456.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.3459859	0.8898146537	NaN	
456.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.1859859	0.8898146537	NaN	
456.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-456.0259859	0.8898146537	NaN	
455.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-455.8659859	0.8898146537	NaN	
455.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-455.7059859	0.8898146537	NaN	
455.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-455.5459859	0.8898146537	NaN	
455.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-455.3859859	0.8898146537	NaN	
455.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-455.2259859	0.8898146537	NaN	
455.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-455.0659859	0.8898146537	NaN	
454.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-454.9059859	0.8898146537	NaN	
454.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-454.7459859	0.8898146537	NaN	
454.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-454.5859859	0.8898146537	NaN	
454.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-454.4259859	0.8898146537	NaN	
454.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-454.2659859	0.8898146537	NaN	
454.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-454.1059859	0.8898146537	NaN	
453.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-453.9459859	0.8898146537	NaN	
453.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-453.7859859	0.8898146537	NaN	
453.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-453.6259859	0.8898146537	NaN	
453.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-453.4659859	0.8898146537	NaN	
453.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-453.3059859	0.8898146537	NaN	
453.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-453.1459859	0.8898146537	NaN	
452.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.9859859	0.8898146537	NaN	
452.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.8259859	0.8898146537	NaN	
452.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.6659859	0.8898146537	NaN	
452.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.5059859	0.8898146537	NaN	
452.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.3459859	0.8898146537	NaN	
452.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.1859859	0.8898146537	NaN	
452.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-452.0259859	0.8898146537	NaN	
451.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-451.8659859	0.8898146537	NaN	
451.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-451.7059859	0.8898146537	NaN	
451.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-451.5459859	0.8898146537	NaN	
451.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-451.3859859	0.8898146537	NaN	
451.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-451.2259859	0.8898146537	NaN	
451.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-451.0659859	0.8898146537	NaN	
450.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-450.9059859	0.8898146537	NaN	
450.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-450.7459859	0.8898146537	NaN	
450.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-450.5859859	0.8898146537	NaN	
450.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-450.4259859	0.8898146537	NaN	
450.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-450.2659859	0.8898146537	NaN	
450.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-450.1059859	0.8898146537	NaN	
449.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-449.9459859	0.8898146537	NaN	
449.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-449.7859859	0.8898146537	NaN	
449.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-449.6259859	0.8898146537	NaN	
449.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-449.4659859	0.8898146537	NaN	
449.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-449.3059859	0.8898146537	NaN	
449.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-449.1459859	0.8898146537	NaN	
448.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.9859859	0.8898146537	NaN	
448.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.8259859	0.8898146537	NaN	
448.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.6659859	0.8898146537	NaN	
448.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.5059859	0.8898146537	NaN	
448.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.3459859	0.8898146537	NaN	
448.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.1859859	0.8898146537	NaN	
448.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-448.0259859	0.8898146537	NaN	
447.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-447.8659859	0.8898146537	NaN	
447.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-447.7059859	0.8898146537	NaN	
447.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-447.5459859	0.8898146537	NaN	
447.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-447.3859859	0.8898146537	NaN	
447.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-447.2259859	0.8898146537	NaN	
447.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-447.0659859	0.8898146537	NaN	
446.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-446.9059859	0.8898146537	NaN	
446.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-446.7459859	0.8898146537	NaN	
446.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-446.5859859	0.8898146537	NaN	
446.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-446.4259859	0.8898146537	NaN	
446.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-446.2659859	0.8898146537	NaN	
446.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-446.1059859	0.8898146537	NaN	
445.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-445.9459859	0.8898146537	NaN	
445.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-445.7859859	0.8898146537	NaN	
445.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-445.6259859	0.8898146537	NaN	
445.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-445.4659859	0.8898146537	NaN	
445.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-445.3059859	0.8898146537	NaN	
445.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-445.1459859	0.8898146537	NaN	
444.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.9859859	0.8898146537	NaN	
444.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.8259859	0.8898146537	NaN	
444.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.6659859	0.8898146537	NaN	
444.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.5059859	0.8898146537	NaN	
444.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.3459859	0.8898146537	NaN	
444.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.1859859	0.8898146537	NaN	
444.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-444.0259859	0.8898146537	NaN	
443.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-443.8659859	0.8898146537	NaN	
443.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-443.7059859	0.8898146537	NaN	
443.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-443.5459859	0.8898146537	NaN	
443.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-443.3859859	0.8898146537	NaN	
443.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-443.2259859	0.8898146537	NaN	
443.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-443.0659859	0.8898146537	NaN	
442.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-442.9059859	0.8898146537	NaN	
442.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-442.7459859	0.8898146537	NaN	
442.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-442.5859859	0.8898146537	NaN	
442.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-442.4259859	0.8898146537	NaN	
442.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-442.2659859	0.8898146537	NaN	
442.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-442.1059859	0.8898146537	NaN	
441.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-441.9459859	0.8898146537	NaN	
441.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-441.7859859	0.8898146537	NaN	
441.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-441.6259859	0.8898146537	NaN	
441.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-441.4659859	0.8898146537	NaN	
441.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-441.3059859	0.8898146537	NaN	
441.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-441.1459859	0.8898146537	NaN	
440.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.9859859	0.8898146537	NaN	
440.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.8259859	0.8898146537	NaN	
440.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.6659859	0.8898146537	NaN	
440.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.5059859	0.8898146537	NaN	
440.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.3459859	0.8898146537	NaN	
440.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.1859859	0.8898146537	NaN	
440.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-440.0259859	0.8898146537	NaN	
439.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-439.8659859	0.8898146537	NaN	
439.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-439.7059859	0.8898146537	NaN	
439.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-439.5459859	0.8898146537	NaN	
439.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-439.3859859	0.8898146537	NaN	
439.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-439.2259859	0.8898146537	NaN	
439.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-439.0659859	0.8898146537	NaN	
438.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-438.9059859	0.8898146537	NaN	
438.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-438.7459859	0.8898146537	NaN	
438.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-438.5859859	0.8898146537	NaN	
438.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-438.4259859	0.8898146537	NaN	
438.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-438.2659859	0.8898146537	NaN	
438.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-438.1059859	0.8898146537	NaN	
437.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-437.9459859	0.8898146537	NaN	
437.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-437.7859859	0.8898146537	NaN	
437.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-437.6259859	0.8898146537	NaN	
437.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-437.4659859	0.8898146537	NaN	
437.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-437.3059859	0.8898146537	NaN	
437.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-437.1459859	0.8898146537	NaN	
436.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.9859859	0.8898146537	NaN	
436.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.8259859	0.8898146537	NaN	
436.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.6659859	0.8898146537	NaN	
436.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.5059859	0.8898146537	NaN	
436.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.3459859	0.8898146537	NaN	
436.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.1859859	0.8898146537	NaN	
436.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-436.0259859	0.8898146537	NaN	
435.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-435.8659859	0.8898146537	NaN	
435.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-435.7059859	0.8898146537	NaN	
435.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-435.5459859	0.8898146537	NaN	
435.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-435.3859859	0.8898146537	NaN	
435.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-435.2259859	0.8898146537	NaN	
435.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-435.0659859	0.8898146537	NaN	
434.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-434.9059859	0.8898146537	NaN	
434.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-434.7459859	0.8898146537	NaN	
434.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-434.5859859	0.8898146537	NaN	
434.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-434.4259859	0.8898146537	NaN	
434.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-434.2659859	0.8898146537	NaN	
434.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-434.1059859	0.8898146537	NaN	
433.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-433.9459859	0.8898146537	NaN	
433.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-433.7859859	0.8898146537	NaN	
433.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-433.6259859	0.8898146537	NaN	
433.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-433.4659859	0.8898146537	NaN	
433.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-433.3059859	0.8898146537	NaN	
433.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-433.1459859	0.8898146537	NaN	
432.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.9859859	0.8898146537	NaN	
432.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.8259859	0.8898146537	NaN	
432.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.6659859	0.8898146537	NaN	
432.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.5059859	0.8898146537	NaN	
432.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.3459859	0.8898146537	NaN	
432.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.1859859	0.8898146537	NaN	
432.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-432.0259859	0.8898146537	NaN	
431.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-431.8659859	0.8898146537	NaN	
431.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-431.7059859	0.8898146537	NaN	
431.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-431.5459859	0.8898146537	NaN	
431.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-431.3859859	0.8898146537	NaN	
431.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-431.2259859	0.8898146537	NaN	
431.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-431.0659859	0.8898146537	NaN	
430.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-430.9059859	0.8898146537	NaN	
430.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-430.7459859	0.8898146537	NaN	
430.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-430.5859859	0.8898146537	NaN	
430.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-430.4259859	0.8898146537	NaN	
430.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-430.2659859	0.8898146537	NaN	
430.1059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-430.1059859	0.8898146537	NaN	
429.9459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-429.9459859	0.8898146537	NaN	
429.7859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-429.7859859	0.8898146537	NaN	
429.6259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-429.6259859	0.8898146537	NaN	
429.4659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-429.4659859	0.8898146537	NaN	
429.3059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-429.3059859	0.8898146537	NaN	
429.1459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-429.1459859	0.8898146537	NaN	
428.9859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.9859859	0.8898146537	NaN	
428.8259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.8259859	0.8898146537	NaN	
428.6659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.6659859	0.8898146537	NaN	
428.5059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.5059859	0.8898146537	NaN	
428.3459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.3459859	0.8898146537	NaN	
428.1859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.1859859	0.8898146537	NaN	
428.0259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-428.0259859	0.8898146537	NaN	
427.8659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-427.8659859	0.8898146537	NaN	
427.7059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-427.7059859	0.8898146537	NaN	
427.5459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-427.5459859	0.8898146537	NaN	
427.3859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-427.3859859	0.8898146537	NaN	
427.2259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-427.2259859	0.8898146537	NaN	
427.0659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-427.0659859	0.8898146537	NaN	
426.9059859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-426.9059859	0.8898146537	NaN	
426.7459859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-426.7459859	0.8898146537	NaN	
426.5859859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-426.5859859	0.8898146537	NaN	
426.4259859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-426.4259859	0.8898146537	NaN	
426.2659859	93	7	1	0.8898146537	98.29102913	1.708970868			8.69430698E-05	99.99991306			-426.2659859	0.8898146537	NaN	
