T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
335.53375	87	5	8	0.9469403612		0.008400947078				68.86902204	1.890038523	29.24093944	36.68924539	0.09839462107	63.21235999				0.2714054315	0.01510552716	-0.2865109586	0	0	0	-335.53375		0.008400947078		
332.97375	87	5	8	0.9473881032		0.008404281977				68.84588056	1.716771091	29.43734835	36.41670143	0.08467804999	63.49862052				0.2736176564	0.01376552627	-0.2873831826	0	0	0	-332.97375		0.008404281977		
330.41375	87	5	8	0.9478329231		0.00841258942				68.81292724	1.549273207	29.63779955	36.14185311	0.07225248019	63.78589441				0.2759312835	0.01246964351	-0.288400927	0	0	0	-330.41375		0.00841258942		
327.85375	87	5	8	0.9482750969		0.008426208717				68.76914706	1.388061865	29.84279108	35.86459247	0.06107097722	64.07433656				0.2783532827	0.01122089103	-0.2895741737	0	0	0	-327.85375		0.008426208717		
325.29375	87	5	8	0.94871491		0.008445500334				68.71349419	1.233660432	30.05284538	35.58480411	0.05108352284	64.36411237				0.2808911429	0.01002236507	-0.290913508	0	0	0	-325.29375		0.008445500334		
322.73375	87	5	8	0.9491526567		0.008470841891				68.64488859	1.086601769	30.26850964	35.30236487	0.04223687228	64.65539826				0.2835526506	0.008877305304	-0.2924299559	0	0	0	-322.73375		0.008470841891		
320.17375	87	5	8	0.9495886403		0.008502621002				68.56221797	0.9474282651	30.49035376	35.01714382	0.03447437075	64.94838181				0.2863455881	0.007789135696	-0.2941347238	0	0	0	-320.17375		0.008502621002		
317.61375	87	5	8	0.9500231722		0.008541223862				68.46434657	0.8166880851	30.71896534	34.7290027	0.02773575174	65.24326155				0.2892773232	0.006761482615	-0.2960388058	0	0	0	-317.61375		0.008541223862		
315.05375	87	5	8	0.9504565703		0.008587018365				68.3501327	0.6949266911	30.95494061	34.43779685	0.02195694774	65.5402462				0.29235426	0.005798162229	-0.2981524222	0	0	0	-315.05375		0.008587018365		
312.49375	87	5	8	0.9508891562		0.008640330497				68.21845715	0.5826724402	31.19887041	34.1433769	0.01706995493	65.83955314				0.2955811293	0.004903126112	-0.3004842554	0	0	0	-312.49375		0.008640330497		
309.93375	87	5	8	0.9513212507		0.008701413085				68.06826501	0.4804149701	31.45132002	33.84559129	0.01300280828	66.1414059				0.2989601101	0.004080350199	-0.3030404603	0	0	0	-309.93375		0.008701413085		
307.37375	87	5	8	0.9517531682		0.008770406907				67.89862265	0.3885752514	31.7128021	33.54428981	0.009679740163	66.44603045				0.3024898109	0.003333650162	-0.3058234611	0	0	0	-307.37375		0.008770406907		
304.81375	87	5	8	0.9521852089		0.008847296024				67.70879071	0.307466868	31.98374242	33.23932828	0.007021611782	66.75365011				0.3061642036	0.002666407311	-0.3088306109	0	0	0	-304.81375		0.008847296024		
302.25375	87	5	8	0.9526176491		0.008931862238				67.49831079	0.2372495516	32.26443965	32.93057402	0.004946714628	67.06447927				0.3099716891	0.002081196744	-0.3120528858	0	0	0	-302.25375		0.008931862238		
300	87	5	8	0.952998573		0.007937033022				67.29749247	0.1834379167	32.51906961	32.65562022	0.003518702087	67.34086108				0.2761839698	0.001432951343	-0.2776169212	0	0	0	-300		0.007937033022		
