T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.8627632	92	5	3	0.9855126235		0.00105829112				68.75373355	3.160355279	28.08591117	38.37540853	0.2213387843	61.40325269				0.03315386871	0.003206565327	-0.03636043403	0	0	0	-351.8627632		0.00105829112		
351.7027632	92	5	3	0.9855202577		0.0005289819604				68.75771413	3.146021466	28.09626441	38.3593284	0.2197908326	61.42088077				0.01708492964	0.001644129915	-0.01872905956	0	0	0	-351.7027632		0.0005289819604		
351.6227632	92	5	3	0.9855240712		0.0002643944948				68.75976595	3.138814099	28.10141995	38.35128878	0.2190175135	61.4296937				0.009046283569	0.0008683543173	-0.009914637886	0	0	0	-351.6227632		0.0002643944948		
351.5827632	92	5	3	0.9855259769		0.0001321263897				68.76081209	3.135197066	28.10399084	38.34726927	0.2186308948	61.43409983				0.005025828351	0.0004818147428	-0.005507643093	0	0	0	-351.5827632		0.0001321263897		
351.5627632	92	5	3	0.9855269296		6.606461296E-05				68.7613332	3.133389888	28.10527691	38.3452593	0.2184377712	61.43630293				0.003015287886	0.0002888829684	-0.003304170855	0	0	0	-351.5627632		6.606461296E-05		
351.5527632	92	5	3	0.9855274055		3.300339284E-05				68.76159161	3.132487858	28.10592053	38.34425514	0.2183413407	61.43740352				0.002009940949	0.000192502801	-0.00220244375	0	0	0	-351.5527632		3.300339284E-05		
351.5127632	92	5	3	0.985529313		0.000132308652				68.76258848	3.128902614	28.10850891	38.3402319	0.2179564808	61.44181162				0.005027788941	0.0004809290975	-0.005508718038	0	0	0	-351.5127632		0.000132308652		
351.4927632	92	5	3	0.9855302659		6.609784147E-05				68.76309219	3.127108145	28.10979967	38.33822088	0.2177641785	61.44401494				0.003015805877	0.0002882920285	-0.003304097905	0	0	0	-351.4927632		6.609784147E-05		
351.4527632	92	5	3	0.9855321721		0.0001322342954				68.76407748	3.123531921	28.1123906	38.33419759	0.2173802669	61.44842214				0.005027816959	0.0004800200286	-0.005507836988	0	0	0	-351.4527632		0.0001322342954		
351.3727632	92	5	3	0.9855359839		0.0002644464353				68.76602864	3.116392654	28.11757871	38.32614906	0.2166140227	61.45723691				0.009053253736	0.0008621607135	-0.009915414449	0	0	0	-351.3727632		0.0002644464353		
351.2127632	92	5	3	0.985543605		0.0005288040069				68.76985386	3.102166444	28.1279797	38.3100443	0.2150878313	61.47486787				0.01711065549	0.001621291546	-0.01873194703	0	0	0	-351.2127632		0.0005288040069		
350.8927632	92	5	3	0.9855588356		0.001057184472				68.77712706	3.073968554	28.14890439	38.27780081	0.2120622952	61.51013689				0.03325136341	0.003119175076	-0.03637053848	0	0	0	-350.8927632		0.001057184472		
350.2527632	92	5	3	0.9855892608		0.002113457731				68.79015885	3.018592447	28.19124871	38.21317711	0.2061184558	61.58070443				0.06563451577	0.006035216122	-0.07166973189	0	0	0	-350.2527632		0.002113457731		
349.6127632	92	5	3	0.9856196122		0.002112143019				68.80257468	2.963640682	28.23378464	38.14843121	0.200281851	61.65128694				0.06575926928	0.005926134127	-0.07168540341	0	0	0	-349.6127632		0.002112143019		
348.9727632	92	5	3	0.9856498907		0.002110886265				68.81437029	2.909113549	28.27651616	38.08356191	0.194551728	61.72188636				0.06588475934	0.005818028738	-0.07170278808	0	0	0	-348.9727632		0.002110886265		
348.3327632	92	5	3	0.9856800974		0.002109691745				68.82554986	2.855005957	28.31944418	38.01856863	0.1889271315	61.79250424				0.06601164112	0.005710945172	-0.0717225863	0	0	0	-348.3327632		0.002109691745		
347.6927632	92	5	3	0.985710233		0.002108547699				68.83611644	2.801313942	28.36256961	37.953451	0.1834071579	61.86314184				0.06613793186	0.005604699702	-0.07174263156	0	0	0	-347.6927632		0.002108547699		
347.0527632	92	5	3	0.9857402986		0.002107461275				68.84607211	2.748033995	28.40589389	37.88820845	0.1779908991	61.93380065				0.06626481904	0.005499376405	-0.07176419545	0	0	0	-347.0527632		0.002107461275		
346.4127632	92	5	3	0.985770295		0.002106433232				68.85541812	2.695163158	28.44941872	37.82284035	0.1726774586	62.00448219				0.06639234527	0.005394963401	-0.07178730867	0	0	0	-346.4127632		0.002106433232		
345.7727632	92	5	3	0.9858002231		0.002105464328				68.86415493	2.642699004	28.49314606	37.75734602	0.1674659507	62.07518803				0.06652055174	0.005291449898	-0.07181200164	0	0	0	-345.7727632		0.002105464328		
345.1327632	92	5	3	0.9858300841		0.002104555351				68.87228228	2.5906396	28.53707812	37.69172476	0.1623554992	62.14591974				0.06664947912	0.005188826177	-0.0718383053	0	0	0	-345.1327632		0.002104555351		
343.8527632	92	5	3	0.9858896887		0.004207350385				68.88310187	2.490070645	28.62682749	37.55993338	0.1525218281	62.28754479				0.1328236422	0.009908876343	-0.1427325185	0	0	0	-343.8527632		0.004207350385		
341.2927632	92	5	3	0.9860084534		0.008410012616				68.88590251	2.301088439	28.81300905	37.29424716	0.1342990295	62.57145381				0.2667324331	0.01828884935	-0.2850212824	0	0	0	-341.2927632		0.008410012616		
338.7327632	92	5	3	0.9861262441		0.008403255129				68.88195048	2.116255663	29.00179386	37.02655818	0.1175029998	62.85593882				0.2687431751	0.01685668347	-0.2855998586	0	0	0	-338.7327632		0.008403255129		
336.1727632	92	5	3	0.9862431258		0.008400805727				68.87028588	1.936101101	29.19361302	36.75677885	0.1020958772	63.14112527				0.2708419288	0.01546248692	-0.2863044157	0	0	0	-336.1727632		0.008400805727		
333.6127632	92	5	3	0.9863591654		0.008402940012				68.84994862	1.761137751	29.38891363	36.48481659	0.08803691021	63.4271465				0.2730336337	0.01410921294	-0.2871428467	0	0	0	-333.6127632		0.008402940012		
331.0527632	92	5	3	0.9864744315		0.0084099684				68.81996737	1.591871134	29.5881615	36.21057262	0.07528244639	63.71414493				0.2753245182	0.0127997739	-0.2881242921	0	0	0	-331.0527632		0.0084099684		
328.4927632	92	5	3	0.9865889952		0.008422223994				68.77934748	1.428807727	29.79184479	35.93394126	0.06378592623	64.00227282				0.2777214939	0.0115370884	-0.2892585823	0	0	0	-328.4927632		0.008422223994		
325.9327632	92	5	3	0.9867029296		0.008440061814				68.72706262	1.272460971	30.00047641	35.6548094	0.053497801	64.2916928				0.28023202	0.01032415773	-0.2905561777	0	0	0	-325.9327632		0.008440061814		
323.3727632	92	5	3	0.9868163101		0.00846385541				68.66205054	1.123354754	30.2145947	35.37305617	0.04436539038	64.58257844				0.2828639011	0.00916412631	-0.2920280274	0	0	0	-323.3727632		0.00846385541		
320.8127632	92	5	3	0.9869292149		0.008493990553				68.58321407	0.9820239921	30.43476194	35.08855284	0.03633269686	64.87511446				0.2856250106	0.008060324906	-0.2936853355	0	0	0	-320.8127632		0.008493990553		
318.2527632	92	5	3	0.9870417238		0.008530854982				68.48942824	0.849011675	30.66156008	34.80116314	0.02934019783	65.16949666				0.2885229122	0.007016292991	-0.2955392052	0	0	0	-318.2527632		0.008530854982		
315.6927632	92	5	3	0.9871539189		0.008574822984				68.37955579	0.724861498	30.89558272	34.51074408	0.02332464301	65.46593128				0.2915643497	0.006035773206	-0.2976001229	0	0	0	-315.6927632		0.008574822984		
313.1327632	92	5	3	0.9872658831		0.008626233563				68.25247273	0.6101049118	31.13742236	34.21714742	0.01821889558	65.76463369				0.2947545801	0.005122667328	-0.2998772474	0	0	0	-313.1327632		0.008626233563		
310.5727632	92	5	3	0.9873776997		0.008685361133				68.10710683	0.50524131	31.38765186	33.92022198	0.01395186899	66.06582615				0.2980965376	0.004280939921	-0.3023774775	0	0	0	-310.5727632		0.008685361133		
308.0127632	92	5	3	0.9874894505		0.008752378438				67.94249082	0.4107101429	31.64679903	33.61981695	0.01044862843	66.36973442				0.3015898449	0.003514452863	-0.3051042978	0	0	0	-308.0127632		0.008752378438		
305.4527632	92	5	3	0.9876012144		0.008827312994				67.75783154	0.3268542843	31.91531418	33.31578624	0.007630742032	66.67658302				0.3052297462	0.002826714128	-0.3080564604	0	0	0	-305.4527632		0.008827312994		
302.8927632	92	5	3	0.9877130646		0.008910001071				67.55259373	0.2538752155	32.19353106	33.00799382	0.005416978649	66.9865892				0.3090061174	0.002220529755	-0.3112266472	0	0	0	-302.8927632		0.008910001071		
300.3327632	92	5	3	0.9878250663		0.009000047187				67.3265931	0.1917828111	32.48162409	32.69631973	0.00372444429	67.29995583				0.3129028215	0.001697563128	-0.3146003847	0	0	0	-300.3327632		0.009000047187		
300	92	5	3	0.9878395469		0.001174133156				67.29795235	0.18316383	32.51888382	32.65564651	0.003513631597	67.34083986				0.04189644368	0.0002169682645	-0.04211341195	0	0	0	-300		0.001174133156		
