T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
331.0471649	85	6	9	0.9405839964		0.008410815222				68.84759738	1.574108018	29.5782946	36.21136008	0.0746544844	63.71398544				0.2755787989	0.0126564813	-0.2882352802	0	0	0	-331.0471649		0.008410815222		
328.4871649	85	6	9	0.9410873554		0.008423110001				68.8023393	1.414049268	29.78361143	35.93451075	0.06327677834	64.00221247				0.2779401611	0.01141788406	-0.2893580452	0	0	0	-328.4871649		0.008423110001		
325.9271649	85	6	9	0.9415879448		0.008441008118				68.7461299	1.260224494	29.99364561	35.65518986	0.05308732296	64.29172282				0.2804216594	0.0102251643	-0.2906468237	0	0	0	-325.9271649		0.008441008118		
323.3671649	85	6	9	0.9420860964		0.008464842904				68.67779151	1.113238446	30.20897005	35.37327234	0.04403669748	64.58269096				0.2830287166	0.009082073594	-0.2921107902	0	0	0	-323.3671649		0.008464842904		
320.8071649	85	6	9	0.9425821527		0.008495003999				68.59613177	0.9736923863	30.43017585	35.08862595	0.03607160461	64.87530244				0.2857685299	0.007992503829	-0.2937610338	0	0	0	-320.8071649		0.008495003999		
318.2471649	85	6	9	0.9430764657		0.0085318815				68.49994731	0.8421837656	30.65786892	34.80111148	0.02913476637	65.16975375				0.2886480824	0.006960451513	-0.2956085339	0	0	0	-318.2471649		0.0085318815		
315.6871649	85	6	9	0.943569395		0.008575851222				68.38803625	0.7193009752	30.89266277	34.51058349	0.02316480568	65.4662517				0.2916736282	0.005990031942	-0.2976636601	0	0	0	-315.6871649		0.008575851222		
313.1271649	85	6	9	0.9440613054		0.008627253037				68.25922145	0.6056121339	31.13516641	34.2168917	0.01809615627	65.76501214				0.2948500113	0.005085450505	-0.2999354618	0	0	0	-313.1271649		0.008627253037		
310.5671649	85	6	9	0.9445525625		0.008686361732				68.11238697	0.5016466918	31.38596633	33.91988325	0.01385905605	66.06625769				0.2981798168	0.004250918645	-0.3024307355	0	0	0	-310.5671649		0.008686361732		
308.0071649	85	6	9	0.945043526		0.008753350099				67.94652966	0.4078687177	31.64560162	33.61940592	0.01037969516	66.37021438				0.3016623753	0.003490498369	-0.3051528737	0	0	0	-308.0071649		0.008753350099		
305.4471649	85	6	9	0.9455345419		0.008828245564				67.76082688	0.3246412556	31.91453186	33.31531247	0.007580605617	66.67710693				0.3052926898	0.002807859271	-0.308100549	0	0	0	-305.4471649		0.008828245564		
302.8871649	85	6	9	0.9460259318		0.008910884423				67.55471906	0.2521823735	32.19309856	33.00746589	0.005381390356	66.98715272				0.3090604447	0.002205937563	-0.3112663823	0	0	0	-302.8871649		0.008910884423		
300.3271649	85	6	9	0.9465179817		0.009000871622				67.32800155	0.1905157323	32.48148272	32.6957454	0.003699884712	67.30055471				0.3129493625	0.001686501751	-0.3146358642	0	0	0	-300.3271649		0.009000871622		
300	85	6	9	0.9465805275		0.001154476432				67.29975682	0.1820928136	32.51815037	32.65575118	0.003493817566	67.340755				0.04121753961	0.000212192807	-0.04142973241	0	0	0	-300		0.001154476432		
