T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
348.9722172	83	7	10	0.9291032355		0.002110885245				68.81445858	2.909015396	28.27652602	38.08350997	0.1945449368	61.7219451				0.06588502804	0.005817830156	-0.07170285819	0	0	0	-348.9722172		0.002110885245		
348.3322172	83	7	10	0.9292524716		0.002109690786				68.82563375	2.854910814	28.31945544	38.01851642	0.1889205296	61.79256305				0.0660119026	0.005710752952	-0.07172265555	0	0	0	-348.3322172		0.002109690786		
347.6922172	83	7	10	0.9294013569		0.002108546799				68.83619614	2.801221661	28.3625822	37.95339855	0.1834007394	61.86320071				0.06613818652	0.005604513519	-0.07174270004	0	0	0	-347.6922172		0.002108546799		
347.0522172	83	7	10	0.9295498958		0.002107460434				68.84614781	2.747944434	28.40590775	37.88815575	0.1779846584	61.93385959				0.06626506734	0.005499195955	-0.07176426329	0	0	0	-347.0522172		0.002107460434		
346.4122172	83	7	10	0.9296980932		0.00210643245				68.85549	2.695076188	28.44943381	37.82278741	0.1726713903	62.0045412				0.06639258759	0.005394788399	-0.07178737599	0	0	0	-346.4122172		0.00210643245		
345.7722172	83	7	10	0.9298459535		0.002105463606				68.86422318	2.642614501	28.49316232	37.75729285	0.1674600497	62.0752471				0.06652078849	0.005291280076	-0.07181206856	0	0	0	-345.7722172		0.002105463606		
345.1322172	83	7	10	0.9299934817		0.002104554689				68.87234704	2.590557449	28.53709551	37.69167136	0.1623497606	62.14597888				0.06664971065	0.005188661286	-0.07183837194	0	0	0	-345.1322172		0.002104554689		
344.4922172	83	7	10	0.9301406823		0.002103706511				68.87986062	2.538903574	28.58123581	37.62592219	0.1573396557	62.21673815				0.06677939412	0.005086923337	-0.07186631746	0	0	0	-344.4922172		0.002103706511		
343.8522172	83	7	10	0.9302875601		0.002102919907				68.88676224	2.487651867	28.62558589	37.56004456	0.1524288751	62.28752657				0.06690987845	0.004986058485	-0.07189593693	0	0	0	-343.8522172		0.002102919907		
343.2122172	83	7	10	0.93043412		0.00210219574				68.8930496	2.436801737	28.67014866	37.49403764	0.147616566	62.3583458				0.06704120274	0.004886059892	-0.07192726263	0	0	0	-343.2122172		0.00210219574		
342.5722172	83	7	10	0.9305803666		0.002101534897				68.89871976	2.386352998	28.71492724	37.42790056	0.1429018811	62.42919756				0.06717340576	0.004786921571	-0.07196032733	0	0	0	-342.5722172		0.002101534897		
341.2922172	83	7	10	0.9308723449		0.004202237387				68.90465608	2.288942786	28.80640113	37.29506583	0.1338467452	62.57108743				0.1338744289	0.009124171314	-0.1429986002	0	0	0	-341.2922172		0.004202237387		
338.7322172	83	7	10	0.9314543523		0.008403370269				68.89763453	2.106161895	28.99620357	37.02724716	0.1171321251	62.85562072				0.268873358	0.01677495879	-0.2856483168	0	0	0	-338.7322172		0.008403370269		
336.1722172	83	7	10	0.9320318678		0.008400998093				68.88339747	1.927713872	29.18888865	36.75735635	0.1017925626	63.14085109				0.2709537613	0.01539470522	-0.2863484666	0	0	0	-336.1722172		0.008400998093		
333.6122172	83	7	10	0.9326052201		0.008403176376				68.86090145	1.754171854	29.3849267	36.48529846	0.08778965818	63.42691189				0.2731295787	0.01405296657	-0.2871825453	0	0	0	-333.6122172		0.008403176376		
331.0522172	83	7	10	0.9331747488		0.008410236409				68.82910473	1.586091391	29.58480388	36.21097226	0.07508170866	63.71394604				0.275407007	0.01275310711	-0.2881601141	0	0	0	-331.0522172		0.008410236409		
328.4922172	83	7	10	0.9337408044		0.008422514395				68.78695496	1.424019752	29.78902529	35.93427005	0.06362375298	64.0021062				0.2777925635	0.01149839762	-0.2892909611	0	0	0	-328.4922172		0.008422514395		
325.9322172	83	7	10	0.9343037485		0.008440367288				68.73337848	1.268503677	29.99811784	35.65507704	0.0533675571	64.2915554				0.2802933673	0.010292124	-0.2905854913	0	0	0	-325.9322172		0.008440367288		
323.3722172	83	7	10	0.9348639545		0.008464170053				68.66727422	1.120094261	30.21263152	35.37327094	0.04426152523	64.58246753				0.2829169402	0.009137661551	-0.2920546018	0	0	0	-323.3722172		0.008464170053		
320.8122172	83	7	10	0.9354218074		0.008494309474				68.58751308	0.9793486684	30.43313825	35.08872185	0.03625055742	64.8750276				0.2856709201	0.008038528613	-0.2937094487	0	0	0	-320.8122172		0.008494309474		
318.2522172	83	7	10	0.9359777028		0.008531173988				68.4929439	0.8468281071	30.660228	34.80129251	0.02927587657	65.16943161				0.2885626739	0.006998417202	-0.2955610911	0	0	0	-318.2522172		0.008531173988		
315.6922172	83	7	10	0.9365320455		0.008575138339				68.3824078	0.7230911906	30.894501	34.51083913	0.0232748542	65.46588602				0.2915987805	0.006021194066	-0.2976199745	0	0	0	-315.6922172		0.008575138339		
313.1322172	83	7	10	0.9370852456		0.008626541799				68.25476312	0.6086815931	31.13655529	34.21721278	0.01818087466	65.76460634				0.2947843589	0.005110861938	-0.2998952208	0	0	0	-313.1322172		0.008626541799		
310.5722172	83	7	10	0.9376377142		0.008685658913				68.10892303	0.5041087243	31.38696824	33.92026173	0.01392329081	66.06581497				0.2981222276	0.004271467399	-0.302393695	0	0	0	-310.5722172		0.008685658913		
308.0122172	83	7	10	0.938189856		0.008752662479				67.94390828	0.4098202471	31.64627148	33.61983471	0.01042754094	66.36973775				0.3016119134	0.003506938838	-0.3051188522	0	0	0	-308.0122172		0.008752662479		
305.4522172	83	7	10	0.9387420603		0.008827580049				67.75891582	0.3261657828	31.9149184	33.31578522	0.007615512661	66.67659927				0.3052485825	0.002820838055	-0.3080694206	0	0	0	-305.4522172		0.008827580049		
302.8922172	83	7	10	0.9392946891		0.008910247997				67.55340219	0.25335239	32.19324542	33.00797691	0.005406250844	66.98661683				0.3090220498	0.002216014651	-0.3112380644	0	0	0	-302.8922172		0.008910247997		
300.3322172	83	7	10	0.9398480639		0.009000271093				67.32717615	0.191394614	32.48142923	32.69628955	0.003717102177	67.29999335				0.3129161344	0.001694167489	-0.3146103019	0	0	0	-300.3322172		0.009000271093		
300	83	7	10	0.9399194919		0.001172237337				67.29855273	0.1828074807	32.51863979	32.65568134	0.00350703999	67.34081162				0.04183147693	0.0002162065418	-0.04204768347	0	0	0	-300		0.001172237337		
