T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.5805385	88	9	3	0.9872535283		0.0001321260752				68.76084594	3.135012091	28.10414197	38.34704466	0.2186100098	61.43434533				0.005025859092	0.0004817864829	-0.005507645575	0	0	0	-351.5805385		0.0001321260752		
351.5605385	88	9	3	0.9872543673		6.606445598E-05				68.761367	3.133204946	28.10542805	38.34503467	0.2184168975	61.43654843				0.003015306317	0.0002888660168	-0.003304172334	0	0	0	-351.5605385		6.606445598E-05		
351.5505385	88	9	3	0.9872547864		3.300331312E-05				68.76162539	3.132302932	28.10607168	38.34403051	0.2183204726	61.43764902				0.002009953222	0.0001924915017	-0.002202444724	0	0	0	-351.5505385		3.300331312E-05		
351.5105385	88	9	3	0.9872564662		0.0001323083398				68.76262216	3.128717753	28.10866008	38.34000725	0.2179356353	61.44205712				0.00502781975	0.0004809008577	-0.005508720608	0	0	0	-351.5105385		0.0001323083398		
351.4905385	88	9	3	0.9872573054		6.609768805E-05				68.76312583	3.126923316	28.10995086	38.33799622	0.2177433443	61.44426044				0.0030158244	0.0002882750979	-0.003304099498	0	0	0	-351.4905385		6.609768805E-05		
351.4505385	88	9	3	0.9872589841		0.0001322339841				68.76411103	3.123347156	28.11254182	38.3339729	0.2173594554	61.44866765				0.005027847741	0.0004799918078	-0.005507839549	0	0	0	-351.4505385		0.0001322339841		
351.3705385	88	9	3	0.9872623409		0.0002644458153				68.76606201	3.116208018	28.11772998	38.32592432	0.2165932562	61.45748242				0.009053309222	0.0008621099561	-0.009915419178	0	0	0	-351.3705385		0.0002644458153		
351.2105385	88	9	3	0.9872690524		0.0005288027772				68.76988686	3.101982065	28.12813108	38.30981946	0.2150671549	61.47511339				0.01711076049	0.001621195823	-0.01873195632	0	0	0	-351.2105385		0.0005288027772		
350.8905385	88	9	3	0.9872824651		0.001057182055				68.77715932	3.073784687	28.14905599	38.27757577	0.2120417985	61.51038243				0.03325156789	0.003118989853	-0.03637055775	0	0	0	-350.8905385		0.001057182055		
350.2505385	88	9	3	0.9873092588		0.002113453071				68.79018964	3.018409596	28.19140077	38.21295167	0.206098316	61.58095001				0.06563492104	0.00603485359	-0.07166977462	0	0	0	-350.2505385		0.002113453071		
348.9705385	88	9	3	0.987362722		0.004223485855				68.81063862	2.911413826	28.27794756	38.08317058	0.1946254905	61.72220393				0.1307961248	0.01156081699	-0.1423569418	0	0	0	-348.9705385		0.004223485855		
347.6905385	88	9	3	0.987415931		0.004218764339				68.82907566	2.805782313	28.36514203	37.95291143	0.1835629908	61.86352558				0.1312825319	0.01114604742	-0.1424285793	0	0	0	-347.6905385		0.004218764339		
346.4105385	88	9	3	0.9874688926		0.004214471614				68.84540807	2.701560427	28.4530315	37.82216454	0.1729061151	62.00492934				0.1317750142	0.01073743218	-0.1425124464	0	0	0	-346.4105385		0.004214471614		
345.1305385	88	9	3	0.9875216136		0.004210685288				68.85960667	2.598751865	28.54164146	37.69092272	0.1626485125	62.14642877				0.1322738945	0.01033507337	-0.1426089678	0	0	0	-345.1305385		0.004210685288		
343.8505385	88	9	3	0.9875741006		0.004207347302				68.87163402	2.497367729	28.63099825	37.55918004	0.1527840928	62.28803586				0.1327787418	0.009938852978	-0.1427175947	0	0	0	-343.8505385		0.004207347302		
342.5705385	88	9	3	0.9876263608		0.004204535092				68.88144759	2.397421048	28.72113136	37.42692817	0.1433066447	62.42976518				0.133291029	0.009548825376	-0.1428398543	0	0	0	-342.5705385		0.004204535092		
341.2905385	88	9	3	0.9876784003		0.004202168805				68.88899225	2.298932694	28.81207505	37.29416112	0.1342101666	62.57162871				0.1338102889	0.009164914369	-0.1429752033	0	0	0	-341.2905385		0.004202168805		
340.0105385	88	9	3	0.9877302264		0.004200354504				68.89421322	2.201922953	28.90386383	37.1608696	0.1254884534	62.71364195				0.1343389142	0.008787256907	-0.1431261711	0	0	0	-340.0105385		0.004200354504		
337.4505385	88	9	3	0.9878335568		0.00840161103				68.88497979	2.020391049	29.09462917	36.89207767	0.109433265	62.99848906				0.2698505733	0.0161129931	-0.2859635664	0	0	0	-337.4505385		0.00840161103		
334.8905385	88	9	3	0.9879361152		0.008401402047				68.86780237	1.843625453	29.28857217	36.62116068	0.0947401756	63.28409915				0.2719841242	0.01474575815	-0.2867298824	0	0	0	-334.8905385		0.008401402047		
332.3305385	88	9	3	0.9880379618		0.008405967243				68.8416749	1.672162451	29.48616265	36.34802008	0.08136800871	63.57061191				0.2742166641	0.01341982614	-0.2876364902	0	0	0	-332.3305385		0.008405967243		
329.7705385	88	9	3	0.988139158		0.008415584393				68.80558055	1.506532017	29.68788743	36.07255253	0.06927263021	63.85817484				0.2765529785	0.01213821321	-0.2886911917	0	0	0	-329.7705385		0.008415584393		
327.2105385	88	9	3	0.9882397674		0.008430599536				68.75848089	1.347263783	29.89425533	35.79464766	0.0584067923	64.14694555				0.2790000842	0.01090404553	-0.2899041297	0	0	0	-327.2105385		0.008430599536		
324.6505385	88	9	3	0.9883398554		0.008451378439				68.69930827	1.194892693	30.10579904	35.51418765	0.04872005288	64.4370923				0.2815654713	0.009720530256	-0.2912860016	0	0	0	-324.6505385		0.008451378439		
322.0905385	88	9	3	0.9884394896		0.008478302421				68.62696315	1.049961793	30.32307506	35.23104698	0.04015863571	64.72879439				0.2842568771	0.008591015077	-0.2928478921	0	0	0	-322.0905385		0.008478302421		
319.5305385	88	9	3	0.9885387396		0.008511760265				68.54031722	0.9130217073	30.54666108	34.94509248	0.03266525205	65.02224226				0.2870819561	0.007519026771	-0.2946009829	0	0	0	-319.5305385		0.008511760265		
316.9705385	88	9	3	0.9886376768		0.008552135575				68.43822378	0.7846260604	30.77715016	34.6561839	0.02617890869	65.31763719				0.2900478356	0.006508284794	-0.2965561204	0	0	0	-316.9705385		0.008552135575		
314.4105385	88	9	3	0.988736374		0.008599788336				68.31953757	0.6653218336	31.0151406	34.36417498	0.02063473566	65.61519029				0.293160526	0.005562681208	-0.2987232072	0	0	0	-314.4105385		0.008599788336		
311.8505385	88	9	3	0.9888349044		0.008655029465				68.18314602	0.5556334431	31.26122054	34.06891531	0.01596387929	65.91512081				0.2964241665	0.004686215043	-0.3011103815	0	0	0	-311.8505385		0.008655029465		
309.2905385	88	9	3	0.9889333409		0.008718087603				68.02801458	0.4560392594	31.51594616	33.77025315	0.01209352111	66.21765333				0.2998401063	0.003882865578	-0.3037229718	0	0	0	-309.2905385		0.008718087603		
306.7305385	88	9	3	0.9890317546		0.008789068524				67.85324757	0.3669395706	31.77981286	33.4680392	0.008947100469	66.5230137				0.3034058613	0.003156387553	-0.3065622489	0	0	0	-306.7305385		0.008789068524		
304.1705385	88	9	3	0.9891302126		0.008867909652				67.65816482	0.2886158398	32.05321934	33.16213149	0.006444833227	66.83142367				0.3071140593	0.002510013596	-0.3096240729	0	0	0	-304.1705385		0.008867909652		
301.6105385	88	9	3	0.9892287762		0.00895433558				67.44239087	0.2211828105	32.33642632	32.85240112	0.004504623826	67.14309426				0.3109515816	0.001946059092	-0.3128976407	0	0	0	-301.6105385		0.00895433558		
300	88	9	3	0.9892907034		0.005675922283				67.2999617	0.1819722222	32.51806608	32.65576338	0.003491587111	67.34074503				0.1978663479	0.001018239881	-0.1988845878	0	0	0	-300		0.005675922283		
