T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
341.2875297	89	4	7	0.9529667385		0.00420216436				68.88909374	2.298647099	28.81225916	37.29385247	0.1341871632	62.57196037				0.1338118842	0.009163792849	-0.142975677	0	0	0	-341.2875297		0.00420216436		
340.0075297	89	4	7	0.9531645663		0.004200351357				68.89430133	2.201646113	28.90405256	37.16055937	0.1254665272	62.71397411				0.1343404996	0.008786171467	-0.1431266711	0	0	0	-340.0075297		0.004200351357		
338.7275297	89	4	7	0.9533616069		0.004199077006				68.89712308	2.106148282	28.99672864	37.02673291	0.1171144655	62.85615262				0.1348780738	0.008414753676	-0.1432928275	0	0	0	-338.7275297		0.004199077006		
337.4475297	89	4	7	0.9535578877		0.004198356689				68.89749043	2.012181908	29.09032766	36.8923637	0.1091247937	62.99851151				0.1354251242	0.008049570985	-0.1434746952	0	0	0	-337.4475297		0.004198356689		
336.1675297	89	4	7	0.9537534366		0.004198210487				68.89532941	1.919778283	29.1848923	36.75744181	0.1014912798	63.14106691				0.1359821797	0.007690668004	-0.1436728477	0	0	0	-336.1675297		0.004198210487		
334.8875297	89	4	7	0.9539482817		0.004198655659				68.89056048	1.828971748	29.28046777	36.62195678	0.09420763746	63.28383558				0.1365497794	0.007338101457	-0.1438878808	0	0	0	-334.8875297		0.004198655659		
333.6075297	89	4	7	0.9541424519		0.004199711542				68.88309867	1.739799567	29.37710176	36.4858976	0.08726751155	63.42683488				0.1371284727	0.006991940547	-0.1441204132	0	0	0	-333.6075297		0.004199711542		
331.0475297	89	4	7	0.9545300311		0.008410814384				68.8476232	1.574118633	29.57825816	36.21140038	0.07465575559	63.71394387				0.275578649	0.01265655898	-0.288235208	0	0	0	-331.0475297		0.008410814384		
328.4875297	89	4	7	0.9549152424		0.008423108456				68.80236327	1.414061195	29.78357554	35.93455124	0.06327796111	64.0021708				0.2779399703	0.01141797286	-0.2893579431	0	0	0	-328.4875297		0.008423108456		
325.9275297	89	4	7	0.955298334		0.008441005794				68.74615269	1.260237301	29.99361001	35.65523058	0.0530884096	64.29168101				0.2804214302	0.01022526083	-0.290646691	0	0	0	-325.9275297		0.008441005794		
323.3675297	89	4	7	0.9556795601		0.00846483973				68.67781372	1.113251759	30.20893452	35.37331333	0.04403768317	64.58264899				0.2830284509	0.009082174953	-0.2921106259	0	0	0	-323.3675297		0.00846483973		
320.8075297	89	4	7	0.9560591826		0.008494999908				68.59615394	0.9737058771	30.43014018	35.08866723	0.03607248702	64.87526028				0.2857682293	0.007992607506	-0.2937608368	0	0	0	-320.8075297		0.008494999908		
318.2475297	89	4	7	0.9564374709		0.008531876425				68.49996993	0.842197146	30.65783292	34.8011531	0.0291355454	65.16971136				0.2886477478	0.006960555298	-0.2956083031	0	0	0	-318.2475297		0.008531876425		
315.6875297	89	4	7	0.9568147003		0.008575845101				68.38805974	0.719313991	30.89262626	34.51062547	0.02316548316	65.46620904				0.2916732608	0.005990133878	-0.2976633946	0	0	0	-315.6875297		0.008575845101		
313.1275297	89	4	7	0.95719115		0.008627245818				68.2592462	0.6056245611	31.13512924	34.21693408	0.01809673577	65.76496918				0.2948496118	0.005085548842	-0.2999351607	0	0	0	-313.1275297		0.008627245818		
310.5675297	89	4	7	0.9575670996		0.008686353375				68.11241333	0.5016583353	31.38592833	33.91992606	0.01385954272	66.0662144				0.2981793864	0.004251011819	-0.3024303983	0	0	0	-310.5675297		0.008686353375		
308.0075297	89	4	7	0.9579428244		0.008753340579				67.94655792	0.4078794118	31.64556267	33.61944919	0.01038009551	66.37017071				0.3016619153	0.003490584999	-0.3051525003	0	0	0	-308.0075297		0.008753340579		
305.4475297	89	4	7	0.9583185893		0.008828234884				67.76085729	0.3246508665	31.91449184	33.31535622	0.007580927343	66.67706285				0.3052922021	0.002807938169	-0.3081001403	0	0	0	-305.4475297		0.008828234884		
302.8875297	89	4	7	0.9586946405		0.008910872614				67.5547518	0.2521908042	32.19305739	33.00751015	0.005381642116	66.98710821				0.3090599321	0.002206007769	-0.3112659398	0	0	0	-302.8875297		0.008910872614		
300.3275297	89	4	7	0.9590711966		0.009000858751				67.32803673	0.190522927	32.48144034	32.69579019	0.003700075838	67.30050973				0.3129488281	0.001686562586	-0.3146353907	0	0	0	-300.3275297		0.009000858751		
300	89	4	7	0.9591191151		0.001155763651				67.29976015	0.1820908352	32.51814901	32.65575138	0.00349378096	67.34075484				0.04126214257	0.0002124201224	-0.04147456269	0	0	0	-300		0.001155763651		
