T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.6200134	90	7	3	0.9865857991		0.0002643937157				68.7598079	3.138585382	28.10160671	38.35101118	0.218991671	61.42999715				0.009046351977	0.0008682914123	-0.00991464339	0	0	0	-351.6200134		0.0002643937157		
351.5800134	90	7	3	0.986587565		0.000132126001				68.76085393	3.134968429	28.10417764	38.34699164	0.2186050803	61.43440328				0.005025866349	0.0004817798123	-0.005507646161	0	0	0	-351.5800134		0.000132126001		
351.5600134	90	7	3	0.9865884478		6.606441893E-05				68.76137498	3.133161292	28.10546373	38.34498165	0.2184119707	61.43660638				0.003015310667	0.0002888620155	-0.003304172683	0	0	0	-351.5600134		6.606441893E-05		
351.5500134	90	7	3	0.9865888888		3.300329431E-05				68.76163336	3.132259282	28.10610736	38.34397749	0.2183155471	61.43770696				0.002009956119	0.0001924888345	-0.002202444954	0	0	0	-351.5500134		3.300329431E-05		
351.5100134	90	7	3	0.9865906564		0.0001323082661				68.76263012	3.128674118	28.10869577	38.33995422	0.2179307151	61.44211507				0.005027827023	0.0004808941918	-0.005508721215	0	0	0	-351.5100134		0.0001323082661		
351.4900134	90	7	3	0.9865915394		6.609765184E-05				68.76313377	3.126879689	28.10998654	38.33794319	0.2177384268	61.44431839				0.003015828773	0.0002882711016	-0.003304099875	0	0	0	-351.4900134		6.609765184E-05		
351.4500134	90	7	3	0.9865933058		0.0001322339107				68.76411895	3.123303543	28.11257751	38.33391986	0.2173545432	61.4487256				0.005027855007	0.0004799851465	-0.005507840154	0	0	0	-351.4500134		0.0001322339107		
351.3700134	90	7	3	0.986596838		0.000264445669				68.76606988	3.116164436	28.11776568	38.32587127	0.2165883547	61.45754037				0.009053322319	0.0008620979751	-0.009915420294	0	0	0	-351.3700134		0.000264445669		
351.2100134	90	7	3	0.9866039001		0.000528802487				68.76989465	3.101938544	28.12816681	38.30976638	0.2150622746	61.47517134				0.01711078528	0.001621173229	-0.01873195851	0	0	0	-351.2100134		0.000528802487		
350.8900134	90	7	3	0.9866180136		0.001057181485				68.77716694	3.073741286	28.14909178	38.27752265	0.2120369606	61.51044039				0.03325161616	0.003118946133	-0.0363705623	0	0	0	-350.8900134		0.001057181485		
350.2500134	90	7	3	0.9866462073		0.002113451971				68.79019691	3.018366435	28.19143666	38.21289846	0.2060935624	61.58100798				0.0656350167	0.006034768016	-0.07166978472	0	0	0	-350.2500134		0.002113451971		
348.9700134	90	7	3	0.9867024636		0.004223483819				68.81064519	2.91137114	28.27798367	38.08311718	0.1946209034	61.72226192				0.1307963171	0.01156064927	-0.1423569663	0	0	0	-348.9700134		0.004223483819		
347.6900134	90	7	3	0.9867584527		0.004218762486				68.82908151	2.805740113	28.36517838	37.95285783	0.1835585678	61.8635836				0.131282727	0.01114588192	-0.1424286089	0	0	0	-347.6900134		0.004218762486		
346.4100134	90	7	3	0.9868141813		0.00421446995				68.84541316	2.701518725	28.45306811	37.82211075	0.1729018541	62.0049874				0.1317752123	0.01073726893	-0.1425124813	0	0	0	-346.4100134		0.00421446995		
345.1300134	90	7	3	0.9868696569		0.004210683817				68.859611	2.598710672	28.54167833	37.69086873	0.1626444113	62.14648686				0.1322740958	0.01033491237	-0.1426090081	0	0	0	-345.1300134		0.004210683817		
343.8500134	90	7	3	0.9869248862		0.00420734603				68.87163754	2.497327056	28.6310354	37.55912585	0.1527801491	62.288094				0.1327789464	0.009938694249	-0.1427176406	0	0	0	-343.8500134		0.00420734603		
342.5700134	90	7	3	0.9869798768		0.004204534025				68.88145028	2.39738091	28.72116881	37.42687377	0.1433028562	62.42982337				0.1332912371	0.009548668939	-0.142839906	0	0	0	-342.5700134		0.004204534025		
341.2900134	90	7	3	0.9870346351		0.004202167948				68.88899408	2.298893104	28.81211281	37.29410651	0.1342065311	62.57168696				0.1338105007	0.009164760249	-0.1429752609	0	0	0	-341.2900134		0.004202167948		
340.0100134	90	7	3	0.987089169		0.004200353865				68.89421415	2.201883926	28.90390192	37.16081477	0.1254849685	62.71370026				0.1343391298	0.008787105131	-0.1431262349	0	0	0	-340.0100134		0.004200353865		
338.7300134	90	7	3	0.9871434859		0.004199078407				68.89704778	2.106378362	28.99657386	37.02698967	0.1171320116	62.85587832				0.1348767137	0.008415655698	-0.1432923694	0	0	0	-338.7300134		0.004199078407		
336.1700134	90	7	3	0.9872518059		0.008401035482				68.88289911	1.927869511	29.18923138	36.75709968	0.1017909994	63.14110932				0.270953017	0.01539611382	-0.2863491308	0	0	0	-336.1700134		0.008401035482		
333.6100134	90	7	3	0.9873593445		0.00840317135				68.86047475	1.754279817	29.38524543	36.48504339	0.08778717516	63.42716944				0.2731279703	0.01405388873	-0.287181859	0	0	0	-333.6100134		0.00840317135		
331.0500134	90	7	3	0.987466166		0.008410235026				68.82873622	1.586160749	29.58510303	36.21071819	0.07507861842	63.71420319				0.2754059978	0.01275371577	-0.2881597136	0	0	0	-331.0500134		0.008410235026		
328.4900134	90	7	3	0.9875723362		0.008422516832				68.78663327	1.424058099	29.78930864	35.93401648	0.06362030743	64.00236321				0.2777920698	0.01149875358	-0.2892908234	0	0	0	-328.4900134		0.008422516832		
325.9300134	90	7	3	0.9876779228		0.008440374143				68.73309391	1.268517396	29.9983887	35.65482351	0.05336395704	64.29181253				0.2802933337	0.01029227853	-0.2905856123	0	0	0	-325.9300134		0.008440374143		
323.3700134	90	7	3	0.9877829959		0.008464181883				68.66701849	1.120088746	30.21289277	35.37301703	0.04425792867	64.58272504				0.2829173218	0.009137657578	-0.2920549794	0	0	0	-323.3700134		0.008464181883		
320.8100134	90	7	3	0.9878876278		0.008494326804				68.58727904	0.9793285072	30.43339245	35.08846718	0.03624708629	64.87528573				0.2856716803	0.008038402357	-0.2937100826	0	0	0	-320.8100134		0.008494326804		
318.2500134	90	7	3	0.9879918926		0.008531197311				68.49272535	0.8467972205	30.66047743	34.80103674	0.02927262211	65.16969064				0.2885637828	0.006998199447	-0.2955619822	0	0	0	-318.2500134		0.008531197311		
315.6900134	90	7	3	0.9880958662		0.008575168111				68.38219934	0.7230529468	30.89474772	34.51058193	0.02327188137	65.46614619				0.2916002134	0.006020911189	-0.2976211246	0	0	0	-315.6900134		0.008575168111		
313.1300134	90	7	3	0.9881996256		0.00862657842				68.25456001	0.6086388917	31.1368011	34.21695386	0.01817822571	65.76486792				0.2947860946	0.005110536697	-0.2998966313	0	0	0	-313.1300134		0.00862657842		
310.5700134	90	7	3	0.9883032479		0.008685702709				68.10872115	0.5040640569	31.3872148	33.9200008	0.01392098837	66.06607821				0.2981242465	0.004271119521	-0.302395366	0	0	0	-310.5700134		0.008685702709		
308.0100134	90	7	3	0.988406809		0.008752713666				67.94370406	0.4097757354	31.64652021	33.6195715	0.01042559058	66.37000291				0.3016141962	0.003506585409	-0.3051207816	0	0	0	-308.0100134		0.008752713666		
305.4500134	90	7	3	0.9885103819		0.008827638695				67.75870624	0.326123197	31.91517056	33.3155195	0.007613905361	66.6768666				0.3052511086	0.002820493728	-0.3080716023	0	0	0	-305.4500134		0.008827638695		
302.8900134	90	7	3	0.9886140344		0.008910313981				67.55318482	0.2533131504	32.19350203	33.00770846	0.005404965368	66.98688658				0.3090247956	0.00221569168	-0.3112404872	0	0	0	-302.8900134		0.008910313981		
300.3300134	90	7	3	0.988717827		0.00900034407				67.32694915	0.1913597792	32.48169107	32.69601817	0.003716107577	67.30026573				0.3129190728	0.001693875611	-0.3146129484	0	0	0	-300.3300134		0.00900034407		
300	90	7	3	0.9887311353		0.001164462598				67.29851842	0.1828278408	32.51865374	32.65567934	0.003507416623	67.34081324				0.04156206908	0.0002148381067	-0.04177690719	0	0	0	-300		0.001164462598		
