T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
352.1870855	91	6	3	0.9860950401		0.002117735316				68.74582804	3.189307129	28.06486483	38.40799279	0.2244905745	61.36751663				0.06525334927	0.006375093129	-0.0716284424	0	0	0	-352.1870855		0.002117735316		
351.8670855	91	6	3	0.9861096981		0.00105829609				68.7536665	3.160715558	28.08561795	38.37584457	0.2213796724	61.40277576				0.03315347539	0.003206928924	-0.03636040432	0	0	0	-351.8670855		0.00105829609		
351.7070855	91	6	3	0.9861170176		0.0005289844191				68.75764779	3.146381246	28.09597097	38.35976463	0.2198315448	61.42040382				0.01708472666	0.001644316871	-0.01872904353	0	0	0	-351.7070855		0.0005289844191		
351.6270855	91	6	3	0.986120674		0.0002643957191				68.75969997	3.139173628	28.1011264	38.35172511	0.2190581377	61.42921675				0.00904617604	0.0008684532011	-0.009914629241	0	0	0	-351.6270855		0.0002643957191		
351.5870855	91	6	3	0.9861225012		0.0001321270008				68.76074629	3.135556468	28.10369725	38.34770565	0.218671475	61.43362287				0.005025768623	0.000481869652	-0.005507638275	0	0	0	-351.5870855		0.0001321270008		
351.5670855	91	6	3	0.9861234146		6.6064918E-05				68.76126748	3.133749228	28.10498329	38.3456957	0.2184783295	61.43582597				0.003015252077	0.0002889159053	-0.003304167982	0	0	0	-351.5670855		6.6064918E-05		
351.5570855	91	6	3	0.9861238709		3.300354775E-05				68.76152594	3.132847166	28.10562689	38.34469155	0.2183818879	61.43692656				0.002009917104	0.0001925247557	-0.00220244186	0	0	0	-351.5570855		3.300354775E-05		
351.5470855	91	6	3	0.9861243278		3.305257317E-05				68.76177804	3.131949213	28.10627274	38.34368616	0.2182855842	61.43802826				0.002010864907	0.0001925542173	-0.002203419124	0	0	0	-351.5470855		3.305257317E-05		
351.5070855	91	6	3	0.9861261566		0.000132307808				68.76277435	3.128364364	28.10886129	38.33966285	0.2179007906	61.44243636				0.005027881953	0.0004808463292	-0.005508728282	0	0	0	-351.5070855		0.000132307808		
351.4870855	91	6	3	0.9861270702		6.609745153E-05				68.76327778	3.126570092	28.11015213	38.33765179	0.2177085213	61.44463969				0.003015862675	0.0002882425023	-0.003304105177	0	0	0	-351.4870855		6.609745153E-05		
351.4470855	91	6	3	0.9861288978		0.0001322335033				68.7642625	3.122994261	28.11274324	38.33362842	0.2173246758	61.4490469				0.005027911331	0.0004799375109	-0.005507848842	0	0	0	-351.4470855		0.0001322335033		
351.3670855	91	6	3	0.9861325524		0.0002644448576				68.76621254	3.115855777	28.11793169	38.32557974	0.2165585633	61.45786169				0.009053423604	0.000862012412	-0.009915436016	0	0	0	-351.3670855		0.0002644448576		
351.2070855	91	6	3	0.9861398591		0.0005288008776				68.77003552	3.101631119	28.12833336	38.30947467	0.2150326348	61.47549269				0.01711097611	0.001621012292	-0.0187319884	0	0	0	-351.2070855		0.0005288008776		
350.8870855	91	6	3	0.9861544614		0.001057178318				68.77730432	3.073436274	28.14925941	38.27723059	0.2120076212	61.51076179				0.03325198463	0.003118636326	-0.03637062095	0	0	0	-350.8870855		0.001057178318		
350.2470855	91	6	3	0.9861836317		0.002113445846				68.7903276	3.018066032	28.19160636	38.21260568	0.2060648144	61.5813295				0.06563573531	0.006034167573	-0.07166990288	0	0	0	-350.2470855		0.002113445846		
348.9670855	91	6	3	0.9862418367		0.004223472427				68.8107635	2.911079212	28.27815729	38.08282301	0.1945933024	61.72258368				0.1307977199	0.01155949325	-0.1423572132	0	0	0	-348.9670855		0.004223472427		
347.6870855	91	6	3	0.9862997652		0.004218752186				68.82918815	2.805456119	28.36535573	37.95256229	0.1835320802	61.86390563				0.1312841163	0.01114476007	-0.1424288764	0	0	0	-347.6870855		0.004218752186		
346.4070855	91	6	3	0.9863574242		0.004214460745				68.84550876	2.701242189	28.45324905	37.82181383	0.1728764482	62.00530972				0.1317765917	0.01073617903	-0.1425127707	0	0	0	-346.4070855		0.004214460745		
345.1270855	91	6	3	0.9864148215		0.004210675741				68.85969607	2.598441184	28.54186274	37.69057045	0.1626200572	62.1468095				0.1322754689	0.0103338525	-0.1426093214	0	0	0	-345.1270855		0.004210675741		
343.8470855	91	6	3	0.9864719639		0.004207339104				68.87171255	2.497064264	28.63122318	37.55882621	0.1527568187	62.28841697				0.1327803164	0.009937662698	-0.1427179791	0	0	0	-343.8470855		0.004207339104		
342.5670855	91	6	3	0.9865288593		0.004204528279				68.88151559	2.397124511	28.7213599	37.42657277	0.143280523	62.4301467				0.1332926071	0.009547664235	-0.1428402713	0	0	0	-342.5670855		0.004204528279		
340.0070855	91	6	3	0.9866422488		0.008406117485				68.88166597	2.209740442	28.90859359	37.15991602	0.1257622878	62.7143217				0.2677068958	0.01758158525	-0.2852884811	0	0	0	-340.0070855		0.008406117485		
337.4470855	91	6	3	0.9867547351		0.008401437693				68.87447896	2.026846798	29.09867425	36.89121059	0.1096551203	62.99913429				0.2697637308	0.01616518859	-0.2859289194	0	0	0	-337.4470855		0.008401437693		
334.8870855	91	6	3	0.9868663819		0.008401244666				68.85901323	1.848948964	29.2920378	36.62036583	0.09491908512	63.28471509				0.2719116592	0.01478884373	-0.2867005029	0	0	0	-334.8870855		0.008401244666		
332.3270855	91	6	3	0.9869772543		0.008405790415				68.83431942	1.676544591	29.48913599	36.34728664	0.08151157092	63.57120179				0.2741550614	0.01345528833	-0.2876103498	0	0	0	-332.3270855		0.008405790415		
329.7670855	91	6	3	0.9870874191		0.008415396531				68.79942766	1.510130335	29.69044201	36.07187128	0.06938714484	63.85874157				0.2765006193	0.01216735502	-0.2886679743	0	0	0	-329.7670855		0.008415396531		
327.2070855	91	6	3	0.9871969454		0.008430407009				68.75333793	1.350208703	29.89645337	35.79401075	0.05849749285	64.14749176				0.2789556113	0.01092793666	-0.289883548	0	0	0	-327.2070855		0.008430407009		
324.6470855	91	6	3	0.9873059046		0.008451186478				68.69501406	1.197292524	30.10769342	35.51358834	0.04879129409	64.43762037				0.281527758	0.009740052301	-0.2912678103	0	0	0	-324.6470855		0.008451186478		
322.0870855	91	6	3	0.9874143701		0.008478115429				68.62338232	1.05190679	30.32471089	35.23047946	0.0402140456	64.7293065				0.2842249871	0.008606897166	-0.2928318843	0	0	0	-322.0870855		0.008478115429		
319.5270855	91	6	3	0.9875224178		0.008511582052				68.53733557	0.9145873658	30.54807707	34.94455172	0.03270785523	65.02274042				0.2870551116	0.007531874299	-0.2945869859	0	0	0	-319.5270855		0.008511582052		
316.9670855	91	6	3	0.9876301254		0.008551969531				68.43574455	0.7858757876	30.77837967	34.65566552	0.02621122655	65.31812325				0.2900253899	0.006518602616	-0.2965439925	0	0	0	-316.9670855		0.008551969531		
314.4070855	91	6	3	0.987737572		0.008599637551				68.31747832	0.6663091239	31.01621256	34.36367513	0.02065886792	65.61566601				0.2931419411	0.005570892423	-0.2987128335	0	0	0	-314.4070855		0.008599637551		
311.8470855	91	6	3	0.9878448374		0.0086548968				68.18143618	0.55640364	31.26216018	34.06843059	0.01598157029	65.91558784				0.296408994	0.004692676214	-0.3011016703	0	0	0	-311.8470855		0.0086548968		
309.2870855	91	6	3	0.9879520011		0.008717975711				68.0265934	0.4566309788	31.51677562	33.76978053	0.01210621384	66.21811326				0.2998279701	0.003887879054	-0.3037158492	0	0	0	-309.2870855		0.008717975711		
306.7270855	91	6	3	0.9880591402		0.008788979817				67.85206253	0.3673858391	31.78055163	33.46757597	0.008955980754	66.52346805				0.3033964426	0.003160211378	-0.306556654	0	0	0	-306.7270855		0.008788979817		
304.1670855	91	6	3	0.9881663281		0.008867846217				67.65717036	0.2889449898	32.05388465	33.16167523	0.006450866059	66.8318739				0.3071070818	0.00251286936	-0.3096199512	0	0	0	-304.1670855		0.008867846217		
301.6070855	91	6	3	0.9882736313		0.008954299031				67.44154745	0.2214191626	32.33703339	32.85194963	0.004508583666	67.14354179				0.3109467987	0.001948137967	-0.3128949366	0	0	0	-301.6070855		0.008954299031		
300	91	6	3	0.9883409043		0.005663677043				67.2995314	0.1822276128	32.51824098	32.65573841	0.003496312875	67.34076527				0.1974397867	0.00101748296	-0.1984572696	0	0	0	-300		0.005663677043		
