T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
358.5900291	94	3	3	0.9832972167		0.008553490239				68.60100531	3.75438924	27.64460545	39.04682705	0.291515384	60.66165756				0.2537857244	0.0297290891	-0.2835148135	0	0	0	-358.5900291		0.008553490239		
356.0300291	94	3	3	0.9834387324		0.008522710104				68.65387116	3.531632958	27.81449588	38.79232576	0.2636634253	60.94401081				0.2555023901	0.02795461382	-0.2834570039	0	0	0	-356.0300291		0.008522710104		
354.7500291	94	3	3	0.9835087512		0.004250339822				68.68546641	3.416876653	27.89765694	38.66472744	0.2502038876	61.08506867				0.1285994839	0.01356131312	-0.1421607971	0	0	0	-354.7500291		0.004250339822		
353.4700291	94	3	3	0.9835784068		0.004243633551				68.71478917	3.303733229	27.9814776	38.53666222	0.2371906972	61.22614709				0.12907123	0.01311185377	-0.1421830838	0	0	0	-353.4700291		0.004243633551		
352.8300291	94	3	3	0.9836130586		0.002119415909				68.73065139	3.24638583	28.02296278	38.47253652	0.2307978313	61.29666564				0.06513148967	0.006489324872	-0.07162081454	0	0	0	-352.8300291		0.002119415909		
352.1900291	94	3	3	0.9836476209		0.002117742227				68.74578145	3.18955314	28.06466541	38.40828949	0.2245186618	61.36719185				0.06525282388	0.006375582613	-0.07162840649	0	0	0	-352.1900291		0.002117742227		
351.8700291	94	3	3	0.9836648588		0.001058299475				68.75362086	3.160960895	28.08541824	38.37614152	0.2214075197	61.40245096				0.03315320759	0.003207176522	-0.03636038411	0	0	0	-351.8700291		0.001058299475		
351.7100291	94	3	3	0.9836734667		0.0005289860939				68.75760264	3.146626245	28.09577112	38.36006171	0.2198592721	61.42007902				0.01708458845	0.001644444181	-0.01872903263	0	0	0	-351.7100291		0.0005289860939		
351.6300291	94	3	3	0.9836777667		0.0002643965531				68.75965506	3.139418455	28.10092649	38.35202226	0.2190858052	61.42889194				0.009046102825	0.0008685205378	-0.009914623362	0	0	0	-351.6300291		0.0002643965531		
351.5900291	94	3	3	0.9836799154		0.000132127417				68.7607015	3.13580121	28.10349729	38.34800283	0.2186991126	61.43329806				0.005025727954	0.0004819070433	-0.005507634998	0	0	0	-351.5900291		0.000132127417		
351.5700291	94	3	3	0.9836809897		6.606512578E-05				68.76122276	3.133993926	28.10478332	38.34599289	0.218505952	61.43550116				0.003015227695	0.0002889383343	-0.003304166029	0	0	0	-351.5700291		6.606512578E-05		
351.5600291	94	3	3	0.9836815263		3.300365325E-05				68.76148124	3.133091843	28.10542691	38.34498876	0.218409503	61.43660174				0.002009900868	0.0001925397061	-0.002202440574	0	0	0	-351.5600291		3.300365325E-05		
351.5500291	94	3	3	0.9836820636		3.305267676E-05				68.76173338	3.132193869	28.10607275	38.34398337	0.2183131918	61.43770344				0.002010848607	0.0001925691675	-0.002203417775	0	0	0	-351.5500291		3.305267676E-05		
351.5100291	94	3	3	0.9836842143		0.0001323082209				68.76272981	3.128608934	28.10866126	38.33996009	0.2179283683	61.44211154				0.00502784119	0.0004808836899	-0.00550872488	0	0	0	-351.5100291		0.0001323082209		
351.4900291	94	3	3	0.9836852887		6.609765447E-05				68.76323329	3.12681462	28.10995209	38.33794905	0.2177360841	61.44431487				0.003015838167	0.0002882649011	-0.003304103068	0	0	0	-351.4900291		6.609765447E-05		
351.4500291	94	3	3	0.983687438		0.0001322339151				68.76421814	3.123238703	28.11254316	38.33392571	0.2173522087	61.44872208				0.005027870604	0.0004799748465	-0.005507845451	0	0	0	-351.4500291		0.0001322339151		
351.3700291	94	3	3	0.9836917358		0.0002644456778				68.76616842	3.11610005	28.11773153	38.3258771	0.2165860366	61.45753686				0.009053350193	0.0008620795633	-0.009915429756	0	0	0	-351.3700291		0.0002644456778		
351.2100291	94	3	3	0.9837003286		0.0005288025042				68.76999189	3.101875052	28.12813306	38.30977216	0.2150599888	61.47516785				0.01711083718	0.001621138932	-0.01873197611	0	0	0	-351.2100291		0.0005288025042		
350.8900291	94	3	3	0.9837175011		0.001057181515				68.77726166	3.07367953	28.14905881	38.27752834	0.2120347376	61.51043693				0.03325171408	0.003118881373	-0.03637059545	0	0	0	-350.8900291		0.001057181515		
350.2500291	94	3	3	0.9837518057		0.002113452011				68.79028689	3.018307945	28.19140517	38.21290396	0.2060914585	61.58100458				0.06563519911	0.006034647199	-0.07166984631	0	0	0	-350.2500291		0.002113452011		
348.9700291	94	3	3	0.9838202556		0.00422348384				68.81072671	2.911318462	28.27795483	38.08312236	0.1946190138	61.72225862				0.1307966424	0.01156043332	-0.1423570757	0	0	0	-348.9700291		0.00422348384		
347.6900291	94	3	3	0.9838883801		0.004218762567				68.82915542	2.805692646	28.36515194	37.95286272	0.1835568711	61.86358041				0.1312830226	0.01114568767	-0.1424287103	0	0	0	-347.6900291		0.004218762567		
346.4100291	94	3	3	0.9839561878		0.004214470072				68.84548022	2.701475931	28.45304385	37.82211537	0.1729003311	62.0049843				0.1317754812	0.01073709408	-0.1425125752	0	0	0	-346.4100291		0.004214470072		
345.1300291	94	3	3	0.9840236876		0.004210683984				68.85967187	2.598672076	28.54165605	37.6908731	0.1626430446	62.14648385				0.1322743406	0.01033475491	-0.1426090955	0	0	0	-345.1300291		0.004210683984		
343.8500291	94	3	3	0.9840908877		0.004207346232				68.87169285	2.497292236	28.63101492	37.55913	0.1527789233	62.28809107				0.1327791695	0.009938552384	-0.1427177219	0	0	0	-343.8500291		0.004207346232		
342.5700291	94	3	3	0.9841577974		0.004204534258				68.88150054	2.397349488	28.72114997	37.42687772	0.1433017574	62.42982052				0.1332914405	0.009548541071	-0.1428399816	0	0	0	-342.5700291		0.004204534258		
340.0100291	94	3	3	0.9842911445		0.008406125201				68.88166063	2.209959343	28.90838003	37.16022335	0.1257818304	62.71399482				0.2677045027	0.01758328359	-0.2852877863	0	0	0	-340.0100291		0.008406125201		
337.4500291	94	3	3	0.9844234294		0.008401440432				68.8744841	2.027059235	29.09845666	36.89152039	0.1096730232	62.99880659				0.2697612489	0.01616683443	-0.2859280833	0	0	0	-337.4500291		0.008401440432		
334.8900291	94	3	3	0.9845547271		0.008401242106				68.85902971	1.849154533	29.29181576	36.6206782	0.09493540258	63.2843864				0.2719090804	0.01479043518	-0.2866995156	0	0	0	-334.8900291		0.008401242106		
332.3300291	94	3	3	0.9846851139		0.008405782208				68.83434811	1.676742862	29.48890902	36.34760169	0.08152635916	63.57087195				0.2741523771	0.01345682332	-0.2876092004	0	0	0	-332.3300291		0.008405782208		
329.7700291	94	3	3	0.9848146685		0.008415382299				68.79946954	1.510320849	29.69020961	36.07218912	0.06940046241	63.85841042				0.2764978201	0.01216883122	-0.2886666513	0	0	0	-329.7700291		0.008415382299		
327.2100291	94	3	3	0.9849434722		0.008430386349				68.75339403	1.350390974	29.896215	35.79433149	0.05850940087	64.1471591				0.2789526877	0.01092935148	-0.2898820392	0	0	0	-327.2100291		0.008430386349		
324.6500291	94	3	3	0.9850716087		0.008451158963				68.69508547	1.197466034	30.10744849	35.51391213	0.04880185663	64.43728601				0.2815247	0.00974140281	-0.2912661028	0	0	0	-324.6500291		0.008451158963		
322.0900291	94	3	3	0.9851991647		0.008478080619				68.6234702	1.052070994	30.3244588	35.23080644	0.04022332993	64.72897023				0.2842217849	0.008608180109	-0.292829965	0	0	0	-322.0900291		0.008478080619		
319.5300291	94	3	3	0.9853262292		0.008511539502				68.53744112	0.9147416978	30.54781718	34.94488205	0.03271593223	65.02240202				0.2870517558	0.007533086079	-0.2945848418	0	0	0	-319.5300291		0.008511539502		
316.9700291	94	3	3	0.9854528936		0.008551918812				68.43586901	0.7860196712	30.77811132	34.65599935	0.02621817099	65.31778248				0.2900218722	0.006519739321	-0.2965416115	0	0	0	-316.9700291		0.008551918812		
314.4100291	94	3	3	0.985579251		0.008599578274				68.31762292	0.6664419885	31.01593509	34.36401263	0.02066475871	65.61532261				0.293138255	0.005571949889	-0.2987102049	0	0	0	-314.4100291		0.008599578274		
311.8500291	94	3	3	0.9857053953		0.008654828649				68.18160211	0.556524945	31.26187295	34.06877193	0.01598649062	65.91524158				0.2964051358	0.00469365015	-0.3010987859	0	0	0	-311.8500291		0.008654828649		
309.2900291	94	3	3	0.9858314197		0.008717898489				68.02678172	0.4567402469	31.51647804	33.77012589	0.0121102511	66.21776386				0.2998239398	0.00388876524	-0.3037127051	0	0	0	-309.2900291		0.008717898489		
306.7300291	94	3	3	0.9859574152		0.008788893491				67.85227411	0.3674826994	31.78024319	33.46792551	0.008959226189	66.52311526				0.3033922454	0.00316100596	-0.3065532514	0	0	0	-306.7300291		0.008788893491		
304.1700291	94	3	3	0.9860834679		0.008867750974				67.65740579	0.2890292303	32.05356498	33.16202911	0.006453413969	66.83151748				0.3071027292	0.002513569263	-0.3096162985	0	0	0	-304.1700291		0.008867750974		
301.6100291	94	3	3	0.9862096562		0.008954195329				67.44180692	0.2214907887	32.33670229	32.85230798	0.004510530146	67.14318149				0.310942309	0.001948741402	-0.3128910504	0	0	0	-301.6100291		0.008954195329		
300	94	3	3	0.9862889148		0.005674033009				67.29952472	0.1822315796	32.5182437	32.65573803	0.003496386273	67.34076559				0.1977985295	0.001019354571	-0.198817884	0	0	0	-300		0.005674033009		
