T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.4555987	87	9	4	0.9810128653		0.0001322346922				68.76403468	3.123767432	28.11219789	38.33448396	0.2174067943	61.44810924				0.005027777723	0.0004800560007	-0.005507833723	0	0	0	-351.4555987		0.0001322346922		
351.3755987	87	9	4	0.9810178678		0.0002644472257				68.76598608	3.116628002	28.11738592	38.3264355	0.2166404925	61.45692401				0.00905318301	0.0008622254123	-0.009915408423	0	0	0	-351.3755987		0.0002644472257		
351.2155987	87	9	4	0.9810278695		0.0005288055744				68.76981177	3.102401464	28.12778677	38.31033086	0.2151141862	61.47455496				0.01711052165	0.00162141356	-0.01873193521	0	0	0	-351.2155987		0.0005288055744		
350.8955987	87	9	4	0.9810478576		0.001057187552				68.7770859	3.074202921	28.14871118	38.27808762	0.2120884212	61.50982395				0.03325110276	0.003119411173	-0.03637051394	0	0	0	-350.8955987		0.001057187552		
350.5755987	87	9	4	0.9810678212		0.001056841859				68.78418923	3.046123095	28.16968767	38.2458134	0.2090901267	61.54509647				0.03328318233	0.00309106422	-0.03637424655	0	0	0	-350.5755987		0.001056841859		
350.2555987	87	9	4	0.9810877606		0.001056505189				68.79112105	3.018161821	28.19071713	38.21350798	0.20611919	61.58037283				0.03331538457	0.003062861367	-0.03637824594	0	0	0	-350.2555987		0.001056505189		
349.9355987	87	9	4	0.9811076757		0.001056176543				68.79788259	2.990317948	28.21179946	38.18117132	0.2031754764	61.6156532				0.03334759865	0.003034791361	-0.03638239001	0	0	0	-349.9355987		0.001056176543		
349.6155987	87	9	4	0.9811275668		0.001055853361				68.80447497	2.962590479	28.23293455	38.14880342	0.2002588601	61.65093772				0.03337981015	0.003006851122	-0.03638666127	0	0	0	-349.6155987		0.001055853361		
349.2955987	87	9	4	0.9811474341		0.001055537158				68.8108992	2.934978438	28.25412236	38.11640422	0.1973692127	61.68622656				0.03341206766	0.002979043377	-0.03639111104	0	0	0	-349.2955987		0.001055537158		
348.9755987	87	9	4	0.9811672776		0.001055227979				68.81715623	2.907480906	28.27536287	38.0839737	0.194506407	61.72151989				0.03344437466	0.002951366771	-0.03639574143	0	0	0	-348.9755987		0.001055227979		
348.6555987	87	9	4	0.9811870976		0.001054925867				68.82324689	2.880097015	28.29665609	38.05151179	0.191670317	61.75681789				0.03347768757	0.002923901245	-0.03640158881	0	0	0	-348.6555987		0.001054925867		
348.3355987	87	9	4	0.9812068941		0.001054630865				68.829172	2.852825946	28.31800206	38.01901844	0.188860818	61.79212074				0.03351011079	0.002896482838	-0.03640659363	0	0	0	-348.3355987		0.001054630865		
348.0155987	87	9	4	0.9812266674		0.001054343017				68.83493225	2.825666933	28.33940082	37.98649359	0.1860777864	61.82742862				0.03354259334	0.002869191813	-0.03641178515	0	0	0	-348.0155987		0.001054343017		
347.3755987	87	9	4	0.9812661712		0.002108003305				68.84498921	2.772320415	28.38269038	37.92130584	0.1806146462	61.89807951				0.06620835067	0.005547130329	-0.071755481	0	0	0	-347.3755987		0.002108003305		
346.0955987	87	9	4	0.9813450106		0.004213486036				68.85966568	2.669215433	28.47111889	37.79039197	0.1700859284	62.0395221				0.1319390203	0.01060938085	-0.1425484011	0	0	0	-346.0955987		0.004213486036		
343.5355987	87	9	4	0.9815020488		0.008419244964				68.87024818	2.475244655	28.65450717	37.52650129	0.1505133686	62.32298534				0.2649297539	0.01964373615	-0.28457349	0	0	0	-343.5355987		0.008419244964		
340.9755987	87	9	4	0.9816577361		0.008408886884				68.87449151	2.285248111	28.84026037	37.2606642	0.1324103985	62.6069254				0.2668839075	0.01816858255	-0.28505249	0	0	0	-340.9755987		0.008408886884		
338.4155987	87	9	4	0.9818121563		0.008402615315				68.87149616	2.099723981	29.02877986	36.99279978	0.115739741	62.89146048				0.2689193805	0.01673080678	-0.2856501873	0	0	0	-338.4155987		0.008402615315		
335.8555987	87	9	4	0.9819653948		0.00840068578				68.86036433	1.919153876	29.2204818	36.7228224	0.1004614766	63.17671613				0.2710408389	0.0153331175	-0.2863739564	0	0	0	-335.8555987		0.00840068578		
333.2955987	87	9	4	0.9821175396		0.008403386038				68.84018846	1.744011394	29.41580014	36.45064053	0.08653304523	63.46282643				0.2732541761	0.01397816544	-0.2872323416	0	0	0	-333.2955987		0.008403386038		
330.7355987	87	9	4	0.9822686812		0.008411027002				68.81003826	1.574771007	29.61519073	36.17615607	0.07390925564	63.74993468				0.27556601	0.0126685923	-0.2882346023	0	0	0	-330.7355987		0.008411027002		
328.1755987	87	9	4	0.9824189131		0.00842394319				68.76895085	1.411914799	29.81913435	35.8992637	0.06254221687	64.03819409				0.2779835855	0.01140710876	-0.2893906943	0	0	0	-328.1755987		0.00842394319		
325.6155987	87	9	4	0.9825683316		0.008442491109				68.71592447	1.255937054	30.02813848	35.61985039	0.05238120662	64.3277684				0.2805146286	0.01019655777	-0.2907111864	0	0	0	-325.6155987		0.008442491109		
323.0555987	87	9	4	0.9827170363		0.008467045476				68.64991604	1.107346505	30.24273745	35.33779515	0.0433724896	64.61883236				0.2831671443	0.009039964754	-0.292207109	0	0	0	-323.0555987		0.008467045476		
320.4955987	87	9	4	0.9828651298		0.008497992417				68.56984376	0.9666658014	30.46349044	35.05296901	0.03545910155	64.91157189				0.2859491356	0.00794057204	-0.2938897076	0	0	0	-320.4955987		0.008497992417		
317.9355987	87	9	4	0.9830127174		0.008535718585				68.47459604	0.834427491	30.69097647	34.7652354	0.0285806189	65.20618398				0.2888682161	0.006901853052	-0.2957700692	0	0	0	-317.9355987		0.008535718585		
315.3755987	87	9	4	0.9831599069		0.008580594988				68.36304864	0.7111655589	30.9257858	34.47445107	0.02267294214	65.50287598				0.2919310858	0.005927498574	-0.2978585844	0	0	0	-315.3755987		0.008580594988		
312.8155987	87	9	4	0.9833068073		0.008632954239				68.23409236	0.59740133	31.16850631	34.1804677	0.01766813155	65.80186417				0.2951428468	0.005021363803	-0.3001642106	0	0	0	-312.8155987		0.008632954239		
310.2555987	87	9	4	0.9834535277		0.008693060252				68.08667356	0.493622414	31.41970402	33.88313427	0.01349434899	66.10337138				0.298506149	0.004187361785	-0.3026935108	0	0	0	-310.2555987		0.008693060252		
307.6955987	87	9	4	0.9836001753		0.008761070212				67.9198497	0.4002535056	31.6798968	33.5823006	0.01007597595	66.40762343				0.3020201888	0.003429286082	-0.3054494749	0	0	0	-307.6955987		0.008761070212		
305.1355987	87	9	4	0.9837468527		0.008836990378				67.73286074	0.3176184624	31.9495208	33.27782175	0.007333994827	66.71484425				0.3056796414	0.002750546207	-0.3084301876	0	0	0	-305.1355987		0.008836990378		
302.5755987	87	9	4	0.9838936551		0.008920630188				67.52521477	0.2458944314	32.2288908	32.96956357	0.00518673022	67.0252497				0.3094736977	0.002153805956	-0.3116275036	0	0	0	-302.5755987		0.008920630188		
300.0155987	87	9	4	0.9840406662		0.00901156315				67.29678176	0.1850611468	32.51815709	32.65740867	0.003551040253	67.33904029				0.3133854871	0.001640531383	-0.3150260185	0	0	0	-300.0155987		0.00901156315		
300	87	9	4	0.9840415561		5.504510435E-05				67.29545406	0.1846477698	32.51989817	32.65550189	0.003541072043	67.34095704				0.003129342762	1.633755887E-05	-0.003145680321	0	0	0	-300		5.504510435E-05		
