T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.5888059	89	8	3	0.9869560383		0.000132127244				68.76072008	3.135699528	28.10358039	38.34787934	0.2186876285	61.43343303				0.005025744849	0.0004818915086	-0.005507636358	0	0	0	-351.5888059		0.000132127244		
351.5688059	89	8	3	0.9869568969		6.606503943E-05				68.76124132	3.133892263	28.10486642	38.34586939	0.2184944742	61.43563613				0.003015237824	0.0002889290159	-0.003304166839	0	0	0	-351.5688059		6.606503943E-05		
351.5588059	89	8	3	0.9869573258		3.300360941E-05				68.76149979	3.132990188	28.10551002	38.34486526	0.2183980283	61.43673671				0.002009907613	0.0001925334948	-0.002202441107	0	0	0	-351.5588059		3.300360941E-05		
351.5488059	89	8	3	0.9869577553		3.305263371E-05				68.76175191	3.132092223	28.10615586	38.34385987	0.2183017202	61.43783841				0.002010855379	0.0001925629563	-0.002203418335	0	0	0	-351.5488059		3.305263371E-05		
351.5088059	89	8	3	0.9869594742		0.0001323080493				68.76274829	3.128507324	28.10874439	38.33983657	0.2179169091	61.44224652				0.005027858124	0.0004808681679	-0.005508726292	0	0	0	-351.5088059		0.0001323080493		
351.4888059	89	8	3	0.986960333		6.609757013E-05				68.76325175	3.126713027	28.11003522	38.33782552	0.2177246311	61.44444984				0.003015848348	0.0002882555952	-0.003304103943	0	0	0	-351.4888059		6.609757013E-05		
351.4488059	89	8	3	0.9869620508		0.000132233744				68.76423655	3.123137146	28.11262631	38.33380217	0.2173407681	61.44885706				0.005027887523	0.000479959335	-0.005507846858	0	0	0	-351.4488059		0.000132233744		
351.3688059	89	8	3	0.9869654859		0.0002644453369				68.76618672	3.115998563	28.11781471	38.32575354	0.2165746208	61.45767184				0.00905338069	0.0008620516644	-0.009915432354	0	0	0	-351.3688059		0.0002644453369		
351.2088059	89	8	3	0.9869723537		0.0005288018282				68.77000999	3.101773706	28.1282163	38.30964854	0.2150486225	61.47530284				0.01711089489	0.001621086318	-0.01873198121	0	0	0	-351.2088059		0.0005288018282		
350.8888059	89	8	3	0.986986079		0.001057180187				68.77727936	3.073578465	28.14914217	38.27740461	0.2120234701	61.51057192				0.03325182648	0.003118779564	-0.03637060604	0	0	0	-350.8888059		0.001057180187		
350.2488059	89	8	3	0.9870134972		0.002113449449				68.79030378	3.018207437	28.19148878	38.21278001	0.2060803872	61.5811396				0.06563542187	0.006034447929	-0.0716698698	0	0	0	-350.2488059		0.002113449449		
348.9688059	89	8	3	0.9870682063		0.004223479097				68.81074197	2.911219059	28.27803897	38.08299797	0.19460833	61.7223937				0.1307970901	0.01156004274	-0.1423571328	0	0	0	-348.9688059		0.004223479097		
347.6888059	89	8	3	0.9871226554		0.004218758253				68.829169	2.805594373	28.36523663	37.95273788	0.1835465698	61.86371555				0.131283477	0.01114530227	-0.1424287793	0	0	0	-347.6888059		0.004218758253		
346.4088059	89	8	3	0.9871768512		0.004214466196				68.84549206	2.701378814	28.45312912	37.82199007	0.172890407	62.00511952				0.1317759426	0.01073671389	-0.1425126564	0	0	0	-346.4088059		0.004214466196		
345.1288059	89	8	3	0.9872308009		0.004210680558				68.85968191	2.598576142	28.54174194	37.69074734	0.1626334926	62.14661917				0.1322748094	0.01033437997	-0.1426091893	0	0	0	-345.1288059		0.004210680558		
343.8488059	89	8	3	0.9872845111		0.00420734327				68.87170102	2.497197514	28.63110147	37.55900376	0.1527697381	62.2882265				0.132779646	0.009938182722	-0.1427178287	0	0	0	-343.8488059		0.00420734327		
342.5688059	89	8	3	0.9873379893		0.004204531773				68.88150678	2.397256009	28.72123721	37.426751	0.1432929337	62.42995606				0.1332919252	0.009548176745	-0.142840102	0	0	0	-342.5688059		0.004204531773		
341.2888059	89	8	3	0.9873912415		0.004202166211				68.88904402	2.298772542	28.81218343	37.29398307	0.1341970792	62.57181985				0.1338111795	0.009164286025	-0.1429754656	0	0	0	-341.2888059		0.004202166211		
340.0088059	89	8	3	0.9874442755		0.004200352654				68.89425789	2.201767437	28.90397467	37.16069066	0.1254759707	62.71383337				0.1343398015	0.008786647679	-0.1431264492	0	0	0	-340.0088059		0.004200352654		
337.4488059	89	8	3	0.9875500141		0.008401609856				68.88501149	2.020243854	29.09474466	36.89189699	0.1094219259	62.99868108				0.2698523268	0.0161118452	-0.285964172	0	0	0	-337.4488059		0.008401609856		
334.8888059	89	8	3	0.9876549628		0.00840140411				68.86782171	1.843486062	29.28869223	36.62097823	0.09472991779	63.28429185				0.2719858928	0.01474467284	-0.2867305657	0	0	0	-334.8888059		0.00840140411		
332.3288059	89	8	3	0.987759183		0.008405972716				68.84168224	1.672030492	29.48628726	36.34783585	0.08135877381	63.57080537				0.2742184593	0.01341879943	-0.2876372588	0	0	0	-332.3288059		0.008405972716		
329.7688059	89	8	3	0.9878627379		0.008415593474				68.80557611	1.506407244	29.68801665	36.07236647	0.06926436272	63.85836916				0.2765548113	0.01213724221	-0.2886920535	0	0	0	-329.7688059		0.008415593474		
327.2088059	89	8	3	0.9879656922		0.008430612441				68.75846467	1.347146056	29.89438927	35.79445973	0.05839943869	64.14714083				0.2790019645	0.01090312826	-0.2899050928	0	0	0	-327.2088059		0.008430612441		
324.6488059	89	8	3	0.988068113		0.008451395403				68.69928016	1.194781962	30.10593788	35.51399779	0.04871356079	64.43728865				0.2815674089	0.009719665554	-0.2912870745	0	0	0	-324.6488059		0.008451395403		
322.0888059	89	8	3	0.9881700696		0.00847832369				68.62692292	1.049858082	30.323219	35.23085512	0.04015295326	64.72899192				0.2842588808	0.008590202464	-0.2928490832	0	0	0	-322.0888059		0.00847832369		
319.5288059	89	8	3	0.988271633		0.008511786089				68.54026453	0.9129251032	30.54681037	34.94489856	0.03266032722	65.02244111				0.287084034	0.007518266381	-0.2946023004	0	0	0	-319.5288059		0.008511786089		
316.9688059	89	8	3	0.9883728764		0.008552166198				68.43815822	0.7845366945	30.77730509	34.65598783	0.02617468881	65.31783748				0.2900499948	0.006507577276	-0.2965575721	0	0	0	-316.9688059		0.008552166198		
314.4088059	89	8	3	0.9884738742		0.008599823977				68.31945868	0.6652398665	31.01530146	34.36397667	0.02063116702	65.61539217				0.293162772	0.005562027627	-0.2987247996	0	0	0	-314.4088059		0.008599823977		
311.8488059	89	8	3	0.9885747014		0.008655070301				68.18305334	0.5555590447	31.26138762	34.06871467	0.01596090681	65.91532442				0.2964265031	0.004685616759	-0.3011121199	0	0	0	-311.8488059		0.008655070301		
309.2888059	89	8	3	0.9886754325		0.008718133743				68.02790767	0.455972584	31.51611975	33.77005009	0.01209108823	66.21785882				0.2998425346	0.003882324088	-0.3037248587	0	0	0	-309.2888059		0.008718133743		
306.7288059	89	8	3	0.9887761403		0.008789119978				67.85312609	0.3668807279	31.77999318	33.46783363	0.008945149185	66.52322122				0.3034083794	0.003155904279	-0.3065642837	0	0	0	-306.7288059		0.008789119978		
304.1688059	89	8	3	0.9888768936		0.008867966302				67.65802859	0.2885648611	32.05340655	33.16192334	0.00644330448	66.83163336				0.3071166613	0.002509589624	-0.3096262509	0	0	0	-304.1688059		0.008867966302		
301.6088059	89	8	3	0.9889777549		0.00895439715				67.44223989	0.2211396113	32.3366205	32.8521903	0.004503458122	67.14330625				0.3109542575	0.001945694843	-0.3128999524	0	0	0	-301.6088059		0.00895439715		
300	89	8	3	0.9890410573		0.005669826935				67.29996714	0.1819689912	32.51806386	32.6557637	0.003491527321	67.34074478				0.1976552036	0.001017134806	-0.1986723384	0	0	0	-300		0.005669826935		
