T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.3665453	87	7	6	0.9647142151		0.000264444707				68.76622066	3.115810926	28.11796841	38.32552517	0.2165535204	61.45792131				0.009053437086	0.000862000082	-0.009915437168	0	0	0	-351.3665453		0.000264444707		
351.2065453	87	7	6	0.9647328071		0.000528800579				68.77004355	3.101586331	28.12837012	38.30942007	0.2150276137	61.47555231				0.01711100162	0.00162098904	-0.01873199066	0	0	0	-351.2065453		0.000528800579		
350.8865453	87	7	6	0.9647699627		0.001057177732				68.77731218	3.07339161	28.14929621	38.27717594	0.2120026438	61.51082142				0.03325203431	0.003118591332	-0.03637062565	0	0	0	-350.8865453		0.001057177732		
350.2465453	87	7	6	0.9648441866		0.002113444715				68.7903351	3.018021616	28.19164328	38.21255094	0.2060599237	61.58138914				0.06563583378	0.006034079509	-0.07166991328	0	0	0	-350.2465453		0.002113444715		
348.9665453	87	7	6	0.9649922896		0.004223470333				68.81077028	2.911035286	28.27819444	38.08276807	0.194588583	61.72264335				0.1307979178	0.01155932065	-0.1423572384	0	0	0	-348.9665453		0.004223470333		
347.6865453	87	7	6	0.9651396888		0.004218750281				68.82919418	2.805412694	28.36539313	37.95250714	0.1835275298	61.86396533				0.1312843171	0.01114458977	-0.1424289069	0	0	0	-347.6865453		0.004218750281		
346.4065453	87	7	6	0.9652864024		0.004214459033				68.84551402	2.701199276	28.45328671	37.82175849	0.1728720644	62.00536944				0.1317767956	0.01073601103	-0.1425128067	0	0	0	-346.4065453		0.004214459033		
345.1265453	87	7	6	0.9654324499		0.004210674228				68.85970053	2.598398796	28.54190067	37.6905149	0.1626158378	62.14686926				0.1322756761	0.01033368682	-0.1426093629	0	0	0	-345.1265453		0.004210674228		
343.8465453	87	7	6	0.965577849		0.004207337796				68.87171618	2.497022413	28.63126141	37.55877045	0.1527527615	62.28847679				0.132780527	0.009937499367	-0.1427180264	0	0	0	-343.8465453		0.004207337796		
342.5665453	87	7	6	0.9657226198		0.004204527183				68.88151837	2.39708321	28.72139842	37.4265168	0.1432766254	62.43020657				0.1332928213	0.009547503265	-0.1428403245	0	0	0	-342.5665453		0.004204527183		
341.2865453	87	7	6	0.9658667793		0.004202162525				68.8890519	2.298602105	28.812346	37.29374796	0.1341814293	62.57207061				0.1338120913	0.009163622523	-0.1429757138	0	0	0	-341.2865453		0.004202162525		
340.0065453	87	7	6	0.9660103479		0.004200349903				68.89426191	2.201599425	28.90413866	37.16045464	0.1254609692	62.71408439				0.1343407298	0.008785994268	-0.1431267241	0	0	0	-340.0065453		0.004200349903		
337.4465453	87	7	6	0.9662965935		0.008401607804				68.88500747	2.020080786	29.09491174	36.89165907	0.1094081829	62.99893275				0.269854234	0.01611058193	-0.2859648159	0	0	0	-337.4465453		0.008401607804		
334.8865453	87	7	6	0.9665807006		0.008401406124				68.867809	1.843328254	29.28886274	36.62073833	0.09471739186	63.28454427				0.2719878744	0.01474345119	-0.2867313256	0	0	0	-334.8865453		0.008401406124		
332.3265453	87	7	6	0.9668628362		0.008405979066				68.84166015	1.671878281	29.48646157	36.3475939	0.08134742183	63.57105868				0.274220522	0.01341762104	-0.2876381431	0	0	0	-332.3265453		0.008405979066		
329.7665453	87	7	6	0.9671431705		0.008415604448				68.80554389	1.506260984	29.68819513	36.07212238	0.06925413981	63.85862348				0.2765569621	0.01213610889	-0.288693071	0	0	0	-329.7665453		0.008415604448		
327.2065453	87	7	6	0.9674218793		0.00843062835				68.75842153	1.347006124	29.89457234	35.79421339	0.05839029794	64.14739631				0.279004211	0.01090204206	-0.289906253	0	0	0	-327.2065453		0.00843062835		
324.6465453	87	7	6	0.9676991441		0.008451416574				68.69922526	1.194648756	30.10612599	35.51374912	0.04870545302	64.43754543				0.2815697585	0.009718628713	-0.2912883872	0	0	0	-324.6465453		0.008451416574		
322.0865453	87	7	6	0.967975152		0.008478350463				68.62685537	1.049732023	30.32341261	35.230604	0.04014582681	64.72925017				0.284261341	0.008589217502	-0.2928505585	0	0	0	-322.0865453		0.008478350463		
319.5265453	87	7	6	0.968250096		0.008511818804				68.54018339	0.9128066251	30.54700998	34.94464487	0.03265412768	65.02270101				0.2870866121	0.007517336068	-0.2946039482	0	0	0	-319.5265453		0.008511818804		
316.9665453	87	7	6	0.9685241738		0.008552205183				68.43806256	0.7844262406	30.7775112	34.65573144	0.02616935874	65.3180992				0.2900526971	0.006506704622	-0.2965594017	0	0	0	-316.9665453		0.008552205183		
314.4065453	87	7	6	0.9687975868		0.008599869532				68.31934755	0.6651378751	31.01551458	34.36371746	0.02062664582	65.61565589				0.2931656035	0.005561215831	-0.2987268193	0	0	0	-314.4065453		0.008599869532		
311.8465453	87	7	6	0.9690705382		0.008655122668				68.18292583	0.5554659303	31.26160824	34.06845251	0.01595713058	65.91559036				0.2964294667	0.004684869116	-0.3011143358	0	0	0	-311.8465453		0.008655122668		
309.2865453	87	7	6	0.9693432299		0.008718193074				68.02776297	0.4558887128	31.51634832	33.76978485	0.01208798985	66.21812716				0.2998456302	0.003881643835	-0.3037272741	0	0	0	-309.2865453		0.008718193074		
306.7265453	87	7	6	0.9696158584		0.008789186297				67.85296352	0.3668063841	31.78023009	33.46756518	0.008942658606	66.52349216				0.303411603	0.003155294372	-0.3065668974	0	0	0	-306.7265453		0.008789186297		
304.1665453	87	7	6	0.9698886102		0.008868039464				67.6578477	0.2885002067	32.05365209	33.16165156	0.006441349279	66.8319071				0.3071200042	0.00250905242	-0.3096290566	0	0	0	-304.1665453		0.008868039464		
301.6065453	87	7	6	0.9701616547		0.008954476804				67.44204055	0.2210846414	32.33687481	32.85191508	0.004501964517	67.14358295				0.3109577055	0.001945231709	-0.3129029372	0	0	0	-301.6065453		0.008954476804		
300	87	7	6	0.9703327802		0.005661873415				67.29997233	0.1819659142	32.51806176	32.655764	0.003491470382	67.34074453				0.1973796813	0.001015699268	-0.1983953806	0	0	0	-300		0.005661873415		
