T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1)	dwdT_L(CU@FCC_A1)	dwdT_L(SI@FCC_A1)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
368.8361277	89	3	8	0.9357867646	0.008705098567	68.33744211	4.684576128	26.97798176	40.04864849	0.4211048656	59.53024664	0.247225358	0.03725213982	-0.2844774978	0	0	0	-368.8361277	0.008705098567	-59304.1224842528	
366.2761277	89	3	8	0.9363370963	0.008663146371	68.41052251	4.44663005	27.14284744	39.80079827	0.3859263939	59.81327534	0.2488251156	0.03530923557	-0.2841343511	0	0	0	-366.2761277	0.008663146371	-63151.6323292131	
363.7161277	89	3	8	0.9368809088	0.008623850372	68.47896245	4.21229428	27.30874327	39.55133071	0.3526413226	60.09602797	0.2504488195	0.03340856383	-0.2838573833	0	0	0	-363.7161277	0.008623850372	-67674.5677828036	
361.1561277	89	3	8	0.9374184477	0.008587292726	68.54250636	3.981683424	27.47581021	39.30021863	0.3212077447	60.37857363	0.2520998139	0.03154996451	-0.2836497785	0	0	0	-361.1561277	0.008587292726	-73085.021386567	
358.5961277	89	3	8	0.9379499581	0.008553567116	68.60087283	3.75492463	27.64420254	39.04743129	0.2915838249	60.66098489	0.253781679	0.02973336574	-0.2835150448	0	0	0	-358.5961277	0.008553567116	-79693.9593579565	
356.0361277	89	3	8	0.9384756848	0.008522779845	68.65375212	3.532158676	27.8140892	38.79293412	0.2637277056	60.94333818	0.255498257	0.0279587904	-0.2834570474	0	0	0	-356.0361277	0.008522779845	-82558.4844070328	
354.7561277	89	3	8	0.9387358025	0.004250372519	68.68535466	3.417397134	27.89724821	38.66533788	0.2502661166	61.084396	0.1285973794	0.01356338025	-0.1421607597	0	0	0	-354.7561277	0.004250372519	-190512.872811782	
353.4761277	89	3	8	0.938994571	0.004243664329	68.71468486	3.304248424	27.98106671	38.53727477	0.237250901	61.22547432	0.1290691	0.01311389464	-0.1421829946	0	0	0	-353.4761277	0.004243664329	-190211.805451492	
352.8361277	89	3	8	0.9391233013	0.002119430724	68.73055095	3.246898282	28.02255077	38.47315015	0.2308570295	61.29599282	0.06513040801	0.006490345805	-0.07162075382	0	0	0	-352.8361277	0.002119430724	-381977.256075711	
352.1961277	89	3	8	0.9392516989	0.00211775655	68.7456849	3.190062848	28.06425225	38.40890418	0.2245768614	61.36651896	0.06525173544	0.006376596781	-0.07162833222	0	0	0	-352.1961277	0.00211775655	-381675.409319218	
351.8761277	89	3	8	0.9393157374	0.00105830649	68.7535263	3.161469208	28.08500449	38.37675676	0.2214652216	61.40177802	0.03315265278	0.003207689521	-0.0363603423	0	0	0	-351.8761277	0.00105830649	-302.198786749665	
351.7161277	89	3	8	0.9393477155	0.0005289895646	68.75750907	3.147133855	28.09535707	38.36067721	0.2199167258	61.41940606	0.01708430212	0.001644707957	-0.01872901007	0	0	0	-351.7161277	0.0005289895646	-302.327541757784	
351.6361277	89	3	8	0.9393636896	0.0002643982814	68.759562	3.139925711	28.10051229	38.35263789	0.2191431348	61.42821897	0.009045951144	0.0008686600532	-0.009914611197	0	0	0	-351.6361277	0.0002643982814	-302.392195497083	
351.5961277	89	3	8	0.9393716722	0.0001321282796	68.76060869	3.136308288	28.10308302	38.34861853	0.2187563802	61.43262509	0.005025643702	0.0004819845148	-0.005507628217	0	0	0	-351.5961277	0.0001321282796	-302.632384211786	
351.5761277	89	3	8	0.939375663	6.606555637E-05	68.76113008	3.134500916	28.10436901	38.34660863	0.2185631886	61.43482818	0.003015177182	0.0002889848051	-0.003304161987	0	0	0	-351.5761277	6.606555637E-05	-302.557538827941	
351.5661277	89	3	8	0.9393776565	3.300387192E-05	68.76138863	3.133598788	28.10501258	38.34560451	0.2184667241	61.43592876	0.002009867232	0.0001925706821	-0.002202437914	0	0	0	-351.5661277	3.300387192E-05	204303.811970521	
351.5561277	89	3	8	0.9393796527	3.305289142E-05	68.76164083	3.132700769	28.1056584	38.34459914	0.2183703974	61.43703046	0.002010814839	0.0001926001429	-0.002203414982	0	0	0	-351.5561277	3.305289142E-05	203899.94807396	
351.5161277	89	3	8	0.9393876422	0.0001323090767	68.7626375	3.129115658	28.10824684	38.34057593	0.2179855119	61.44143856	0.005027756741	0.0004809610981	-0.005508717839	0	0	0	-351.5161277	0.0001323090767	-1714.76281484608	
351.4961277	89	3	8	0.9393916336	6.609807505E-05	68.76314112	3.127321256	28.10953763	38.33856492	0.2177931968	61.44364188	0.003015787394	0.0002883113094	-0.003304098704	0	0	0	-351.4961277	6.609807505E-05	807750.642800703	
351.4561277	89	3	8	0.9393996181	0.0001322347685	68.76412622	3.123745163	28.11212862	38.33454165	0.2174092595	61.44804909	0.005027786231	0.0004800522026	-0.005507838434	0	0	0	-351.4561277	0.0001322347685	604.900685243039	
351.3761277	89	3	8	0.9394155844	0.0002644473775	68.76607699	3.116606157	28.11731685	38.32649318	0.2166429637	61.45686386	0.009053198106	0.0008622186948	-0.009915416801	0	0	0	-351.3761277	0.0002644473775	605.136923113982	
351.2161277	89	3	8	0.9394475064	0.0005288058753	68.76990147	3.102380456	28.12771807	38.31038851	0.215116669	61.47449482	0.01711054936	0.001621401317	-0.01873195068	0	0	0	-351.2161277	0.0005288058753	-876459.827905561	
351.0561277	89	3	8	0.9394794033	0.0005286231964	68.77368988	3.088180127	28.13812999	38.29427639	0.2135970978	61.49212652	0.01711888861	0.001614015268	-0.01873290388	0	0	0	-351.0561277	0.0005286231964	-1520300.61961721	
350.8961277	89	3	8	0.9395112806	0.0005285357131	68.77743301	3.074011252	28.14855573	38.27815643	0.2120844674	61.50975911	0.01712722226	0.001606643356	-0.01873386562	0	0	0	-350.8961277	0.0005285357131	-1846507.5078823	
350.7361277	89	3	8	0.9395431384	0.0005284498654	68.78113107	3.059873633	28.1589953	38.26202861	0.210578758	61.52739263	0.01713556799	0.001599290872	-0.01873485886	0	0	0	-350.7361277	0.0005284498654	-1864068.76400183	
350.4161277	89	3	8	0.9396068168	0.001056675324	68.78813454	3.031862498	28.18000296	38.22973824	0.2075944499	61.56266732	0.03329970766	0.003076664647	-0.0363763723	0	0	0	-350.4161277	0.001056675324	605.926548688392	
349.7761277	89	3	8	0.9397340256	0.002112474925	68.80063913	2.97684937	28.2225115	38.16502072	0.2017322865	61.63324699	0.06572979258	0.005952272342	-0.07168206493	0	0	0	-349.7761277	0.002112474925	606.405600056978	
348.4961277	89	3	8	0.9399878602	0.004221675504	68.82007687	2.870541947	28.30938119	38.0350523	0.1904191413	61.77452856	0.1309859214	0.01139996151	-0.1423858829	0	0	0	-348.4961277	0.004221675504	607.229458414827	
345.9361277	89	3	8	0.9404932964	0.008432499107	68.8398913	2.670507401	28.4896013	37.77308146	0.1693278628	62.05759067	0.2630023296	0.02116820991	-0.2841705395	0	0	0	-345.9361277	0.008432499107	-182878.742241858	
343.3761277	89	3	8	0.9409941787	0.008418453756	68.85352661	2.474449814	28.67202358	37.5092108	0.1497575471	62.34103166	0.2649096917	0.01964148874	-0.2845511805	0	0	0	-343.3761277	0.008418453756	-222572.839699723	
340.8161277	89	3	8	0.9414907687	0.008408285098	68.86018941	2.282803647	28.85700694	37.24336755	0.1316702026	62.62496225	0.2668901853	0.01815285614	-0.2850430414	0	0	0	-340.8161277	0.008408285098	-358764.873359068	
338.2561277	89	3	8	0.9419833334	0.00840222629	68.85908153	2.095992378	29.04492609	36.97547427	0.115025671	62.90950006	0.2689484409	0.01670454823	-0.2856529892	0	0	0	-338.2561277	0.00840222629	-1279573.79610619	
335.6961277	89	3	8	0.9424721462	0.008400539983	68.84939009	1.914435821	29.23617409	36.70544781	0.09978159453	63.1947706	0.271090188	0.01529877281	-0.2863889608	0	0	0	-335.6961277	0.008400539983	-4638972.28032694	
333.1361277	89	3	8	0.9429574881	0.008403512002	68.83027534	1.738558238	29.43116642	36.43319859	0.08589340483	63.48090801	0.2733218556	0.01393774971	-0.2872596053	0	0	0	-333.1361277	0.008403512002	714579.452754964	
330.5761277	89	3	8	0.9434396487	0.008411452589	68.80086111	1.568794707	29.63034418	36.15863001	0.07331424093	63.76805574	0.2756505144	0.01262378068	-0.2882742951	0	0	0	-330.5761277	0.008411452589	274005.835584024	
328.0161277	89	3	8	0.9439189262	0.008424696086	68.76022773	1.405595837	29.83417644	35.88163789	0.06199480983	64.0563673	0.27808378	0.01135930799	-0.289443088	0	0	0	-328.0161277	0.008424696086	169459.817643416	
325.4561277	89	3	8	0.9443956291	0.00844359908	68.70740792	1.249430721	30.04316136	35.60211004	0.05188319795	64.34600677	0.2806296777	0.01014696314	-0.2907766408	0	0	0	-325.4561277	0.00844359908	121298.230635798	
322.8961277	89	3	8	0.9448700754	0.008468536365	68.64138632	1.100787835	30.25782585	35.31992604	0.04292464441	64.63714931	0.2832964484	0.008989605391	-0.2922860538	0	0	0	-322.8961277	0.008468536365	93346.8957341633	
320.3361277	89	3	8	0.9453425932	0.008499893847	68.56110366	0.9601733635	30.47872297	35.03495736	0.0350612894	64.92998135	0.2860922711	0.007890346567	-0.2939826177	0	0	0	-320.3361277	0.008499893847	75072.1975615243	
317.7761277	89	3	8	0.9458135192	0.00853805732	68.46546723	0.8281061845	30.70642658	34.74706774	0.02823191653	65.22470034	0.2890248747	0.006852557115	-0.2958774318	0	0	0	-317.7761277	0.00853805732	62228.0577712284	
315.2161277	89	3	8	0.9462831975	0.008583395874	68.35336941	0.7051084936	30.9415221	34.45611418	0.02237171603	65.5215141	0.2921010107	0.005879844912	-0.2979808556	0	0	0	-315.2161277	0.008583395874	52761.2734849914	
312.6561277	89	3	8	0.9467519764	0.008636238663	68.22371673	0.591690829	31.18459244	34.16194863	0.01741210752	65.82063926	0.2953257628	0.004975995335	-0.3003017582	0	0	0	-312.6561277	0.008636238663	45555.3123760771	
310.0961277	89	3	8	0.9472202038	0.008696844072	68.07547188	0.4883301499	31.43619797	33.86442045	0.01328067596	66.12229887	0.2987016859	0.00414485741	-0.3028465433	0	0	0	-310.0961277	0.008696844072	39951.1193904615	
307.5361277	89	3	8	0.9476882211	0.008765361193	67.9077106	0.3954397809	31.69684962	33.56337999	0.009901291537	66.42671871	0.3022277992	0.003390158806	-0.305617958	0	0	0	-307.5361277	0.008765361193	35535.5444624698	
304.9761277	89	3	8	0.9481563549	0.008841785304	67.71969454	0.313330683	31.96697478	33.25868313	0.007194500875	66.73412237	0.3058985211	0.002715233168	-0.3086137543	0	0	0	-304.9761277	0.008841785304	32037.3521975659	
302.4161277	89	3	8	0.9486249066	0.008925912038	67.51095787	0.2421649254	32.2468772	32.95019682	0.005078286168	67.04472489	0.3097027212	0.002122650459	-0.3118253717	0	0	0	-302.4161277	0.008925912038	39525.1435329092	
300	89	3	8	0.949067581	0.008506962494	67.29567063	0.1845191708	32.5198102	32.65551441	0.003538694716	67.34094689	0.2959127535	0.001544479993	-0.2974572335	0	0	0	-300	0.008506962494	-51059.3616009447	
