T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
340.0073526	82	10	8	0.9526531386		0.004200350885				68.89426048	2.201659424	28.9040801	37.16053893	0.1254663264	62.71399475				0.1343403983	0.008786227609	-0.1431266259	0	0	0	-340.0073526		0.004200350885		
338.7273526	82	10	8	0.9528523308		0.004199076586				68.89708564	2.106159304	28.99675506	37.02671256	0.1171142182	62.85617322				0.1348779882	0.008414800463	-0.1432927886	0	0	0	-338.7273526		0.004199076586		
337.4473526	82	10	8	0.9530507549		0.004198356327				68.89745605	2.012190884	29.09035306	36.89234342	0.1091245081	62.99853207				0.135425053	0.008049609422	-0.1434746624	0	0	0	-337.4473526		0.004198356327		
336.1673526	82	10	8	0.953248439		0.004198210188				68.89529777	1.919785431	29.1849168	36.75742158	0.1014909635	63.14108745				0.1359821218	0.007690698988	-0.1436728208	0	0	0	-336.1673526		0.004198210188		
334.8873526	82	10	8	0.9534454118		0.004198655429				68.89053129	1.828977265	29.28049144	36.6219366	0.09420729691	63.2838561				0.1365497339	0.007338125797	-0.1438878597	0	0	0	-334.8873526		0.004198655429		
333.6073526	82	10	8	0.9536417023		0.004199711386				68.88307166	1.739803631	29.37712471	36.48587746	0.08726715267	63.42685539				0.1371284386	0.006991958967	-0.1441203976	0	0	0	-333.6073526		0.004199711386		
331.0473526	82	10	8	0.9540335137		0.008410814494				68.84759964	1.574120403	29.57827996	36.21138026	0.07465537849	63.71396436				0.2755786237	0.01265657722	-0.2882352009	0	0	0	-331.0473526		0.008410814494		
328.4873526	82	10	8	0.9544229314		0.008423108877				68.80234243	1.414061143	29.78359643	35.93453111	0.06327758068	64.00219131				0.2779399783	0.01141797616	-0.2893579545	0	0	0	-328.4873526		0.008423108877		
325.9273526	82	10	8	0.9548102063		0.008441006571				68.74613397	1.260235828	29.9936302	35.65521041	0.05308803753	64.29170155				0.2804214684	0.0102252524	-0.2906467208	0	0	0	-325.9273526		0.008441006571		
323.3673526	82	10	8	0.9551955953		0.008464840906				68.67779659	1.113249204	30.2089542	35.37329309	0.04403732846	64.58266958				0.2830285167	0.009082157493	-0.2921106742	0	0	0	-323.3673526		0.008464840906		
320.8073526	82	10	8	0.9555793633		0.008495001523				68.59613794	0.9737025329	30.43015952	35.08864691	0.0360721564	64.87528093				0.2857683206	0.007992583307	-0.2937609039	0	0	0	-320.8073526		0.008495001523		
318.2473526	82	10	8	0.9559617825		0.008531878517				68.49995466	0.8421932639	30.65785208	34.80113266	0.02913524362	65.1697321				0.288647863	0.006960526328	-0.2956083893	0	0	0	-318.2473526		0.008531878517		
315.6873526	82	10	8	0.9563431312		0.008575847706				68.38804485	0.7193097886	30.89264536	34.5106049	0.02316521329	65.46622989				0.2916733983	0.005990101835	-0.2976635001	0	0	0	-315.6873526		0.008575847706		
313.1273526	82	10	8	0.9567236917		0.008627248965				68.25923137	0.605620227	31.1351484	34.21691335	0.01809649941	65.76499015				0.2948497705	0.005085515206	-0.2999352857	0	0	0	-313.1273526		0.008627248965		
310.5673526	82	10	8	0.9571037467		0.008686357089				68.11239829	0.501654032	31.38594768	33.91990515	0.01385934017	66.06623551				0.2981795651	0.00425097788	-0.302430543	0	0	0	-310.5673526		0.008686357089		
308.0073526	82	10	8	0.9574835746		0.008753344875				67.94654243	0.4078752777	31.64558229	33.61942808	0.01037992595	66.37019199				0.3016621128	0.003490551881	-0.3051526647	0	0	0	-308.0073526		0.008753344875		
305.4473526	82	10	8	0.9578634429		0.008828239766				67.76084116	0.3246470167	31.91451183	33.3153349	0.007580789006	66.67708431				0.305292417	0.002807906837	-0.3081003238	0	0	0	-305.4473526		0.008828239766		
302.8873526	82	10	8	0.9582436007		0.00891087807				67.55473487	0.252187329	32.1930778	33.0074886	0.005381532421	66.98712987				0.3090601626	0.002205979026	-0.3112661416	0	0	0	-302.8873526		0.00891087807		
300.3273526	82	10	8	0.9586242689		0.009000864752				67.32801888	0.1905198911	32.48146123	32.6957684	0.003699991591	67.30053161				0.3129490724	0.001686537053	-0.3146356095	0	0	0	-300.3273526		0.009000864752		
300	82	10	8	0.9586726845		0.001155138625				67.2997578	0.1820922315	32.51814997	32.65575124	0.003493806797	67.34075495				0.04124048413	0.000212310255	-0.04145279438	0	0	0	-300		0.001155138625		
