T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
341.2889128	87	6	7	0.9563944892		0.004202166385				68.88904367	2.298780589	28.81217574	37.29399419	0.1341978189	62.57180799				0.1338111365	0.00916431735	-0.1429754539	0	0	0	-341.2889128		0.004202166385		
340.0089128	87	6	7	0.9565778993		0.004200352784				68.89425772	2.201775371	28.90396691	37.16070183	0.1254766798	62.71382149				0.1343397577	0.008786678532	-0.1431264362	0	0	0	-340.0089128		0.004200352784		
338.7289128	87	6	7	0.9567605797		0.004199077819				68.89708564	2.106273531	28.99664083	37.02687611	0.1171241311	62.85599976				0.1348773356	0.008415244338	-0.1432925799	0	0	0	-338.7289128		0.004199077819		
337.4489128	87	6	7	0.9569425555		0.004198356874				68.89745891	2.012303343	29.09023775	36.89250763	0.1091339877	62.99835839				0.1354243879	0.00805004615	-0.143474434	0	0	0	-337.4489128		0.004198356874		
336.1689128	87	6	7	0.9571238528		0.004198210027				68.8953036	1.919896071	29.18480033	36.75758647	0.1015000168	63.14091352				0.1359814435	0.007691128462	-0.143672572	0	0	0	-336.1689128		0.004198210027		
333.6089128	87	6	7	0.9574855638		0.008403431021				68.87084292	1.747644663	29.38151242	36.48543794	0.08754946453	63.4270126				0.2732205709	0.01400040029	-0.2872209712	0	0	0	-333.6089128		0.008403431021		
331.0489128	87	6	7	0.9578448598		0.008410483932				68.8373884	1.580646233	29.58196537	36.21103452	0.07488528539	63.7140802				0.2754844759	0.01270919246	-0.2881936684	0	0	0	-331.0489128		0.008410483932		
328.4889128	87	6	7	0.9582019639		0.008422790715				68.79383701	1.4194821	29.78668089	35.93426523	0.06346382647	64.00227094				0.2778598647	0.01146178063	-0.2893216453	0	0	0	-328.4889128		0.008422790715		
325.9289128	87	6	7	0.9585571041		0.008440665156				68.73907289	1.264728686	29.99619842	35.65501377	0.05323803886	64.29174819				0.2803520081	0.01026161566	-0.2906136237	0	0	0	-325.9289128		0.008440665156		
323.3689128	87	6	7	0.9589105161		0.008464484125				68.67196023	1.116961422	30.21107835	35.37315658	0.04415730479	64.58268612				0.2829681951	0.009112280662	-0.2920804757	0	0	0	-323.3689128		0.008464484125		
320.8089128	87	6	7	0.9592624428		0.008494635433				68.59134125	0.976757446	30.4319013	35.08856269	0.03616733411	64.87526997				0.2857158554	0.008017462718	-0.2937333182	0	0	0	-320.8089128		0.008494635433		
318.2489128	87	6	7	0.9596131339		0.008531508218				68.49604119	0.8446943499	30.65926446	34.80109398	0.02921002234	65.169696				0.2886021808	0.006980991464	-0.2955831723	0	0	0	-318.2489128		0.008531508218		
315.6889128	87	6	7	0.9599628445		0.008575477666				68.38488175	0.7213441903	30.89377406	34.51060589	0.02322330178	65.46617081				0.2916336021	0.006006845856	-0.297640448	0	0	0	-315.6889128		0.008575477666		
313.1289128	87	6	7	0.9603118335		0.008626883277				68.25670528	0.6072616565	31.13603307	34.21694889	0.01814102646	65.76491009				0.2948151129	0.005099120014	-0.2999142329	0	0	0	-313.1289128		0.008626883277		
310.5689128	87	6	7	0.9606603602		0.008685999655				68.11041186	0.5029651695	31.38662297	33.91997073	0.01389294492	66.06613632				0.2981494247	0.004261934758	-0.3024113594	0	0	0	-310.5689128		0.008685999655		
308.0089128	87	6	7	0.9610086799		0.008752999531				67.94501154	0.4089097463	31.64607871	33.61951972	0.01040483127	66.37007545				0.3016359741	0.003499278521	-0.3051352526	0	0	0	-308.0089128		0.008752999531		
305.4489128	87	6	7	0.9613570381		0.008827910326				67.75969254	0.325450999	31.91485646	33.31544903	0.007598860826	66.67695211				0.3052698516	0.002814761375	-0.3080846129	0	0	0	-305.4489128		0.008827910326		
302.8889128	87	6	7	0.9617056631		0.008910568283				67.55390429	0.2528008682	32.19329484	33.00762203	0.005394327727	66.98698364				0.3090408108	0.002211271485	-0.3112520823	0	0	0	-302.8889128		0.008910568283		
300.3289128	87	6	7	0.9620547577		0.009000578146				67.32744968	0.1909779064	32.48157242	32.69591822	0.003708797294	67.30037298				0.3129326247	0.00169053844	-0.3146231631	0	0	0	-300.3289128		0.009000578146		
300	87	6	7	0.9620993693		0.001160608908				67.29908627	0.1824908	32.51842293	32.65571228	0.003501181375	67.34078653				0.04142922317	0.0002137530217	-0.04164297619	0	0	0	-300		0.001160608908		
