T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.7105702	90	6	4	0.9792525638		0.0005289864018				68.7575943	3.146671308	28.09573439	38.36011633	0.2198643706	61.4200193				0.01708456302	0.001644467598	-0.01872903062	0	0	0	-351.7105702		0.0005289864018		
351.6305702	90	6	4	0.9792580281		0.0002643967067				68.75964677	3.139463486	28.10088974	38.35207688	0.2190908927	61.42883222				0.009046089356	0.0008685329234	-0.009914622279	0	0	0	-351.6305702		0.0002643967067		
351.5905702	90	6	4	0.9792607587		0.0001321274935				68.76069323	3.135846225	28.10346054	38.34805746	0.2187041946	61.43323834				0.005025720473	0.0004819139209	-0.005507634394	0	0	0	-351.5905702		0.0001321274935		
351.5705702	90	6	4	0.9792621239		6.606516398E-05				68.7612145	3.134038934	28.10474656	38.34604753	0.2185110313	61.43544144				0.003015223209	0.0002889424598	-0.003304165669	0	0	0	-351.5705702		6.606516398E-05		
351.5605702	90	6	4	0.9792628058		3.300367266E-05				68.761473	3.133136847	28.10539016	38.34504339	0.2184145809	61.43654202				0.002009897881	0.000192542456	-0.002202440337	0	0	0	-351.5605702		3.300367266E-05		
351.5505702	90	6	4	0.9792634886		3.30526958E-05				68.76172514	3.132238869	28.106036	38.34403801	0.2183182683	61.43764372				0.002010845609	0.0001925719174	-0.002203417526	0	0	0	-351.5505702		3.30526958E-05		
351.5105702	90	6	4	0.9792662216		0.0001323082968				68.76272159	3.128653918	28.1086245	38.34001473	0.2179334393	61.44205183				0.005027833691	0.0004808905619	-0.005508724253	0	0	0	-351.5105702		0.0001323082968		
351.4905702	90	6	4	0.979267587		6.609769178E-05				68.76322508	3.126859596	28.10991532	38.3380037	0.2177411523	61.44425515				0.003015833658	0.000288269021	-0.003304102679	0	0	0	-351.4905702		6.609769178E-05		
351.4505702	90	6	4	0.9792703182		0.0001322339908				68.76420995	3.123283664	28.11250638	38.33398037	0.2173572714	61.44866236				0.005027863112	0.0004799817139	-0.005507844826	0	0	0	-351.4505702		0.0001322339908		
351.3705702	90	6	4	0.9792757798		0.0002644458286				68.76616027	3.116144979	28.11769475	38.32593177	0.2165910883	61.45747715				0.009053336688	0.0008620919147	-0.009915428603	0	0	0	-351.3705702		0.0002644458286		
351.2105702	90	6	4	0.9792866994		0.0005288028033				68.76998383	3.101919918	28.12809625	38.30982685	0.2150650187	61.47510813				0.01711081162	0.001621162225	-0.01873197385	0	0	0	-351.2105702		0.0005288028033		
350.8905702	90	6	4	0.9793085219		0.001057182103				68.77725379	3.073724271	28.14902194	38.27758307	0.2120397237	61.5103772				0.03325166431	0.003118926444	-0.03637059076	0	0	0	-350.8905702		0.001057182103		
350.2505702	90	6	4	0.9793521155		0.002113453145				68.79027937	3.018352438	28.19136819	38.2129588	0.2060963578	61.58094484				0.06563510048	0.006034735415	-0.0716698359	0	0	0	-350.2505702		0.002113453145		
348.9705702	90	6	4	0.9794391002		0.004223485939				68.81071992	2.911362464	28.27791762	38.08317739	0.1946237415	61.72219887				0.1307964442	0.01156060622	-0.1423570505	0	0	0	-348.9705702		0.004223485939		
347.6905702	90	6	4	0.9795256716		0.004218764476				68.82914937	2.805736145	28.36511448	37.95291795	0.1835614295	61.86352062				0.1312828215	0.01114585826	-0.1424286798	0	0	0	-347.6905702		0.004218764476		
346.4105702	90	6	4	0.9796118402		0.004214471787				68.84547495	2.701518918	28.45300613	37.8221708	0.1729047225	62.00492447				0.1317752769	0.01073726236	-0.1425125393	0	0	0	-346.4105702		0.004214471787		
345.1305702	90	6	4	0.9796976177		0.0042106855				68.8596674	2.598714537	28.54161806	37.69092874	0.1626472713	62.14642399				0.1322741331	0.01033492087	-0.142609054	0	0	0	-345.1305702		0.0042106855		
343.8505702	90	6	4	0.9797830142		0.004207347543				68.8716892	2.497334159	28.63097664	37.55918585	0.1527829877	62.28803116				0.1327789586	0.009938715995	-0.1427176746	0	0	0	-343.8505702		0.004207347543		
342.5705702	90	6	4	0.9798680418		0.004204535357				68.88149776	2.397390859	28.72111138	37.42693379	0.1433056618	62.42976055				0.133291226	0.009548702316	-0.1428399283	0	0	0	-342.5705702		0.004204535357		
340.0105702	90	6	4	0.9800374967		0.00840612662				68.88165963	2.209999595	28.90834078	37.16027985	0.1257854236	62.71393473				0.2677040626	0.0175835959	-0.2852876585	0	0	0	-340.0105702		0.00840612662		
337.4505702	90	6	4	0.9802056017		0.008401440935				68.87448504	2.027098298	29.09841667	36.89157734	0.109676315	62.99874634				0.2697607925	0.01616713707	-0.2859279296	0	0	0	-337.4505702		0.008401440935		
334.8905702	90	6	4	0.9803724521		0.008401241636				68.85903273	1.849192332	29.29177494	36.62073563	0.09493840282	63.28432597				0.2719086063	0.01479072781	-0.2866993341	0	0	0	-334.8905702		0.008401241636		
332.3305702	90	6	4	0.980538145		0.0084057807				68.83435338	1.676779318	29.4888673	36.34765961	0.08152907822	63.57081131				0.2741518836	0.01345710557	-0.2876089891	0	0	0	-332.3305702		0.0084057807		
329.7705702	90	6	4	0.9807027804		0.008415379683				68.79947724	1.510355879	29.69016688	36.07224755	0.06940291105	63.85834954				0.2764973054	0.01216910265	-0.2886664081	0	0	0	-329.7705702		0.008415379683		
327.2105702	90	6	4	0.9808664615		0.008430382552				68.75340434	1.350424487	29.89617118	35.79439046	0.05851159035	64.14709795				0.2789521501	0.01092961162	-0.2898817618	0	0	0	-327.2105702		0.008430382552		
324.6505702	90	6	4	0.9810292948		0.008451153906				68.69509859	1.197497936	30.10740347	35.51397166	0.04880379872	64.43722455				0.2815241377	0.009741651121	-0.2912657889	0	0	0	-324.6505702		0.008451153906		
322.0905702	90	6	4	0.9811913902		0.00847807422				68.62348635	1.052101185	30.32441246	35.23086655	0.04022503701	64.72890841				0.2842211961	0.008608415995	-0.2928296121	0	0	0	-322.0905702		0.00847807422		
319.5305702	90	6	4	0.9813528611		0.00851153168				68.53746052	0.9147700737	30.5477694	34.94494278	0.03271741732	65.02233981				0.2870511388	0.00753330888	-0.2945844477	0	0	0	-319.5305702		0.00851153168		
316.9705702	90	6	4	0.9815138236		0.008551909488				68.43589189	0.7860461259	30.77806199	34.65606072	0.02621944785	65.31771983				0.2900212255	0.006519948317	-0.2965411738	0	0	0	-316.9705702		0.008551909488		
314.4105702	90	6	4	0.9816743958		0.008599567377				68.3176495	0.6664664172	31.01588408	34.36407467	0.02066584184	65.61525949				0.2931375774	0.005572144316	-0.2987097217	0	0	0	-314.4105702		0.008599567377		
311.8505702	90	6	4	0.9818346972		0.008654816121				68.18163261	0.5565472484	31.26182015	34.06883468	0.01598739532	65.91517792				0.2964044265	0.004693829219	-0.3010982557	0	0	0	-311.8505702		0.008654816121		
309.2905702	90	6	4	0.9819948463		0.008717884293				68.02681633	0.4567603373	31.51642333	33.77018938	0.01211099345	66.21769963				0.2998231989	0.003888928175	-0.3037121271	0	0	0	-309.2905702		0.008717884293		
306.7305702	90	6	4	0.9821549586		0.008788877621				67.85231301	0.3675005086	31.78018649	33.46798977	0.008959822944	66.52305041				0.3033914738	0.003161152055	-0.3065526259	0	0	0	-306.7305702		0.008788877621		
304.1705702	90	6	4	0.9823151436		0.008867733465				67.65744907	0.2890447193	32.05350621	33.16209416	0.006453882474	66.83145196				0.307101929	0.002513697951	-0.309615627	0	0	0	-304.1705702		0.008867733465		
301.6105702	90	6	4	0.9824755008		0.008954176265				67.44185462	0.2215039585	32.33664142	32.85237386	0.004510888067	67.14311526				0.3109414836	0.001948852353	-0.3128903359	0	0	0	-301.6105702		0.008954176265		
300	90	6	4	0.9825762548		0.005675936863				67.29952349	0.1822323117	32.5182442	32.65573795	0.003496399819	67.34076565				0.1978644812	0.001019698675	-0.1988841798	0	0	0	-300		0.005675936863		
