T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(CU@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	w(AL@DIAMOND_A4)	w(CU@DIAMOND_A4)	w(SI@DIAMOND_A4)	w(AL@ALCU_THETA)	w(CU@ALCU_THETA)	w(SI@ALCU_THETA)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
K	%	%	%	mole/mole	kg/kg	%	%	%	%	%	%	%	%	%	%	%	%	SI	SI	SI				
734.0225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-734.0225675	0.4259321002	NaN	
728.9025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-728.9025675	0.4259321002	NaN	
723.7825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-723.7825675	0.4259321002	NaN	
718.6625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-718.6625675	0.4259321002	NaN	
713.5425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-713.5425675	0.4259321002	NaN	
708.4225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-708.4225675	0.4259321002	NaN	
703.3025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-703.3025675	0.4259321002	NaN	
698.1825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-698.1825675	0.4259321002	NaN	
693.0625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-693.0625675	0.4259321002	NaN	
687.9425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-687.9425675	0.4259321002	NaN	
682.8225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-682.8225675	0.4259321002	NaN	
677.7025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-677.7025675	0.4259321002	NaN	
672.5825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-672.5825675	0.4259321002	NaN	
667.4625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-667.4625675	0.4259321002	NaN	
662.3425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-662.3425675	0.4259321002	NaN	
657.2225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-657.2225675	0.4259321002	NaN	
652.1025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-652.1025675	0.4259321002	NaN	
646.9825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-646.9825675	0.4259321002	NaN	
641.8625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-641.8625675	0.4259321002	NaN	
636.7425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-636.7425675	0.4259321002	NaN	
631.6225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-631.6225675	0.4259321002	NaN	
626.5025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-626.5025675	0.4259321002	NaN	
621.3825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-621.3825675	0.4259321002	NaN	
616.2625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-616.2625675	0.4259321002	NaN	
611.1425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-611.1425675	0.4259321002	NaN	
606.0225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-606.0225675	0.4259321002	NaN	
600.9025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-600.9025675	0.4259321002	NaN	
595.7825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-595.7825675	0.4259321002	NaN	
590.6625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-590.6625675	0.4259321002	NaN	
585.5425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-585.5425675	0.4259321002	NaN	
580.4225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-580.4225675	0.4259321002	NaN	
575.3025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-575.3025675	0.4259321002	NaN	
570.1825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-570.1825675	0.4259321002	NaN	
565.0625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-565.0625675	0.4259321002	NaN	
559.9425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-559.9425675	0.4259321002	NaN	
554.8225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-554.8225675	0.4259321002	NaN	
549.7025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-549.7025675	0.4259321002	NaN	
544.5825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-544.5825675	0.4259321002	NaN	
539.4625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-539.4625675	0.4259321002	NaN	
534.3425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-534.3425675	0.4259321002	NaN	
529.2225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-529.2225675	0.4259321002	NaN	
524.1025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-524.1025675	0.4259321002	NaN	
518.9825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-518.9825675	0.4259321002	NaN	
513.8625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-513.8625675	0.4259321002	NaN	
508.7425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-508.7425675	0.4259321002	NaN	
503.6225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-503.6225675	0.4259321002	NaN	
498.5025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-498.5025675	0.4259321002	NaN	
493.3825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-493.3825675	0.4259321002	NaN	
488.2625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-488.2625675	0.4259321002	NaN	
483.1425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-483.1425675	0.4259321002	NaN	
478.0225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-478.0225675	0.4259321002	NaN	
472.9025675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-472.9025675	0.4259321002	NaN	
467.7825675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-467.7825675	0.4259321002	NaN	
462.6625675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-462.6625675	0.4259321002	NaN	
457.5425675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-457.5425675	0.4259321002	NaN	
452.4225675	88	8	4	1	0.4259321002	94.06543948	4.907898238	1.026662281				2.264332887E-05	0	99.99997736	47.32860954	52.67139046	0				-452.4225675	0.4259321002	NaN	
