T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
350.8937043	86	8	6	0.9657347071		0.001057185494				68.77711341	3.074046334	28.14884026	38.27789601	0.2120709661	61.51003303				0.03325127691	0.00311925343	-0.03637053034	0	0	0	-350.8937043		0.001057185494		
350.2537043	86	8	6	0.9658068986		0.002113459703				68.79014582	3.018669798	28.19118438	38.21327248	0.2061269757	61.58060055				0.06563434433	0.006035369483	-0.07166971382	0	0	0	-350.2537043		0.002113459703		
349.6137043	86	8	6	0.965878915		0.00211214491				68.80256229	2.9637176	28.23372011	38.14852674	0.2002902209	61.65118304				0.06575909663	0.005926286465	-0.07168538309	0	0	0	-349.6137043		0.00211214491		
348.9737043	86	8	6	0.9659507584		0.002110888074				68.81435854	2.90919003	28.27645143	38.08365762	0.1945599489	61.72178243				0.06588458544	0.005818180055	-0.07170276549	0	0	0	-348.9737043		0.002110888074		
348.3337043	86	8	6	0.9660224313		0.002109693472				68.82553876	2.855081998	28.31937925	38.01866451	0.1889352044	61.79240029				0.06601146591	0.005711095467	-0.07172256138	0	0	0	-348.3337043		0.002109693472		
347.6937043	86	8	6	0.9660939358		0.002108549342				68.836106	2.801389539	28.36250446	37.95354706	0.1834150838	61.86303786				0.06613775532	0.005604848975	-0.0717426043	0	0	0	-347.6937043		0.002108549342		
347.0537043	86	8	6	0.9661652738		0.002107462834				68.84606234	2.748109143	28.40582852	37.88830468	0.177998679	61.93369664				0.06626464114	0.005499524655	-0.0717641658	0	0	0	-347.0537043		0.002107462834		
346.4137043	86	8	6	0.9662364479		0.002106434705				68.85540902	2.695237854	28.44935312	37.82293675	0.1726850936	62.00437815				0.06639216597	0.005395110628	-0.0717872766	0	0	0	-346.4137043		0.002106434705		
345.7737043	86	8	6	0.96630746		0.002105465714				68.86414653	2.642773242	28.49308023	37.7574426	0.1674734417	62.07508396				0.06652037101	0.005291596098	-0.07181196711	0	0	0	-345.7737043		0.002105465714		
345.1337043	86	8	6	0.9663783127		0.002104556649				68.87227458	2.590713375	28.53701205	37.69182152	0.1623628473	62.14581563				0.06664929692	0.005188971349	-0.07183826827	0	0	0	-345.1337043		0.002104556649		
344.4937043	86	8	6	0.966449008		0.002103708321				68.8797922	2.539056789	28.58115101	37.62607276	0.1573524426	62.2165748				0.06677898376	0.005087227671	-0.07186621143	0	0	0	-344.4937043		0.002103708321		
343.2137043	86	8	6	0.9665901276		0.004205875511				68.88940308	2.439275826	28.67132109	37.49402285	0.147715596	62.35826155				0.1330832107	0.009710494075	-0.1427937047	0	0	0	-343.2137043		0.004205875511		
340.6537043	86	8	6	0.9668713414		0.008407932034				68.88978365	2.25183325	28.8583831	37.22781114	0.129874238	62.64231463				0.2672600169	0.01790596359	-0.2851659805	0	0	0	-340.6537043		0.008407932034		
338.0937043	86	8	6	0.9671502828		0.008402267316				68.88330736	2.068579082	29.04811356	36.95957945	0.1134466919	62.92697386				0.2692880412	0.0164868047	-0.2857748459	0	0	0	-338.0937043		0.008402267316		
335.5337043	86	8	6	0.9674271063		0.008400946591				68.86899137	1.890054668	29.24095397	36.68923907	0.09839505418	63.21236587				0.2714052105	0.0151056587	-0.2865108692	0	0	0	-335.5337043		0.008400946591		
332.9737043	86	8	6	0.9677019715		0.008404281484				68.84585472	1.716784047	29.43736123	36.41669529	0.08467837778	63.49862633				0.2736174742	0.01376563193	-0.2873831062	0	0	0	-332.9737043		0.008404281484		
330.4137043	86	8	6	0.9679750429		0.008412588952				68.81290542	1.549283528	29.63781105	36.14184712	0.0722527239	63.78590016				0.2759311346	0.01246972785	-0.2884008625	0	0	0	-330.4137043		0.008412588952		
327.8537043	86	8	6	0.9682464899		0.008426208302				68.76912858	1.38807001	29.84280141	35.8645866	0.06107115435	64.07434225				0.2783531625	0.01122095782	-0.2895741203	0	0	0	-327.8537043		0.008426208302		
325.2937043	86	8	6	0.9685164877		0.008445499995				68.71347848	1.233666782	30.05285474	35.58479833	0.05108364779	64.36411802				0.2808910476	0.01002241741	-0.290913465	0	0	0	-325.2937043		0.008445499995		
322.7337043	86	8	6	0.9687852169		0.008470841649				68.64487517	1.086606646	30.26851818	35.30235916	0.0422369569	64.65540388				0.2835525769	0.008877345763	-0.2924299227	0	0	0	-322.7337043		0.008470841649		
320.1737043	86	8	6	0.9690528638		0.008502620874				68.56220643	0.9474319361	30.49036164	35.01713817	0.03447442473	64.9483874				0.2863455336	0.007789166424	-0.2941347	0	0	0	-320.1737043		0.008502620874		
317.6137043	86	8	6	0.9693196195		0.008541223865				68.46433656	0.8166907772	30.71897267	34.72899709	0.02773578299	65.24326713				0.2892772856	0.00676150541	-0.296038791	0	0	0	-317.6137043		0.008541223865		
315.0537043	86	8	6	0.9695856792		0.008587018515				68.35012391	0.6949285963	30.95494749	34.43779127	0.02195696266	65.54025177				0.2923542376	0.005798178607	-0.2981524162	0	0	0	-315.0537043		0.008587018515		
312.4937043	86	8	6	0.9698512402		0.008640330807				68.21844934	0.5826737218	31.19887694	34.14337132	0.01706995864	65.83955872				0.2955811206	0.004903137358	-0.3004842579	0	0	0	-312.4937043		0.008640330807		
309.9337043	86	8	6	0.9701164996		0.008701413566				68.06825794	0.4804157673	31.45132629	33.8455857	0.01300280479	66.14141149				0.2989601137	0.004080357408	-0.3030404711	0	0	0	-309.9337043		0.008701413566		
307.3737043	86	8	6	0.9703816504		0.008770407569				67.89861614	0.3885756829	31.71280818	33.54428421	0.009679732571	66.44603605				0.3024898258	0.003333654272	-0.3058234801	0	0	0	-307.3737043		0.008770407569		
304.8137043	86	8	6	0.9706468768		0.008847296874				67.70878459	0.3074670345	31.98374837	33.23932265	0.007021602377	66.75365574				0.3061642286	0.002666409124	-0.3088306377	0	0	0	-304.8137043		0.008847296874		
302.2537043	86	8	6	0.9709123485		0.008931863276				67.49830493	0.2372495378	32.26444553	32.93056836	0.00494670502	67.06448493				0.3099717233	0.002081196945	-0.3120529202	0	0	0	-302.2537043		0.008931863276		
300	86	8	6	0.9711461899		0.007936872079				67.29749123	0.183438653	32.51907011	32.65562015	0.003518715704	67.34086113				0.276178385	0.001432928161	-0.2776113132	0	0	0	-300		0.007936872079		
