T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.4908684	94	2	4	0.9738984115		6.609771235E-05				68.76322065	3.126884319	28.10989503	38.33803382	0.2177439431	61.44422224				0.003015831183	0.0002882712854	-0.003304102468	0	0	0	-351.4908684		6.609771235E-05		
351.4508684	94	2	4	0.9739018501		0.0001322340325				68.76420554	3.123308378	28.11248609	38.33401049	0.2173600591	61.44862945				0.005027858999	0.0004799854884	-0.005507844487	0	0	0	-351.4508684		0.0001322340325		
351.3708684	94	2	4	0.9739087261		0.0002644459117				68.76615588	3.116169676	28.11767444	38.3259619	0.21659387	61.45744423				0.009053329273	0.0008620987036	-0.009915427976	0	0	0	-351.3708684		0.0002644459117		
351.2108684	94	2	4	0.9739224736		0.0005288029681				68.76997949	3.101944582	28.12807593	38.30985699	0.2150677883	61.47507522				0.01711079759	0.001621175028	-0.01873197262	0	0	0	-351.2108684		0.0005288029681		
350.8908684	94	2	4	0.9739499476		0.001057182427				68.77724954	3.073748868	28.1490016	38.27761324	0.2120424693	61.51034429				0.03325163698	0.00311895122	-0.0363705882	0	0	0	-350.8908684		0.001057182427		
350.2508684	94	2	4	0.9740048309		0.002113453769				68.79027532	3.018376901	28.19134778	38.21298902	0.2060990556	61.58091192				0.0656350463	0.006034783913	-0.07166983022	0	0	0	-350.2508684		0.002113453769		
348.9708684	94	2	4	0.9741143425		0.004223487095				68.81071625	2.911386662	28.27789708	38.08320772	0.194626345	61.72216593				0.1307963353	0.01156070129	-0.1423570366	0	0	0	-348.9708684		0.004223487095		
347.6908684	94	2	4	0.9742233337		0.004218765528				68.82914611	2.805760071	28.36509382	37.95294839	0.18356394	61.86348767				0.1312827109	0.01114595209	-0.142428663	0	0	0	-347.6908684		0.004218765528		
346.4108684	94	2	4	0.9743318179		0.004214472732				68.84547211	2.701542565	28.45298532	37.82220136	0.1729071411	62.0048915				0.1317751646	0.01073735493	-0.1425125195	0	0	0	-346.4108684		0.004214472732		
345.1308684	94	2	4	0.9744398095		0.004210686335				68.859665	2.598737899	28.5415971	37.69095941	0.1626495993	62.14639099				0.132274019	0.01033501218	-0.1426090312	0	0	0	-345.1308684		0.004210686335		
343.8508684	94	2	4	0.9745473216		0.004207348266				68.87168725	2.497357228	28.63095552	37.55921663	0.1527852263	62.28799814				0.1327788425	0.009938806021	-0.1427176486	0	0	0	-343.8508684		0.004207348266		
342.5708684	94	2	4	0.9746543691		0.004204535963				68.88149627	2.397413628	28.7210901	37.42696468	0.1433078123	62.4297275				0.133291108	0.009548791051	-0.142839899	0	0	0	-342.5708684		0.004204535963		
341.2908684	94	2	4	0.9747609646		0.004202169575				68.88903689	2.29892801	28.8120351	37.29419757	0.1342113573	62.57159107				0.133810348	0.009164891245	-0.1429752392	0	0	0	-341.2908684		0.004202169575		
340.0108684	94	2	4	0.9748671231		0.004200355165				68.89425426	2.201920695	28.90382504	37.16090601	0.1254896572	62.71360434				0.1343389548	0.008787243706	-0.1431261985	0	0	0	-340.0108684		0.004200355165		
338.7308684	94	2	4	0.9749728591		0.004199079366				68.89708563	2.106416702	28.99649767	37.0270811	0.1171365565	62.85578235				0.1348765177	0.008415800681	-0.1432923183	0	0	0	-338.7308684		0.004199079366		
337.4508684	94	2	4	0.9750781874		0.004198357561				68.89746248	2.012444298	29.09009322	36.89271344	0.1091458699	62.99814069				0.1354235542	0.008050593537	-0.1434741478	0	0	0	-337.4508684		0.004198357561		
336.1708684	94	2	4	0.9751831228		0.004198209826				68.8953109	1.920034747	29.18465436	36.75779313	0.1015113648	63.14069551				0.1359805934	0.007691666759	-0.1436722602	0	0	0	-336.1708684		0.004198209826		
333.6108684	94	2	4	0.9753924823		0.008403427365				68.87085801	1.747778669	29.38136332	36.48564634	0.08755977918	63.42679388				0.2732188211	0.01400143755	-0.2872202586	0	0	0	-333.6108684		0.008403427365		
331.0508684	94	2	4	0.9756004438		0.008410476406				68.83741192	1.580775263	29.58181282	36.21124474	0.07489460455	63.71386066				0.2754826529	0.0127101917	-0.2881928446	0	0	0	-331.0508684		0.008410476406		
328.4908684	94	2	4	0.9758071366		0.00842277906				68.79386962	1.419605833	29.78652455	35.93447734	0.0634721897	64.00205047				0.2778579622	0.01146274014	-0.2893207024	0	0	0	-328.4908684		0.00842277906		
325.9308684	94	2	4	0.9760126926		0.008440649096				68.73911531	1.264846782	29.99603791	35.65522786	0.05324548761	64.29152665				0.2803500197	0.01026253356	-0.2906125533	0	0	0	-325.9308684		0.008440649096		
323.3708684	94	2	4	0.9762172482		0.00846446337				68.6720132	1.117073525	30.21091328	35.37337275	0.04416388259	64.58246337				0.2829661143	0.009113154848	-0.2920792692	0	0	0	-323.3708684		0.00846446337		
320.8108684	94	2	4	0.976420944		0.008494609689				68.59140557	0.9768631838	30.43173125	35.08878103	0.03617308679	64.87504588				0.2857136759	0.008018290889	-0.2937319668	0	0	0	-320.8108684		0.008494609689		
318.2508684	94	2	4	0.9766239245		0.008531477194				68.49611766	0.8447933409	30.659089	34.80131459	0.02921499824	65.16947041				0.2885998966	0.006981771103	-0.2955816677	0	0	0	-318.2508684		0.008531477194		
315.6908684	94	2	4	0.9768263374		0.008575441088				68.3849712	0.7214360514	30.89359275	34.51082889	0.02322755192	65.46594356				0.2916312084	0.006007574265	-0.2976387826	0	0	0	-315.6908684		0.008575441088		
313.1308684	94	2	4	0.9770283325		0.008626840908				68.25680851	0.6073460167	31.13584547	34.21717438	0.01814460466	65.76468101				0.294812606	0.005099794367	-0.2999124004	0	0	0	-313.1308684		0.008626840908		
310.5708684	94	2	4	0.9772300599		0.008685951321				68.11052963	0.5030416882	31.38642869	33.92019884	0.01389590786	66.06590526				0.2981468034	0.004262552211	-0.3024093556	0	0	0	-310.5708684		0.008685951321		
308.0108684	94	2	4	0.9774316674		0.008752945153				67.94514449	0.4089781391	31.64587737	33.61975055	0.01040723831	66.36984221				0.30163324	0.00349983637	-0.3051330764	0	0	0	-308.0108684		0.008752945153		
305.4508684	94	2	4	0.9776332971		0.008827849952				67.75984116	0.3255110689	31.91464777	33.31568269	0.00760077365	66.67671654				0.3052670102	0.00281525729	-0.3080822675	0	0	0	-305.4508684		0.008827849952		
302.8908684	94	2	4	0.9778350811		0.008910502124				67.55406884	0.2528525433	32.19307861	33.00785861	0.005395809674	66.98674558				0.309037872	0.002211703816	-0.3112495758	0	0	0	-302.8908684		0.008910502124		
300.3308684	94	2	4	0.9780371368		0.0090005066				67.32763012	0.1910212786	32.4813486	32.69615782	0.003709912303	67.30013227				0.312929603	0.001690906584	-0.3146205096	0	0	0	-300.3308684		0.0090005066		
300	94	2	4	0.9780631117		0.001167506983				67.29909658	0.1824846868	32.51841874	32.65571289	0.003501068278	67.34078604				0.04166823272	0.0002149790407	-0.04188321176	0	0	0	-300		0.001167506983		
