T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
350.2470514	92	3	5	0.9675152855		0.002113445782				68.79041732	3.018004081	28.1915786	38.2126061	0.2060622832	61.58133162				0.06563592483	0.006034039945	-0.07166996478	0	0	0	-350.2470514		0.002113445782		
348.9670514	92	3	5	0.9676521358		0.004223472256				68.81084478	2.911023056	28.27813216	38.08282309	0.1945909991	61.72258591				0.13079806	0.01155926374	-0.1423573237	0	0	0	-348.9670514		0.004223472256		
347.6870514	92	3	5	0.9677883359		0.004218752091				68.82926183	2.805405164	28.36533301	37.95256205	0.1835299832	61.86390797				0.1312844273	0.01114455223	-0.1424289795	0	0	0	-347.6870514		0.004218752091		
346.4070514	92	3	5	0.9679239024		0.004214460708				68.84557559	2.701195905	28.4532285	37.82181332	0.1728745383	62.00531214				0.1317768764	0.01073599059	-0.142512867	0	0	0	-346.4070514		0.004214460708		
345.1270514	92	3	5	0.9680588534		0.004210675767				68.85975672	2.598399102	28.54184418	37.69056967	0.1626183171	62.14681201				0.1322757302	0.01033368148	-0.1426094117	0	0	0	-345.1270514		0.004210675767		
343.8470514	92	3	5	0.9681932054		0.004207339184				68.8717676	2.497025967	28.63120643	37.5588252	0.1527552329	62.28841957				0.1327805565	0.009937507324	-0.1427180639	0	0	0	-343.8470514		0.004207339184		
342.5670514	92	3	5	0.9683269767		0.004204528409				68.88156558	2.397089626	28.7213448	37.42657154	0.1432790775	62.43014938				0.1332928281	0.009547522926	-0.142840351	0	0	0	-342.5670514		0.004204528409		
341.2870514	92	3	5	0.9684601831		0.00420216358				68.8890954	2.298611037	28.81229356	37.29380272	0.1341838517	62.57201343				0.1338120771	0.009163652464	-0.1429757296	0	0	0	-341.2870514		0.00420216358		
340.0070514	92	3	5	0.9685928435		0.004200350775				68.89430217	2.201610564	28.90408726	37.16050942	0.125463353	62.71402723				0.1343406961	0.008786033215	-0.1431267293	0	0	0	-340.0070514		0.004200350775		
338.7270514	92	3	5	0.9687249761		0.004199076628				68.89712308	2.10611326	28.99676366	37.02668277	0.1171114263	62.8562058				0.1348782739	0.008414617585	-0.1432928915	0	0	0	-338.7270514		0.004199076628		
337.4470514	92	3	5	0.9688565991		0.004198356522				68.89748955	2.012147428	29.09036302	36.89231335	0.1091218874	62.99856476				0.1354253281	0.008049437086	-0.1434747652	0	0	0	-337.4470514		0.004198356522		
336.1670514	92	3	5	0.9689877314		0.004198210536				68.89532763	1.919744361	29.18492801	36.75739126	0.1014885042	63.14112024				0.1359823876	0.007690536329	-0.1436729239	0	0	0	-336.1670514		0.004198210536		
334.8870514	92	3	5	0.9691183917		0.004198655933				68.89055775	1.8289384	29.28050385	36.62190602	0.09420499023	63.28388899				0.1365499916	0.007337972043	-0.1438879636	0	0	0	-334.8870514		0.004198655933		
333.6070514	92	3	5	0.9692485994		0.004199712048				68.88309496	1.73976681	29.37713823	36.48584663	0.08726499045	63.42688838				0.1371286892	0.006991813433	-0.1441205027	0	0	0	-333.6070514		0.004199712048		
331.0470514	92	3	5	0.9695085045		0.00841081624				68.84761743	1.574087091	29.57829548	36.21134896	0.07465347785	63.71399757				0.2755790953	0.01265631471	-0.28823541	0	0	0	-331.0470514		0.00841081624		
328.4870514	92	3	5	0.9697668217		0.008423111322				68.80235527	1.414030947	29.78361378	35.93449935	0.06327591707	64.00222473				0.277940436	0.01141773829	-0.2893581743	0	0	0	-328.4870514		0.008423111322		
325.9270514	92	3	5	0.9700237175		0.008441009736				68.74614229	1.260208432	29.99364927	35.65517821	0.05308658912	64.2917352				0.2804219169	0.01022503643	-0.2906469533	0	0	0	-325.9270514		0.008441009736		
323.3670514	92	3	5	0.9702793623		0.008464844821				68.67780074	1.113224355	30.2089749	35.37326045	0.04403607561	64.58270348				0.2830289602	0.009081961239	-0.2921109214	0	0	0	-323.3670514		0.008464844821		
320.8070514	92	3	5	0.9705339318		0.008495006217				68.59613819	0.9736800296	30.43018178	35.08861382	0.03607108118	64.87531509				0.2857687627	0.007992405044	-0.2937611677	0	0	0	-320.8070514		0.008495006217		
318.2470514	92	3	5	0.9707876067		0.008531884026				68.4999512	0.8421729488	30.65787585	34.80109913	0.02913432945	65.16976654				0.2886483068	0.006960364707	-0.2956086715	0	0	0	-318.2470514		0.008531884026		
315.6870514	92	3	5	0.9710405715		0.00857585406				68.38803784	0.7192915377	30.89267062	34.51057092	0.02316444462	65.46626463				0.2916738465	0.005989955819	-0.2976638023	0	0	0	-315.6870514		0.00857585406		
313.1270514	92	3	5	0.9712930134		0.008627256192				68.25922093	0.6056039425	31.13517513	34.21687892	0.01809586148	65.76502522				0.2948502252	0.005085384006	-0.2999356092	0	0	0	-313.1270514		0.008627256192		
310.5670514	92	3	5	0.9715451201		0.008686365207				68.1123845	0.5016396345	31.38597587	33.91987026	0.01385881881	66.06627092				0.2981800278	0.004250860902	-0.3024308887	0	0	0	-310.5670514		0.008686365207		
308.0070514	92	3	5	0.9717970761		0.008753353889				67.94652537	0.4078626981	31.64561193	33.61939272	0.01037950746	66.37022777				0.3016625842	0.00349044866	-0.3051530328	0	0	0	-308.0070514		0.008753353889		
305.4470514	92	3	5	0.9720490589		0.008828249659				67.76082091	0.324636188	31.9145429	33.31529906	0.007580460071	66.67712048				0.3052928972	0.002807816977	-0.3081007142	0	0	0	-305.4470514		0.008828249659		
302.8870514	92	3	5	0.9723012338		0.008910888802				67.55471153	0.2521781782	32.19311029	33.00745228	0.005381280131	66.98716644				0.3090606509	0.002205902126	-0.311266553	0	0	0	-302.8870514		0.008910888802		
300.3270514	92	3	5	0.9725537473		0.009000876255				67.32799257	0.1905123307	32.4814951	32.69573158	0.003699803509	67.30056861				0.3129495672	0.001686472637	-0.3146360399	0	0	0	-300.3270514		0.009000876255		
300	92	3	5	0.9725858338		0.001154076231				67.29975765	0.1820923194	32.51815003	32.65575123	0.003493808422	67.34075496				0.04120367458	0.0002121208404	-0.04141579542	0	0	0	-300		0.001154076231		
