T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
347.6932468	84	8	8	0.949333127		0.002108548597				68.83618469	2.80130438	28.36251093	37.95350363	0.1834094109	61.86308696				0.06613799334	0.005604676858	-0.0717426702	0	0	0	-347.6932468		0.002108548597		
347.0532468	84	8	8	0.9494397298		0.00210746214				68.84613709	2.748026662	28.40583624	37.88826102	0.1779931701	61.93374581				0.06626487266	0.005499358173	-0.07176423084	0	0	0	-347.0532468		0.00210746214		
346.4132468	84	8	8	0.9495460873		0.002106434062				68.85548003	2.69515792	28.44936205	37.82289287	0.1726797435	62.00442738				0.0663923914	0.005394949495	-0.07178734089	0	0	0	-346.4132468		0.002106434062		
345.7732468	84	8	8	0.949652203		0.002105465123				68.86421396	2.642695731	28.49309031	37.75739851	0.1674682453	62.07513325				0.06652059072	0.005291440048	-0.07181203077	0	0	0	-345.7732468		0.002105465123		
345.1332468	84	8	8	0.9497580803		0.002104556109				68.8723386	2.590638172	28.53702323	37.69177721	0.1623577998	62.14586499				0.06664951128	0.005188820132	-0.07183833141	0	0	0	-345.1332468		0.002104556109		
343.8532468	84	8	8	0.9499694188		0.00420735169				68.88315342	2.490072467	28.62677412	37.5599858	0.1525241276	62.28749008				0.1328236795	0.009908877485	-0.142732557	0	0	0	-343.8532468		0.00420735169		
341.2932468	84	8	8	0.9503905202		0.008410014446				68.88594658	2.301095359	28.81295806	37.29429959	0.1343012859	62.57139912				0.2667324203	0.01828889284	-0.2850213131	0	0	0	-341.2932468		0.008410014446		
338.7332468	84	8	8	0.9508081676		0.008403256347				68.8819887	2.116266579	29.00174473	37.02661069	0.1175051803	62.85588413				0.2687430932	0.0168567597	-0.2855998529	0	0	0	-338.7332468		0.008403256347		
336.1732468	84	8	8	0.9512225922		0.008400806236				68.8703196	1.936115094	29.19356531	36.7568315	0.1020979567	63.14107054				0.2708417852	0.0154625884	-0.2863043736	0	0	0	-336.1732468		0.008400806236		
333.6132468	84	8	8	0.9516340308		0.00840293972				68.849979	1.76115405	29.38886695	36.48486944	0.08803886969	63.42709169				0.2730334345	0.01410933347	-0.287142768	0	0	0	-333.6132468		0.00840293972		
331.0532468	84	8	8	0.9520427271		0.008409967221				68.81999541	1.59188909	29.5881155	36.21062572	0.075284272	63.71409001				0.2753242679	0.01279990833	-0.2881241762	0	0	0	-331.0532468		0.008409967221		
328.4932468	84	8	8	0.9524489325		0.008422221842				68.77937405	1.428826785	29.79179916	35.93399465	0.06378760843	64.00221774				0.277721196	0.01153723239	-0.2892584283	0	0	0	-328.4932468		0.008422221842		
325.9332468	84	8	8	0.9528529064		0.008440058603				68.72708847	1.272480655	30.00043088	35.65486314	0.05349933392	64.29163753				0.280231677	0.01032430761	-0.2905559846	0	0	0	-325.9332468		0.008440058603		
323.3732468	84	8	8	0.9532549169		0.008463851054				68.66207635	1.123374649	30.214549	35.37311029	0.04436677131	64.58252294				0.2828635148	0.009164278901	-0.2920277937	0	0	0	-323.3732468		0.008463851054		
320.8132468	84	8	8	0.9536552402		0.008493984969				68.58324043	0.9820437327	30.43471584	35.08860739	0.03633392583	64.87505869				0.2856245824	0.008060477449	-0.2936850598	0	0	0	-320.8132468		0.008493984969		
318.2532468	84	8	8	0.95405416		0.008530848086				68.48945572	0.8490309395	30.66151334	34.80121816	0.02934127732	65.16944057				0.288522443	0.007016443041	-0.295538886	0	0	0	-318.2532468		0.008530848086		
315.6932468	84	8	8	0.9544519669		0.0085748147				68.37958486	0.72488	30.89553514	34.5107996	0.02332557767	65.46587482				0.2915638402	0.006035918574	-0.2975997588	0	0	0	-315.6932468		0.0085748147		
313.1332468	84	8	8	0.9548489552		0.008626223824				68.25250385	0.6101223978	31.13737375	34.21720349	0.01821969204	65.76457682				0.2947540312	0.005122806041	-0.2998768372	0	0	0	-313.1332468		0.008626223824		
310.5732468	84	8	8	0.9552454199		0.008685349887				68.10714041	0.5052575581	31.38760203	33.92027864	0.01395253565	66.06576883				0.2980959503	0.004281070198	-0.3023770205	0	0	0	-310.5732468		0.008685349887		
308.0132468	84	8	8	0.9556416515		0.008752365657				67.94252719	0.4107249654	31.64674784	33.61987423	0.01044917525	66.36967659				0.3015892207	0.00351457312	-0.3051037939	0	0	0	-308.0132468		0.008752365657		
305.4532468	84	8	8	0.9560379293		0.008827298683				67.75787098	0.3268675314	31.91526149	33.31584418	0.007631180357	66.67652464				0.3052290875	0.002826823006	-0.3080559105	0	0	0	-305.4532468		0.008827298683		
302.8932468	84	8	8	0.9564345132		0.008909985274				67.55263646	0.253886782	32.19347676	33.00805244	0.00541732089	66.98653023				0.3090054274	0.002220626166	-0.3112260535	0	0	0	-302.8932468		0.008909985274		
300.3332468	84	8	8	0.956831634		0.009000029996				67.32663923	0.1917926439	32.48156813	32.69637907	0.003724703603	67.29989623				0.3129021045	0.001697646332	-0.3145997508	0	0	0	-300.3332468		0.009000029996		
300	84	8	8	0.956883052		0.001175838958				67.2979564	0.1831614259	32.51888217	32.65564675	0.003513587131	67.34083967				0.04195554757	0.0002172714974	-0.04217281906	0	0	0	-300		0.001175838958		
