T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.4511151	85	7	8	0.9473554407		0.000132234067				68.76420176	3.123328897	28.11246934	38.33403539	0.2173623675	61.44860224				0.005027855577	0.0004799886226	-0.0055078442	0	0	0	-351.4511151		0.000132234067		
351.3711151	85	7	8	0.9473693109		0.0002644459804				68.76615213	3.116190181	28.11765769	38.32598681	0.2165961734	61.45741702				0.009053323106	0.0008621043408	-0.009915427447	0	0	0	-351.3711151		0.0002644459804		
351.2111151	85	7	8	0.9473970419		0.0005288031044				68.76997577	3.101965058	28.12805917	38.30988192	0.2150700817	61.475048				0.01711078592	0.001621185659	-0.01873197158	0	0	0	-351.2111151		0.0005288031044		
350.8911151	85	7	8	0.9474524618		0.001057182694				68.77724591	3.073769285	28.14898481	38.27763819	0.2120447428	61.51031707				0.03325161426	0.00311897179	-0.03637058605	0	0	0	-350.8911151		0.001057182694		
350.2511151	85	7	8	0.947563171		0.002113454286				68.79027186	3.018397204	28.19133094	38.21301401	0.2061012894	61.5808847				0.06563500127	0.00603482417	-0.07166982544	0	0	0	-350.2511151		0.002113454286		
348.9711151	85	7	8	0.9477840752		0.004223488052				68.81071312	2.911406739	28.27788014	38.0832328	0.1946285005	61.7221387				0.1307962449	0.01156078018	-0.1423570251	0	0	0	-348.9711151		0.004223488052		
347.6911151	85	7	8	0.9480039297		0.004218766398				68.82914333	2.805779917	28.36507676	37.95297356	0.1835660182	61.86346042				0.1312826191	0.01114602992	-0.142428649	0	0	0	-347.6911151		0.004218766398		
346.4111151	85	7	8	0.9482227614		0.004214473513				68.84546968	2.701562175	28.45296814	37.82222662	0.1729091432	62.00486424				0.1317750714	0.0107374317	-0.1425125031	0	0	0	-346.4111151		0.004214473513		
345.1311151	85	7	8	0.9484405995		0.004210687026				68.85966294	2.598757268	28.5415798	37.69098476	0.1626515263	62.14636371				0.1322739243	0.01033508788	-0.1426090122	0	0	0	-345.1311151		0.004210687026		
343.8511151	85	7	8	0.9486574704		0.004207348863				68.87168557	2.49737635	28.63093808	37.55924208	0.1527870792	62.28797084				0.1327787463	0.009938880649	-0.142717627	0	0	0	-343.8511151		0.004207348863		
342.5711151	85	7	8	0.9488734041		0.004204536464				68.88149498	2.397432497	28.72107252	37.42699023	0.1433095923	62.42970018				0.1332910101	0.009548864594	-0.1428398747	0	0	0	-342.5711151		0.004204536464		
341.2911151	85	7	8	0.9490884259		0.004202169977				68.88903601	2.298946619	28.81201737	37.29422322	0.1342130653	62.57156371				0.1338102484	0.009164963694	-0.1429752121	0	0	0	-341.2911151		0.004202169977		
340.0111151	85	7	8	0.9493025662		0.004200355465				68.8942538	2.201939039	28.90380716	37.16093175	0.1254912945	62.71357695				0.1343388534	0.008787315048	-0.1431261685	0	0	0	-340.0111151		0.004200355465		
338.7311151	85	7	8	0.9495158543		0.004199079562				68.89708561	2.106434772	28.99647962	37.02710695	0.117138124	62.85575493				0.1348764144	0.008415870902	-0.1432922853	0	0	0	-338.7311151		0.004199079562		
337.4511151	85	7	8	0.9497283199		0.004198357648				68.89746291	2.012462088	29.090075	36.8927394	0.1091473689	62.99811323				0.135423449	0.008050662624	-0.1434741116	0	0	0	-337.4511151		0.004198357648		
336.1711151	85	7	8	0.9499399932		0.0041982098				68.8953118	1.920052248	29.18463596	36.75781919	0.1015127964	63.14066802				0.1359804861	0.007691734693	-0.1436722208	0	0	0	-336.1711151		0.0041982098		
334.8911151	85	7	8	0.9501509047		0.004198653277				68.89055275	1.829239566	29.28020768	36.62233586	0.09422811974	63.28343602				0.1365480651	0.00733914372	-0.1438872088	0	0	0	-334.8911151		0.004198653277		
333.6111151	85	7	8	0.9503610854		0.004199707411				68.88310085	1.74006128	29.37683787	36.48627841	0.08728698331	63.42643461				0.1371267351	0.006992958798	-0.1441196939	0	0	0	-333.6111151		0.004199707411		
331.0511151	85	7	8	0.9507806227		0.008410799904				68.84764502	1.574368499	29.57798648	36.2117847	0.07467329501	63.713542				0.2755751136	0.01265849855	-0.2882336121	0	0	0	-331.0511151		0.008410799904		
328.4911151	85	7	8	0.9511975965		0.008423086347				68.80240531	1.41429906	29.78329563	35.9349392	0.06329365907	64.00176714				0.2779363154	0.01141982119	-0.2893561366	0	0	0	-328.4911151		0.008423086347		
325.9311151	85	7	8	0.9516122754		0.00844097557				68.74621572	1.260462907	29.99332137	35.65562232	0.05310235745	64.29127532				0.2804176404	0.01022701745	-0.2906446579	0	0	0	-325.9311151		0.00844097557		
323.3711151	85	7	8	0.9520249347		0.008464800879				68.67789866	1.113464756	30.20863658	35.37370899	0.04404997361	64.58224104				0.2830245112	0.009083838492	-0.2921083497	0	0	0	-323.3711151		0.008464800879		
320.8111151	85	7	8	0.9524358578		0.008494951902				68.59626185	0.9739058409	30.42983231	35.08906699	0.03608321493	64.8748498				0.2857641253	0.007994175798	-0.2937583011	0	0	0	-320.8111151		0.008494951902		
318.2511151	85	7	8	0.9528453362		0.008531818743				68.50010196	0.8423835926	30.65751445	34.80155711	0.0291448085	65.16929808				0.2886434666	0.006962025456	-0.295605492	0	0	0	-318.2511151		0.008531818743		
315.6911151	85	7	8	0.953253668		0.008575777253				68.38821712	0.719486401	30.89229648	34.51103394	0.02317338269	65.46579268				0.2916687913	0.005991502399	-0.2976602937	0	0	0	-315.6911151		0.008575777253		
313.1311151	85	7	8	0.9536611554		0.008627167379				68.25943016	0.6057824096	31.13478743	34.2173472	0.0181033769	65.76454943				0.2948449463	0.005086811769	-0.299931758	0	0	0	-313.1311151		0.008627167379		
310.5711151	85	7	8	0.9540681011		0.008686264036				68.11262504	0.5018011309	31.38557383	33.92034402	0.01386503477	66.06579094				0.2981745211	0.004252164974	-0.3024266861	0	0	0	-310.5711151		0.008686264036		
308.0111151	85	7	8	0.9544748031		0.008753240203				67.94679839	0.408006747	31.64519486	33.61987219	0.01038455188	66.36974325				0.3016568522	0.003491624312	-0.3051484765	0	0	0	-308.0111151		0.008753240203		
305.4511151	85	7	8	0.9548815481		0.008828123567				67.76112727	0.3247624793	31.91411026	33.31578445	0.007584464902	66.67663108				0.3052869502	0.002808860134	-0.3080958104	0	0	0	-305.4511151		0.008828123567		
302.8911151	85	7	8	0.9552886025		0.008910750752				67.55505162	0.2522866482	32.19266173	33.00794379	0.005384380106	66.98667183				0.3090545087	0.002206810029	-0.3112613188	0	0	0	-302.8911151		0.008910750752		
300.3311151	85	7	8	0.9556962033		0.009000727085				67.3283662	0.1906032459	32.48103056	32.69622938	0.003702134025	67.30006849				0.3129432593	0.001687244622	-0.3146305039	0	0	0	-300.3311151		0.009000727085		
300	85	7	8	0.9557486408		0.001168410507				67.29977742	0.1820805917	32.51814199	32.6557524	0.003493591421	67.34075401				0.04170034616	0.0002146640602	-0.04191501022	0	0	0	-300		0.001168410507		
