T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
352.1797149	92	7	1	0.9969744214		0.002117718016				68.74594474	3.188691092	28.06536417	38.40724987	0.2244202514	61.36832988				0.0652546651	0.006373867416	-0.07162853252	0	0	0	-352.1797149		0.002117718016		
351.8597149	92	7	1	0.9969776108		0.001058287616				68.7537808	3.160101208	28.08611799	38.375101	0.2213099507	61.40358905				0.03315414608	0.003206308918	-0.036360455	0	0	0	-351.8597149		0.001058287616		
351.6997149	92	7	1	0.9969792034		0.0005289802267				68.75776088	3.145767747	28.09647137	38.35902073	0.2197621231	61.42121715				0.01708507279	0.001643998074	-0.01872907087	0	0	0	-351.6997149		0.0005289802267		
351.6197149	92	7	1	0.996979999		0.0002643936311				68.75981246	3.138560556	28.10162699	38.35098105	0.218988866	61.43003009				0.009046359402	0.0008682845845	-0.009914643987	0	0	0	-351.6197149		0.0002643936311		
351.5797149	92	7	1	0.9969803966		0.0001321259588				68.76085847	3.134943612	28.10419792	38.34696151	0.2186022783	61.43443622				0.005025870473	0.0004817760209	-0.005507646494	0	0	0	-351.5797149		0.0001321259588		
351.5597149	92	7	1	0.9969805954		6.606439787E-05				68.76137951	3.13313648	28.10548401	38.34495151	0.2184091702	61.43663932				0.00301531314	0.0002888597413	-0.003304172881	0	0	0	-351.5597149		6.606439787E-05		
351.5497149	92	7	1	0.9969806946		3.300328362E-05				68.76163789	3.132234471	28.10612764	38.34394735	0.2183127474	61.4377399				0.002009957766	0.0001924873186	-0.002202445084	0	0	0	-351.5497149		3.300328362E-05		
351.5097149	92	7	1	0.9969810926		0.0001323082243				68.76263464	3.128649316	28.10871605	38.33992408	0.2179279185	61.442148				0.005027831157	0.0004808904031	-0.00550872156	0	0	0	-351.5097149		0.0001323082243		
351.4897149	92	7	1	0.9969812914		6.609763126E-05				68.76313828	3.126854891	28.11000683	38.33791304	0.2177356317	61.44435133				0.003015831258	0.0002882688301	-0.003304100088	0	0	0	-351.4897149		6.609763126E-05		
351.4497149	92	7	1	0.996981689		0.0001322338689				68.76412345	3.123278755	28.1125978	38.33388971	0.217351751	61.44875854				0.005027859137	0.0004799813603	-0.005507840498	0	0	0	-351.4497149		0.0001322338689		
351.3697149	92	7	1	0.9969824843		0.0002644455858				68.76607436	3.116139665	28.11778598	38.32584112	0.2165855686	61.45757331				0.009053329764	0.0008620911653	-0.009915420929	0	0	0	-351.3697149		0.0002644455858		
351.2097149	92	7	1	0.9969840742		0.000528802322				68.76989907	3.101913807	28.12818712	38.30973622	0.2150595006	61.47520428				0.01711079937	0.001621160386	-0.01873195975	0	0	0	-351.2097149		0.000528802322		
350.8897149	92	7	1	0.9969872516		0.001057181161				68.77717126	3.073716618	28.14911212	38.27749246	0.2120342107	61.51047333				0.0332516436	0.003118921283	-0.03637056488	0	0	0	-350.8897149		0.001057181161		
350.2497149	92	7	1	0.996993599		0.002113451346				68.79020104	3.018341903	28.19145706	38.21286821	0.2060908604	61.58104093				0.06563507107	0.006034719378	-0.07166979045	0	0	0	-350.2497149		0.002113451346		
348.9697149	92	7	1	0.9970062643		0.004223482661				68.81064892	2.911346878	28.2780042	38.08308683	0.1946182959	61.72229488				0.1307964263	0.01156055393	-0.1423569803	0	0	0	-348.9697149		0.004223482661		
347.6897149	92	7	1	0.9970188693		0.004218761434				68.82908483	2.805716128	28.36519905	37.95282737	0.1835560537	61.86361658				0.1312828379	0.01114578785	-0.1424286257	0	0	0	-347.6897149		0.004218761434		
346.4097149	92	7	1	0.9970314158		0.004214469004				68.84541606	2.701495021	28.45308892	37.82208017	0.1728994321	62.0050204				0.131775325	0.01073717613	-0.1425125011	0	0	0	-346.4097149		0.004214469004		
345.1297149	92	7	1	0.9970439052		0.004210682981				68.85961345	2.598687257	28.54169929	37.69083803	0.1626420801	62.14651989				0.1322742102	0.01033482086	-0.142609031	0	0	0	-345.1297149		0.004210682981		
343.8497149	92	7	1	0.9970563393		0.004207345307				68.87163954	2.497303938	28.63105652	37.55909504	0.1527779074	62.28812705				0.1327790627	0.009938604027	-0.1427176667	0	0	0	-343.8497149		0.004207345307		
342.5697149	92	7	1	0.9970687195		0.004204533419				68.88145181	2.397358095	28.7211901	37.42684285	0.1433007028	62.42985645				0.1332913554	0.00954858002	-0.1428399354	0	0	0	-342.5697149		0.004204533419		
341.2897149	92	7	1	0.9970810476		0.004202167461				68.88899512	2.298870601	28.81213428	37.29407547	0.1342044646	62.57172007				0.1338106211	0.009164672646	-0.1429752937	0	0	0	-341.2897149		0.004202167461		
340.0097149	92	7	1	0.997093325		0.004200353501				68.89421468	2.201861743	28.90392357	37.16078361	0.1254829876	62.71373341				0.1343392523	0.00878701886	-0.1431262712	0	0	0	-340.0097149		0.004200353501		
338.7297149	92	7	1	0.9971055536		0.004199078171				68.89704778	2.106356508	28.99659571	37.02695838	0.117130115	62.85591151				0.1348768386	0.008415570776	-0.1432924094	0	0	0	-338.7297149		0.004199078171		
337.4497149	92	7	1	0.9971177351		0.004198356853				68.89742594	2.012383139	29.09019092	36.89259038	0.1091396604	62.99826996				0.1354238976	0.008050359651	-0.1434742573	0	0	0	-337.4497149		0.004198356853		
336.1697149	92	7	1	0.9971298711		0.004198209624				68.89527527	1.919972876	29.18475185	36.7576697	0.1015053904	63.14082491				0.1359809585	0.007691429867	-0.1436723884	0	0	0	-336.1697149		0.004198209624		
333.6097149	92	7	1	0.997154084		0.008403428994				68.87082291	1.747716183	29.38146091	36.48552212	0.08755428093	63.4269236				0.2732196261	0.0140009595	-0.2872205856	0	0	0	-333.6097149		0.008403428994		
331.0497149	92	7	1	0.9971781353		0.008410480234				68.83737616	1.580712895	29.58191095	36.21111964	0.07488958284	63.71399078				0.2754835328	0.01270971331	-0.2881932461	0	0	0	-331.0497149		0.008410480234		
328.4897149	92	7	1	0.9972020398		0.008422785265				68.79383214	1.419544231	29.78662363	35.93435129	0.06346764012	64.00218107				0.277858916	0.0114622662	-0.2893211822	0	0	0	-328.4897149		0.008422785265		
325.9297149	92	7	1	0.9972258129		0.008440657861				68.73907512	1.264786526	29.99613836	35.65510079	0.05324140153	64.29165781				0.2803510473	0.0102620683	-0.2906131156	0	0	0	-325.9297149		0.008440657861		
323.3697149	92	7	1	0.9972494702		0.008464474881				68.67196939	1.117015143	30.21101547	35.37324458	0.04416024756	64.58259518				0.2829672162	0.009112702088	-0.2920799183	0	0	0	-323.3697149		0.008464474881		
320.8097149	92	7	1	0.9972730282		0.008494624133				68.59135727	0.9768071606	30.43183557	35.08865169	0.03616988689	64.87517842				0.285714853	0.00801785413	-0.2937327072	0	0	0	-320.8097149		0.008494624133		
318.2497149	92	7	1	0.9972965034		0.008531494754				68.49606406	0.8447401243	30.65919582	34.801184	0.02921221428	65.16960378				0.2886011502	0.006981353613	-0.2955825038	0	0	0	-318.2497149		0.008531494754		
315.6897149	92	7	1	0.997319913		0.008575461935				68.38491153	0.7213860546	30.89370242	34.51069697	0.02322516165	65.46607787				0.2916325394	0.006007179124	-0.2976397185	0	0	0	-315.6897149		0.008575461935		
313.1297149	92	7	1	0.9973432742		0.00862686519				68.25674204	0.6072996172	31.13595834	34.21704106	0.01814258292	65.76481636				0.2948140149	0.005099424494	-0.2999134394	0	0	0	-313.1297149		0.00862686519		
310.5697149	92	7	1	0.9973666045		0.00868597915				68.11045572	0.5029992216	31.38654506	33.92006404	0.01389422677	66.06604174				0.2981482897	0.004262210339	-0.3024105	0	0	0	-310.5697149		0.00868597915		
308.0097149	92	7	1	0.997389921		0.008752976584				67.94506257	0.4089398884	31.64599754	33.61961419	0.0104058675	66.36997994				0.3016348016	0.003499524993	-0.3051343266	0	0	0	-308.0097149		0.008752976584		
305.4497149	92	7	1	0.99741324		0.008827884964				67.75975079	0.3254772494	31.91477196	33.31554471	0.007599680622	66.67685561				0.3052686429	0.002814978553	-0.3080836214	0	0	0	-305.4497149		0.008827884964		
302.8897149	92	7	1	0.9974365769		0.0089105406				67.55396973	0.2528232831	32.19320699	33.00771894	0.00539496028	66.9868861				0.3090395692	0.002211459356	-0.3112510285	0	0	0	-302.8897149		0.0089105406		
300.3297149	92	7	1	0.9974599452		0.009000548312				67.32752216	0.1909965981	32.48148124	32.6960164	0.003709271466	67.30027433				0.3129313554	0.001690697339	-0.3146220528	0	0	0	-300.3297149		0.009000548312		
300	92	7	1	0.9974629388		0.001163437929				67.29908905	0.1824891521	32.5184218	32.65571245	0.003501150888	67.3407864				0.04152724343	0.0002142568524	-0.04174150029	0	0	0	-300		0.001163437929		
