T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.2083209	89	5	6	0.9621717928		0.0005288015602				68.77001723	3.101733478	28.12824929	38.30959953	0.215044114	61.47535636				0.01711091781	0.001621065432	-0.01873198325	0	0	0	-351.2083209		0.0005288015602		
350.8883209	89	5	6	0.9622116466		0.00105717966				68.77728644	3.073538348	28.14917521	38.27735555	0.2120190007	61.51062545				0.03325187111	0.003118739151	-0.03637061026	0	0	0	-350.8883209		0.00105717966		
350.2483209	89	5	6	0.9622912605		0.002113448433				68.79031054	3.018167544	28.19152192	38.21273087	0.2060759957	61.58119314				0.06563551032	0.006034368833	-0.07166987915	0	0	0	-350.2483209		0.002113448433		
348.9683209	89	5	6	0.9624501185		0.004223477217				68.81074808	2.911179608	28.27807231	38.08294865	0.1946040923	61.72244726				0.1307972678	0.01155988773	-0.1423571555	0	0	0	-348.9683209		0.004223477217		
347.6883209	89	5	6	0.9626082216		0.004218756542				68.82917443	2.805555373	28.36527019	37.95268837	0.1835424839	61.86376914				0.1312836574	0.01114514932	-0.1424288067	0	0	0	-347.6883209		0.004218756542		
346.4083209	89	5	6	0.9627655892		0.004214464659				68.8454968	2.701340276	28.45316292	37.82194039	0.1728864708	62.00517314				0.1317761257	0.01073656301	-0.1425126887	0	0	0	-346.4083209		0.004214464659		
345.1283209	89	5	6	0.9629222424		0.0042106792				68.85968593	2.598538076	28.54177599	37.69069747	0.1626297041	62.14667283				0.1322749954	0.01033423118	-0.1426092266	0	0	0	-345.1283209		0.0042106792		
343.8483209	89	5	6	0.9630782001		0.004207342095				68.8717043	2.497159931	28.63113577	37.55895371	0.1527660951	62.2882802				0.1327798351	0.009938036046	-0.1427178712	0	0	0	-343.8483209		0.004207342095		
342.5683209	89	5	6	0.9632334838		0.004204530788				68.88150929	2.397218922	28.72127179	37.42670076	0.1432894342	62.43000981				0.1332921175	0.009548032194	-0.1428401497	0	0	0	-342.5683209		0.004204530788		
341.2883209	89	5	6	0.9633881118		0.00420216542				68.88904573	2.298735962	28.81221831	37.29393263	0.134193721	62.57187365				0.1338113752	0.00916414362	-0.1429755189	0	0	0	-341.2883209		0.00420216542		
340.0083209	89	5	6	0.9635421059		0.004200352064				68.89425877	2.201731379	28.90400985	37.16064003	0.1254727516	62.71388722				0.1343400007	0.008786507444	-0.1431265082	0	0	0	-340.0083209		0.004200352064		
338.7283209	89	5	6	0.9636954873		0.004199077351				68.89708564	2.106230192	28.99668417	37.02681406	0.1171203701	62.85606557				0.1348775832	0.008415075925	-0.1432926591	0	0	0	-338.7283209		0.004199077351		
337.4483209	89	5	6	0.9638482772		0.004198356667				68.89745783	2.012260675	29.0902815	36.89244533	0.1091303911	62.99842428				0.1354246402	0.008049880449	-0.1434745207	0	0	0	-337.4483209		0.004198356667		
336.1683209	89	5	6	0.9640004973		0.004198210088				68.89530139	1.919854093	29.18484452	36.75752391	0.1014965819	63.14097951				0.1359817009	0.007690965515	-0.1436726664	0	0	0	-336.1683209		0.004198210088		
333.6083209	89	5	6	0.9643041958		0.008403432128				68.87083835	1.747604099	29.38155755	36.48537486	0.08754634242	63.4270788				0.2732211006	0.0140000863	-0.2872211869	0	0	0	-333.6083209		0.008403432128		
331.0483209	89	5	6	0.9646058667		0.00841048621				68.83738128	1.580607175	29.58201154	36.21097089	0.07488246463	63.71414665				0.2754850278	0.01270888998	-0.2881939178	0	0	0	-331.0483209		0.00841048621		
328.4883209	89	5	6	0.9649056971		0.008422794243				68.79382714	1.419444647	29.78672822	35.93420102	0.06346129507	64.00233768				0.2778604406	0.01146149018	-0.2893219308	0	0	0	-328.4883209		0.008422794243		
325.9283209	89	5	6	0.9652038788		0.008440670019				68.73906005	1.264692938	29.99624701	35.65494896	0.05323578427	64.29181525				0.2803526099	0.01026133782	-0.2906139478	0	0	0	-325.9283209		0.008440670019		
323.3683209	89	5	6	0.9655006095		0.008464490408				68.67194419	1.116927489	30.21112832	35.37309115	0.04415531382	64.58275354				0.2829688249	0.009112016049	-0.292080841	0	0	0	-323.3683209		0.008464490408		
320.8083209	89	5	6	0.9657960931		0.008494643226				68.59132178	0.97672544	30.43195278	35.08849661	0.03616559291	64.8753378				0.2857165152	0.008017212037	-0.2937337272	0	0	0	-320.8083209		0.008494643226		
318.2483209	89	5	6	0.9660905393		0.00853151761				68.49601804	0.8446643864	30.65931757	34.8010272	0.02920851626	65.16976428				0.2886028722	0.006980755474	-0.2955836277	0	0	0	-318.2483209		0.00853151761		
315.6883209	89	5	6	0.9663841624		0.008575488739				68.38485467	0.7213163851	30.89382894	34.51053839	0.02322201539	65.4662396				0.2916343267	0.006006625375	-0.2976409521	0	0	0	-315.6883209		0.008575488739		
313.1283209	89	5	6	0.9666771797		0.008626896103				68.25667403	0.607236122	31.13608985	34.21688063	0.01813994345	65.76497942				0.2948158717	0.005098915896	-0.2999147876	0	0	0	-313.1283209		0.008626896103		
310.5683209	89	5	6	0.9669698088		0.008686014286				68.11037622	0.5029420086	31.38668178	33.91990169	0.01389204814	66.06620627				0.2981502182	0.004261747865	-0.302411966	0	0	0	-310.5683209		0.008686014286		
308.0083209	89	5	6	0.9672622642		0.008753015992				67.9449713	0.4088890453	31.64613966	33.61944985	0.01040410275	66.37014605				0.3016368017	0.003499109671	-0.3051359113	0	0	0	-308.0083209		0.008753015992		
305.4483209	89	5	6	0.9675547519		0.008827928602				67.75964756	0.3254328173	31.91491963	33.3153783	0.007598281893	66.67702341				0.3052707116	0.002814611273	-0.3080853229	0	0	0	-305.4483209		0.008827928602		
302.8883209	89	5	6	0.9678474637		0.00891058831				67.55385448	0.2527852276	32.19336029	33.00755041	0.00539387921	66.98705571				0.3090417004	0.00221114063	-0.311252841	0	0	0	-302.8883209		0.00891058831		
300.3283209	89	5	6	0.9681405699		0.009000599803				67.32739505	0.190964779	32.48164017	32.6958457	0.003708459838	67.30044584				0.3129335394	0.001690427014	-0.3146239664	0	0	0	-300.3283209		0.009000599803		
300	89	5	6	0.9681779591		0.001158520911				67.29908315	0.1824926538	32.5184242	32.6557121	0.00350121567	67.34078668				0.04135687671	0.0002133819024	-0.04157025861	0	0	0	-300		0.001158520911		
