T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
351.5887967	89	10	1	0.9971264778		0.0001321272427				68.76072022	3.135698769	28.10358101	38.34787841	0.2186875426	61.43343404				0.005025744975	0.0004818913927	-0.005507636368	0	0	0	-351.5887967		0.0001321272427		
351.5687967	89	10	1	0.997126667		6.606503878E-05				68.76124145	3.133891504	28.10486705	38.34586847	0.2184943883	61.43563714				0.003015237899	0.0002889289463	-0.003304166845	0	0	0	-351.5687967		6.606503878E-05		
351.5587967	89	10	1	0.9971267615		3.300360908E-05				68.76149992	3.132989429	28.10551065	38.34486433	0.2183979424	61.43673773				0.002009907663	0.0001925334484	-0.002202441111	0	0	0	-351.5587967		3.300360908E-05		
351.5487967	89	10	1	0.9971268561		3.305263339E-05				68.76175205	3.132091464	28.10615649	38.34385894	0.2183016343	61.43783943				0.002010855429	0.0001925629099	-0.002203418339	0	0	0	-351.5487967		3.305263339E-05		
351.5087967	89	10	1	0.9971272348		0.000132308048				68.76274842	3.128506565	28.10874501	38.33983565	0.2179168233	61.44224753				0.00502785825	0.000480868052	-0.005508726302	0	0	0	-351.5087967		0.000132308048		
351.4887967	89	10	1	0.9971274239		6.60975695E-05				68.76325189	3.126712268	28.11003585	38.3378246	0.2177245454	61.44445086				0.003015848424	0.0002882555257	-0.00330410395	0	0	0	-351.4887967		6.60975695E-05		
351.4487967	89	10	1	0.9971278024		0.0001322337427				68.76423668	3.123136387	28.11262693	38.33380125	0.2173406825	61.44885807				0.005027887649	0.0004799592192	-0.005507846868	0	0	0	-351.4487967		0.0001322337427		
351.3687967	89	10	1	0.9971285591		0.0002644453344				68.76618686	3.115997805	28.11781534	38.32575261	0.2165745353	61.45767286				0.009053380917	0.0008620514561	-0.009915432373	0	0	0	-351.3687967		0.0002644453344		
351.2087967	89	10	1	0.997130072		0.0005288018232				68.77001012	3.101772949	28.12821693	38.30964762	0.2150485375	61.47530385				0.01711089532	0.001621085925	-0.01873198125	0	0	0	-351.2087967		0.0005288018232		
350.8887967	89	10	1	0.9971330957		0.001057180177				68.77727949	3.07357771	28.1491428	38.27740368	0.2120233857	61.51057293				0.03325182731	0.003118778804	-0.03637060612	0	0	0	-350.8887967		0.001057180177		
350.2487967	89	10	1	0.9971391358		0.00211344943				68.79030391	3.018206686	28.19148941	38.21277909	0.2060803043	61.58114061				0.06563542353	0.00603444644	-0.07166986997	0	0	0	-350.2487967		0.00211344943		
348.9687967	89	10	1	0.9971511879		0.004223479062				68.81074209	2.911218316	28.2780396	38.08299704	0.19460825	61.72239471				0.1307970934	0.01156003983	-0.1423571332	0	0	0	-348.9687967		0.004223479062		
347.6887967	89	10	1	0.9971631828		0.004218758221				68.8291691	2.805593638	28.36523726	37.95273694	0.1835464926	61.86371657				0.1312834804	0.01114529939	-0.1424287798	0	0	0	-347.6887967		0.004218758221		
346.4087967	89	10	1	0.9971751218		0.004214466167				68.84549215	2.701378088	28.45312976	37.82198913	0.1728903327	62.00512054				0.131775946	0.01073671104	-0.142512657	0	0	0	-346.4087967		0.004214466167		
345.1287967	89	10	1	0.9971870067		0.004210680533				68.85968199	2.598575425	28.54174259	37.69074639	0.1626334211	62.14662019				0.1322748129	0.01033437716	-0.14260919	0	0	0	-345.1287967		0.004210680533		
343.8487967	89	10	1	0.9971988388		0.004207343248				68.87170108	2.497196806	28.63110212	37.55900282	0.1527696693	62.28822751				0.1327796496	0.009938179958	-0.1427178295	0	0	0	-343.8487967		0.004207343248		
342.5687967	89	10	1	0.9972106198		0.004204531754				68.88150683	2.39725531	28.72123786	37.42675006	0.1432928677	62.42995708				0.1332919288	0.00954817402	-0.1428401029	0	0	0	-342.5687967		0.004204531754		
341.2887967	89	10	1	0.997222351		0.004202166196				68.88904405	2.298771853	28.81218409	37.29398212	0.1341970158	62.57182087				0.1338111832	0.009164283341	-0.1429754666	0	0	0	-341.2887967		0.004202166196		
340.0087967	89	10	1	0.9972340342		0.004200352643				68.8942579	2.201766757	28.90397534	37.16068971	0.1254759099	62.71383438				0.1343398052	0.008786645035	-0.1431264503	0	0	0	-340.0087967		0.004200352643		
338.7287967	89	10	1	0.9972456708		0.004199077727				68.89708562	2.106265044	28.99664934	37.02686394	0.1171233939	62.85601267				0.134877384	0.00841521136	-0.1432925954	0	0	0	-338.7287967		0.004199077727		
337.4487967	89	10	1	0.9972572626		0.004198356834				68.89745868	2.012294987	29.09024634	36.89249541	0.1091332827	62.99837131				0.1354244373	0.008050013699	-0.143474451	0	0	0	-337.4487967		0.004198356834		
336.1687967	89	10	1	0.9972688111		0.004198210038				68.89530315	1.919887849	29.184809	36.7575742	0.1014993435	63.14092646				0.1359814939	0.007691096547	-0.1436725905	0	0	0	-336.1687967		0.004198210038		
333.6087967	89	10	1	0.9972918519		0.008403431238				68.87084201	1.747636716	29.38152127	36.48542557	0.08754885252	63.42702558				0.2732206747	0.01400033878	-0.2872210135	0	0	0	-333.6087967		0.008403431238		
331.0487967	89	10	1	0.9973147389		0.008410484378				68.83738699	1.58063858	29.58197443	36.21102204	0.07488473242	63.71409323				0.275484584	0.01270913319	-0.2881937172	0	0	0	-331.0487967		0.008410484378		
328.4887967	89	10	1	0.9973374863		0.008422791406				68.79383506	1.419474761	29.78669018	35.93425264	0.0634633302	64.00228403				0.2778599775	0.01146172371	-0.2893217013	0	0	0	-328.4887967		0.008422791406		
325.9287967	89	10	1	0.9973601085		0.00844066611				68.73907037	1.26472168	29.99620795	35.65500106	0.05323759684	64.29176134				0.280352126	0.01026156121	-0.2906136872	0	0	0	-325.9287967		0.00844066611		
323.3687967	89	10	1	0.9973826207		0.008464485357				68.67195708	1.116954771	30.21108815	35.37314375	0.04415691444	64.58269934				0.2829683185	0.009112228798	-0.2920805473	0	0	0	-323.3687967		0.008464485357		
320.8087967	89	10	1	0.9974050382		0.008494636961				68.59133743	0.9767511722	30.4319114	35.08854973	0.03616699272	64.87528327				0.2857159848	0.008017413581	-0.2937333983	0	0	0	-320.8087967		0.008494636961		
318.2487967	89	10	1	0.9974273771		0.00853151006				68.49603664	0.8446884761	30.65927488	34.80108088	0.02920972704	65.16970939				0.2886023163	0.006980945203	-0.2955832615	0	0	0	-318.2487967		0.00853151006		
315.6887967	89	10	1	0.9974496535		0.008575479838				68.38487644	0.7213387393	30.89378482	34.51059265	0.02322304955	65.4661843				0.2916337442	0.006006802633	-0.2976405468	0	0	0	-315.6887967		0.008575479838		
313.1287967	89	10	1	0.9974718839		0.008626885792				68.25669915	0.6072566504	31.1360442	34.2169355	0.0181408141	65.76492368				0.2948152617	0.005099079996	-0.2999143416	0	0	0	-313.1287967		0.008626885792		
310.5687967	89	10	1	0.9974940849		0.008686002524				68.11040487	0.5029606285	31.3866345	33.91995719	0.01389276907	66.06615004				0.2981495803	0.004261898115	-0.3024114784	0	0	0	-310.5687967		0.008686002524		
308.0087967	89	10	1	0.9975162727		0.008753002759				67.94500365	0.4089056875	31.64609067	33.61950602	0.01040468841	66.37008929				0.3016361364	0.003499245415	-0.3051353818	0	0	0	-308.0087967		0.008753002759		
305.4487967	89	10	1	0.9975384629		0.00882791391				67.75968372	0.325447434	31.91486885	33.31543516	0.007598747301	66.67696609				0.3052700202	0.002814731944	-0.3080847522	0	0	0	-305.4487967		0.00882791391		
302.8887967	89	10	1	0.9975606702		0.008910572211				67.55389452	0.2527978013	32.19330768	33.00760798	0.005394239775	66.98699778				0.3090409852	0.002211245827	-0.3112522311	0	0	0	-302.8887967		0.008910572211		
300.3287967	89	10	1	0.9975829073		0.009000582393				67.32743896	0.1909753322	32.48158571	32.695904	0.003708731119	67.30038727				0.3129328041	0.001690516591	-0.3146233207	0	0	0	-300.3287967		0.009000582393		
300	89	10	1	0.9975857481		0.001160199408				67.29908566	0.1824911639	32.51842318	32.65571225	0.003501188107	67.34078656				0.0414150345	0.0002136802383	-0.04162871474	0	0	0	-300		0.001160199408		
