T	w(AL)	w(CU)	w(SI)	fs	fw(@FCC_A1#1)	fw(@FCC_A1#2)	w(AL@FCC_A1#1)	w(CU@FCC_A1#1)	w(SI@FCC_A1#1)	w(AL@FCC_A1#2)	w(CU@FCC_A1#2)	w(SI@FCC_A1#2)	w(AL@LIQUID)	w(CU@LIQUID)	w(SI@LIQUID)	dwdT_L(AL@FCC_A1#1)	dwdT_L(CU@FCC_A1#1)	dwdT_L(SI@FCC_A1#1)	dwdT_L(AL@FCC_A1#2)	dwdT_L(CU@FCC_A1#2)	dwdT_L(SI@FCC_A1#2)	dwdT_L(AL@LIQUID)	dwdT_L(CU@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1#1)_1	fw(@FCC_A1#2)_1	-T//fw(@FCC_A1)	
350.8927851	85	10	5	0.9746495088		0.001057184496				68.77712673	3.073970362	28.1489029	38.27780302	0.2120624965	61.51013448				0.0332513614	0.003119176898	-0.03637053829	0	0	0	-350.8927851		0.001057184496		
350.2527851	85	10	5	0.9747029182		0.002113457777				68.79015854	3.018594245	28.19124721	38.21317932	0.2061186536	61.58070202				0.06563451178	0.006035219688	-0.07166973147	0	0	0	-350.2527851		0.002113457777		
349.6127851	85	10	5	0.974756198		0.002112143062				68.80257439	2.96364247	28.23378314	38.14843342	0.2002820453	61.65128453				0.06575926526	0.005926137669	-0.07168540293	0	0	0	-349.6127851		0.002112143062		
348.9727851	85	10	5	0.97480935		0.002110886307				68.81437002	2.909115327	28.27651466	38.08356413	0.1945519188	61.72188395				0.0658847553	0.005818032255	-0.07170278755	0	0	0	-348.9727851		0.002110886307		
348.3327851	85	10	5	0.9748623757		0.002109691785				68.8255496	2.855007724	28.31944268	38.01857085	0.1889273189	61.79250183				0.06601163705	0.005710948665	-0.07172258571	0	0	0	-348.3327851		0.002109691785		
347.6927851	85	10	5	0.9749152768		0.002108547737				68.8361162	2.801315699	28.3625681	37.95345323	0.1834073418	61.86313943				0.06613792775	0.005604703171	-0.07174263092	0	0	0	-347.6927851		0.002108547737		
347.0527851	85	10	5	0.9749680549		0.002107461311				68.84607188	2.748035741	28.40589238	37.88821069	0.1779910796	61.93379823				0.0662648149	0.00549937985	-0.07176419475	0	0	0	-347.0527851		0.002107461311		
346.4127851	85	10	5	0.9750207115		0.002106433266				68.8554179	2.695164894	28.4494172	37.82284259	0.1726776358	62.00447978				0.0663923411	0.005394966823	-0.07178730792	0	0	0	-346.4127851		0.002106433266		
345.7727851	85	10	5	0.9750732484		0.00210546436				68.86415473	2.642700729	28.49314454	37.75734826	0.1674661246	62.07518561				0.06652054754	0.005291453295	-0.07181200083	0	0	0	-345.7727851		0.00210546436		
345.1327851	85	10	5	0.9751256673		0.002104555381				68.8722821	2.590641314	28.53707659	37.691727	0.1623556698	62.14591733				0.06664947489	0.00518882955	-0.07183830444	0	0	0	-345.1327851		0.002104555381		
343.8527851	85	10	5	0.9752302992		0.004207350437				68.88310172	2.490072338	28.62682594	37.55993563	0.1525219921	62.28754237				0.1328236336	0.009908882946	-0.1427325166	0	0	0	-343.8527851		0.004207350437		
341.2927851	85	10	5	0.9754387827		0.008410012691				68.88590243	2.301090087	28.81300748	37.29424943	0.1342991808	62.57145139				0.2667324156	0.01828886215	-0.2850212778	0	0	0	-341.2927851		0.008410012691		
338.7327851	85	10	5	0.9756455562		0.008403255168				68.88195048	2.116257265	29.00179226	37.02656047	0.1175031387	62.8559364				0.268743157	0.01685669588	-0.2855998529	0	0	0	-338.7327851		0.008403255168		
336.1727851	85	10	5	0.9758507342		0.008400805728				68.87028596	1.936102653	29.19361139	36.75678116	0.1020960041	63.14112284				0.27084191	0.01546249894	-0.2863044089	0	0	0	-336.1727851		0.008400805728		
333.6127851	85	10	5	0.9760544339		0.008402939972				68.84994878	1.76113925	29.38891197	36.48481892	0.08803702555	63.42714406				0.2730336142	0.01410922455	-0.2871428387	0	0	0	-333.6127851		0.008402939972		
331.0527851	85	10	5	0.9762567759		0.008409968317				68.81996763	1.591872577	29.58815979	36.21057497	0.0752825506	63.71414248				0.2753244979	0.01279978508	-0.288124283	0	0	0	-331.0527851		0.008409968317		
328.4927851	85	10	5	0.9764578846		0.008422223865				68.77934785	1.42880911	29.79184304	35.93394362	0.06378601975	64.00227036				0.2777214727	0.01153709913	-0.2892585718	0	0	0	-328.4927851		0.008422223865		
325.9327851	85	10	5	0.9766578887		0.008440061636				68.72706309	1.272462291	30.00047462	35.65481179	0.0534978843	64.29169033				0.2802319978	0.01032416799	-0.2905561658	0	0	0	-325.9327851		0.008440061636		
323.3727851	85	10	5	0.9768569207		0.008463855179				68.66205113	1.123356008	30.21459286	35.37305858	0.04436546394	64.58257595				0.2828638779	0.009164136084	-0.292028014	0	0	0	-323.3727851		0.008463855179		
320.8127851	85	10	5	0.9770551173		0.008493990267				68.58321478	0.9820251743	30.43476005	35.08855528	0.0363327612	64.87511196				0.2856249863	0.008060334165	-0.2936853205	0	0	0	-320.8127851		0.008493990267		
318.2527851	85	10	5	0.9772526192		0.008530854636				68.4894291	0.8490127818	30.66155812	34.8011656	0.02934025348	65.16949414				0.2885228867	0.007016301707	-0.2955391884	0	0	0	-318.2527851		0.008530854636		
315.6927851	85	10	5	0.9774495701		0.008574822576				68.37955678	0.7248625251	30.89558069	34.51074657	0.02332469055	65.46592874				0.2915643229	0.006035781349	-0.2976001043	0	0	0	-315.6927851		0.008574822576		
313.1327851	85	10	5	0.9776461157		0.008626233091				68.25247388	0.6101058551	31.13742027	34.21714993	0.0182189356	65.76463113				0.2947545521	0.005122674868	-0.299877227	0	0	0	-313.1327851		0.008626233091		
310.5727851	85	10	5	0.9778424022		0.008685360594				68.10710815	0.5052421656	31.38764969	33.92022453	0.01395190214	66.06582357				0.2980965083	0.004280946824	-0.3023774552	0	0	0	-310.5727851		0.008685360594		
308.0127851	85	10	5	0.9780385732		0.008752377831				67.9424923	0.4107109078	31.64679679	33.61981953	0.01044865536	66.36973181				0.3015898144	0.0035144591	-0.3051042735	0	0	0	-308.0127851		0.008752377831		
305.4527851	85	10	5	0.9782347672		0.00882731232				67.75783319	0.3268549561	31.91531185	33.31578885	0.007630763435	66.67658039				0.3052297145	0.002826719674	-0.3080564342	0	0	0	-305.4527851		0.00882731232		
302.8927851	85	10	5	0.9784311127		0.008910000333				67.55259556	0.2538757935	32.19352864	33.00799646	0.005416995232	66.98658654				0.3090060846	0.002220534591	-0.3112266192	0	0	0	-302.8927851		0.008910000333		
300.3327851	85	10	5	0.9786277241		0.009000046389				67.32659511	0.1917832963	32.48162159	32.69632241	0.003724456769	67.29995314				0.3129027878	0.001697567246	-0.314600355	0	0	0	-300.3327851		0.009000046389		
300	85	10	5	0.9786531454		0.00117421016				67.29795247	0.1831637608	32.51888377	32.65564652	0.003513630317	67.34083985				0.04189911166	0.0002169819998	-0.04211609366	0	0	0	-300		0.00117421016		
