T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@ALMG_BETA)	w(MG@ALMG_BETA)	w(SI@ALMG_BETA)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
625.3092168	95	4	1	1	0.9726984171	97.66644864	2.333326508	0.0002248510852				0	63.38009805	36.61990195							-625.3092168	0.9726984171	-4134422.13711425	
625.2292168	95	4	1	1	0.9726983978	97.66645058	2.333325294	0.0002241228045				0	63.38009805	36.61990195							-625.2292168	0.9726983978	-4145077.71106215	
625.1492168	95	4	1	1	0.9726983785	97.66645252	2.333324084	0.0002233966993				0	63.38009805	36.61990195							-625.1492168	0.9726983785	-4155900.23484834	
625.0692168	95	4	1	1	0.9726983593	97.66645445	2.333322877	0.0002226727637				0	63.38009805	36.61990195							-625.0692168	0.9726983593	-4166666.67126833	
624.9892168	95	4	1	1	0.9726983401	97.66645638	2.333321674	0.0002219509917				0	63.38009805	36.61990195							-624.9892168	0.9726983401	-4177602.64358398	
624.9092168	95	4	1	1	0.972698321	97.66645829	2.333320474	0.0002212313774				0	63.38009805	36.61990195							-624.9092168	0.972698321	-4188481.66968391	
624.8292168	95	4	1	1	0.9726983019	97.66646021	2.333319278	0.000220513915				0	63.38009805	36.61990195							-624.8292168	0.9726983019	-4199532.93311409	
624.7492168	95	4	1	1	0.9726982829	97.66646212	2.333318086	0.0002197985986				0	63.38009805	36.61990195							-624.7492168	0.9726982829	-4221694.67390335	
624.6692168	95	4	1	1	0.972698264	97.66646402	2.333316897	0.0002190854224				0	63.38009805	36.61990195							-624.6692168	0.972698264	-4232804.2306801	
624.5892168	95	4	1	1	0.9726982451	97.66646591	2.333315711	0.0002183743804				0	63.38009805	36.61990195							-624.5892168	0.9726982451	-4244091.55030755	
624.5092168	95	4	1	1	0.9726982263	97.66646781	2.333314529	0.0002176654669				0	63.38009805	36.61990195							-624.5092168	0.9726982263	-4255319.14866521	
624.4292168	95	4	1	1	0.9726982075	97.66646969	2.333313351	0.0002169586761				0	63.38009805	36.61990195							-624.4292168	0.9726982075	-4266727.34925567	
624.3492168	95	4	1	1	0.9726981888	97.66647157	2.333312176	0.0002162540021				0	63.38009805	36.61990195							-624.3492168	0.9726981888	-4278074.86792612	
624.2692168	95	4	1	1	0.9726981701	97.66647344	2.333311005	0.0002155514393				0	63.38009805	36.61990195							-624.2692168	0.9726981701	-4289605.9017889	
624.1892168	95	4	1	1	0.9726981515	97.66647531	2.333309838	0.0002148509817				0	63.38009805	36.61990195							-624.1892168	0.9726981515	-4312731.12102246	
624.1092168	95	4	1	1	0.972698133	97.66647717	2.333308673	0.0002141526237				0	63.38009805	36.61990195							-624.1092168	0.972698133	-4324324.31687099	
624.0292168	95	4	1	1	0.9726981145	97.66647903	2.333307513	0.0002134563596				0	63.38009805	36.61990195							-624.0292168	0.9726981145	-4324324.32984349	
623.9492168	95	4	1	1	0.972698096	97.66648088	2.333306355	0.0002127621835				0	63.38009805	36.61990195							-623.9492168	0.972698096	-4336107.05737948	
623.8692168	95	4	1	1	0.9726980776	97.66648273	2.333305202	0.0002120700898				0	63.38009805	36.61990195							-623.8692168	0.9726980776	-4359737.75712664	
623.7892168	95	4	1	1	0.9726980593	97.66648457	2.333304051	0.0002113800728				0	63.38009805	36.61990195							-623.7892168	0.9726980593	-4371584.69578635	
623.7092168	95	4	1	1	0.972698041	97.6664864	2.333302905	0.0002106921268				0	63.38009805	36.61990195							-623.7092168	0.972698041	-4383627.44839337	
623.6292168	95	4	1	1	0.9726980228	97.66648823	2.333301761	0.0002100062461				0	63.38009805	36.61990195							-623.6292168	0.9726980228	-4407780.39919292	
623.5492168	95	4	1	1	0.9726980047	97.66649006	2.333300621	0.0002093224251				0	63.38009805	36.61990195							-623.5492168	0.9726980047	-4407780.3991898	
623.4692168	95	4	1	1	0.9726979865	97.66649187	2.333299485	0.0002086406581				0	63.38009805	36.61990195							-623.4692168	0.9726979865	-4420159.33792298	
623.3892168	95	4	1	1	0.9726979685	97.66649369	2.333298352	0.0002079609395				0	63.38009805	36.61990195							-623.3892168	0.9726979685	-4444444.44678608	
623.3092168	95	4	1	1	0.9726979505	97.66649549	2.333297222	0.0002072832637				0	63.38009805	36.61990195							-623.3092168	0.9726979505	-4444444.44678292	
623.2292168	95	4	1	1	0.9726979325	97.6664973	2.333296096	0.0002066076251				0	63.38009805	36.61990195							-623.2292168	0.9726979325	-4469552.72806743	
623.1492168	95	4	1	1	0.9726979147	97.66649909	2.333294973	0.0002059340181				0	63.38009805	36.61990195							-623.1492168	0.9726979147	-4481863.03996944	
623.0692168	95	4	1	1	0.9726978968	97.66650088	2.333293853	0.0002052624372				0	63.38009805	36.61990195							-623.0692168	0.9726978968	-4481863.05406405	
622.9892168	95	4	1	1	0.972697879	97.66650267	2.333292737	0.0002045928767				0	63.38009805	36.61990195							-622.9892168	0.972697879	-4507113.78776394	
622.9092168	95	4	1	1	0.9726978613	97.66650445	2.333291624	0.0002039253311				0	63.38009805	36.61990195							-622.9092168	0.9726978613	-4519774.00588128	
622.8292168	95	4	1	1	0.9726978436	97.66650623	2.333290515	0.0002032597949				0	63.38009805	36.61990195							-622.8292168	0.9726978436	-4532650.64869662	
622.7492168	95	4	1	1	0.972697826	97.666508	2.333289408	0.0002025962626				0	63.38009805	36.61990195							-622.7492168	0.972697826	-4545454.54211477	
622.6692168	95	4	1	1	0.9726978084	97.66650976	2.333288306	0.0002019347286				0	63.38009805	36.61990195							-622.6692168	0.9726978084	-4558478.55620314	
622.5892168	95	4	1	1	0.9726977909	97.66651152	2.333287206	0.0002012751875				0	63.38009805	36.61990195							-622.5892168	0.9726977909	-4571428.57020864	
622.5092168	95	4	1	1	0.9726977734	97.66651327	2.33328611	0.0002006176339				0	63.38009805	36.61990195							-622.5092168	0.9726977734	-4584602.50009916	
622.4292168	95	4	1	1	0.972697756	97.66651502	2.333285017	0.0001999620621				0	63.38009805	36.61990195							-622.4292168	0.972697756	-4611027.59949718	
622.3492168	95	4	1	1	0.9726977387	97.66651676	2.333283927	0.0001993084669				0	63.38009805	36.61990195							-622.3492168	0.9726977387	-4624277.4598224	
622.2692168	95	4	1	1	0.9726977214	97.6665185	2.333282841	0.0001986568426				0	63.38009805	36.61990195							-622.2692168	0.9726977214	-4624277.4598224	
622.1892168	95	4	1	1	0.9726977041	97.66652023	2.333281758	0.000198007184				0	63.38009805	36.61990195							-622.1892168	0.9726977041	-4637759.09224359	
622.1092168	95	4	1	1	0.9726976869	97.66652196	2.333280678	0.0001973594857				0	63.38009805	36.61990195							-622.1092168	0.9726976869	-4651162.79615045	
622.0292168	95	4	1	1	0.9726976697	97.66652368	2.333279602	0.0001967137421				0	63.38009805	36.61990195							-622.0292168	0.9726976697	-4664802.32307146	
621.9492168	95	4	1	1	0.9726976526	97.6665254	2.333278529	0.000196069948				0	63.38009805	36.61990195							-621.9492168	0.9726976526	-4692162.80848072	
621.8692168	95	4	1	1	0.9726976356	97.66652711	2.333277459	0.0001954280979				0	63.38009805	36.61990195							-621.8692168	0.9726976356	-4705882.36310376	
621.7892168	95	4	1	1	0.9726976186	97.66652882	2.333276392	0.0001947881865				0	63.38009805	36.61990195							-621.7892168	0.9726976186	-4719846.14753765	
621.7092168	95	4	1	1	0.9726976017	97.66653052	2.333275328	0.0001941502085				0	63.38009805	36.61990195							-621.7092168	0.9726976017	-4733727.80769949	
621.6292168	95	4	1	1	0.9726975848	97.66653222	2.333274268	0.0001935141585				0	63.38009805	36.61990195							-621.6292168	0.9726975848	-4733727.80770286	
621.5492168	95	4	1	1	0.9726975679	97.66653391	2.333273211	0.0001928800312				0	63.38009805	36.61990195							-621.5492168	0.9726975679	-4747858.0902396	
621.4692168	95	4	1	1	0.9726975511	97.6665356	2.333272157	0.0001922478214				0	63.38009805	36.61990195							-621.4692168	0.9726975511	-4776204.52095589	
621.3892168	95	4	1	1	0.9726975344	97.66653728	2.333271106	0.0001916175236				0	63.38009805	36.61990195							-621.3892168	0.9726975344	-4790419.16340439	
621.3092168	95	4	1	1	0.9726975177	97.66653895	2.333270059	0.0001909891327				0	63.38009805	36.61990195							-621.3092168	0.9726975177	-4790419.16340099	
621.2292168	95	4	1	1	0.972697501	97.66654062	2.333269014	0.0001903626434				0	63.38009805	36.61990195							-621.2292168	0.972697501	-4819626.90632224	
621.1492168	95	4	1	1	0.9726974845	97.66654229	2.333267973	0.0001897380504				0	63.38009805	36.61990195							-621.1492168	0.9726974845	-4833925.1045041	
621.0692168	95	4	1	1	0.9726974679	97.66654395	2.333266935	0.0001891153485				0	63.38009805	36.61990195							-621.0692168	0.9726974679	-4833925.08809387	
620.9892168	95	4	1	1	0.9726974514	97.66654561	2.3332659	0.0001884945324				0	63.38009805	36.61990195							-620.9892168	0.9726974514	-4863311.7525849	
620.9092168	95	4	1	1	0.972697435	97.66654726	2.333264868	0.000187875597				0	63.38009805	36.61990195							-620.9092168	0.972697435	-4878048.78965896	
620.8292168	95	4	1	1	0.9726974186	97.6665489	2.33326384	0.000187258537				0	63.38009805	36.61990195							-620.8292168	0.9726974186	-4893057.87362197	
620.7492168	95	4	1	1	0.9726974023	97.66655054	2.333262814	0.0001866433473				0	63.38009805	36.61990195							-620.7492168	0.9726974023	-4907975.455187	
620.6692168	95	4	1	1	0.972697386	97.66655218	2.333261792	0.0001860300227				0	63.38009805	36.61990195							-620.6692168	0.972697386	-4907975.45518351	
620.5892168	95	4	1	1	0.9726973697	97.66655381	2.333260772	0.000185418558				0	63.38009805	36.61990195							-620.5892168	0.9726973697	-4923170.138283	
620.5092168	95	4	1	1	0.9726973535	97.66655543	2.333259756	0.0001848089481				0	63.38009805	36.61990195							-620.5092168	0.9726973535	-4953655.33159468	
620.4292168	95	4	1	1	0.9726973374	97.66655706	2.333258743	0.0001842011878				0	63.38009805	36.61990195							-620.4292168	0.9726973374	-4968944.09942346	
620.3492168	95	4	1	1	0.9726973213	97.66655867	2.333257733	0.000183595272				0	63.38009805	36.61990195							-620.3492168	0.9726973213	-4968944.09942346	
620.2692168	95	4	1	1	0.9726973052	97.66656028	2.333256726	0.0001829911957				0	63.38009805	36.61990195							-620.2692168	0.9726973052	-4984520.42471213	
620.1892168	95	4	1	1	0.9726972892	97.66656189	2.333255722	0.0001823889537				0	63.38009805	36.61990195							-620.1892168	0.9726972892	-5015772.56365409	
620.1092168	95	4	1	1	0.9726972733	97.66656349	2.333254721	0.0001817885408				0	63.38009805	36.61990195							-620.1092168	0.9726972733	-5031446.54616633	
620.0292168	95	4	1	1	0.9726972574	97.66656509	2.333253723	0.0001811899522				0	63.38009805	36.61990195							-620.0292168	0.9726972574	-5031446.54616275	
619.9492168	95	4	1	1	0.9726972415	97.66656668	2.333252728	0.0001805931826				0	63.38009805	36.61990195							-619.9492168	0.9726972415	-5047419.05688246	
619.8692168	95	4	1	1	0.9726972257	97.66656827	2.333251736	0.0001799982271				0	63.38009805	36.61990195							-619.8692168	0.9726972257	-5079467.45288028	
619.7892168	95	4	1	1	0.97269721	97.66656985	2.333250748	0.0001794050806				0	63.38009805	36.61990195							-619.7892168	0.97269721	-5095541.41206237	
619.7092168	95	4	1	1	0.9726971943	97.66657142	2.333249762	0.0001788137381				0	63.38009805	36.61990195							-619.7092168	0.9726971943	-5095541.41206237	
619.6292168	95	4	1	1	0.9726971786	97.666573	2.333248779	0.0001782241946				0	63.38009805	36.61990195							-619.6292168	0.9726971786	-5111925.43708285	
619.5492168	95	4	1	1	0.972697163	97.66657456	2.333247799	0.0001776364451				0	63.38009805	36.61990195							-619.5492168	0.972697163	-5128205.12360407	
619.4692168	95	4	1	1	0.9726971474	97.66657613	2.333246822	0.0001770504846				0	63.38009805	36.61990195							-619.4692168	0.9726971474	-5144800.91354296	
619.3892168	95	4	1	1	0.9726971319	97.66657769	2.333245848	0.0001764663081				0	63.38009805	36.61990195							-619.3892168	0.9726971319	-5178101.98960887	
619.3092168	95	4	1	1	0.9726971165	97.66657924	2.333244878	0.0001758839107				0	63.38009805	36.61990195							-619.3092168	0.9726971165	-5178101.98960521	
619.2292168	95	4	1	1	0.972697101	97.66658079	2.33324391	0.0001753032874				0	63.38009805	36.61990195							-619.2292168	0.972697101	-5195243.29913002	
619.1492168	95	4	1	1	0.9726970857	97.66658233	2.333242945	0.0001747244334				0	63.38009805	36.61990195							-619.1492168	0.9726970857	-5211836.98291006	
619.0692168	95	4	1	1	0.9726970703	97.66658387	2.333241983	0.0001741473436				0	63.38009805	36.61990195							-619.0692168	0.9726970703	-5229204.92387803	
618.9892168	95	4	1	1	0.9726970551	97.6665854	2.333241024	0.0001735720131				0	63.38009805	36.61990195							-618.9892168	0.9726970551	-5246014.43074748	
618.9092168	95	4	1	1	0.9726970398	97.66658693	2.333240067	0.0001729984371				0	63.38009805	36.61990195							-618.9092168	0.9726970398	-5246014.41139658	
618.8292168	95	4	1	1	0.9726970246	97.66658846	2.333239114	0.0001724266108				0	63.38009805	36.61990195							-618.8292168	0.9726970246	-5280643.09533889	
618.7492168	95	4	1	1	0.9726970095	97.66658998	2.333238164	0.0001718565291				0	63.38009805	36.61990195							-618.7492168	0.9726970095	-5298013.25464132	
618.6692168	95	4	1	1	0.9726969944	97.6665915	2.333237216	0.0001712881872				0	63.38009805	36.61990195							-618.6692168	0.9726969944	-5298013.23516082	
618.5892168	95	4	1	1	0.9726969793	97.66659301	2.333236272	0.0001707215804				0	63.38009805	36.61990195							-618.5892168	0.9726969793	-5315731.95196831	
618.5092168	95	4	1	1	0.9726969643	97.66659451	2.33323533	0.0001701567037				0	63.38009805	36.61990195							-618.5092168	0.9726969643	-5351290.27594422	
618.4292168	95	4	1	1	0.9726969494	97.66659602	2.333234391	0.0001695935524				0	63.38009805	36.61990195							-618.4292168	0.9726969494	-5369127.53260555	
618.3492168	95	4	1	1	0.9726969345	97.66659751	2.333233455	0.0001690321216				0	63.38009805	36.61990195							-618.3492168	0.9726969345	-5369127.53260555	
618.2692168	95	4	1	1	0.9726969196	97.66659901	2.333232522	0.0001684724065				0	63.38009805	36.61990195							-618.2692168	0.9726969196	-5387327.5322951	
618.1892168	95	4	1	1	0.9726969048	97.66660049	2.333231592	0.0001679144024				0	63.38009805	36.61990195							-618.1892168	0.9726969048	-5405405.40419463	
618.1092168	95	4	1	1	0.97269689	97.66660198	2.333230665	0.0001673581044				0	63.38009805	36.61990195							-618.1092168	0.97269689	-5423853.46292111	
618.0292168	95	4	1	1	0.9726968753	97.66660346	2.33322974	0.0001668035079				0	63.38009805	36.61990195							-618.0292168	0.9726968753	-5442176.87258418	
617.9492168	95	4	1	1	0.9726968606	97.66660493	2.333228818	0.000166250608				0	63.38009805	36.61990195							-617.9492168	0.9726968606	-5442176.87258418	
617.8692168	95	4	1	1	0.9726968459	97.6666064	2.3332279	0.0001656994				0	63.38009805	36.61990195							-617.8692168	0.9726968459	-5460878.0547406	
617.7892168	95	4	1	1	0.9726968313	97.66660787	2.333226983	0.0001651498791				0	63.38009805	36.61990195							-617.7892168	0.9726968313	-5498411.63305898	
617.7092168	95	4	1	1	0.9726968168	97.66660933	2.33322607	0.0001646020408				0	63.38009805	36.61990195							-617.7092168	0.9726968168	-5517241.38749377	
617.6292168	95	4	1	1	0.9726968023	97.66661078	2.33322516	0.0001640558802				0	63.38009805	36.61990195							-617.6292168	0.9726968023	-5517241.38749769	
617.5492168	95	4	1	1	0.9726967878	97.66661224	2.333224252	0.0001635113926				0	63.38009805	36.61990195							-617.5492168	0.9726967878	-5536464.76478293	
617.4692168	95	4	1	1	0.9726967734	97.66661368	2.333223347	0.0001629685735				0	63.38009805	36.61990195							-617.4692168	0.9726967734	-5555555.54562885	
617.3892168	95	4	1	1	0.972696759	97.66661513	2.333222445	0.000162427418				0	63.38009805	36.61990195							-617.3892168	0.972696759	-5575048.24991263	
617.3092168	95	4	1	1	0.9726967447	97.66661657	2.333221546	0.0001618879217				0	63.38009805	36.61990195							-617.3092168	0.9726967447	-5594405.60929343	
617.2292168	95	4	1	1	0.9726967304	97.666618	2.333220649	0.0001613500797				0	63.38009805	36.61990195							-617.2292168	0.9726967304	-5614173.31805604	
617.1492168	95	4	1	1	0.9726967162	97.66661943	2.333219755	0.0001608138876				0	63.38009805	36.61990195							-617.1492168	0.9726967162	-5633802.81325851	
617.0692168	95	4	1	1	0.972696702	97.66662086	2.333218864	0.0001602793406				0	63.38009805	36.61990195							-617.0692168	0.972696702	-5633802.81325851	
616.9892168	95	4	1	1	0.9726966878	97.66662228	2.333217976	0.0001597464341				0	63.38009805	36.61990195							-616.9892168	0.9726966878	-5653851.43312483	
616.9092168	95	4	1	1	0.9726966737	97.66662369	2.33321709	0.0001592151636				0	63.38009805	36.61990195							-616.9092168	0.9726966737	-5673758.86488291	
616.8292168	95	4	1	1	0.9726966596	97.66662511	2.333216207	0.0001586855244				0	63.38009805	36.61990195							-616.8292168	0.9726966596	-5694094.4032509	
616.7492168	95	4	1	1	0.9726966456	97.66662652	2.333215327	0.0001581575121				0	63.38009805	36.61990195							-616.7492168	0.9726966456	-5714285.71729639	
616.6692168	95	4	1	1	0.9726966316	97.66662792	2.333214449	0.000157631122				0	63.38009805	36.61990195							-616.6692168	0.9726966316	-5734914.37773016	
616.5892168	95	4	1	1	0.9726966177	97.66662932	2.333213575	0.0001571063495				0	63.38009805	36.61990195							-616.5892168	0.9726966177	-5755395.6899292	
616.5092168	95	4	1	1	0.9726966038	97.66663071	2.333212702	0.0001565831902				0	63.38009805	36.61990195							-616.5092168	0.9726966038	-5755395.66694849	
616.4292168	95	4	1	1	0.9726965899	97.66663211	2.333211833	0.0001560616395				0	63.38009805	36.61990195							-616.4292168	0.9726965899	-5776323.85613805	
616.3492168	95	4	1	1	0.9726965761	97.66663349	2.333210966	0.0001555416928				0	63.38009805	36.61990195							-616.3492168	0.9726965761	-5818335.70104213	
616.2692168	95	4	1	1	0.9726965624	97.66663487	2.333210102	0.0001550233458				0	63.38009805	36.61990195							-616.2692168	0.9726965624	-5818335.67789292	
616.1892168	95	4	1	1	0.9726965486	97.66663625	2.333209241	0.0001545065938				0	63.38009805	36.61990195							-616.1892168	0.9726965486	-5818335.67789292	
616.1092168	95	4	1	1	0.9726965349	97.66663763	2.333208382	0.0001539914324				0	63.38009805	36.61990195							-616.1092168	0.9726965349	-5860963.13055664	
616.0292168	95	4	1	1	0.9726965213	97.666639	2.333207526	0.0001534778571				0	63.38009805	36.61990195							-616.0292168	0.9726965213	-5882352.95867752	
615.9492168	95	4	1	1	0.9726965077	97.66664036	2.333206672	0.0001529658635				0	63.38009805	36.61990195							-615.9492168	0.9726965077	-5904219.84561624	
615.8692168	95	4	1	1	0.9726964942	97.66664172	2.333205821	0.0001524554472				0	63.38009805	36.61990195							-615.8692168	0.9726964942	-5904219.82178792	
615.7892168	95	4	1	1	0.9726964806	97.66664308	2.333204973	0.0001519466036				0	63.38009805	36.61990195							-615.7892168	0.9726964806	-5926576.26611468	
615.7092168	95	4	1	1	0.9726964672	97.66664443	2.333204127	0.0001514393283				0	63.38009805	36.61990195							-615.7092168	0.9726964672	-5948119.78818334	
615.6292168	95	4	1	1	0.9726964537	97.66664578	2.333203284	0.000150933617				0	63.38009805	36.61990195							-615.6292168	0.9726964537	-5948119.78818759	
615.5492168	95	4	1	1	0.9726964403	97.66664713	2.333202444	0.0001504294652				0	63.38009805	36.61990195							-615.5492168	0.9726964403	-5992677.48697849	
615.4692168	95	4	1	1	0.972696427	97.66664847	2.333201606	0.0001499268685				0	63.38009805	36.61990195							-615.4692168	0.972696427	-6015037.59840509	
615.3892168	95	4	1	1	0.9726964137	97.6666498	2.333200771	0.0001494258226				0	63.38009805	36.61990195							-615.3892168	0.9726964137	-6015037.59840936	
615.3092168	95	4	1	1	0.9726964004	97.66665114	2.333199938	0.0001489263231				0	63.38009805	36.61990195							-615.3092168	0.9726964004	-6037907.78622288	
615.2292168	95	4	1	1	0.9726963872	97.66665246	2.333199108	0.0001484283656				0	63.38009805	36.61990195							-615.2292168	0.9726963872	-6060606.04340512	
615.1492168	95	4	1	1	0.972696374	97.66665379	2.33319828	0.0001479319457				0	63.38009805	36.61990195							-615.1492168	0.972696374	-6083826.10979293	
615.0692168	95	4	1	1	0.9726963609	97.66665511	2.333197455	0.0001474370592				0	63.38009805	36.61990195							-615.0692168	0.9726963609	-6083826.10979293	
614.9892168	95	4	1	1	0.9726963477	97.66665642	2.333196633	0.0001469437017				0	63.38009805	36.61990195							-614.9892168	0.9726963477	-6107581.99784141	
614.9092168	95	4	1	1	0.9726963347	97.66665774	2.333195813	0.0001464518689				0	63.38009805	36.61990195							-614.9092168	0.9726963347	-6153846.14394531	
614.8292168	95	4	1	1	0.9726963217	97.66665904	2.333194996	0.0001459615565				0	63.38009805	36.61990195							-614.8292168	0.9726963217	-6153846.14394531	
614.7492168	95	4	1	1	0.9726963087	97.66666035	2.333194181	0.0001454727601				0	63.38009805	36.61990195							-614.7492168	0.9726963087	-6153846.17022715	
614.6692168	95	4	1	1	0.9726962957	97.66666165	2.333193368	0.0001449854756				0	63.38009805	36.61990195							-614.6692168	0.9726962957	-6177790.35545368	
614.5892168	95	4	1	1	0.9726962828	97.66666294	2.333192559	0.0001444996986				0	63.38009805	36.61990195							-614.5892168	0.9726962828	-6225869.45007391	
614.5092168	95	4	1	1	0.97269627	97.66666423	2.333191751	0.0001440154248				0	63.38009805	36.61990195							-614.5092168	0.97269627	-6225869.4500783	
614.4292168	95	4	1	1	0.9726962571	97.66666552	2.333190946	0.0001435326501				0	63.38009805	36.61990195							-614.4292168	0.9726962571	-6250762.98486212	
614.3492168	95	4	1	1	0.9726962444	97.6666668	2.333190144	0.0001430513701				0	63.38009805	36.61990195							-614.3492168	0.9726962444	-6274702.79485067	
614.2692168	95	4	1	1	0.9726962316	97.66666808	2.333189344	0.0001425715808				0	63.38009805	36.61990195							-614.2692168	0.9726962316	-6274702.79485067	
614.1892168	95	4	1	1	0.9726962189	97.66666936	2.333188547	0.0001420932777				0	63.38009805	36.61990195							-614.1892168	0.9726962189	-6299212.60036289	
614.1092168	95	4	1	1	0.9726962062	97.66667063	2.333187752	0.0001416164567				0	63.38009805	36.61990195							-614.1092168	0.9726962062	-6324308.2801924	
614.0292168	95	4	1	1	0.9726961936	97.6666719	2.33318696	0.0001411411137				0	63.38009805	36.61990195							-614.0292168	0.9726961936	-6349206.35534426	
613.9492168	95	4	1	1	0.972696181	97.66667316	2.33318617	0.0001406672445				0	63.38009805	36.61990195							-613.9492168	0.972696181	-6374704.33729865	
613.8692168	95	4	1	1	0.9726961685	97.66667442	2.333185382	0.0001401948448				0	63.38009805	36.61990195							-613.8692168	0.9726961685	-6400000.01047738	
613.7892168	95	4	1	1	0.972696156	97.66667568	2.333184597	0.0001397239104				0	63.38009805	36.61990195							-613.7892168	0.972696156	-6400000.01047283	
613.7092168	95	4	1	1	0.9726961435	97.66667693	2.333183815	0.0001392544374				0	63.38009805	36.61990195							-613.7092168	0.9726961435	-6425910.07605549	
613.6292168	95	4	1	1	0.9726961311	97.66667818	2.333183034	0.0001387864214				0	63.38009805	36.61990195							-613.6292168	0.9726961311	-6451612.88929577	
613.5492168	95	4	1	1	0.9726961187	97.66667942	2.333182257	0.0001383198584				0	63.38009805	36.61990195							-613.5492168	0.9726961187	-6451612.91817316	
613.4692168	95	4	1	1	0.9726961063	97.66668066	2.333181481	0.0001378547443				0	63.38009805	36.61990195							-613.4692168	0.9726961063	-6477945.16715784	
613.3892168	95	4	1	1	0.972696094	97.6666819	2.333180708	0.0001373910749				0	63.38009805	36.61990195							-613.3892168	0.972696094	-6504065.03086811	
613.3092168	95	4	1	1	0.9726960817	97.66668313	2.333179938	0.0001369288461				0	63.38009805	36.61990195							-613.3092168	0.9726960817	-6530829.8373065	
613.2292168	95	4	1	1	0.9726960695	97.66668436	2.333179169	0.0001364680539				0	63.38009805	36.61990195							-613.2292168	0.9726960695	-6557377.04367953	
613.1492168	95	4	1	1	0.9726960573	97.66668559	2.333178404	0.0001360086941				0	63.38009805	36.61990195							-613.1492168	0.9726960573	-6557377.04367953	
613.0692168	95	4	1	1	0.9726960451	97.66668681	2.33317764	0.0001355507627				0	63.38009805	36.61990195							-613.0692168	0.9726960451	-6584585.15392891	
612.9892168	95	4	1	1	0.972696033	97.66668803	2.333176879	0.0001350942557				0	63.38009805	36.61990195							-612.9892168	0.972696033	-6611570.24686752	
612.9092168	95	4	1	1	0.9726960209	97.66668924	2.333176121	0.0001346391689				0	63.38009805	36.61990195							-612.9092168	0.9726960209	-6639232.76646022	
612.8292168	95	4	1	1	0.9726960089	97.66669045	2.333175364	0.0001341854984				0	63.38009805	36.61990195							-612.8292168	0.9726960089	-6639232.76646022	
612.7492168	95	4	1	1	0.9726959968	97.66669166	2.33317461	0.00013373324				0	63.38009805	36.61990195							-612.7492168	0.9726959968	-6667592.66056463	
612.6692168	95	4	1	1	0.9726959849	97.66669286	2.333173859	0.0001332823899				0	63.38009805	36.61990195							-612.6692168	0.9726959849	-6694795.07873505	
612.5892168	95	4	1	1	0.9726959729	97.66669406	2.33317311	0.000132832944				0	63.38009805	36.61990195							-612.5892168	0.9726959729	-6694795.07873505	
612.5092168	95	4	1	1	0.972695961	97.66669525	2.333172363	0.0001323848983				0	63.38009805	36.61990195							-612.5092168	0.972695961	-6751295.25097223	
612.4292168	95	4	1	1	0.9726959492	97.66669644	2.333171618	0.0001319382487				0	63.38009805	36.61990195							-612.4292168	0.9726959492	-6751295.25096748	
612.3492168	95	4	1	1	0.9726959373	97.66669763	2.333170876	0.0001314929914				0	63.38009805	36.61990195							-612.3492168	0.9726959373	-6780634.87660131	
612.2692168	95	4	1	1	0.9726959256	97.66669882	2.333170136	0.0001310491224				0	63.38009805	36.61990195							-612.2692168	0.9726959256	-6808757.19922836	
612.1892168	95	4	1	1	0.9726959138	97.6667	2.333169398	0.0001306066376				0	63.38009805	36.61990195							-612.1892168	0.9726959138	-6808757.23194519	
612.1092168	95	4	1	1	0.9726959021	97.66670117	2.333168663	0.0001301655332				0	63.38009805	36.61990195							-612.1092168	0.9726959021	-6837606.85580794	
612.0292168	95	4	1	1	0.9726958904	97.66670234	2.33316793	0.0001297258052				0	63.38009805	36.61990195							-612.0292168	0.9726958904	-6867205.75959487	
611.9492168	95	4	1	1	0.9726958788	97.66670351	2.333167199	0.0001292874498				0	63.38009805	36.61990195							-611.9492168	0.9726958788	-6896551.71456537	
611.8692168	95	4	1	1	0.9726958672	97.66670468	2.333166471	0.0001288504629				0	63.38009805	36.61990195							-611.8692168	0.9726958672	-6896551.74757334	
611.7892168	95	4	1	1	0.9726958556	97.66670584	2.333165744	0.0001284148406				0	63.38009805	36.61990195							-611.7892168	0.9726958556	-6896551.71456537	
611.7092168	95	4	1	1	0.972695844	97.666707	2.33316502	0.0001279805792				0	63.38009805	36.61990195							-611.7092168	0.972695844	-6926666.53030541	
611.6292168	95	4	1	1	0.9726958325	97.66670815	2.333164299	0.0001275476746				0	63.38009805	36.61990195							-611.6292168	0.9726958325	-6987166.03266624	
611.5492168	95	4	1	1	0.9726958211	97.6667093	2.333163579	0.000127116123				0	63.38009805	36.61990195							-611.5492168	0.9726958211	-7017543.85992433	
611.4692168	95	4	1	1	0.9726958097	97.66671045	2.333162862	0.0001266859206				0	63.38009805	36.61990195							-611.4692168	0.9726958097	-7017543.85992433	
