T	w(AL)	w(MG)	w(SI)	fs	fw(@FCC_A1)	w(AL@FCC_A1)	w(MG@FCC_A1)	w(SI@FCC_A1)	w(AL@LIQUID)	w(MG@LIQUID)	w(SI@LIQUID)	w(AL@MG2SI)	w(MG@MG2SI)	w(SI@MG2SI)	w(AL@DIAMOND_A4)	w(MG@DIAMOND_A4)	w(SI@DIAMOND_A4)	dwdT_L(AL@LIQUID)	dwdT_L(MG@LIQUID)	dwdT_L(SI@LIQUID)	-T	fw(@FCC_A1)_1	-T//fw(@FCC_A1)	
550.609259	88	6	6	1	0.8806167644	99.92996222	0.02558999757	0.04444778497				0	63.38009805	36.61990195	1.432799558E-08	0	99.99999999				-550.609259	0.8806167644	-89111.7128378465	
550.529259	88	6	6	1	0.8806158671	99.93006403	0.02555525499	0.04438071492				0	63.38009805	36.61990195	1.427659906E-08	0	99.99999999				-550.529259	0.8806158671	-89216.094159464	
550.449259	88	6	6	1	0.880614971	99.93016572	0.02552054977	0.04431372662				0	63.38009805	36.61990195	1.422537201E-08	0	99.99999999				-550.449259	0.880614971	-89325.6474649248	
550.369259	88	6	6	1	0.8806140759	99.9302673	0.02548588188	0.04424681999				0	63.38009805	36.61990195	1.417431395E-08	0	99.99999999				-550.369259	0.8806140759	-89425.4974106696	
550.289259	88	6	6	1	0.8806131818	99.93036875	0.02545125129	0.04417999496				0	63.38009805	36.61990195	1.412342435E-08	0	99.99999999				-550.289259	0.8806131818	-89530.5921544695	
550.209259	88	6	6	1	0.8806122888	99.93047009	0.02541665799	0.04411325145				0	63.38009805	36.61990195	1.407270273E-08	0	99.99999999				-550.209259	0.8806122888	-89640.94433002	
550.129259	88	6	6	1	0.8806113969	99.93057131	0.02538210193	0.0440465894				0	63.38009805	36.61990195	1.402214857E-08	0	99.99999999				-550.129259	0.8806113969	-89746.5227080191	
550.049259	88	6	6	1	0.880610506	99.93067241	0.0253475831	0.04398000873				0	63.38009805	36.61990195	1.397176137E-08	0	99.99999999				-550.049259	0.880610506	-89847.3163214091	
549.969259	88	6	6	1	0.8806096161	99.93077339	0.02531310146	0.04391350937				0	63.38009805	36.61990195	1.392154063E-08	0	99.99999999				-549.969259	0.8806096161	-89953.4055094104	
549.889259	88	6	6	1	0.8806087273	99.93087425	0.02527865698	0.04384709124				0	63.38009805	36.61990195	1.387148585E-08	0	99.99999999				-549.889259	0.8806087273	-90059.721594076	
549.809259	88	6	6	1	0.8806078395	99.930975	0.02524424964	0.04378075427				0	63.38009805	36.61990195	1.382159653E-08	0	99.99999999				-549.809259	0.8806078395	-90166.3133113702	
549.729259	88	6	6	1	0.8806069528	99.93107562	0.0252098794	0.0437144984				0	63.38009805	36.61990195	1.377187219E-08	0	99.99999999				-549.729259	0.8806069528	-90273.133528763	
549.649259	88	6	6	1	0.8806060671	99.93117613	0.02517554624	0.04364832354				0	63.38009805	36.61990195	1.372231231E-08	0	99.99999999				-549.649259	0.8806060671	-90375.1141502211	
549.569259	88	6	6	1	0.8806051824	99.93127652	0.02514125014	0.04358222962				0	63.38009805	36.61990195	1.36729164E-08	0	99.99999999				-549.569259	0.8806051824	-90482.4542391296	
549.489259	88	6	6	1	0.8806042988	99.93137679	0.02510699105	0.04351621658				0	63.38009805	36.61990195	1.362368399E-08	0	99.99999999				-549.489259	0.8806042988	-90595.1668342933	
549.409259	88	6	6	1	0.8806034163	99.93147695	0.02507276896	0.04345028433				0	63.38009805	36.61990195	1.357461456E-08	0	99.99999999				-549.409259	0.8806034163	-90697.8534618622	
549.329259	88	6	6	1	0.8806025347	99.93157698	0.02503858384	0.04338443281				0	63.38009805	36.61990195	1.352570764E-08	0	99.99999999				-549.329259	0.8806025347	-90800.8198740269	
549.249259	88	6	6	1	0.8806016542	99.9316769	0.02500443565	0.04331866195				0	63.38009805	36.61990195	1.347696272E-08	0	99.99999999				-549.249259	0.8806016542	-90914.327523354	
549.169259	88	6	6	1	0.8806007748	99.9317767	0.02497032438	0.04325297166				0	63.38009805	36.61990195	1.342837934E-08	0	99.99999999				-549.169259	0.8806007748	-91022.9284130746	
549.089259	88	6	6	1	0.8805998964	99.93187639	0.02493624998	0.04318736189				0	63.38009805	36.61990195	1.337995699E-08	0	99.99999999				-549.089259	0.8805998964	-91126.6111205147	
549.009259	88	6	6	1	0.880599019	99.93197596	0.02490221244	0.04312183255				0	63.38009805	36.61990195	1.33316952E-08	0	99.99999999				-549.009259	0.880599019	-91230.5302982807	
548.929259	88	6	6	1	0.8805981426	99.9320754	0.02486821172	0.04305638357				0	63.38009805	36.61990195	1.328359348E-08	0	99.99999999				-548.929259	0.8805981426	-91339.9133314658	
548.849259	88	6	6	1	0.8805972673	99.93217474	0.02483424779	0.04299101489				0	63.38009805	36.61990195	1.323565135E-08	0	99.99999999				-548.849259	0.8805972673	-91449.5339155015	
548.769259	88	6	6	1	0.880596393	99.93227395	0.02480032064	0.04292572642				0	63.38009805	36.61990195	1.318786832E-08	0	99.99999999				-548.769259	0.880596393	-91559.4430850906	
548.689259	88	6	6	1	0.8805955198	99.93237305	0.02476643022	0.0428605181				0	63.38009805	36.61990195	1.314024392E-08	0	99.99999999				-548.689259	0.8805955198	-91669.591516863	
548.609259	88	6	6	1	0.8805946476	99.93247203	0.02473257652	0.04279538986				0	63.38009805	36.61990195	1.309277767E-08	0	99.99999999				-548.609259	0.8805946476	-91774.7535217039	
548.529259	88	6	6	1	0.8805937764	99.9325709	0.0246987595	0.04273034162				0	63.38009805	36.61990195	1.304546909E-08	0	99.99999999				-548.529259	0.8805937764	-91880.1570727439	
548.449259	88	6	6	1	0.8805929062	99.93266965	0.02466497913	0.0426653733				0	63.38009805	36.61990195	1.299831771E-08	0	99.99999999				-548.449259	0.8805929062	-91991.1044619915	
548.369259	88	6	6	1	0.8805920371	99.93276828	0.02463123539	0.04260048485				0	63.38009805	36.61990195	1.295132305E-08	0	99.99999999				-548.369259	0.8805920371	-92102.2945191696	
548.289259	88	6	6	1	0.880591169	99.9328668	0.02459752825	0.04253567618				0	63.38009805	36.61990195	1.290448464E-08	0	99.99999999				-548.289259	0.880591169	-92208.4522119512	
548.209259	88	6	6	1	0.8805903019	99.9329652	0.02456385768	0.04247094723				0	63.38009805	36.61990195	1.2857802E-08	0	99.99999999				-548.209259	0.8805903019	-92314.8549091476	
548.129259	88	6	6	1	0.8805894358	99.93306348	0.02453022366	0.04240629792				0	63.38009805	36.61990195	1.281127467E-08	0	99.99999999				-548.129259	0.8805894358	-92426.8552985187	
548.049259	88	6	6	1	0.8805885708	99.93316165	0.02449662615	0.04234172817				0	63.38009805	36.61990195	1.276490218E-08	0	99.99999999				-548.049259	0.8805885708	-92539.1018148523	
547.969259	88	6	6	1	0.8805877068	99.9332597	0.02446306512	0.04227723793				0	63.38009805	36.61990195	1.271868405E-08	0	99.99999999				-547.969259	0.8805877068	-92646.2694214555	
547.889259	88	6	6	1	0.8805868438	99.93335763	0.02442954055	0.04221282711				0	63.38009805	36.61990195	1.267261982E-08	0	99.99999999				-547.889259	0.8805868438	-92759.0759720748	
547.809259	88	6	6	1	0.8805859819	99.93345545	0.02439605242	0.04214849564				0	63.38009805	36.61990195	1.262670903E-08	0	99.99999999				-547.809259	0.8805859819	-92866.7289571271	
547.729259	88	6	6	1	0.8805851209	99.93355316	0.02436260068	0.04208424346				0	63.38009805	36.61990195	1.258095121E-08	0	99.99999999				-547.729259	0.8805851209	-92974.682282184	
547.649259	88	6	6	1	0.880584261	99.93365074	0.02432918532	0.04202007049				0	63.38009805	36.61990195	1.253534589E-08	0	99.99999999				-547.649259	0.880584261	-93088.2640901606	
547.569259	88	6	6	1	0.8805834021	99.93374822	0.0242958063	0.04195597665				0	63.38009805	36.61990195	1.248989262E-08	0	99.99999999				-547.569259	0.8805834021	-93196.7081639678	
547.489259	88	6	6	1	0.8805825442	99.93384557	0.02426246361	0.04189196189				0	63.38009805	36.61990195	1.244459094E-08	0	99.99999999				-547.489259	0.8805825442	-93310.8600297247	
547.409259	88	6	6	1	0.8805816874	99.93394282	0.0242291572	0.04182802612				0	63.38009805	36.61990195	1.239944038E-08	0	99.99999999				-547.409259	0.8805816874	-93419.7981895267	
547.329259	88	6	6	1	0.8805808315	99.93403994	0.02419588706	0.04176416927				0	63.38009805	36.61990195	1.235444049E-08	0	99.99999999				-547.329259	0.8805808315	-93529.0420935126	
547.249259	88	6	6	1	0.8805799767	99.93413696	0.02416265314	0.04170039127				0	63.38009805	36.61990195	1.23095908E-08	0	99.99999999				-547.249259	0.8805799767	-93643.9831506264	
547.169259	88	6	6	1	0.8805791229	99.93423385	0.02412945544	0.04163669205				0	63.38009805	36.61990195	1.226489088E-08	0	99.99999999				-547.169259	0.8805791229	-93753.726633933	
547.089259	88	6	6	1	0.8805782701	99.93433063	0.02409629391	0.04157307155				0	63.38009805	36.61990195	1.222034025E-08	0	99.99999999				-547.089259	0.8805782701	-93863.7276407491	
547.009259	88	6	6	1	0.8805774183	99.9344273	0.02406316853	0.04150952967				0	63.38009805	36.61990195	1.217593847E-08	0	99.99999999				-547.009259	0.8805774183	-93973.9870727117	
546.929259	88	6	6	1	0.8805765675	99.93452385	0.02403007928	0.04144606637				0	63.38009805	36.61990195	1.213168508E-08	0	99.99999999				-546.929259	0.8805765675	-94084.5058476958	
546.849259	88	6	6	1	0.8805757177	99.93462029	0.02399702612	0.04138268156				0	63.38009805	36.61990195	1.208757964E-08	0	99.99999999				-546.849259	0.8805757177	-94200.8444026433	
546.769259	88	6	6	1	0.880574869	99.93471662	0.02396400902	0.04131937517				0	63.38009805	36.61990195	1.204362169E-08	0	99.99999999				-546.769259	0.880574869	-94311.8715328734	
546.689259	88	6	6	1	0.8805740212	99.93481282	0.02393102796	0.04125614713				0	63.38009805	36.61990195	1.199981079E-08	0	99.99999999				-546.689259	0.8805740212	-94423.2132500676	
546.609259	88	6	6	1	0.8805731745	99.93490892	0.02389808292	0.04119299737				0	63.38009805	36.61990195	1.195614649E-08	0	99.99999999				-546.609259	0.8805731745	-94540.3638211536	
546.529259	88	6	6	1	0.8805723288	99.9350049	0.02386517385	0.04112992583				0	63.38009805	36.61990195	1.191262834E-08	0	99.99999999				-546.529259	0.8805723288	-94646.607920967	
546.449259	88	6	6	1	0.880571484	99.93510077	0.02383230074	0.04106693241				0	63.38009805	36.61990195	1.18692559E-08	0	99.99999999				-546.449259	0.880571484	-94758.7419642386	
546.369259	88	6	6	1	0.8805706403	99.93519652	0.02379946356	0.04100401707				0	63.38009805	36.61990195	1.182602872E-08	0	99.99999999				-546.369259	0.8805706403	-94876.7270646443	
546.289259	88	6	6	1	0.8805697976	99.93529216	0.02376666227	0.04094117972				0	63.38009805	36.61990195	1.178294636E-08	0	99.99999999				-546.289259	0.8805697976	-94989.3806601297	
546.209259	88	6	6	1	0.8805689559	99.93538768	0.02373389686	0.04087842029				0	63.38009805	36.61990195	1.174000839E-08	0	99.99999999				-546.209259	0.8805689559	-95102.3021025476	
546.129259	88	6	6	1	0.8805681152	99.93548309	0.02370116728	0.04081573872				0	63.38009805	36.61990195	1.169721436E-08	0	99.99999999				-546.129259	0.8805681152	-95215.4923421594	
546.049259	88	6	6	1	0.8805672755	99.93557839	0.02366847353	0.04075313493				0	63.38009805	36.61990195	1.165456383E-08	0	99.99999999				-546.049259	0.8805672755	-95328.9523336115	
545.969259	88	6	6	1	0.8805664368	99.93567358	0.02363581556	0.04069060885				0	63.38009805	36.61990195	1.161205637E-08	0	99.99999999				-545.969259	0.8805664368	-95442.6830484549	
545.889259	88	6	6	1	0.8805655991	99.93576865	0.02360319335	0.0406281604				0	63.38009805	36.61990195	1.156969154E-08	0	99.99999999				-545.889259	0.8805655991	-95556.6854633505	
545.809259	88	6	6	1	0.8805647624	99.9358636	0.02357060687	0.04056578953				0	63.38009805	36.61990195	1.15274689E-08	0	99.99999999				-545.809259	0.8805647624	-95670.9605466937	
545.729259	88	6	6	1	0.8805639267	99.93595845	0.02353805609	0.04050349616				0	63.38009805	36.61990195	1.148538802E-08	0	99.99999999				-545.729259	0.8805639267	-95785.509271375	
545.649259	88	6	6	1	0.880563092	99.93605318	0.02350554099	0.04044128021				0	63.38009805	36.61990195	1.144344847E-08	0	99.99999999				-545.649259	0.880563092	-95900.3326280308	
545.569259	88	6	6	1	0.8805622583	99.9361478	0.02347306154	0.04037914161				0	63.38009805	36.61990195	1.140164982E-08	0	99.99999999				-545.569259	0.8805622583	-96015.4316054969	
545.489259	88	6	6	1	0.8805614256	99.9362423	0.02344061771	0.0403170803				0	63.38009805	36.61990195	1.135999163E-08	0	99.99999999				-545.489259	0.8805614256	-96130.8072035851	
545.409259	88	6	6	1	0.8805605939	99.93633669	0.02340820948	0.04025509621				0	63.38009805	36.61990195	1.131847348E-08	0	99.99999999				-545.409259	0.8805605939	-96246.4604144432	
545.329259	88	6	6	1	0.8805597632	99.93643097	0.0233758368	0.04019318926				0	63.38009805	36.61990195	1.127709494E-08	0	99.99999999				-545.329259	0.8805597632	-96362.3922412448	
545.249259	88	6	6	1	0.8805589335	99.93652514	0.02334349967	0.04013135938				0	63.38009805	36.61990195	1.123585557E-08	0	99.99999999				-545.249259	0.8805589335	-96472.7731281634	
545.169259	88	6	6	1	0.8805581047	99.9366192	0.02331119804	0.0400696065				0	63.38009805	36.61990195	1.119475497E-08	0	99.99999999				-545.169259	0.8805581047	-96589.2792652248	
545.089259	88	6	6	1	0.880557277	99.93671314	0.0232789319	0.04000793056				0	63.38009805	36.61990195	1.115379269E-08	0	99.99999999				-545.089259	0.880557277	-96706.0106914928	
545.009259	88	6	6	1	0.8805564502	99.93680697	0.02324670121	0.03994633148				0	63.38009805	36.61990195	1.111296833E-08	0	99.99999999				-545.009259	0.8805564502	-96823.0812691178	
544.929259	88	6	6	1	0.8805556245	99.93690068	0.02321450594	0.03988480918				0	63.38009805	36.61990195	1.107228145E-08	0	99.99999999				-544.929259	0.8805556245	-96940.3787630886	
544.849259	88	6	6	1	0.8805547997	99.93699429	0.02318234608	0.03982336361				0	63.38009805	36.61990195	1.103173163E-08	0	99.99999999				-544.849259	0.8805547997	-97052.1155719644	
544.769259	88	6	6	1	0.8805539759	99.93708778	0.02315022158	0.03976199468				0	63.38009805	36.61990195	1.099131847E-08	0	99.99999999				-544.769259	0.8805539759	-97169.9975915236	
544.689259	88	6	6	1	0.8805531531	99.93718117	0.02311813243	0.03970070233				0	63.38009805	36.61990195	1.095104152E-08	0	99.99999999				-544.689259	0.8805531531	-97288.1663115696	
544.609259	88	6	6	1	0.8805523313	99.93727443	0.0230860786	0.0396394865				0	63.38009805	36.61990195	1.091090039E-08	0	99.99999999				-544.609259	0.8805523313	-97406.6227923573	
544.529259	88	6	6	1	0.8805515105	99.93736759	0.02305406005	0.0395783471				0	63.38009805	36.61990195	1.087089465E-08	0	99.99999999				-544.529259	0.8805515105	-97525.3680929837	
544.449259	88	6	6	1	0.8805506907	99.93746064	0.02302207676	0.03951728406				0	63.38009805	36.61990195	1.083102388E-08	0	99.99999999				-544.449259	0.8805506907	-97638.4307813438	
544.369259	88	6	6	1	0.8805498718	99.93755357	0.02299012871	0.03945629733				0	63.38009805	36.61990195	1.079128768E-08	0	99.99999999				-544.369259	0.8805498718	-97757.7714582045	
544.289259	88	6	6	1	0.880549054	99.9376464	0.02295821586	0.03939538682				0	63.38009805	36.61990195	1.075168563E-08	0	99.99999999				-544.289259	0.880549054	-97877.3456868046	
544.209259	88	6	6	1	0.8805482371	99.93773911	0.02292633819	0.03933455246				0	63.38009805	36.61990195	1.071221732E-08	0	99.99999999				-544.209259	0.8805482371	-97991.2542988012	
544.129259	88	6	6	1	0.8805474212	99.93783171	0.02289449567	0.0392737942				0	63.38009805	36.61990195	1.067288233E-08	0	99.99999999				-544.129259	0.8805474212	-98111.4301753075	
544.049259	88	6	6	1	0.8805466063	99.9379242	0.02286268827	0.03921311195				0	63.38009805	36.61990195	1.063368026E-08	0	99.99999999				-544.049259	0.8805466063	-98225.8565226277	
543.969259	88	6	6	1	0.8805457923	99.93801658	0.02283091597	0.03915250564				0	63.38009805	36.61990195	1.059461071E-08	0	99.99999999				-543.969259	0.8805457923	-98346.6385670145	
543.889259	88	6	6	1	0.8805449794	99.93810885	0.02279917873	0.03909197521				0	63.38009805	36.61990195	1.055567325E-08	0	99.99999999				-543.889259	0.8805449794	-98467.658422651	
543.809259	88	6	6	1	0.8805441674	99.938201	0.02276747654	0.03903152059				0	63.38009805	36.61990195	1.051686749E-08	0	99.99999999				-543.809259	0.8805441674	-98582.9460796647	
543.729259	88	6	6	1	0.8805433564	99.93829305	0.02273580935	0.0389711417				0	63.38009805	36.61990195	1.047819302E-08	0	99.99999999				-543.729259	0.8805433564	-98698.4754980455	
543.649259	88	6	6	1	0.8805425463	99.93838498	0.02270417715	0.03891083848				0	63.38009805	36.61990195	1.043964944E-08	0	99.99999999				-543.649259	0.8805425463	-98820.4235041044	
543.569259	88	6	6	1	0.8805417373	99.93847681	0.02267257991	0.03885061086				0	63.38009805	36.61990195	1.040123634E-08	0	99.99999999				-543.569259	0.8805417373	-98942.6127817469	
543.489259	88	6	6	1	0.8805409292	99.93856852	0.0226410176	0.03879045876				0	63.38009805	36.61990195	1.036295332E-08	0	99.99999999				-543.489259	0.8805409292	-99059.0160111655	
543.409259	88	6	6	1	0.8805401221	99.93866013	0.02260949019	0.03873038212				0	63.38009805	36.61990195	1.032479998E-08	0	99.99999999				-543.409259	0.8805401221	-99181.8267790779	
543.329259	88	6	6	1	0.880539316	99.93875162	0.02257799765	0.03867038086				0	63.38009805	36.61990195	1.028677593E-08	0	99.99999999				-543.329259	0.880539316	-99298.7648710072	
543.249259	88	6	6	1	0.8805385108	99.93884301	0.02254653997	0.03861045492				0	63.38009805	36.61990195	1.024888075E-08	0	99.99999999				-543.249259	0.8805385108	-99416.0081642026	
543.169259	88	6	6	1	0.8805377066	99.93893428	0.0225151171	0.03855060423				0	63.38009805	36.61990195	1.021111407E-08	0	99.99999999				-543.169259	0.8805377066	-99539.7062664263	
543.089259	88	6	6	1	0.8805369034	99.93902544	0.02248372902	0.03849082871				0	63.38009805	36.61990195	1.017347547E-08	0	99.99999999				-543.089259	0.8805369034	-99657.4902291218	
543.009259	88	6	6	1	0.8805361011	99.9391165	0.02245237571	0.0384311283				0	63.38009805	36.61990195	1.013596457E-08	0	99.99999999				-543.009259	0.8805361011	-99781.8213846131	
542.929259	88	6	6	1	0.8805352999	99.93920744	0.02242105714	0.03837150293				0	63.38009805	36.61990195	1.009858097E-08	0	99.99999999				-542.929259	0.8805352999	-99900.149746255	
542.849259	88	6	6	1	0.8805344995	99.93929827	0.02238977328	0.03831195252				0	63.38009805	36.61990195	1.006132427E-08	0	99.99999999				-542.849259	0.8805344995	-100018.848099444	
542.769259	88	6	6	1	0.8805337002	99.939389	0.0223585241	0.03825247702				0	63.38009805	36.61990195	1.002419409E-08	0	99.99999999				-542.769259	0.8805337002	-100144.020495116	
542.689259	88	6	6	1	0.8805329018	99.93947961	0.02232730957	0.03819307634				0	63.38009805	36.61990195	9.98719004E-09	0	99.99999999				-542.689259	0.8805329018	-100263.269617623	
542.609259	88	6	6	1	0.8805321044	99.93957012	0.02229612968	0.03813375042				0	63.38009805	36.61990195	9.950311721E-09	0	99.99999999				-542.609259	0.8805321044	-100389.086445443	
542.529259	88	6	6	1	0.880531308	99.93966052	0.02226498438	0.03807449919				0	63.38009805	36.61990195	9.913558747E-09	0	99.99999999				-542.529259	0.880531308	-100508.890187782	
542.449259	88	6	6	1	0.8805305125	99.9397508	0.02223387366	0.03801532259				0	63.38009805	36.61990195	9.876930732E-09	0	99.99999999				-542.449259	0.8805305125	-100622.666822389	
542.369259	88	6	6	1	0.8805297179	99.93984098	0.02220279749	0.03795622053				0	63.38009805	36.61990195	9.840427289E-09	0	99.99999999				-542.369259	0.8805297179	-100749.419758911	
542.289259	88	6	6	1	0.8805289244	99.93993105	0.02217175583	0.03789719295				0	63.38009805	36.61990195	9.804048032E-09	0	99.99999999				-542.289259	0.8805289244	-100876.428366386	
542.209259	88	6	6	1	0.8805281318	99.94002101	0.02214074866	0.03783823979				0	63.38009805	36.61990195	9.767792578E-09	0	99.99999999				-542.209259	0.8805281318	-100991.039114982	
542.129259	88	6	6	1	0.8805273401	99.94011086	0.02210977596	0.03777936097				0	63.38009805	36.61990195	9.731660542E-09	0	99.99999999				-542.129259	0.8805273401	-101118.722524361	
542.049259	88	6	6	1	0.8805265495	99.94020061	0.0220788377	0.03772055642				0	63.38009805	36.61990195	9.695651543E-09	0	99.99999999				-542.049259	0.8805265495	-101240.244241264	
541.969259	88	6	6	1	0.8805257597	99.94029024	0.02204793384	0.03766182608				0	63.38009805	36.61990195	9.6597652E-09	0	99.99999999				-541.969259	0.8805257597	-101362.151032725	
541.889259	88	6	6	1	0.880524971	99.94037977	0.02201706437	0.03760316987				0	63.38009805	36.61990195	9.624001132E-09	0	99.99999999				-541.889259	0.880524971	-101490.709985514	
541.809259	88	6	6	1	0.8805241832	99.94046918	0.02198622925	0.03754458773				0	63.38009805	36.61990195	9.588358959E-09	0	99.99999999				-541.809259	0.8805241832	-101606.721612631	
541.729259	88	6	6	1	0.8805233963	99.94055849	0.02195542846	0.03748607959				0	63.38009805	36.61990195	9.552838305E-09	0	99.99999999				-541.729259	0.8805233963	-101729.48204432	
541.649259	88	6	6	1	0.8805226104	99.94064769	0.02192466197	0.03742764537				0	63.38009805	36.61990195	9.517438793E-09	0	99.99999999				-541.649259	0.8805226104	-101859.007954194	
541.569259	88	6	6	1	0.8805218255	99.94073679	0.02189392975	0.03736928501				0	63.38009805	36.61990195	9.482160045E-09	0	99.99999999				-541.569259	0.8805218255	-101982.347696685	
541.489259	88	6	6	1	0.8805210415	99.94082577	0.02186323178	0.03731099845				0	63.38009805	36.61990195	9.447001688E-09	0	99.99999999				-541.489259	0.8805210415	-102099.486661449	
541.409259	88	6	6	1	0.8805202584	99.94091465	0.02183256803	0.0372527856				0	63.38009805	36.61990195	9.411963347E-09	0	99.99999999				-541.409259	0.8805202584	-102223.441493809	
541.329259	88	6	6	1	0.8805194763	99.94100342	0.02180193847	0.03719464641				0	63.38009805	36.61990195	9.37704465E-09	0	99.99999999				-541.329259	0.8805194763	-102354.229116414	
541.249259	88	6	6	1	0.8805186952	99.94109208	0.02177134308	0.03713658079				0	63.38009805	36.61990195	9.342245224E-09	0	99.99999999				-541.249259	0.8805186952	-102478.771744738	
541.169259	88	6	6	1	0.880517915	99.94118063	0.02174078182	0.0370785887				0	63.38009805	36.61990195	9.3075647E-09	0	99.99999999				-541.169259	0.880517915	-102603.649860213	
541.089259	88	6	6	1	0.8805171358	99.94126908	0.02171025467	0.03702067004				0	63.38009805	36.61990195	9.273002708E-09	0	99.99999999				-541.089259	0.8805171358	-102728.800548329	
541.009259	88	6	6	1	0.8805163575	99.94135741	0.02167976161	0.03696282477				0	63.38009805	36.61990195	9.238558878E-09	0	99.99999999				-541.009259	0.8805163575	-102847.661563226	
540.929259	88	6	6	1	0.8805155801	99.94144564	0.0216493026	0.0369050528				0	63.38009805	36.61990195	9.204232843E-09	0	99.99999999				-540.929259	0.8805155801	-102973.440947514	
540.849259	88	6	6	1	0.8805148037	99.94153377	0.02161887762	0.03684735407				0	63.38009805	36.61990195	9.170024237E-09	0	99.99999999				-540.849259	0.8805148037	-103106.156006955	
540.769259	88	6	6	1	0.8805140283	99.94162178	0.02158848664	0.03678972851				0	63.38009805	36.61990195	9.135932694E-09	0	99.99999999				-540.769259	0.8805140283	-103232.536228565	
540.689259	88	6	6	1	0.8805132538	99.94170969	0.02155812964	0.03673217606				0	63.38009805	36.61990195	9.101957849E-09	0	99.99999999				-540.689259	0.8805132538	-103352.566464875	
540.609259	88	6	6	1	0.8805124802	99.9417975	0.02152780658	0.03667469663				0	63.38009805	36.61990195	9.068099339E-09	0	99.99999999				-540.609259	0.8805124802	-103479.584689211	
540.529259	88	6	6	1	0.8805117076	99.94188519	0.02149751744	0.03661729018				0	63.38009805	36.61990195	9.034356801E-09	0	99.99999999				-540.529259	0.8805117076	-103606.882527111	
540.449259	88	6	6	1	0.8805109359	99.94197278	0.0214672622	0.03655995661				0	63.38009805	36.61990195	9.000729874E-09	0	99.99999999				-540.449259	0.8805109359	-103734.527046405	
540.369259	88	6	6	1	0.8805101652	99.94206026	0.02143704082	0.03650269588				0	63.38009805	36.61990195	8.967218197E-09	0	99.99999999				-540.369259	0.8805101652	-103862.453243437	
540.289259	88	6	6	1	0.8805093954	99.94214764	0.02140685328	0.0364455079				0	63.38009805	36.61990195	8.93382141E-09	0	99.99999999				-540.289259	0.8805093954	-103983.953642535	
540.209259	88	6	6	1	0.8805086265	99.94223491	0.02137669956	0.03638839262				0	63.38009805	36.61990195	8.900539156E-09	0	99.99999999				-540.209259	0.8805086265	-104112.529607289	
540.129259	88	6	6	1	0.8805078586	99.94232207	0.02134657962	0.03633134995				0	63.38009805	36.61990195	8.867371076E-09	0	99.99999999				-540.129259	0.8805078586	-104241.390332892	
540.049259	88	6	6	1	0.8805070916	99.94240913	0.02131649344	0.03627437985				0	63.38009805	36.61990195	8.834316815E-09	0	99.99999999				-540.049259	0.8805070916	-104370.604148488	
539.969259	88	6	6	1	0.8805063256	99.94249608	0.02128644098	0.03621748222				0	63.38009805	36.61990195	8.801376016E-09	0	99.99999999				-539.969259	0.8805063256	-104500.104870244	
539.889259	88	6	6	1	0.8805055605	99.94258292	0.02125642224	0.03616065702				0	63.38009805	36.61990195	8.768548325E-09	0	99.99999999				-539.889259	0.8805055605	-104623.102616397	
539.809259	88	6	6	1	0.8805047963	99.94266966	0.02122643717	0.03610390416				0	63.38009805	36.61990195	8.735833389E-09	0	99.99999999				-539.809259	0.8805047963	-104753.265139139	
539.729259	88	6	6	1	0.8805040331	99.94275629	0.02119648575	0.03604722359				0	63.38009805	36.61990195	8.703230854E-09	0	99.99999999				-539.729259	0.8805040331	-104883.717720164	
539.649259	88	6	6	1	0.8805032708	99.94284282	0.02116656795	0.03599061522				0	63.38009805	36.61990195	8.67074037E-09	0	99.99999999				-539.649259	0.8805032708	-105007.620685008	
539.569259	88	6	6	1	0.8805025094	99.94292924	0.02113668375	0.03593407901				0	63.38009805	36.61990195	8.638361586E-09	0	99.99999999				-539.569259	0.8805025094	-105138.742394065	
539.489259	88	6	6	1	0.880501749	99.94301555	0.02110683312	0.03587761487				0	63.38009805	36.61990195	8.606094153E-09	0	99.99999999				-539.489259	0.880501749	-105270.157382992	
539.409259	88	6	6	1	0.8805009895	99.94310176	0.02107701603	0.03582122273				0	63.38009805	36.61990195	8.573937721E-09	0	99.99999999				-539.409259	0.8805009895	-105394.975604336	
539.329259	88	6	6	1	0.8805002309	99.94318787	0.02104723246	0.03576490254				0	63.38009805	36.61990195	8.541891943E-09	0	99.99999999				-539.329259	0.8805002309	-105527.067141394	
539.249259	88	6	6	1	0.8804994733	99.94327386	0.02101748237	0.03570865422				0	63.38009805	36.61990195	8.509956472E-09	0	99.99999999				-539.249259	0.8804994733	-105652.462561992	
539.169259	88	6	6	1	0.8804987165	99.94335976	0.02098776575	0.03565247771				0	63.38009805	36.61990195	8.478130963E-09	0	99.99999999				-539.169259	0.8804987165	-105778.222834538	
539.089259	88	6	6	1	0.8804979607	99.94344554	0.02095808256	0.03559637293				0	63.38009805	36.61990195	8.446415072E-09	0	99.99999999				-539.089259	0.8804979607	-105918.271041837	
539.009259	88	6	6	1	0.8804972059	99.94353123	0.02092843278	0.03554033982				0	63.38009805	36.61990195	8.414808453E-09	0	99.99999999				-539.009259	0.8804972059	-106044.59833646	
538.929259	88	6	6	1	0.8804964519	99.94361681	0.02089881638	0.03548437832				0	63.38009805	36.61990195	8.383310765E-09	0	99.99999999				-538.929259	0.8804964519	-106171.294560679	
